SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,39,091,Ohio,Logan County,1,0,1,21608,21608,21586,21479
050,39,091,Ohio,Logan County,1,0,2,424,424,424,429
050,39,091,Ohio,Logan County,1,0,3,61,61,61,64
050,39,091,Ohio,Logan County,1,0,4,102,102,102,123
050,39,091,Ohio,Logan County,1,0,5,5,5,5,5
050,39,091,Ohio,Logan County,1,0,6,400,400,400,404
050,39,091,Ohio,Logan County,1,1,1,21352,21352,21330,21216
050,39,091,Ohio,Logan County,1,1,2,416,416,416,421
050,39,091,Ohio,Logan County,1,1,3,53,53,53,54
050,39,091,Ohio,Logan County,1,1,4,100,100,100,121
050,39,091,Ohio,Logan County,1,1,5,5,5,5,5
050,39,091,Ohio,Logan County,1,1,6,383,383,383,382
050,39,091,Ohio,Logan County,1,2,1,256,256,256,263
050,39,091,Ohio,Logan County,1,2,2,8,8,8,8
050,39,091,Ohio,Logan County,1,2,3,8,8,8,10
050,39,091,Ohio,Logan County,1,2,4,2,2,2,2
050,39,091,Ohio,Logan County,1,2,5,0,0,0,0
050,39,091,Ohio,Logan County,1,2,6,17,17,17,22
050,39,091,Ohio,Logan County,2,0,1,22283,22283,22255,22158
050,39,091,Ohio,Logan County,2,0,2,331,331,331,347
050,39,091,Ohio,Logan County,2,0,3,55,55,55,57
050,39,091,Ohio,Logan County,2,0,4,144,144,144,163
050,39,091,Ohio,Logan County,2,0,5,11,11,11,12
050,39,091,Ohio,Logan County,2,0,6,434,434,434,447
050,39,091,Ohio,Logan County,2,1,1,22072,22072,22044,21947
050,39,091,Ohio,Logan County,2,1,2,322,322,322,339
050,39,091,Ohio,Logan County,2,1,3,49,49,49,51
050,39,091,Ohio,Logan County,2,1,4,141,141,141,160
050,39,091,Ohio,Logan County,2,1,5,11,11,11,12
050,39,091,Ohio,Logan County,2,1,6,415,415,415,429
050,39,091,Ohio,Logan County,2,2,1,211,211,211,211
050,39,091,Ohio,Logan County,2,2,2,9,9,9,8
050,39,091,Ohio,Logan County,2,2,3,6,6,6,6
050,39,091,Ohio,Logan County,2,2,4,3,3,3,3
050,39,091,Ohio,Logan County,2,2,5,0,0,0,0
050,39,091,Ohio,Logan County,2,2,6,19,19,19,18
050,39,093,Ohio,Lorain County,0,0,1,262831,262831,262887,262715
050,39,093,Ohio,Lorain County,0,0,2,26852,26852,26914,26949
050,39,093,Ohio,Lorain County,0,0,3,1057,1057,1056,1041
050,39,093,Ohio,Lorain County,0,0,4,2937,2937,2947,3075
050,39,093,Ohio,Lorain County,0,0,5,160,160,160,167
050,39,093,Ohio,Lorain County,0,0,6,7519,7519,7562,7667
050,39,093,Ohio,Lorain County,0,1,1,241847,241847,241757,241553
050,39,093,Ohio,Lorain County,0,1,2,24390,24390,24445,24498
050,39,093,Ohio,Lorain County,0,1,3,646,646,645,625
050,39,093,Ohio,Lorain County,0,1,4,2806,2806,2816,2939
050,39,093,Ohio,Lorain County,0,1,5,35,35,35,42
050,39,093,Ohio,Lorain County,0,1,6,6342,6342,6380,6503
050,39,093,Ohio,Lorain County,0,2,1,20984,20984,21130,21162
050,39,093,Ohio,Lorain County,0,2,2,2462,2462,2469,2451
050,39,093,Ohio,Lorain County,0,2,3,411,411,411,416
050,39,093,Ohio,Lorain County,0,2,4,131,131,131,136
050,39,093,Ohio,Lorain County,0,2,5,125,125,125,125
050,39,093,Ohio,Lorain County,0,2,6,1177,1177,1182,1164
050,39,093,Ohio,Lorain County,1,0,1,128408,128408,128456,128595
050,39,093,Ohio,Lorain County,1,0,2,14165,14165,14197,14216
050,39,093,Ohio,Lorain County,1,0,3,523,523,522,523
050,39,093,Ohio,Lorain County,1,0,4,1305,1305,1309,1368
050,39,093,Ohio,Lorain County,1,0,5,74,74,74,78
050,39,093,Ohio,Lorain County,1,0,6,3660,3660,3683,3745
050,39,093,Ohio,Lorain County,1,1,1,117901,117901,117870,117958
050,39,093,Ohio,Lorain County,1,1,2,12990,12990,13019,13035
050,39,093,Ohio,Lorain County,1,1,3,322,322,321,318
050,39,093,Ohio,Lorain County,1,1,4,1240,1240,1244,1296
050,39,093,Ohio,Lorain County,1,1,5,15,15,15,18
050,39,093,Ohio,Lorain County,1,1,6,3096,3096,3116,3187
050,39,093,Ohio,Lorain County,1,2,1,10507,10507,10586,10637
050,39,093,Ohio,Lorain County,1,2,2,1175,1175,1178,1181
050,39,093,Ohio,Lorain County,1,2,3,201,201,201,205
050,39,093,Ohio,Lorain County,1,2,4,65,65,65,72
050,39,093,Ohio,Lorain County,1,2,5,59,59,59,60
050,39,093,Ohio,Lorain County,1,2,6,564,564,567,558
050,39,093,Ohio,Lorain County,2,0,1,134423,134423,134431,134120
050,39,093,Ohio,Lorain County,2,0,2,12687,12687,12717,12733
050,39,093,Ohio,Lorain County,2,0,3,534,534,534,518
050,39,093,Ohio,Lorain County,2,0,4,1632,1632,1638,1707
050,39,093,Ohio,Lorain County,2,0,5,86,86,86,89
050,39,093,Ohio,Lorain County,2,0,6,3859,3859,3879,3922
050,39,093,Ohio,Lorain County,2,1,1,123946,123946,123887,123595
050,39,093,Ohio,Lorain County,2,1,2,11400,11400,11426,11463
050,39,093,Ohio,Lorain County,2,1,3,324,324,324,307
050,39,093,Ohio,Lorain County,2,1,4,1566,1566,1572,1643
050,39,093,Ohio,Lorain County,2,1,5,20,20,20,24
050,39,093,Ohio,Lorain County,2,1,6,3246,3246,3264,3316
050,39,093,Ohio,Lorain County,2,2,1,10477,10477,10544,10525
050,39,093,Ohio,Lorain County,2,2,2,1287,1287,1291,1270
050,39,093,Ohio,Lorain County,2,2,3,210,210,210,211
050,39,093,Ohio,Lorain County,2,2,4,66,66,66,64
050,39,093,Ohio,Lorain County,2,2,5,66,66,66,65
050,39,093,Ohio,Lorain County,2,2,6,613,613,615,606
050,39,095,Ohio,Lucas County,0,0,1,336066,336066,335656,334268
050,39,095,Ohio,Lucas County,0,0,2,85383,85383,85462,85141
050,39,095,Ohio,Lucas County,0,0,3,1718,1718,1717,1688
050,39,095,Ohio,Lucas County,0,0,4,6978,6978,6987,6997
050,39,095,Ohio,Lucas County,0,0,5,172,172,171,181
050,39,095,Ohio,Lucas County,0,0,6,11498,11498,11548,11730
050,39,095,Ohio,Lucas County,0,1,1,314164,314164,313649,312053
050,39,095,Ohio,Lucas County,0,1,2,82887,82887,82965,82651
050,39,095,Ohio,Lucas County,0,1,3,966,966,966,936
050,39,095,Ohio,Lucas County,0,1,4,6784,6784,6793,6802
050,39,095,Ohio,Lucas County,0,1,5,100,100,100,104
050,39,095,Ohio,Lucas County,0,1,6,9940,9940,9985,10150
050,39,095,Ohio,Lucas County,0,2,1,21902,21902,22007,22215
050,39,095,Ohio,Lucas County,0,2,2,2496,2496,2497,2490
050,39,095,Ohio,Lucas County,0,2,3,752,752,751,752
050,39,095,Ohio,Lucas County,0,2,4,194,194,194,195
050,39,095,Ohio,Lucas County,0,2,5,72,72,71,77
050,39,095,Ohio,Lucas County,0,2,6,1558,1558,1563,1580
050,39,095,Ohio,Lucas County,1,0,1,163864,163864,163691,162909
050,39,095,Ohio,Lucas County,1,0,2,40238,40238,40287,40085
050,39,095,Ohio,Lucas County,1,0,3,837,837,837,837
050,39,095,Ohio,Lucas County,1,0,4,3398,3398,3397,3415
050,39,095,Ohio,Lucas County,1,0,5,94,94,94,100
050,39,095,Ohio,Lucas County,1,0,6,5535,5535,5563,5676
050,39,095,Ohio,Lucas County,1,1,1,152873,152873,152640,151742
050,39,095,Ohio,Lucas County,1,1,2,39077,39077,39125,38922
050,39,095,Ohio,Lucas County,1,1,3,501,501,501,482
050,39,095,Ohio,Lucas County,1,1,4,3304,3304,3303,3320
050,39,095,Ohio,Lucas County,1,1,5,56,56,56,58
050,39,095,Ohio,Lucas County,1,1,6,4809,4809,4834,4930
050,39,095,Ohio,Lucas County,1,2,1,10991,10991,11051,11167
050,39,095,Ohio,Lucas County,1,2,2,1161,1161,1162,1163
050,39,095,Ohio,Lucas County,1,2,3,336,336,336,355
050,39,095,Ohio,Lucas County,1,2,4,94,94,94,95
050,39,095,Ohio,Lucas County,1,2,5,38,38,38,42
050,39,095,Ohio,Lucas County,1,2,6,726,726,729,746
050,39,095,Ohio,Lucas County,2,0,1,172202,172202,171965,171359
050,39,095,Ohio,Lucas County,2,0,2,45145,45145,45175,45056
050,39,095,Ohio,Lucas County,2,0,3,881,881,880,851
050,39,095,Ohio,Lucas County,2,0,4,3580,3580,3590,3582
050,39,095,Ohio,Lucas County,2,0,5,78,78,77,81
050,39,095,Ohio,Lucas County,2,0,6,5963,5963,5985,6054
050,39,095,Ohio,Lucas County,2,1,1,161291,161291,161009,160311
050,39,095,Ohio,Lucas County,2,1,2,43810,43810,43840,43729
050,39,095,Ohio,Lucas County,2,1,3,465,465,465,454
050,39,095,Ohio,Lucas County,2,1,4,3480,3480,3490,3482
050,39,095,Ohio,Lucas County,2,1,5,44,44,44,46
050,39,095,Ohio,Lucas County,2,1,6,5131,5131,5151,5220
050,39,095,Ohio,Lucas County,2,2,1,10911,10911,10956,11048
050,39,095,Ohio,Lucas County,2,2,2,1335,1335,1335,1327
050,39,095,Ohio,Lucas County,2,2,3,416,416,415,397
050,39,095,Ohio,Lucas County,2,2,4,100,100,100,100
050,39,095,Ohio,Lucas County,2,2,5,34,34,33,35
050,39,095,Ohio,Lucas County,2,2,6,832,832,834,834
050,39,097,Ohio,Madison County,0,0,1,39588,39588,39597,39465
050,39,097,Ohio,Madison County,0,0,2,2880,2880,2880,2952
050,39,097,Ohio,Madison County,0,0,3,108,108,108,112
050,39,097,Ohio,Madison County,0,0,4,243,243,243,253
050,39,097,Ohio,Madison County,0,0,5,11,11,11,11
050,39,097,Ohio,Madison County,0,0,6,605,605,605,608
050,39,097,Ohio,Madison County,0,1,1,39053,39053,39062,38889
050,39,097,Ohio,Madison County,0,1,2,2853,2853,2853,2924
050,39,097,Ohio,Madison County,0,1,3,88,88,88,92
050,39,097,Ohio,Madison County,0,1,4,239,239,239,249
050,39,097,Ohio,Madison County,0,1,5,8,8,8,8
050,39,097,Ohio,Madison County,0,1,6,572,572,572,573
050,39,097,Ohio,Madison County,0,2,1,535,535,535,576
050,39,097,Ohio,Madison County,0,2,2,27,27,27,28
050,39,097,Ohio,Madison County,0,2,3,20,20,20,20
050,39,097,Ohio,Madison County,0,2,4,4,4,4,4
050,39,097,Ohio,Madison County,0,2,5,3,3,3,3
050,39,097,Ohio,Madison County,0,2,6,33,33,33,35
050,39,097,Ohio,Madison County,1,0,1,20714,20714,20722,20634
050,39,097,Ohio,Madison County,1,0,2,2526,2526,2526,2569
050,39,097,Ohio,Madison County,1,0,3,55,55,55,58
050,39,097,Ohio,Madison County,1,0,4,112,112,112,118
050,39,097,Ohio,Madison County,1,0,5,7,7,7,7
050,39,097,Ohio,Madison County,1,0,6,318,318,318,318
050,39,097,Ohio,Madison County,1,1,1,20402,20402,20410,20300
050,39,097,Ohio,Madison County,1,1,2,2513,2513,2513,2555
050,39,097,Ohio,Madison County,1,1,3,45,45,45,48
050,39,097,Ohio,Madison County,1,1,4,108,108,108,114
050,39,097,Ohio,Madison County,1,1,5,4,4,4,4
050,39,097,Ohio,Madison County,1,1,6,294,294,294,292
050,39,097,Ohio,Madison County,1,2,1,312,312,312,334
050,39,097,Ohio,Madison County,1,2,2,13,13,13,14
050,39,097,Ohio,Madison County,1,2,3,10,10,10,10
050,39,097,Ohio,Madison County,1,2,4,4,4,4,4
050,39,097,Ohio,Madison County,1,2,5,3,3,3,3
050,39,097,Ohio,Madison County,1,2,6,24,24,24,26
050,39,097,Ohio,Madison County,2,0,1,18874,18874,18875,18831
050,39,097,Ohio,Madison County,2,0,2,354,354,354,383
050,39,097,Ohio,Madison County,2,0,3,53,53,53,54
050,39,097,Ohio,Madison County,2,0,4,131,131,131,135
050,39,097,Ohio,Madison County,2,0,5,4,4,4,4
050,39,097,Ohio,Madison County,2,0,6,287,287,287,290
050,39,097,Ohio,Madison County,2,1,1,18651,18651,18652,18589
050,39,097,Ohio,Madison County,2,1,2,340,340,340,369
050,39,097,Ohio,Madison County,2,1,3,43,43,43,44
050,39,097,Ohio,Madison County,2,1,4,131,131,131,135
050,39,097,Ohio,Madison County,2,1,5,4,4,4,4
050,39,097,Ohio,Madison County,2,1,6,278,278,278,281
050,39,097,Ohio,Madison County,2,2,1,223,223,223,242
050,39,097,Ohio,Madison County,2,2,2,14,14,14,14
050,39,097,Ohio,Madison County,2,2,3,10,10,10,10
050,39,097,Ohio,Madison County,2,2,4,0,0,0,0
050,39,097,Ohio,Madison County,2,2,5,0,0,0,0
050,39,097,Ohio,Madison County,2,2,6,9,9,9,9
050,39,099,Ohio,Mahoning County,0,0,1,193944,193944,193424,192343
050,39,099,Ohio,Mahoning County,0,0,2,38300,38300,38301,38133
050,39,099,Ohio,Mahoning County,0,0,3,560,560,560,564
050,39,099,Ohio,Mahoning County,0,0,4,1743,1743,1743,1833
050,39,099,Ohio,Mahoning County,0,0,5,77,77,77,79
050,39,099,Ohio,Mahoning County,0,0,6,4199,4199,4205,4318
050,39,099,Ohio,Mahoning County,0,1,1,185459,185459,184906,183622
050,39,099,Ohio,Mahoning County,0,1,2,36517,36517,36517,36351
050,39,099,Ohio,Mahoning County,0,1,3,396,396,396,388
050,39,099,Ohio,Mahoning County,0,1,4,1670,1670,1670,1758
050,39,099,Ohio,Mahoning County,0,1,5,37,37,37,38
050,39,099,Ohio,Mahoning County,0,1,6,3608,3608,3614,3724
050,39,099,Ohio,Mahoning County,0,2,1,8485,8485,8518,8721
050,39,099,Ohio,Mahoning County,0,2,2,1783,1783,1784,1782
050,39,099,Ohio,Mahoning County,0,2,3,164,164,164,176
050,39,099,Ohio,Mahoning County,0,2,4,73,73,73,75
050,39,099,Ohio,Mahoning County,0,2,5,40,40,40,41
050,39,099,Ohio,Mahoning County,0,2,6,591,591,591,594
050,39,099,Ohio,Mahoning County,1,0,1,94173,94173,93953,93518
050,39,099,Ohio,Mahoning County,1,0,2,18047,18047,18051,18062
050,39,099,Ohio,Mahoning County,1,0,3,286,286,286,283
050,39,099,Ohio,Mahoning County,1,0,4,862,862,862,907
050,39,099,Ohio,Mahoning County,1,0,5,38,38,38,39
050,39,099,Ohio,Mahoning County,1,0,6,2094,2094,2099,2140
050,39,099,Ohio,Mahoning County,1,1,1,89443,89443,89204,88668
050,39,099,Ohio,Mahoning County,1,1,2,17131,17131,17135,17138
050,39,099,Ohio,Mahoning County,1,1,3,190,190,190,178
050,39,099,Ohio,Mahoning County,1,1,4,831,831,831,873
050,39,099,Ohio,Mahoning County,1,1,5,20,20,20,21
050,39,099,Ohio,Mahoning County,1,1,6,1796,1796,1801,1840
050,39,099,Ohio,Mahoning County,1,2,1,4730,4730,4749,4850
050,39,099,Ohio,Mahoning County,1,2,2,916,916,916,924
050,39,099,Ohio,Mahoning County,1,2,3,96,96,96,105
050,39,099,Ohio,Mahoning County,1,2,4,31,31,31,34
050,39,099,Ohio,Mahoning County,1,2,5,18,18,18,18
050,39,099,Ohio,Mahoning County,1,2,6,298,298,298,300
050,39,099,Ohio,Mahoning County,2,0,1,99771,99771,99471,98825
050,39,099,Ohio,Mahoning County,2,0,2,20253,20253,20250,20071
050,39,099,Ohio,Mahoning County,2,0,3,274,274,274,281
050,39,099,Ohio,Mahoning County,2,0,4,881,881,881,926
050,39,099,Ohio,Mahoning County,2,0,5,39,39,39,40
050,39,099,Ohio,Mahoning County,2,0,6,2105,2105,2106,2178
050,39,099,Ohio,Mahoning County,2,1,1,96016,96016,95702,94954
050,39,099,Ohio,Mahoning County,2,1,2,19386,19386,19382,19213
050,39,099,Ohio,Mahoning County,2,1,3,206,206,206,210
050,39,099,Ohio,Mahoning County,2,1,4,839,839,839,885
050,39,099,Ohio,Mahoning County,2,1,5,17,17,17,17
050,39,099,Ohio,Mahoning County,2,1,6,1812,1812,1813,1884
050,39,099,Ohio,Mahoning County,2,2,1,3755,3755,3769,3871
050,39,099,Ohio,Mahoning County,2,2,2,867,867,868,858
050,39,099,Ohio,Mahoning County,2,2,3,68,68,68,71
050,39,099,Ohio,Mahoning County,2,2,4,42,42,42,41
050,39,099,Ohio,Mahoning County,2,2,5,22,22,22,23
050,39,099,Ohio,Mahoning County,2,2,6,293,293,293,294
050,39,101,Ohio,Marion County,0,0,1,61066,61066,61039,60720
050,39,101,Ohio,Marion County,0,0,2,3865,3865,3866,3894
050,39,101,Ohio,Marion County,0,0,3,146,146,146,150
050,39,101,Ohio,Marion County,0,0,4,350,350,350,366
050,39,101,Ohio,Marion County,0,0,5,40,40,40,42
050,39,101,Ohio,Marion County,0,0,6,1034,1034,1036,1040
050,39,101,Ohio,Marion County,0,1,1,59786,59786,59759,59452
050,39,101,Ohio,Marion County,0,1,2,3769,3769,3770,3798
050,39,101,Ohio,Marion County,0,1,3,97,97,97,99
050,39,101,Ohio,Marion County,0,1,4,334,334,334,349
050,39,101,Ohio,Marion County,0,1,5,27,27,27,29
050,39,101,Ohio,Marion County,0,1,6,985,985,987,984
050,39,101,Ohio,Marion County,0,2,1,1280,1280,1280,1268
050,39,101,Ohio,Marion County,0,2,2,96,96,96,96
050,39,101,Ohio,Marion County,0,2,3,49,49,49,51
050,39,101,Ohio,Marion County,0,2,4,16,16,16,17
050,39,101,Ohio,Marion County,0,2,5,13,13,13,13
050,39,101,Ohio,Marion County,0,2,6,49,49,49,56
050,39,101,Ohio,Marion County,1,0,1,31116,31116,31108,30977
050,39,101,Ohio,Marion County,1,0,2,2997,2997,2998,3004
050,39,101,Ohio,Marion County,1,0,3,76,76,76,78
050,39,101,Ohio,Marion County,1,0,4,153,153,153,164
050,39,101,Ohio,Marion County,1,0,5,19,19,19,20
050,39,101,Ohio,Marion County,1,0,6,514,514,516,513
050,39,101,Ohio,Marion County,1,1,1,30372,30372,30364,30250
050,39,101,Ohio,Marion County,1,1,2,2936,2936,2937,2947
050,39,101,Ohio,Marion County,1,1,3,50,50,50,51
050,39,101,Ohio,Marion County,1,1,4,145,145,145,156
050,39,101,Ohio,Marion County,1,1,5,10,10,10,11
050,39,101,Ohio,Marion County,1,1,6,491,491,493,487
050,39,101,Ohio,Marion County,1,2,1,744,744,744,727
050,39,101,Ohio,Marion County,1,2,2,61,61,61,57
050,39,101,Ohio,Marion County,1,2,3,26,26,26,27
050,39,101,Ohio,Marion County,1,2,4,8,8,8,8
050,39,101,Ohio,Marion County,1,2,5,9,9,9,9
050,39,101,Ohio,Marion County,1,2,6,23,23,23,26
050,39,101,Ohio,Marion County,2,0,1,29950,29950,29931,29743
050,39,101,Ohio,Marion County,2,0,2,868,868,868,890
050,39,101,Ohio,Marion County,2,0,3,70,70,70,72
050,39,101,Ohio,Marion County,2,0,4,197,197,197,202
050,39,101,Ohio,Marion County,2,0,5,21,21,21,22
050,39,101,Ohio,Marion County,2,0,6,520,520,520,527
050,39,101,Ohio,Marion County,2,1,1,29414,29414,29395,29202
050,39,101,Ohio,Marion County,2,1,2,833,833,833,851
050,39,101,Ohio,Marion County,2,1,3,47,47,47,48
050,39,101,Ohio,Marion County,2,1,4,189,189,189,193
050,39,101,Ohio,Marion County,2,1,5,17,17,17,18
050,39,101,Ohio,Marion County,2,1,6,494,494,494,497
050,39,101,Ohio,Marion County,2,2,1,536,536,536,541
050,39,101,Ohio,Marion County,2,2,2,35,35,35,39
050,39,101,Ohio,Marion County,2,2,3,23,23,23,24
050,39,101,Ohio,Marion County,2,2,4,8,8,8,9
050,39,101,Ohio,Marion County,2,2,5,4,4,4,4
050,39,101,Ohio,Marion County,2,2,6,26,26,26,30
050,39,103,Ohio,Medina County,0,0,1,166416,166416,166645,166902
050,39,103,Ohio,Medina County,0,0,2,2062,2062,2067,2371
050,39,103,Ohio,Medina County,0,0,3,253,253,253,257
050,39,103,Ohio,Medina County,0,0,4,1700,1700,1707,1785
050,39,103,Ohio,Medina County,0,0,5,19,19,19,23
050,39,103,Ohio,Medina County,0,0,6,1882,1882,1890,1924
050,39,103,Ohio,Medina County,0,1,1,163938,163938,164156,164310
050,39,103,Ohio,Medina County,0,1,2,1999,1999,2004,2295
050,39,103,Ohio,Medina County,0,1,3,217,217,217,219
050,39,103,Ohio,Medina County,0,1,4,1668,1668,1675,1751
050,39,103,Ohio,Medina County,0,1,5,17,17,17,18
050,39,103,Ohio,Medina County,0,1,6,1746,1746,1754,1774
050,39,103,Ohio,Medina County,0,2,1,2478,2478,2489,2592
050,39,103,Ohio,Medina County,0,2,2,63,63,63,76
050,39,103,Ohio,Medina County,0,2,3,36,36,36,38
050,39,103,Ohio,Medina County,0,2,4,32,32,32,34
050,39,103,Ohio,Medina County,0,2,5,2,2,2,5
050,39,103,Ohio,Medina County,0,2,6,136,136,136,150
050,39,103,Ohio,Medina County,1,0,1,81997,81997,82123,82297
050,39,103,Ohio,Medina County,1,0,2,1075,1075,1079,1201
050,39,103,Ohio,Medina County,1,0,3,133,133,133,135
050,39,103,Ohio,Medina County,1,0,4,766,766,768,805
050,39,103,Ohio,Medina County,1,0,5,9,9,9,11
050,39,103,Ohio,Medina County,1,0,6,961,961,966,972
050,39,103,Ohio,Medina County,1,1,1,80736,80736,80856,80966
050,39,103,Ohio,Medina County,1,1,2,1047,1047,1051,1170
050,39,103,Ohio,Medina County,1,1,3,113,113,113,113
050,39,103,Ohio,Medina County,1,1,4,748,748,750,787
050,39,103,Ohio,Medina County,1,1,5,8,8,8,9
050,39,103,Ohio,Medina County,1,1,6,896,896,901,899
050,39,103,Ohio,Medina County,1,2,1,1261,1261,1267,1331
050,39,103,Ohio,Medina County,1,2,2,28,28,28,31
050,39,103,Ohio,Medina County,1,2,3,20,20,20,22
050,39,103,Ohio,Medina County,1,2,4,18,18,18,18
050,39,103,Ohio,Medina County,1,2,5,1,1,1,2
050,39,103,Ohio,Medina County,1,2,6,65,65,65,73
050,39,103,Ohio,Medina County,2,0,1,84419,84419,84522,84605
050,39,103,Ohio,Medina County,2,0,2,987,987,988,1170
050,39,103,Ohio,Medina County,2,0,3,120,120,120,122
050,39,103,Ohio,Medina County,2,0,4,934,934,939,980
050,39,103,Ohio,Medina County,2,0,5,10,10,10,12
050,39,103,Ohio,Medina County,2,0,6,921,921,924,952
050,39,103,Ohio,Medina County,2,1,1,83202,83202,83300,83344
050,39,103,Ohio,Medina County,2,1,2,952,952,953,1125
050,39,103,Ohio,Medina County,2,1,3,104,104,104,106
050,39,103,Ohio,Medina County,2,1,4,920,920,925,964
050,39,103,Ohio,Medina County,2,1,5,9,9,9,9
050,39,103,Ohio,Medina County,2,1,6,850,850,853,875
050,39,103,Ohio,Medina County,2,2,1,1217,1217,1222,1261
050,39,103,Ohio,Medina County,2,2,2,35,35,35,45
050,39,103,Ohio,Medina County,2,2,3,16,16,16,16
050,39,103,Ohio,Medina County,2,2,4,14,14,14,16
050,39,103,Ohio,Medina County,2,2,5,1,1,1,3
050,39,103,Ohio,Medina County,2,2,6,71,71,71,77
050,39,105,Ohio,Meigs County,0,0,1,23200,23200,23174,23079
050,39,105,Ohio,Meigs County,0,0,2,211,211,211,230
050,39,105,Ohio,Meigs County,0,0,3,54,54,54,54
050,39,105,Ohio,Meigs County,0,0,4,52,52,52,52
050,39,105,Ohio,Meigs County,0,0,5,1,1,1,1
050,39,105,Ohio,Meigs County,0,0,6,252,252,252,264
050,39,105,Ohio,Meigs County,0,1,1,23097,23097,23071,22951
050,39,105,Ohio,Meigs County,0,1,2,205,205,205,224
050,39,105,Ohio,Meigs County,0,1,3,50,50,50,50
050,39,105,Ohio,Meigs County,0,1,4,51,51,51,51
050,39,105,Ohio,Meigs County,0,1,5,1,1,1,1
050,39,105,Ohio,Meigs County,0,1,6,251,251,251,263
050,39,105,Ohio,Meigs County,0,2,1,103,103,103,128
050,39,105,Ohio,Meigs County,0,2,2,6,6,6,6
050,39,105,Ohio,Meigs County,0,2,3,4,4,4,4
050,39,105,Ohio,Meigs County,0,2,4,1,1,1,1
050,39,105,Ohio,Meigs County,0,2,5,0,0,0,0
050,39,105,Ohio,Meigs County,0,2,6,1,1,1,1
050,39,105,Ohio,Meigs County,1,0,1,11373,11373,11363,11316
050,39,105,Ohio,Meigs County,1,0,2,120,120,120,128
050,39,105,Ohio,Meigs County,1,0,3,25,25,25,25
050,39,105,Ohio,Meigs County,1,0,4,16,16,16,16
050,39,105,Ohio,Meigs County,1,0,5,0,0,0,0
050,39,105,Ohio,Meigs County,1,0,6,127,127,127,129
050,39,105,Ohio,Meigs County,1,1,1,11327,11327,11317,11254
050,39,105,Ohio,Meigs County,1,1,2,116,116,116,124
050,39,105,Ohio,Meigs County,1,1,3,23,23,23,23
050,39,105,Ohio,Meigs County,1,1,4,15,15,15,15
050,39,105,Ohio,Meigs County,1,1,5,0,0,0,0
050,39,105,Ohio,Meigs County,1,1,6,126,126,126,128
050,39,105,Ohio,Meigs County,1,2,1,46,46,46,62
050,39,105,Ohio,Meigs County,1,2,2,4,4,4,4
050,39,105,Ohio,Meigs County,1,2,3,2,2,2,2
050,39,105,Ohio,Meigs County,1,2,4,1,1,1,1
050,39,105,Ohio,Meigs County,1,2,5,0,0,0,0
050,39,105,Ohio,Meigs County,1,2,6,1,1,1,1
050,39,105,Ohio,Meigs County,2,0,1,11827,11827,11811,11763
050,39,105,Ohio,Meigs County,2,0,2,91,91,91,102
050,39,105,Ohio,Meigs County,2,0,3,29,29,29,29
050,39,105,Ohio,Meigs County,2,0,4,36,36,36,36
050,39,105,Ohio,Meigs County,2,0,5,1,1,1,1
050,39,105,Ohio,Meigs County,2,0,6,125,125,125,135
050,39,105,Ohio,Meigs County,2,1,1,11770,11770,11754,11697
050,39,105,Ohio,Meigs County,2,1,2,89,89,89,100
050,39,105,Ohio,Meigs County,2,1,3,27,27,27,27
050,39,105,Ohio,Meigs County,2,1,4,36,36,36,36
050,39,105,Ohio,Meigs County,2,1,5,1,1,1,1
050,39,105,Ohio,Meigs County,2,1,6,125,125,125,135
050,39,105,Ohio,Meigs County,2,2,1,57,57,57,66
050,39,105,Ohio,Meigs County,2,2,2,2,2,2,2
050,39,105,Ohio,Meigs County,2,2,3,2,2,2,2
050,39,105,Ohio,Meigs County,2,2,4,0,0,0,0
050,39,105,Ohio,Meigs County,2,2,5,0,0,0,0
050,39,105,Ohio,Meigs County,2,2,6,0,0,0,0
050,39,107,Ohio,Mercer County,0,0,1,39999,39999,40004,39942
050,39,107,Ohio,Mercer County,0,0,2,117,117,117,155
050,39,107,Ohio,Mercer County,0,0,3,107,107,107,114
050,39,107,Ohio,Mercer County,0,0,4,186,186,186,195
050,39,107,Ohio,Mercer County,0,0,5,73,73,73,80
050,39,107,Ohio,Mercer County,0,0,6,332,332,332,352
050,39,107,Ohio,Mercer County,0,1,1,39471,39471,39476,39405
050,39,107,Ohio,Mercer County,0,1,2,96,96,96,134
050,39,107,Ohio,Mercer County,0,1,3,83,83,83,85
050,39,107,Ohio,Mercer County,0,1,4,184,184,184,193
050,39,107,Ohio,Mercer County,0,1,5,69,69,69,76
050,39,107,Ohio,Mercer County,0,1,6,297,297,297,317
050,39,107,Ohio,Mercer County,0,2,1,528,528,528,537
050,39,107,Ohio,Mercer County,0,2,2,21,21,21,21
050,39,107,Ohio,Mercer County,0,2,3,24,24,24,29
050,39,107,Ohio,Mercer County,0,2,4,2,2,2,2
050,39,107,Ohio,Mercer County,0,2,5,4,4,4,4
050,39,107,Ohio,Mercer County,0,2,6,35,35,35,35
050,39,107,Ohio,Mercer County,1,0,1,20012,20012,20021,19974
050,39,107,Ohio,Mercer County,1,0,2,75,75,75,91
050,39,107,Ohio,Mercer County,1,0,3,54,54,54,60
