SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,01,033,Alabama,Colbert County,0,2,3,25,25,25,32
050,01,033,Alabama,Colbert County,0,2,4,13,13,13,13
050,01,033,Alabama,Colbert County,0,2,5,6,6,6,7
050,01,033,Alabama,Colbert County,0,2,6,48,48,48,55
050,01,033,Alabama,Colbert County,1,0,1,21463,21463,21468,21436
050,01,033,Alabama,Colbert County,1,0,2,4042,4042,4063,4117
050,01,033,Alabama,Colbert County,1,0,3,146,146,146,153
050,01,033,Alabama,Colbert County,1,0,4,104,104,104,104
050,01,033,Alabama,Colbert County,1,0,5,11,11,11,11
050,01,033,Alabama,Colbert County,1,0,6,393,393,393,379
050,01,033,Alabama,Colbert County,1,1,1,20962,20962,20967,20880
050,01,033,Alabama,Colbert County,1,1,2,3987,3987,4008,4062
050,01,033,Alabama,Colbert County,1,1,3,127,127,127,134
050,01,033,Alabama,Colbert County,1,1,4,96,96,96,96
050,01,033,Alabama,Colbert County,1,1,5,8,8,8,8
050,01,033,Alabama,Colbert County,1,1,6,370,370,370,352
050,01,033,Alabama,Colbert County,1,2,1,501,501,501,556
050,01,033,Alabama,Colbert County,1,2,2,55,55,55,55
050,01,033,Alabama,Colbert County,1,2,3,19,19,19,19
050,01,033,Alabama,Colbert County,1,2,4,8,8,8,8
050,01,033,Alabama,Colbert County,1,2,5,3,3,3,3
050,01,033,Alabama,Colbert County,1,2,6,23,23,23,27
050,01,033,Alabama,Colbert County,2,0,1,22815,22815,22831,22807
050,01,033,Alabama,Colbert County,2,0,2,4767,4767,4788,4795
050,01,033,Alabama,Colbert County,2,0,3,142,142,142,146
050,01,033,Alabama,Colbert County,2,0,4,134,134,134,145
050,01,033,Alabama,Colbert County,2,0,5,9,9,9,10
050,01,033,Alabama,Colbert County,2,0,6,402,402,402,409
050,01,033,Alabama,Colbert County,2,1,1,22409,22409,22425,22353
050,01,033,Alabama,Colbert County,2,1,2,4728,4728,4749,4755
050,01,033,Alabama,Colbert County,2,1,3,136,136,136,133
050,01,033,Alabama,Colbert County,2,1,4,129,129,129,140
050,01,033,Alabama,Colbert County,2,1,5,6,6,6,6
050,01,033,Alabama,Colbert County,2,1,6,377,377,377,381
050,01,033,Alabama,Colbert County,2,2,1,406,406,406,454
050,01,033,Alabama,Colbert County,2,2,2,39,39,39,40
050,01,033,Alabama,Colbert County,2,2,3,6,6,6,13
050,01,033,Alabama,Colbert County,2,2,4,5,5,5,5
050,01,033,Alabama,Colbert County,2,2,5,3,3,3,4
050,01,033,Alabama,Colbert County,2,2,6,25,25,25,28
050,01,035,Alabama,Conecuh County,0,0,1,6852,6852,6853,6763
050,01,035,Alabama,Conecuh County,0,0,2,6182,6182,6175,6121
050,01,035,Alabama,Conecuh County,0,0,3,44,44,44,50
050,01,035,Alabama,Conecuh County,0,0,4,17,17,17,24
050,01,035,Alabama,Conecuh County,0,0,5,1,1,1,1
050,01,035,Alabama,Conecuh County,0,0,6,132,132,132,146
050,01,035,Alabama,Conecuh County,0,1,1,6770,6770,6771,6663
050,01,035,Alabama,Conecuh County,0,1,2,6129,6129,6122,6060
050,01,035,Alabama,Conecuh County,0,1,3,44,44,44,47
050,01,035,Alabama,Conecuh County,0,1,4,17,17,17,23
050,01,035,Alabama,Conecuh County,0,1,5,0,0,0,0
050,01,035,Alabama,Conecuh County,0,1,6,107,107,107,116
050,01,035,Alabama,Conecuh County,0,2,1,82,82,82,100
050,01,035,Alabama,Conecuh County,0,2,2,53,53,53,61
050,01,035,Alabama,Conecuh County,0,2,3,0,0,0,3
050,01,035,Alabama,Conecuh County,0,2,4,0,0,0,1
050,01,035,Alabama,Conecuh County,0,2,5,1,1,1,1
050,01,035,Alabama,Conecuh County,0,2,6,25,25,25,30
050,01,035,Alabama,Conecuh County,1,0,1,3470,3470,3468,3431
050,01,035,Alabama,Conecuh County,1,0,2,2849,2849,2844,2825
050,01,035,Alabama,Conecuh County,1,0,3,25,25,25,30
050,01,035,Alabama,Conecuh County,1,0,4,3,3,3,8
050,01,035,Alabama,Conecuh County,1,0,5,1,1,1,1
050,01,035,Alabama,Conecuh County,1,0,6,64,64,64,67
050,01,035,Alabama,Conecuh County,1,1,1,3415,3415,3413,3367
050,01,035,Alabama,Conecuh County,1,1,2,2819,2819,2814,2790
050,01,035,Alabama,Conecuh County,1,1,3,25,25,25,27
050,01,035,Alabama,Conecuh County,1,1,4,3,3,3,7
050,01,035,Alabama,Conecuh County,1,1,5,0,0,0,0
050,01,035,Alabama,Conecuh County,1,1,6,49,49,49,51
050,01,035,Alabama,Conecuh County,1,2,1,55,55,55,64
050,01,035,Alabama,Conecuh County,1,2,2,30,30,30,35
050,01,035,Alabama,Conecuh County,1,2,3,0,0,0,3
050,01,035,Alabama,Conecuh County,1,2,4,0,0,0,1
050,01,035,Alabama,Conecuh County,1,2,5,1,1,1,1
050,01,035,Alabama,Conecuh County,1,2,6,15,15,15,16
050,01,035,Alabama,Conecuh County,2,0,1,3382,3382,3385,3332
050,01,035,Alabama,Conecuh County,2,0,2,3333,3333,3331,3296
050,01,035,Alabama,Conecuh County,2,0,3,19,19,19,20
050,01,035,Alabama,Conecuh County,2,0,4,14,14,14,16
050,01,035,Alabama,Conecuh County,2,0,5,0,0,0,0
050,01,035,Alabama,Conecuh County,2,0,6,68,68,68,79
050,01,035,Alabama,Conecuh County,2,1,1,3355,3355,3358,3296
050,01,035,Alabama,Conecuh County,2,1,2,3310,3310,3308,3270
050,01,035,Alabama,Conecuh County,2,1,3,19,19,19,20
050,01,035,Alabama,Conecuh County,2,1,4,14,14,14,16
050,01,035,Alabama,Conecuh County,2,1,5,0,0,0,0
050,01,035,Alabama,Conecuh County,2,1,6,58,58,58,65
050,01,035,Alabama,Conecuh County,2,2,1,27,27,27,36
050,01,035,Alabama,Conecuh County,2,2,2,23,23,23,26
050,01,035,Alabama,Conecuh County,2,2,3,0,0,0,0
050,01,035,Alabama,Conecuh County,2,2,4,0,0,0,0
050,01,035,Alabama,Conecuh County,2,2,5,0,0,0,0
050,01,035,Alabama,Conecuh County,2,2,6,10,10,10,14
050,01,037,Alabama,Coosa County,0,0,1,7740,7740,7674,7163
050,01,037,Alabama,Coosa County,0,0,2,3598,3598,3585,3333
050,01,037,Alabama,Coosa County,0,0,3,63,63,63,67
050,01,037,Alabama,Coosa County,0,0,4,16,16,16,21
050,01,037,Alabama,Coosa County,0,0,5,17,17,17,16
050,01,037,Alabama,Coosa County,0,0,6,105,103,103,113
050,01,037,Alabama,Coosa County,0,1,1,7609,7609,7543,7030
050,01,037,Alabama,Coosa County,0,1,2,3560,3560,3547,3291
050,01,037,Alabama,Coosa County,0,1,3,41,41,41,44
050,01,037,Alabama,Coosa County,0,1,4,14,14,14,18
050,01,037,Alabama,Coosa County,0,1,5,0,0,0,0
050,01,037,Alabama,Coosa County,0,1,6,85,85,85,91
050,01,037,Alabama,Coosa County,0,2,1,131,131,131,133
050,01,037,Alabama,Coosa County,0,2,2,38,38,38,42
050,01,037,Alabama,Coosa County,0,2,3,22,22,22,23
050,01,037,Alabama,Coosa County,0,2,4,2,2,2,3
050,01,037,Alabama,Coosa County,0,2,5,17,17,17,16
050,01,037,Alabama,Coosa County,0,2,6,20,18,18,22
050,01,037,Alabama,Coosa County,1,0,1,3884,3884,3853,3623
050,01,037,Alabama,Coosa County,1,0,2,1748,1748,1744,1618
050,01,037,Alabama,Coosa County,1,0,3,37,37,37,41
050,01,037,Alabama,Coosa County,1,0,4,4,4,4,6
050,01,037,Alabama,Coosa County,1,0,5,7,7,7,7
050,01,037,Alabama,Coosa County,1,0,6,47,46,46,55
050,01,037,Alabama,Coosa County,1,1,1,3798,3798,3767,3538
050,01,037,Alabama,Coosa County,1,1,2,1729,1729,1725,1594
050,01,037,Alabama,Coosa County,1,1,3,21,21,21,24
050,01,037,Alabama,Coosa County,1,1,4,2,2,2,3
050,01,037,Alabama,Coosa County,1,1,5,0,0,0,0
050,01,037,Alabama,Coosa County,1,1,6,37,37,37,42
050,01,037,Alabama,Coosa County,1,2,1,86,86,86,85
050,01,037,Alabama,Coosa County,1,2,2,19,19,19,24
050,01,037,Alabama,Coosa County,1,2,3,16,16,16,17
050,01,037,Alabama,Coosa County,1,2,4,2,2,2,3
050,01,037,Alabama,Coosa County,1,2,5,7,7,7,7
050,01,037,Alabama,Coosa County,1,2,6,10,9,9,13
050,01,037,Alabama,Coosa County,2,0,1,3856,3856,3821,3540
050,01,037,Alabama,Coosa County,2,0,2,1850,1850,1841,1715
050,01,037,Alabama,Coosa County,2,0,3,26,26,26,26
050,01,037,Alabama,Coosa County,2,0,4,12,12,12,15
050,01,037,Alabama,Coosa County,2,0,5,10,10,10,9
050,01,037,Alabama,Coosa County,2,0,6,58,57,57,58
050,01,037,Alabama,Coosa County,2,1,1,3811,3811,3776,3492
050,01,037,Alabama,Coosa County,2,1,2,1831,1831,1822,1697
050,01,037,Alabama,Coosa County,2,1,3,20,20,20,20
050,01,037,Alabama,Coosa County,2,1,4,12,12,12,15
050,01,037,Alabama,Coosa County,2,1,5,0,0,0,0
050,01,037,Alabama,Coosa County,2,1,6,48,48,48,49
050,01,037,Alabama,Coosa County,2,2,1,45,45,45,48
050,01,037,Alabama,Coosa County,2,2,2,19,19,19,18
050,01,037,Alabama,Coosa County,2,2,3,6,6,6,6
050,01,037,Alabama,Coosa County,2,2,4,0,0,0,0
050,01,037,Alabama,Coosa County,2,2,5,10,10,10,9
050,01,037,Alabama,Coosa County,2,2,6,10,9,9,9
050,01,039,Alabama,Covington County,0,0,1,32156,32156,32175,32232
050,01,039,Alabama,Covington County,0,0,2,4732,4732,4748,4899
050,01,039,Alabama,Covington County,0,0,3,232,232,232,240
050,01,039,Alabama,Covington County,0,0,4,158,158,158,185
050,01,039,Alabama,Covington County,0,0,5,1,1,1,2
050,01,039,Alabama,Covington County,0,0,6,486,486,486,500
050,01,039,Alabama,Covington County,0,1,1,31763,31763,31782,31798
050,01,039,Alabama,Covington County,0,1,2,4693,4693,4709,4858
050,01,039,Alabama,Covington County,0,1,3,198,198,198,205
050,01,039,Alabama,Covington County,0,1,4,149,149,149,174
050,01,039,Alabama,Covington County,0,1,5,1,1,1,1
050,01,039,Alabama,Covington County,0,1,6,478,478,478,492
050,01,039,Alabama,Covington County,0,2,1,393,393,393,434
050,01,039,Alabama,Covington County,0,2,2,39,39,39,41
050,01,039,Alabama,Covington County,0,2,3,34,34,34,35
050,01,039,Alabama,Covington County,0,2,4,9,9,9,11
050,01,039,Alabama,Covington County,0,2,5,0,0,0,1
050,01,039,Alabama,Covington County,0,2,6,8,8,8,8
050,01,039,Alabama,Covington County,1,0,1,15628,15628,15631,15647
050,01,039,Alabama,Covington County,1,0,2,2215,2215,2224,2315
050,01,039,Alabama,Covington County,1,0,3,119,119,119,127
050,01,039,Alabama,Covington County,1,0,4,75,75,75,90
050,01,039,Alabama,Covington County,1,0,5,0,0,0,1
050,01,039,Alabama,Covington County,1,0,6,251,251,251,248
050,01,039,Alabama,Covington County,1,1,1,15426,15426,15429,15414
050,01,039,Alabama,Covington County,1,1,2,2194,2194,2203,2292
050,01,039,Alabama,Covington County,1,1,3,102,102,102,109
050,01,039,Alabama,Covington County,1,1,4,68,68,68,81
050,01,039,Alabama,Covington County,1,1,5,0,0,0,0
050,01,039,Alabama,Covington County,1,1,6,246,246,246,243
050,01,039,Alabama,Covington County,1,2,1,202,202,202,233
050,01,039,Alabama,Covington County,1,2,2,21,21,21,23
050,01,039,Alabama,Covington County,1,2,3,17,17,17,18
050,01,039,Alabama,Covington County,1,2,4,7,7,7,9
050,01,039,Alabama,Covington County,1,2,5,0,0,0,1
050,01,039,Alabama,Covington County,1,2,6,5,5,5,5
050,01,039,Alabama,Covington County,2,0,1,16528,16528,16544,16585
050,01,039,Alabama,Covington County,2,0,2,2517,2517,2524,2584
050,01,039,Alabama,Covington County,2,0,3,113,113,113,113
050,01,039,Alabama,Covington County,2,0,4,83,83,83,95
050,01,039,Alabama,Covington County,2,0,5,1,1,1,1
050,01,039,Alabama,Covington County,2,0,6,235,235,235,252
050,01,039,Alabama,Covington County,2,1,1,16337,16337,16353,16384
050,01,039,Alabama,Covington County,2,1,2,2499,2499,2506,2566
050,01,039,Alabama,Covington County,2,1,3,96,96,96,96
050,01,039,Alabama,Covington County,2,1,4,81,81,81,93
050,01,039,Alabama,Covington County,2,1,5,1,1,1,1
050,01,039,Alabama,Covington County,2,1,6,232,232,232,249
050,01,039,Alabama,Covington County,2,2,1,191,191,191,201
050,01,039,Alabama,Covington County,2,2,2,18,18,18,18
050,01,039,Alabama,Covington County,2,2,3,17,17,17,17
050,01,039,Alabama,Covington County,2,2,4,2,2,2,2
050,01,039,Alabama,Covington County,2,2,5,0,0,0,0
050,01,039,Alabama,Covington County,2,2,6,3,3,3,3
050,01,041,Alabama,Crenshaw County,0,0,1,10193,10193,10164,10033
050,01,041,Alabama,Crenshaw County,0,0,2,3256,3256,3257,3355
050,01,041,Alabama,Crenshaw County,0,0,3,59,59,59,62
050,01,041,Alabama,Crenshaw County,0,0,4,196,196,196,250
050,01,041,Alabama,Crenshaw County,0,0,5,8,8,8,11
050,01,041,Alabama,Crenshaw County,0,0,6,194,194,194,200
050,01,041,Alabama,Crenshaw County,0,1,1,10021,10021,9992,9833
050,01,041,Alabama,Crenshaw County,0,1,2,3243,3243,3244,3339
050,01,041,Alabama,Crenshaw County,0,1,3,58,58,58,61
050,01,041,Alabama,Crenshaw County,0,1,4,190,190,190,244
050,01,041,Alabama,Crenshaw County,0,1,5,1,1,1,3
050,01,041,Alabama,Crenshaw County,0,1,6,189,189,189,195
050,01,041,Alabama,Crenshaw County,0,2,1,172,172,172,200
050,01,041,Alabama,Crenshaw County,0,2,2,13,13,13,16
050,01,041,Alabama,Crenshaw County,0,2,3,1,1,1,1
050,01,041,Alabama,Crenshaw County,0,2,4,6,6,6,6
050,01,041,Alabama,Crenshaw County,0,2,5,7,7,7,8
050,01,041,Alabama,Crenshaw County,0,2,6,5,5,5,5
050,01,041,Alabama,Crenshaw County,1,0,1,4983,4983,4966,4889
050,01,041,Alabama,Crenshaw County,1,0,2,1486,1486,1487,1563
050,01,041,Alabama,Crenshaw County,1,0,3,30,30,30,29
050,01,041,Alabama,Crenshaw County,1,0,4,116,116,116,132
050,01,041,Alabama,Crenshaw County,1,0,5,5,5,5,8
050,01,041,Alabama,Crenshaw County,1,0,6,94,94,94,97
050,01,041,Alabama,Crenshaw County,1,1,1,4879,4879,4862,4768
050,01,041,Alabama,Crenshaw County,1,1,2,1482,1482,1483,1557
050,01,041,Alabama,Crenshaw County,1,1,3,30,30,30,29
050,01,041,Alabama,Crenshaw County,1,1,4,111,111,111,127
050,01,041,Alabama,Crenshaw County,1,1,5,1,1,1,3
050,01,041,Alabama,Crenshaw County,1,1,6,90,90,90,93
050,01,041,Alabama,Crenshaw County,1,2,1,104,104,104,121
050,01,041,Alabama,Crenshaw County,1,2,2,4,4,4,6
050,01,041,Alabama,Crenshaw County,1,2,3,0,0,0,0
050,01,041,Alabama,Crenshaw County,1,2,4,5,5,5,5
050,01,041,Alabama,Crenshaw County,1,2,5,4,4,4,5
050,01,041,Alabama,Crenshaw County,1,2,6,4,4,4,4
050,01,041,Alabama,Crenshaw County,2,0,1,5210,5210,5198,5144
050,01,041,Alabama,Crenshaw County,2,0,2,1770,1770,1770,1792
050,01,041,Alabama,Crenshaw County,2,0,3,29,29,29,33
050,01,041,Alabama,Crenshaw County,2,0,4,80,80,80,118
050,01,041,Alabama,Crenshaw County,2,0,5,3,3,3,3
050,01,041,Alabama,Crenshaw County,2,0,6,100,100,100,103
050,01,041,Alabama,Crenshaw County,2,1,1,5142,5142,5130,5065
050,01,041,Alabama,Crenshaw County,2,1,2,1761,1761,1761,1782
050,01,041,Alabama,Crenshaw County,2,1,3,28,28,28,32
050,01,041,Alabama,Crenshaw County,2,1,4,79,79,79,117
050,01,041,Alabama,Crenshaw County,2,1,5,0,0,0,0
050,01,041,Alabama,Crenshaw County,2,1,6,99,99,99,102
050,01,041,Alabama,Crenshaw County,2,2,1,68,68,68,79
050,01,041,Alabama,Crenshaw County,2,2,2,9,9,9,10
050,01,041,Alabama,Crenshaw County,2,2,3,1,1,1,1
050,01,041,Alabama,Crenshaw County,2,2,4,1,1,1,1
050,01,041,Alabama,Crenshaw County,2,2,5,3,3,3,3
050,01,041,Alabama,Crenshaw County,2,2,6,1,1,1,1
050,01,043,Alabama,Cullman County,0,0,1,77816,77816,77905,77639
050,01,043,Alabama,Cullman County,0,0,2,913,913,913,1146
050,01,043,Alabama,Cullman County,0,0,3,466,466,467,464
050,01,043,Alabama,Cullman County,0,0,4,346,346,346,366
050,01,043,Alabama,Cullman County,0,0,5,34,34,34,34
050,01,043,Alabama,Cullman County,0,0,6,831,831,831,887
050,01,043,Alabama,Cullman County,0,1,1,74614,74614,74690,74312
050,01,043,Alabama,Cullman County,0,1,2,834,834,834,1059
050,01,043,Alabama,Cullman County,0,1,3,398,398,399,391
050,01,043,Alabama,Cullman County,0,1,4,339,339,339,360
050,01,043,Alabama,Cullman County,0,1,5,18,18,18,18
050,01,043,Alabama,Cullman County,0,1,6,749,749,749,790
050,01,043,Alabama,Cullman County,0,2,1,3202,3202,3215,3327
050,01,043,Alabama,Cullman County,0,2,2,79,79,79,87
050,01,043,Alabama,Cullman County,0,2,3,68,68,68,73
050,01,043,Alabama,Cullman County,0,2,4,7,7,7,6
050,01,043,Alabama,Cullman County,0,2,5,16,16,16,16
050,01,043,Alabama,Cullman County,0,2,6,82,82,82,97
050,01,043,Alabama,Cullman County,1,0,1,38442,38442,38475,38426
050,01,043,Alabama,Cullman County,1,0,2,484,484,484,606
050,01,043,Alabama,Cullman County,1,0,3,238,238,239,237
050,01,043,Alabama,Cullman County,1,0,4,138,138,138,155
050,01,043,Alabama,Cullman County,1,0,5,14,14,14,15
050,01,043,Alabama,Cullman County,1,0,6,403,403,403,413
050,01,043,Alabama,Cullman County,1,1,1,36657,36657,36681,36565
050,01,043,Alabama,Cullman County,1,1,2,433,433,433,551
050,01,043,Alabama,Cullman County,1,1,3,201,201,202,197
050,01,043,Alabama,Cullman County,1,1,4,132,132,132,150
050,01,043,Alabama,Cullman County,1,1,5,6,6,6,7
050,01,043,Alabama,Cullman County,1,1,6,357,357,357,358
050,01,043,Alabama,Cullman County,1,2,1,1785,1785,1794,1861
050,01,043,Alabama,Cullman County,1,2,2,51,51,51,55
050,01,043,Alabama,Cullman County,1,2,3,37,37,37,40
050,01,043,Alabama,Cullman County,1,2,4,6,6,6,5
050,01,043,Alabama,Cullman County,1,2,5,8,8,8,8
050,01,043,Alabama,Cullman County,1,2,6,46,46,46,55
050,01,043,Alabama,Cullman County,2,0,1,39374,39374,39430,39213
050,01,043,Alabama,Cullman County,2,0,2,429,429,429,540
050,01,043,Alabama,Cullman County,2,0,3,228,228,228,227
050,01,043,Alabama,Cullman County,2,0,4,208,208,208,211
050,01,043,Alabama,Cullman County,2,0,5,20,20,20,19
050,01,043,Alabama,Cullman County,2,0,6,428,428,428,474
050,01,043,Alabama,Cullman County,2,1,1,37957,37957,38009,37747
050,01,043,Alabama,Cullman County,2,1,2,401,401,401,508
050,01,043,Alabama,Cullman County,2,1,3,197,197,197,194
050,01,043,Alabama,Cullman County,2,1,4,207,207,207,210
050,01,043,Alabama,Cullman County,2,1,5,12,12,12,11
050,01,043,Alabama,Cullman County,2,1,6,392,392,392,432
050,01,043,Alabama,Cullman County,2,2,1,1417,1417,1421,1466
050,01,043,Alabama,Cullman County,2,2,2,28,28,28,32
050,01,043,Alabama,Cullman County,2,2,3,31,31,31,33
050,01,043,Alabama,Cullman County,2,2,4,1,1,1,1
050,01,043,Alabama,Cullman County,2,2,5,8,8,8,8
050,01,043,Alabama,Cullman County,2,2,6,36,36,36,42
050,01,045,Alabama,Dale County,0,0,1,38093,38093,38134,37751
050,01,045,Alabama,Dale County,0,0,2,9769,9769,9819,9860
050,01,045,Alabama,Dale County,0,0,3,401,401,401,428
050,01,045,Alabama,Dale County,0,0,4,543,543,543,586
050,01,045,Alabama,Dale County,0,0,5,52,52,52,57
050,01,045,Alabama,Dale County,0,0,6,1393,1393,1394,1362
050,01,045,Alabama,Dale County,0,1,1,35760,35760,35797,35466
050,01,045,Alabama,Dale County,0,1,2,9574,9574,9624,9648
050,01,045,Alabama,Dale County,0,1,3,338,338,338,364
050,01,045,Alabama,Dale County,0,1,4,528,528,528,570
050,01,045,Alabama,Dale County,0,1,5,42,42,42,47
050,01,045,Alabama,Dale County,0,1,6,1188,1188,1189,1147
050,01,045,Alabama,Dale County,0,2,1,2333,2333,2337,2285
050,01,045,Alabama,Dale County,0,2,2,195,195,195,212
050,01,045,Alabama,Dale County,0,2,3,63,63,63,64
050,01,045,Alabama,Dale County,0,2,4,15,15,15,16
050,01,045,Alabama,Dale County,0,2,5,10,10,10,10
050,01,045,Alabama,Dale County,0,2,6,205,205,205,215
050,01,045,Alabama,Dale County,1,0,1,19186,19186,19200,18964
050,01,045,Alabama,Dale County,1,0,2,4570,4570,4589,4579
050,01,045,Alabama,Dale County,1,0,3,218,218,218,233
050,01,045,Alabama,Dale County,1,0,4,163,163,163,181
050,01,045,Alabama,Dale County,1,0,5,26,26,26,31
050,01,045,Alabama,Dale County,1,0,6,662,662,663,638
050,01,045,Alabama,Dale County,1,1,1,17891,17891,17902,17732
050,01,045,Alabama,Dale County,1,1,2,4469,4469,4488,4463
050,01,045,Alabama,Dale County,1,1,3,175,175,175,188
050,01,045,Alabama,Dale County,1,1,4,156,156,156,174
050,01,045,Alabama,Dale County,1,1,5,21,21,21,26
050,01,045,Alabama,Dale County,1,1,6,567,567,568,537
050,01,045,Alabama,Dale County,1,2,1,1295,1295,1298,1232
050,01,045,Alabama,Dale County,1,2,2,101,101,101,116
050,01,045,Alabama,Dale County,1,2,3,43,43,43,45
050,01,045,Alabama,Dale County,1,2,4,7,7,7,7
050,01,045,Alabama,Dale County,1,2,5,5,5,5,5
050,01,045,Alabama,Dale County,1,2,6,95,95,95,101
050,01,045,Alabama,Dale County,2,0,1,18907,18907,18934,18787
050,01,045,Alabama,Dale County,2,0,2,5199,5199,5230,5281
050,01,045,Alabama,Dale County,2,0,3,183,183,183,195
050,01,045,Alabama,Dale County,2,0,4,380,380,380,405
050,01,045,Alabama,Dale County,2,0,5,26,26,26,26
050,01,045,Alabama,Dale County,2,0,6,731,731,731,724
050,01,045,Alabama,Dale County,2,1,1,17869,17869,17895,17734
050,01,045,Alabama,Dale County,2,1,2,5105,5105,5136,5185
050,01,045,Alabama,Dale County,2,1,3,163,163,163,176
050,01,045,Alabama,Dale County,2,1,4,372,372,372,396
050,01,045,Alabama,Dale County,2,1,5,21,21,21,21
050,01,045,Alabama,Dale County,2,1,6,621,621,621,610
050,01,045,Alabama,Dale County,2,2,1,1038,1038,1039,1053
050,01,045,Alabama,Dale County,2,2,2,94,94,94,96
050,01,045,Alabama,Dale County,2,2,3,20,20,20,19
050,01,045,Alabama,Dale County,2,2,4,8,8,8,9
050,01,045,Alabama,Dale County,2,2,5,5,5,5,5
050,01,045,Alabama,Dale County,2,2,6,110,110,110,114
050,01,047,Alabama,Dallas County,0,0,1,12833,12833,12799,12720
050,01,047,Alabama,Dallas County,0,0,2,30465,30465,30471,30055
050,01,047,Alabama,Dallas County,0,0,3,86,86,86,91
050,01,047,Alabama,Dallas County,0,0,4,152,152,152,166
050,01,047,Alabama,Dallas County,0,0,5,11,11,11,13
050,01,047,Alabama,Dallas County,0,0,6,273,273,273,287
050,01,047,Alabama,Dallas County,0,1,1,12682,12682,12648,12548
050,01,047,Alabama,Dallas County,0,1,2,30339,30339,30345,29916
050,01,047,Alabama,Dallas County,0,1,3,78,78,78,83
050,01,047,Alabama,Dallas County,0,1,4,145,145,145,159
050,01,047,Alabama,Dallas County,0,1,5,6,6,6,8
050,01,047,Alabama,Dallas County,0,1,6,261,261,261,275
050,01,047,Alabama,Dallas County,0,2,1,151,151,151,172
050,01,047,Alabama,Dallas County,0,2,2,126,126,126,139
050,01,047,Alabama,Dallas County,0,2,3,8,8,8,8
050,01,047,Alabama,Dallas County,0,2,4,7,7,7,7
050,01,047,Alabama,Dallas County,0,2,5,5,5,5,5
050,01,047,Alabama,Dallas County,0,2,6,12,12,12,12
050,01,047,Alabama,Dallas County,1,0,1,6123,6123,6102,6101
050,01,047,Alabama,Dallas County,1,0,2,13864,13864,13865,13678
050,01,047,Alabama,Dallas County,1,0,3,48,48,48,50
050,01,047,Alabama,Dallas County,1,0,4,82,82,82,90
050,01,047,Alabama,Dallas County,1,0,5,7,7,7,9
050,01,047,Alabama,Dallas County,1,0,6,120,120,120,123
050,01,047,Alabama,Dallas County,1,1,1,6022,6022,6001,5992
050,01,047,Alabama,Dallas County,1,1,2,13806,13806,13807,13612
050,01,047,Alabama,Dallas County,1,1,3,41,41,41,43
050,01,047,Alabama,Dallas County,1,1,4,78,78,78,86
050,01,047,Alabama,Dallas County,1,1,5,2,2,2,4
050,01,047,Alabama,Dallas County,1,1,6,116,116,116,119
050,01,047,Alabama,Dallas County,1,2,1,101,101,101,109
050,01,047,Alabama,Dallas County,1,2,2,58,58,58,66
050,01,047,Alabama,Dallas County,1,2,3,7,7,7,7
050,01,047,Alabama,Dallas County,1,2,4,4,4,4,4
050,01,047,Alabama,Dallas County,1,2,5,5,5,5,5
050,01,047,Alabama,Dallas County,1,2,6,4,4,4,4
050,01,047,Alabama,Dallas County,2,0,1,6710,6710,6697,6619
050,01,047,Alabama,Dallas County,2,0,2,16601,16601,16606,16377
050,01,047,Alabama,Dallas County,2,0,3,38,38,38,41
050,01,047,Alabama,Dallas County,2,0,4,70,70,70,76
050,01,047,Alabama,Dallas County,2,0,5,4,4,4,4
050,01,047,Alabama,Dallas County,2,0,6,153,153,153,164
050,01,047,Alabama,Dallas County,2,1,1,6660,6660,6647,6556
050,01,047,Alabama,Dallas County,2,1,2,16533,16533,16538,16304
050,01,047,Alabama,Dallas County,2,1,3,37,37,37,40
050,01,047,Alabama,Dallas County,2,1,4,67,67,67,73
050,01,047,Alabama,Dallas County,2,1,5,4,4,4,4
050,01,047,Alabama,Dallas County,2,1,6,145,145,145,156
050,01,047,Alabama,Dallas County,2,2,1,50,50,50,63
050,01,047,Alabama,Dallas County,2,2,2,68,68,68,73
050,01,047,Alabama,Dallas County,2,2,3,1,1,1,1
050,01,047,Alabama,Dallas County,2,2,4,3,3,3,3
050,01,047,Alabama,Dallas County,2,2,5,0,0,0,0
050,01,047,Alabama,Dallas County,2,2,6,8,8,8,8
050,01,049,Alabama,DeKalb County,0,0,1,65908,65908,65919,65898
050,01,049,Alabama,DeKalb County,0,0,2,1270,1270,1273,1540
050,01,049,Alabama,DeKalb County,0,0,3,1557,1557,1559,1540
050,01,049,Alabama,DeKalb County,0,0,4,266,266,266,283
050,01,049,Alabama,DeKalb County,0,0,5,624,624,617,588
050,01,049,Alabama,DeKalb County,0,0,6,1484,1484,1488,1526
050,01,049,Alabama,DeKalb County,0,1,1,58053,58053,58029,57748
050,01,049,Alabama,DeKalb County,0,1,2,1035,1035,1037,1271
050,01,049,Alabama,DeKalb County,0,1,3,867,867,871,878
050,01,049,Alabama,DeKalb County,0,1,4,167,167,167,186
050,01,049,Alabama,DeKalb County,0,1,5,35,35,35,36
050,01,049,Alabama,DeKalb County,0,1,6,1262,1262,1265,1292
050,01,049,Alabama,DeKalb County,0,2,1,7855,7855,7890,8150
050,01,049,Alabama,DeKalb County,0,2,2,235,235,236,269
050,01,049,Alabama,DeKalb County,0,2,3,690,690,688,662
