SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,53,011,Washington,Clark County,1,17,6304,2565,3739,2447,3578,23,25,10,5,64,97,1,10,20,24,2467,3598,23,28,24,26,69,102,4,12,2526,3690,2410,3531,23,24,8,4,64,97,1,10,20,24,2430,3551,23,27,22,25,69,102,4,12,39,49,37,47,0,1,2,1,0,0,0,0,0,0,37,47,0,1,2,1,0,0,0,0
050,53,011,Washington,Clark County,1,18,6408,2152,4256,2087,4118,8,36,6,6,36,76,4,1,11,19,2097,4136,9,40,14,17,40,80,6,3,2133,4209,2071,4073,8,35,3,6,36,75,4,1,11,19,2081,4091,9,39,11,17,40,79,6,3,19,47,16,45,0,1,3,0,0,1,0,0,0,0,16,45,0,1,3,0,0,1,0,0
050,53,011,Washington,Clark County,2,0,425363,209954,215409,185710,190265,4806,4105,2182,2102,8222,9693,1416,1415,7618,7829,192783,197554,7066,6378,4955,5035,11191,12693,2330,2376,193541,199656,171685,176906,4392,3695,1497,1493,7949,9456,1334,1329,6684,6777,177888,183218,6379,5666,3764,3870,10671,12154,2135,2167,16413,15753,14025,13359,414,410,685,609,273,237,82,86,934,1052,14895,14336,687,712,1191,1165,520,539,195,209
050,53,011,Washington,Clark County,2,1,29429,15047,14382,12614,12011,321,342,171,136,572,534,132,123,1237,1236,13787,13188,789,848,466,420,1122,1043,270,264,12957,12394,10858,10394,268,288,98,73,540,508,121,111,1072,1020,11873,11374,669,696,325,268,1041,956,237,226,2090,1988,1756,1617,53,54,73,63,32,26,11,12,165,216,1914,1814,120,152,141,152,81,87,33,38
050,53,011,Washington,Clark County,2,2,31139,15990,15149,13404,12730,403,386,193,143,664,631,129,143,1197,1116,14540,13786,860,790,480,433,1159,1116,282,273,14003,13172,11751,11067,344,325,116,77,642,605,120,129,1030,969,12733,11986,738,683,322,293,1091,1051,247,242,1987,1977,1653,1663,59,61,77,66,22,26,9,14,167,147,1807,1800,122,107,158,140,68,65,35,31
050,53,011,Washington,Clark County,2,3,32840,16908,15932,14275,13320,454,421,182,178,689,707,142,151,1166,1155,15379,14420,866,824,515,497,1148,1162,276,299,15030,14224,12718,11887,395,380,111,123,647,686,134,138,1025,1010,13690,12850,774,744,366,379,1072,1089,246,270,1878,1708,1557,1433,59,41,71,55,42,21,8,13,141,145,1689,1570,92,80,149,118,76,73,30,29
050,53,011,Washington,Clark County,2,4,30021,15457,14564,13152,12474,450,385,197,174,617,560,158,128,883,843,13978,13253,738,669,518,457,961,882,236,225,13960,13041,11880,11216,402,329,153,119,588,536,149,113,788,728,12618,11887,663,584,423,336,906,823,220,198,1497,1523,1272,1258,48,56,44,55,29,24,9,15,95,115,1360,1366,75,85,95,121,55,59,16,27
050,53,011,Washington,Clark County,2,5,24383,12178,12205,10621,10753,343,290,158,131,465,405,104,113,487,513,11070,11222,488,450,330,329,649,597,176,185,10916,11086,9537,9796,306,254,100,82,445,392,96,110,432,452,9934,10209,436,402,247,240,614,570,161,174,1262,1119,1084,957,37,36,58,49,20,13,8,3,55,61,1136,1013,52,48,83,89,35,27,15,11
050,53,011,Washington,Clark County,2,6,26418,12970,13448,11351,11762,369,272,183,168,493,619,117,125,457,502,11774,12240,474,387,367,356,667,817,172,197,11608,12141,10195,10647,331,244,105,112,477,596,111,118,389,424,10556,11053,419,345,247,258,638,769,159,176,1362,1307,1156,1115,38,28,78,56,16,23,6,7,68,78,1218,1187,55,42,120,98,29,48,13,21
050,53,011,Washington,Clark County,2,7,28467,13941,14526,12307,12657,308,302,183,180,528,771,132,131,483,485,12742,13095,446,410,388,385,711,956,189,200,12479,13165,11053,11501,286,263,107,119,515,750,119,125,399,407,11412,11862,401,348,258,286,679,916,168,186,1462,1361,1254,1156,22,39,76,61,13,21,13,6,84,78,1330,1233,45,62,130,99,32,40,21,14
050,53,011,Washington,Clark County,2,8,29691,14728,14963,12900,12988,363,282,180,167,792,983,107,120,386,423,13243,13374,437,352,364,359,942,1156,155,181,13348,13640,11682,11826,340,254,114,113,766,964,102,118,344,365,11985,12159,409,313,269,268,906,1122,145,170,1380,1323,1218,1162,23,28,66,54,26,19,5,2,42,58,1258,1215,28,39,95,91,36,34,10,11
050,53,011,Washington,Clark County,2,9,29997,15076,14921,13344,13095,407,280,152,174,760,935,99,91,314,346,13627,13407,457,336,318,372,883,1058,129,131,13983,13993,12394,12302,382,261,102,139,726,914,98,86,281,291,12645,12562,428,310,242,295,841,1027,128,123,1093,928,950,793,25,19,50,35,34,21,1,5,33,55,982,845,29,26,76,77,42,31,1,8
050,53,011,Washington,Clark County,2,10,31452,15468,15984,14021,14287,354,306,125,154,616,839,89,81,263,317,14258,14577,383,353,279,344,705,933,125,119,14730,15246,13359,13638,338,293,102,122,611,825,83,79,237,289,13572,13901,364,334,236,295,693,912,118,115,738,738,662,649,16,13,23,32,5,14,6,2,26,28,686,676,19,19,43,49,12,21,7,4
050,53,011,Washington,Clark County,2,11,30440,15132,15308,13781,13841,331,248,132,148,586,728,72,68,230,275,13990,14086,355,284,260,312,665,823,107,102,14537,14755,13259,13367,322,235,106,119,573,715,70,67,207,252,13447,13591,343,267,223,267,644,803,100,96,595,553,522,474,9,13,26,29,13,13,2,1,23,23,543,495,12,17,37,45,21,20,7,6
050,53,011,Washington,Clark County,2,12,28119,13504,14615,12461,13410,272,198,110,144,435,600,53,42,173,221,12610,13613,294,229,216,284,489,669,89,65,13077,14205,12080,13059,256,188,96,119,428,596,52,41,165,202,12221,13245,276,213,198,244,479,659,87,63,427,410,381,351,16,10,14,25,7,4,1,1,8,19,389,368,18,16,18,40,10,10,2,2
050,53,011,Washington,Clark County,2,13,24257,11712,12545,10896,11595,201,154,96,97,339,509,41,39,139,151,11018,11729,220,175,189,200,379,551,57,55,11416,12206,10640,11297,196,150,82,80,334,504,40,38,124,137,10748,11420,211,168,167,177,367,539,55,52,296,339,256,298,5,4,14,17,5,5,1,1,15,14,270,309,9,7,22,23,12,12,2,3
050,53,011,Washington,Clark County,2,14,16888,8194,8694,7676,8103,97,89,58,52,273,318,16,26,74,106,7739,8197,109,106,112,131,293,340,26,35,8038,8509,7536,7941,96,85,53,47,268,315,16,24,69,97,7596,8028,105,99,102,120,287,333,25,33,156,185,140,162,1,4,5,5,5,3,0,2,5,9,143,169,4,7,10,11,6,7,1,2
050,53,011,Washington,Clark County,2,15,11194,5388,5806,5009,5450,67,43,31,31,201,209,14,11,66,62,5069,5507,79,47,79,71,212,229,22,17,5302,5682,4937,5341,66,41,27,27,199,206,13,10,60,57,4992,5394,74,44,72,63,209,225,21,16,86,124,72,109,1,2,4,4,2,3,1,1,6,5,77,113,5,3,7,8,3,4,1,1
050,53,011,Washington,Clark County,2,16,7916,3544,4372,3364,4093,35,46,15,14,92,172,6,12,32,35,3395,4126,39,50,36,42,97,179,9,13,3498,4298,3325,4023,33,46,14,12,90,172,5,11,31,34,3355,4055,37,50,34,39,95,179,8,12,46,74,39,70,2,0,1,2,2,0,1,1,1,1,40,71,2,0,2,3,2,0,1,1
050,53,011,Washington,Clark County,2,17,6304,2565,3739,2447,3578,23,25,10,5,64,97,1,10,20,24,2467,3598,23,28,24,26,69,102,4,12,2526,3690,2410,3531,23,24,8,4,64,97,1,10,20,24,2430,3551,23,27,22,25,69,102,4,12,39,49,37,47,0,1,2,1,0,0,0,0,0,0,37,47,0,1,2,1,0,0,0,0
050,53,011,Washington,Clark County,2,18,6408,2152,4256,2087,4118,8,36,6,6,36,76,4,1,11,19,2097,4136,9,40,14,17,40,80,6,3,2133,4209,2071,4073,8,35,3,6,36,75,4,1,11,19,2081,4091,9,39,11,17,40,79,6,3,19,47,16,45,0,1,3,0,0,1,0,0,0,0,16,45,0,1,3,0,0,1,0,0
050,53,011,Washington,Clark County,3,0,426804,210716,216088,186287,190740,4821,4121,2191,2129,8306,9767,1433,1435,7678,7896,193450,198125,7123,6463,4932,5125,11359,12801,2362,2412,194187,200208,172173,177286,4401,3711,1501,1501,8027,9530,1350,1342,6735,6838,178476,183700,6407,5730,3724,3932,10815,12255,2185,2175,16529,15880,14114,13454,420,410,690,628,279,237,83,93,943,1058,14974,14425,716,733,1208,1193,544,546,177,237
050,53,011,Washington,Clark County,3,1,29322,15006,14316,12566,11936,321,343,177,153,571,531,131,123,1240,1230,13745,13101,791,826,488,471,1105,1055,280,282,12916,12332,10816,10334,266,289,98,78,540,505,120,110,1076,1016,11839,11299,678,691,330,296,1025,960,252,239,2090,1984,1750,1602,55,54,79,75,31,26,11,13,164,214,1906,1802,113,135,158,175,80,95,28,43
050,53,011,Washington,Clark County,3,2,31061,15946,15115,13360,12689,395,383,191,142,666,629,129,145,1205,1127,14510,13765,842,807,501,431,1177,1092,267,281,13956,13123,11701,11016,339,323,117,74,643,604,119,129,1037,977,12692,11951,729,701,347,293,1106,1020,237,245,1990,1992,1659,1673,56,60,74,68,23,25,10,16,168,150,1818,1814,113,106,154,138,71,72,30,36
050,53,011,Washington,Clark County,3,3,32945,16963,15982,14307,13356,458,420,184,178,697,712,143,154,1174,1162,15419,14469,895,854,511,520,1170,1167,270,291,15063,14253,12729,11906,398,378,112,123,657,690,136,140,1031,1016,13709,12881,786,762,369,396,1090,1100,251,257,1900,1729,1578,1450,60,42,72,55,40,22,7,14,143,146,1710,1588,109,92,142,124,80,67,19,34
050,53,011,Washington,Clark County,3,4,29923,15414,14509,13112,12392,447,385,195,175,616,568,156,129,888,860,13948,13198,751,681,478,456,970,892,252,232,13905,12971,11835,11117,399,331,150,120,585,545,148,115,788,743,12580,11817,669,591,378,345,911,835,236,205,1509,1538,1277,1275,48,54,45,55,31,23,8,14,100,117,1368,1381,82,90,100,111,59,57,16,27
050,53,011,Washington,Clark County,3,5,24694,12367,12327,10785,10859,342,297,158,129,470,409,108,111,504,522,11254,11350,480,445,328,319,680,621,178,184,11089,11198,9689,9895,301,259,100,79,451,396,100,107,448,462,10106,10329,424,392,238,235,645,591,165,169,1278,1129,1096,964,41,38,58,50,19,13,8,4,56,60,1148,1021,56,53,90,84,35,30,13,15
050,53,011,Washington,Clark County,3,6,26479,13022,13457,11394,11762,374,274,180,172,497,620,118,127,459,502,11809,12230,496,396,351,370,682,823,177,195,11670,12151,10243,10645,337,247,105,114,482,599,112,120,391,426,10598,11043,436,348,238,270,651,781,165,179,1352,1306,1151,1117,37,27,75,58,15,21,6,7,68,76,1211,1187,60,48,113,100,31,42,12,16
050,53,011,Washington,Clark County,3,7,28548,13975,14573,12326,12701,317,303,184,179,534,769,135,137,479,484,12762,13146,432,421,377,378,726,962,201,201,12514,13207,11074,11538,293,266,110,121,520,747,121,128,396,407,11436,11913,386,360,254,277,689,918,179,180,1461,1366,1252,1163,24,37,74,58,14,22,14,9,83,77,1326,1233,46,61,123,101,37,44,22,21
050,53,011,Washington,Clark County,3,8,29573,14658,14915,12834,12937,359,286,178,165,789,984,108,118,390,425,13189,13324,445,373,346,357,944,1156,156,170,13272,13586,11614,11771,335,257,110,111,763,966,103,116,347,365,11934,12106,410,329,250,261,907,1125,148,163,1386,1329,1220,1166,24,29,68,54,26,18,5,2,43,60,1255,1218,35,44,96,96,37,31,8,7
050,53,011,Washington,Clark County,3,9,30177,15171,15006,13416,13156,406,279,153,176,773,952,103,95,320,348,13707,13478,461,346,313,356,892,1080,146,140,14066,14060,12453,12345,383,260,104,139,737,930,101,91,288,295,12719,12620,433,315,242,288,846,1041,141,128,1105,946,963,811,23,19,49,37,36,22,2,4,32,53,988,858,28,31,71,68,46,39,5,12
050,53,011,Washington,Clark County,3,10,31333,15408,15925,13940,14223,358,302,127,154,628,842,90,80,265,324,14178,14513,393,354,279,339,727,948,129,117,14652,15176,13265,13570,341,287,102,122,623,827,83,77,238,293,13478,13832,371,333,232,286,717,924,119,109,756,749,675,653,17,15,25,32,5,15,7,3,27,31,700,681,22,21,47,53,10,24,10,8
050,53,011,Washington,Clark County,3,11,30599,15209,15390,13851,13899,332,252,133,150,588,739,74,70,231,280,14057,14155,364,290,272,319,663,832,103,112,14605,14831,13322,13419,323,239,107,121,574,726,72,69,207,257,13508,13655,349,272,227,275,642,812,97,102,604,559,529,480,9,13,26,29,14,13,2,1,24,23,549,500,15,18,45,44,21,20,6,10
050,53,011,Washington,Clark County,3,12,28263,13577,14686,12515,13474,274,204,107,142,451,599,53,43,177,224,12676,13677,294,233,221,291,512,665,77,68,13144,14267,12127,13117,258,194,94,116,443,595,53,42,169,203,12281,13302,276,220,201,248,501,658,77,66,433,419,388,357,16,10,13,26,8,4,0,1,8,21,395,375,18,13,20,43,11,7,0,2
050,53,011,Washington,Clark County,3,13,24562,11845,12717,11017,11737,203,154,101,105,342,522,42,41,140,158,11145,11875,219,172,199,220,380,562,60,57,11538,12374,10755,11435,197,150,84,88,335,518,41,40,126,143,10872,11561,209,165,173,191,367,555,56,55,307,343,262,302,6,4,17,17,7,4,1,1,14,15,273,314,10,7,26,29,13,7,4,2
050,53,011,Washington,Clark County,3,14,17144,8316,8828,7791,8226,99,90,60,52,273,327,17,26,76,107,7862,8321,109,104,114,136,287,351,24,35,8156,8637,7648,8061,98,86,54,46,268,322,17,24,71,98,7714,8148,106,96,105,122,282,345,24,33,160,191,143,165,1,4,6,6,5,5,0,2,5,9,148,173,3,8,9,14,5,6,0,2
050,53,011,Washington,Clark County,3,15,11412,5508,5904,5117,5539,67,43,31,33,212,211,14,14,67,64,5175,5596,77,46,78,80,229,229,23,18,5416,5777,5040,5428,66,41,28,28,209,208,13,13,60,59,5091,5481,73,43,70,71,224,225,21,17,92,127,77,111,1,2,3,5,3,3,1,1,7,5,84,115,4,3,8,9,5,4,2,1
050,53,011,Washington,Clark County,3,16,7959,3565,4394,3377,4110,36,44,16,13,97,180,7,12,32,35,3407,4142,39,47,37,39,106,185,11,16,3518,4320,3337,4040,34,44,15,11,95,180,6,11,31,34,3366,4072,37,46,36,36,103,185,9,15,47,74,40,70,2,0,1,2,2,0,1,1,1,1,41,70,2,1,1,3,3,0,2,1
050,53,011,Washington,Clark County,3,17,6321,2590,3731,2470,3569,24,27,10,5,64,96,1,10,21,24,2489,3591,26,30,26,24,67,100,3,12,2550,3680,2432,3520,24,26,8,4,64,96,1,10,21,24,2451,3542,26,29,24,23,67,100,3,12,40,51,38,49,0,1,2,1,0,0,0,0,0,0,38,49,0,1,2,1,0,0,0,0
050,53,011,Washington,Clark County,3,18,6489,2176,4313,2109,4175,9,35,6,6,38,77,4,0,10,20,2118,4194,9,38,13,19,42,81,5,1,2157,4265,2093,4129,9,34,3,6,38,76,4,0,10,20,2102,4148,9,37,10,19,42,80,5,1,19,48,16,46,0,1,3,0,0,1,0,0,0,0,16,46,0,1,3,0,0,1,0,0
050,53,011,Washington,Clark County,4,0,432524,213940,218584,188639,192384,4999,4207,2288,2168,8604,10112,1540,1510,7870,8203,195978,200050,7365,6681,5052,5223,11758,13245,2522,2508,196628,202058,173879,178359,4568,3782,1543,1527,8303,9863,1450,1413,6885,7114,180316,185025,6637,5917,3773,4000,11174,12677,2306,2274,17312,16526,14760,14025,431,425,745,641,301,249,90,97,985,1089,15662,15025,728,764,1279,1223,584,568,216,234
050,53,011,Washington,Clark County,4,1,29204,14982,14222,12510,11836,341,356,211,157,579,538,133,126,1208,1209,13664,12990,795,827,507,456,1101,1039,284,279,12805,12209,10732,10191,277,306,100,79,539,507,118,112,1039,1014,11724,11156,672,702,316,296,1009,949,246,237,2177,2013,1778,1645,64,50,111,78,40,31,15,14,169,195,1940,1834,123,125,191,160,92,90,38,42
050,53,011,Washington,Clark County,4,2,31062,15924,15138,13324,12639,377,382,188,139,666,644,136,142,1233,1192,14497,13770,833,848,495,432,1194,1145,284,280,13834,13058,11589,10897,320,321,105,71,641,621,126,126,1053,1022,12591,11868,718,724,323,283,1109,1066,248,248,2090,2080,1735,1742,57,61,83,68,25,23,10,16,180,170,1906,1902,115,124,172,149,85,79,36,32
050,53,011,Washington,Clark County,4,3,33156,17072,16084,14342,13399,483,416,194,173,731,727,137,169,1185,1200,15463,14546,922,869,516,509,1217,1201,269,308,15072,14229,12665,11839,423,368,120,114,694,706,129,155,1041,1047,13652,12841,810,770,374,378,1140,1135,244,271,2000,1855,1677,1560,60,48,74,59,37,21,8,14,144,153,1811,1705,112,99,142,131,77,66,25,37
050,53,011,Washington,Clark County,4,4,29769,15296,14473,12983,12242,447,396,177,176,617,604,156,129,916,926,13852,13118,770,720,460,483,984,962,258,232,13720,12881,11651,10917,395,345,134,118,586,578,149,117,805,806,12416,11684,685,631,362,360,920,897,240,209,1576,1592,1332,1325,52,51,43,58,31,26,7,12,111,120,1436,1434,85,89,98,123,64,65,18,23
050,53,011,Washington,Clark County,4,5,25983,13233,12750,11442,11175,367,334,168,132,523,435,143,112,590,562,11989,11692,539,505,365,329,771,661,226,184,11878,11606,10280,10197,321,300,116,86,501,422,134,103,526,498,10771,10658,478,451,274,247,736,629,207,167,1355,1144,1162,978,46,34,52,46,22,13,9,9,64,64,1218,1034,61,54,91,82,35,32,19,17
050,53,011,Washington,Clark County,4,6,26554,13214,13340,11537,11660,403,281,187,169,510,601,125,142,452,487,11954,12106,520,408,355,356,692,792,186,206,11842,12037,10359,10554,374,248,115,109,493,579,122,136,379,411,10712,10934,468,354,240,253,657,751,174,190,1372,1303,1178,1106,29,33,72,60,17,22,3,6,73,76,1242,1172,52,54,115,103,35,41,12,16
050,53,011,Washington,Clark County,4,7,28926,14147,14779,12413,12856,371,297,200,176,546,786,153,152,464,512,12835,13327,486,418,381,388,738,988,224,222,12672,13361,11157,11637,344,259,112,123,527,763,136,142,396,437,11518,12040,440,363,254,291,697,940,197,200,1475,1418,1256,1219,27,38,88,53,19,23,17,10,68,75,1317,1287,46,55,127,97,41,48,27,22
050,53,011,Washington,Clark County,4,8,29001,14384,14617,12571,12644,342,293,184,172,758,968,115,115,414,425,12946,13034,433,380,356,361,926,1144,174,164,12982,13268,11337,11476,323,254,114,114,736,950,111,112,361,362,11665,11808,400,329,255,262,891,1108,160,156,1402,1349,1234,1168,19,39,70,58,22,18,4,3,53,63,1281,1226,33,51,101,99,35,36,14,8
050,53,011,Washington,Clark County,4,9,30868,15568,15300,13707,13355,418,282,155,172,823,1007,122,113,343,371,14012,13693,485,352,321,352,949,1137,167,163,14366,14277,12661,12465,392,266,103,139,784,981,118,109,308,317,12938,12755,452,323,246,288,899,1097,160,151,1202,1023,1046,890,26,16,52,33,39,26,4,4,35,54,1074,938,33,29,75,64,50,40,7,12
050,53,011,Washington,Clark County,4,10,30719,15094,15625,13570,13893,365,293,138,151,666,874,85,75,270,339,13811,14199,404,349,280,343,768,984,121,121,14268,14834,12832,13208,349,275,109,119,656,860,78,72,244,300,13053,13480,382,323,232,283,749,960,113,113,826,791,738,685,16,18,29,32,10,14,7,3,26,39,758,719,22,26,48,60,19,24,8,8
050,53,011,Washington,Clark County,4,11,31116,15436,15680,14069,14093,346,261,131,163,582,787,75,78,233,298,14280,14364,374,306,268,342,662,884,108,118,14800,15067,13512,13564,336,247,106,131,568,773,72,77,206,275,13698,13817,361,285,225,294,641,865,101,114,636,613,557,529,10,14,25,32,14,14,3,1,27,23,582,547,13,21,43,48,21,19,7,4
050,53,011,Washington,Clark County,4,12,28725,13841,14884,12685,13650,269,207,108,139,520,609,66,47,193,232,12855,13857,294,238,234,291,580,670,85,78,13393,14434,12273,13263,257,198,98,113,514,606,66,46,185,208,12437,13452,279,223,216,246,572,664,85,73,448,450,412,387,12,9,10,26,6,3,0,1,8,24,418,405,15,15,18,45,8,6,0,5
050,53,011,Washington,Clark County,4,13,25952,12473,13479,11596,12399,217,164,110,124,352,571,47,45,151,176,11738,12563,235,183,222,251,391,620,68,65,12129,13105,11303,12069,209,159,89,105,343,567,46,44,139,161,11434,12218,225,175,192,220,381,612,66,61,344,374,293,330,8,5,21,19,9,4,1,1,12,15,304,345,10,8,30,31,10,8,2,4
050,53,011,Washington,Clark County,4,14,18032,8694,9338,8147,8678,109,99,62,61,276,355,19,28,81,117,8218,8783,119,113,119,146,297,383,25,38,8510,9129,7981,8503,108,94,55,51,272,349,19,26,75,106,8048,8598,117,106,106,130,291,374,25,35,184,209,166,175,1,5,7,10,4,6,0,2,6,11,170,185,2,7,13,16,6,9,0,3
050,53,011,Washington,Clark County,4,15,12273,6013,6260,5588,5858,69,48,39,37,235,224,13,19,69,74,5652,5925,74,57,90,93,248,240,21,25,5898,6130,5489,5743,67,47,36,31,231,221,12,19,63,69,5547,5806,70,54,82,83,244,237,20,25,115,130,99,115,2,1,3,6,4,3,1,0,6,5,105,119,4,3,8,10,4,3,1,0
050,53,011,Washington,Clark County,4,16,8173,3676,4497,3462,4200,39,41,18,16,111,194,9,7,37,39,3493,4236,43,45,43,47,121,200,14,11,3630,4418,3424,4127,37,40,17,14,109,193,9,7,34,37,3452,4161,41,43,40,43,119,199,13,11,46,79,38,73,2,1,1,2,2,1,0,0,3,2,41,75,2,2,3,4,2,1,1,0
050,53,011,Washington,Clark County,4,17,6339,2648,3691,2519,3521,28,29,11,7,67,101,2,11,21,22,2537,3540,30,33,26,25,73,104,3,12,2606,3639,2479,3471,28,28,10,7,67,101,1,10,21,22,2497,3490,30,32,25,25,73,104,2,11,42,52,40,50,0,1,1,0,0,0,1,1,0,0,40,50,0,1,1,0,0,0,1,1
050,53,011,Washington,Clark County,4,18,6672,2245,4427,2174,4286,8,28,7,4,42,87,4,0,10,22,2182,4307,9,30,14,19,46,91,5,2,2223,4376,2155,4238,8,27,4,3,42,86,4,0,10,22,2163,4259,9,29,11,18,46,90,5,2,22,51,19,48,0,1,3,1,0,1,0,0,0,0,19,48,0,1,3,1,0,1,0,0
050,53,011,Washington,Clark County,5,0,437226,215971,221255,189987,194288,4975,4253,2343,2251,8882,10403,1706,1620,8078,8440,197531,202209,7434,6803,5128,5360,12153,13694,2726,2659,197895,203829,174573,179481,4524,3826,1559,1561,8566,10141,1610,1509,7063,7311,181193,186359,6667,6036,3793,4066,11548,13084,2505,2399,18076,17426,15414,14807,451,427,784,690,316,262,96,111,1015,1129,16338,15850,767,767,1335,1294,605,610,221,260
050,53,011,Washington,Clark County,5,1,28689,14640,14049,12198,11639,335,372,232,165,565,530,136,134,1174,1209,13324,12794,782,844,527,463,1075,1047,292,281,12441,11963,10411,9944,270,310,106,72,527,492,116,115,1011,1030,11384,10929,656,716,324,292,989,952,252,239,2199,2086,1787,1695,65,62,126,93,38,38,20,19,163,179,1940,1865,126,128,203,171,86,95,40,42
050,53,011,Washington,Clark County,5,2,31602,16194,15408,13524,12872,376,378,215,156,680,643,146,141,1253,1218,14716,14028,857,851,520,449,1217,1155,307,292,13915,13166,11640,10991,303,318,111,77,648,618,136,127,1077,1035,12668,11975,719,728,332,285,1133,1067,272,254,2279,2242,1884,1881,73,60,104,79,32,25,10,14,176,183,2048,2053,138,123,188,164,84,88,35,38
050,53,011,Washington,Clark County,5,3,32981,17007,15974,14233,13322,453,392,188,166,764,726,146,187,1223,1181,15399,14447,906,835,509,494,1269,1202,289,319,14897,14008,12468,11665,398,336,106,109,720,705,136,169,1069,1024,13489,12642,800,727,354,361,1180,1128,261,281,2110,1966,1765,1657,55,56,82,57,44,21,10,18,154,157,1910,1805,106,108,155,133,89,74,28,38
050,53,011,Washington,Clark County,5,4,29709,15239,14470,12879,12159,450,392,165,180,624,615,163,143,958,981,13788,13098,795,744,447,491,1002,991,264,253,13566,12798,11473,10757,393,344,116,117,589,589,157,128,838,863,12272,11582,702,664,337,364,934,925,245,223,1673,1672,1406,1402,57,48,49,63,35,26,6,15,120,118,1516,1516,93,80,110,127,68,66,19,30
050,53,011,Washington,Clark County,5,5,26550,13509,13041,11600,11381,373,332,177,144,535,451,177,119,647,614,12200,11957,558,516,388,357,817,700,264,202,12115,11806,10402,10331,329,305,124,99,513,437,167,110,580,524,10942,10824,498,465,293,264,775,658,247,177,1394,1235,1198,1050,44,27,53,45,22,14,10,9,67,90,1258,1133,60,51,95,93,42,42,17,25
050,53,011,Washington,Clark County,5,6,26449,13094,13355,11402,11691,358,263,193,168,548,594,146,165,447,474,11815,12131,473,389,361,354,734,791,213,235,11750,12047,10249,10568,331,236,125,108,529,570,143,157,373,408,10595,10948,427,346,250,253,695,749,198,214,1344,1308,1153,1123,27,27,68,60,19,24,3,8,74,66,1220,1183,46,43,111,101,39,42,15,21
050,53,011,Washington,Clark County,5,7,29065,14202,14863,12446,12872,356,288,184,177,547,822,183,157,486,547,12880,13376,481,418,366,395,746,1039,246,231,12702,13435,11151,11651,324,255,105,116,535,802,171,149,416,462,11527,12080,428,365,246,290,716,994,228,210,1500,1428,1295,1221,32,33,79,61,12,20,12,8,70,85,1353,1296,53,53,120,105,30,45,18,21
050,53,011,Washington,Clark County,5,8,28960,14250,14710,12450,12690,339,307,178,193,738,961,121,126,424,433,12828,13084,440,401,348,379,907,1141,175,182,12839,13312,11197,11481,323,271,119,127,716,943,116,121,368,369,11529,11821,408,350,254,271,871,1105,167,170,1411,1398,1253,1209,16,36,59,66,22,18,5,5,56,64,1299,1263,32,51,94,108,36,36,8,12
050,53,011,Washington,Clark County,5,9,31109,15675,15434,13718,13454,411,270,152,161,896,1029,134,119,364,401,14051,13821,479,350,323,351,1046,1181,183,167,14389,14302,12596,12462,384,256,98,127,857,1003,128,114,326,340,12895,12772,445,317,240,279,994,1137,173,159,1286,1132,1122,992,27,14,54,34,39,26,6,5,38,61,1156,1049,34,33,83,72,52,44,10,8
050,53,011,Washington,Clark County,5,10,30302,14917,15385,13321,13603,393,282,147,170,682,919,99,86,275,325,13570,13898,435,333,291,350,786,1030,133,131,14043,14542,12542,12867,373,261,117,137,667,908,93,82,251,287,12770,13129,409,303,243,290,764,1011,124,122,874,843,779,736,20,21,30,33,15,11,6,4,24,38,800,769,26,30,48,60,22,19,9,9
050,53,011,Washington,Clark County,5,11,31307,15512,15795,14112,14142,334,284,131,151,605,822,79,73,251,323,14337,14437,365,335,280,343,695,929,113,110,14834,15160,13519,13591,323,269,107,126,591,803,74,72,220,299,13716,13866,349,312,231,299,671,907,102,107,678,635,593,551,11,15,24,25,14,19,5,1,31,24,621,571,16,23,49,44,24,22,11,3
