SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,40,031,Oklahoma,Comanche County,2,16,2555,1102,1453,911,1174,113,137,47,56,15,56,1,4,15,26,925,1196,116,138,56,77,16,62,4,6,1053,1403,868,1130,110,135,44,53,15,55,1,4,15,26,882,1152,113,136,53,74,16,61,4,6,49,50,43,44,3,2,3,3,0,1,0,0,0,0,43,44,3,2,3,3,0,1,0,0
050,40,031,Oklahoma,Comanche County,2,17,1684,670,1014,589,847,56,80,17,40,2,33,3,1,3,13,592,860,57,82,18,50,3,35,3,1,644,983,563,821,56,79,17,37,2,32,3,1,3,13,566,834,57,81,18,47,3,34,3,1,26,31,26,26,0,1,0,3,0,1,0,0,0,0,26,26,0,1,0,3,0,1,0,0
050,40,031,Oklahoma,Comanche County,2,18,1389,462,927,408,806,32,55,16,45,2,13,0,0,4,8,411,813,33,57,19,52,3,13,0,1,442,900,390,782,32,53,14,44,2,13,0,0,4,8,393,789,33,55,17,51,3,13,0,1,20,27,18,24,0,2,2,1,0,0,0,0,0,0,18,24,0,2,2,1,0,0,0,0
050,40,031,Oklahoma,Comanche County,3,0,125389,64616,60773,43855,40355,11848,10577,3867,3901,1113,1838,395,374,3538,3728,46922,43569,13555,12382,5592,5715,2023,2775,631,609,57103,54007,38387,35545,11132,9884,3307,3321,975,1723,335,330,2967,3204,40952,38315,12580,11435,4705,4850,1737,2522,513,498,7513,6766,5468,4810,716,693,560,580,138,115,60,44,571,524,5970,5254,975,947,887,865,286,253,118,111
050,40,031,Oklahoma,Comanche County,3,1,9595,4889,4706,2907,2760,837,838,345,310,62,57,22,37,716,704,3554,3390,1287,1288,602,559,228,226,61,79,3994,3831,2350,2175,733,755,274,235,39,46,20,31,578,589,2871,2704,1108,1137,465,431,174,188,49,60,895,875,557,585,104,83,71,75,23,11,2,6,138,115,683,686,179,151,137,128,54,38,12,19
050,40,031,Oklahoma,Comanche County,3,2,8730,4385,4345,2551,2482,891,896,316,345,81,55,27,24,519,543,3012,2963,1199,1214,528,553,206,179,55,50,3588,3557,2055,1991,779,785,243,268,67,49,20,19,424,445,2431,2387,1040,1055,401,425,166,153,37,35,797,788,496,491,112,111,73,77,14,6,7,5,95,98,581,576,159,159,127,128,40,26,18,15
050,40,031,Oklahoma,Comanche County,3,3,8131,4075,4056,2360,2325,925,876,293,311,55,70,25,24,417,450,2730,2724,1160,1133,470,498,159,177,43,49,3415,3438,1921,1921,849,817,248,254,50,57,22,23,325,366,2210,2247,1044,1029,377,393,130,144,34,41,660,618,439,404,76,59,45,57,5,13,3,1,92,84,520,477,116,104,93,105,29,33,9,8
050,40,031,Oklahoma,Comanche County,3,4,9730,5413,4317,3411,2492,1088,1035,361,296,103,76,39,23,411,395,3765,2831,1302,1243,547,472,209,183,69,49,4706,3676,2928,2043,1019,966,299,253,82,57,31,18,347,339,3229,2337,1203,1146,448,399,170,144,55,35,707,641,483,449,69,69,62,43,21,19,8,5,64,56,536,494,99,97,99,73,39,39,14,14
050,40,031,Oklahoma,Comanche County,3,5,12293,7039,5254,4878,3420,1267,1006,376,278,127,131,50,55,341,364,5165,3734,1420,1167,542,443,219,237,82,91,6125,4583,4181,2921,1177,949,311,229,116,118,43,47,297,319,4429,3197,1314,1095,448,374,199,207,69,72,914,671,697,499,90,57,65,49,11,13,7,8,44,45,736,537,106,72,94,69,20,30,13,19
050,40,031,Oklahoma,Comanche County,3,6,11639,6406,5233,4338,3459,1191,909,382,342,130,152,51,50,314,321,4601,3726,1318,1031,553,511,229,246,78,73,5580,4517,3708,2944,1124,827,329,279,119,140,38,47,262,280,3924,3179,1233,934,466,421,202,222,58,64,826,716,630,515,67,82,53,63,11,12,13,3,52,41,677,547,85,97,87,90,27,24,20,9
050,40,031,Oklahoma,Comanche County,3,7,9288,5091,4197,3329,2723,1042,801,353,283,121,151,56,37,190,202,3482,2892,1109,881,455,408,180,210,73,51,4434,3650,2831,2337,982,739,302,229,111,141,48,31,160,173,2960,2481,1038,804,388,334,160,194,61,40,657,547,498,386,60,62,51,54,10,10,8,6,30,29,522,411,71,77,67,74,20,16,12,11
050,40,031,Oklahoma,Comanche County,3,8,7880,4121,3759,2775,2469,857,707,221,247,93,133,24,19,151,184,2899,2616,903,772,309,353,138,189,38,27,3628,3302,2371,2116,822,662,195,219,83,124,20,17,137,164,2484,2247,863,719,272,312,126,174,33,25,493,457,404,353,35,45,26,28,10,9,4,2,14,20,415,369,40,53,37,41,12,15,5,2
050,40,031,Oklahoma,Comanche County,3,9,7477,3911,3566,2657,2440,804,675,249,224,68,98,20,20,113,109,2753,2533,835,703,329,297,101,132,31,24,3574,3276,2392,2224,781,642,223,198,61,94,19,16,98,102,2476,2310,804,669,292,266,88,126,26,20,337,290,265,216,23,33,26,26,7,4,1,4,15,7,277,223,31,34,37,31,13,6,5,4
050,40,031,Oklahoma,Comanche County,3,10,8239,4178,4061,2935,2813,818,703,245,265,60,128,15,22,105,130,3024,2915,840,743,323,359,80,155,23,31,3840,3743,2661,2557,795,679,222,239,51,124,14,22,97,122,2743,2654,815,712,293,327,71,150,21,30,338,318,274,256,23,24,23,26,9,4,1,0,8,8,281,261,25,31,30,32,9,5,2,1
050,40,031,Oklahoma,Comanche County,3,11,7918,3884,4034,2794,2852,713,616,195,262,65,169,18,23,99,112,2875,2942,736,649,267,345,93,194,26,33,3571,3773,2548,2653,687,587,173,242,58,168,18,22,87,101,2618,2736,705,616,238,319,81,189,24,28,313,261,246,199,26,29,22,20,7,1,0,1,12,11,257,206,31,33,29,26,12,5,2,5
050,40,031,Oklahoma,Comanche County,3,12,6474,3117,3357,2343,2388,498,466,166,235,40,176,19,20,51,72,2384,2448,511,484,209,292,53,188,19,24,2897,3157,2163,2241,485,454,146,209,37,169,16,17,50,67,2203,2296,498,472,188,263,50,179,16,21,220,200,180,147,13,12,20,26,3,7,3,3,1,5,181,152,13,12,21,29,3,9,3,3
050,40,031,Oklahoma,Comanche County,3,13,5265,2587,2678,2034,1960,316,338,136,164,47,157,12,11,42,48,2070,1999,326,348,171,206,56,163,13,16,2451,2542,1923,1857,309,324,128,153,42,154,11,11,38,43,1956,1891,317,334,159,192,50,159,12,15,136,136,111,103,7,14,8,11,5,3,1,0,4,5,114,108,9,14,12,14,6,4,1,1
050,40,031,Oklahoma,Comanche County,3,14,3936,1832,2104,1472,1610,213,252,88,104,20,115,8,2,31,21,1502,1628,215,255,113,122,26,119,10,2,1765,2028,1417,1548,210,248,84,95,18,114,7,2,29,21,1445,1566,212,251,107,113,24,118,9,2,67,76,55,62,3,4,4,9,2,1,1,0,2,0,57,62,3,4,6,9,2,1,1,0
050,40,031,Oklahoma,Comanche County,3,15,3118,1431,1687,1147,1321,180,185,62,89,19,66,5,2,18,24,1163,1343,183,189,77,109,21,70,6,3,1371,1627,1099,1273,175,181,56,81,19,66,4,2,18,24,1115,1295,178,185,71,101,21,70,5,3,60,60,48,48,5,4,6,8,0,0,1,0,0,0,48,48,5,4,6,8,0,0,1,0
050,40,031,Oklahoma,Comanche County,3,16,2563,1106,1457,911,1172,119,138,44,60,17,57,1,4,14,26,924,1194,121,142,57,81,20,60,1,6,1060,1405,871,1127,116,136,41,56,17,56,1,4,14,26,884,1149,118,140,54,77,20,59,1,6,46,52,40,45,3,2,3,4,0,1,0,0,0,0,40,45,3,2,3,4,0,1,0,0
050,40,031,Oklahoma,Comanche County,3,17,1706,683,1023,598,851,59,79,18,42,3,34,3,1,2,16,600,866,59,81,20,57,3,34,3,1,657,991,572,824,59,78,18,39,3,33,3,1,2,16,574,839,59,80,20,54,3,33,3,1,26,32,26,27,0,1,0,3,0,1,0,0,0,0,26,27,0,1,0,3,0,1,0,0
050,40,031,Oklahoma,Comanche County,3,18,1407,468,939,415,818,30,57,17,44,2,13,0,0,4,7,419,825,31,59,20,50,2,13,0,0,447,911,396,793,30,55,15,43,2,13,0,0,4,7,400,800,31,57,18,49,2,13,0,0,21,28,19,25,0,2,2,1,0,0,0,0,0,0,19,25,0,2,2,1,0,0,0,0
050,40,031,Oklahoma,Comanche County,4,0,126072,65052,61020,44061,40529,11980,10516,3848,3863,1137,1886,383,392,3643,3834,47220,43863,13734,12371,5582,5732,2061,2895,617,634,57235,53953,38381,35462,11251,9831,3227,3276,1001,1764,320,347,3055,3273,41020,38301,12727,11420,4626,4825,1778,2615,498,536,7817,7067,5680,5067,729,685,621,587,136,122,63,45,588,561,6200,5562,1007,951,956,907,283,280,119,98
050,40,031,Oklahoma,Comanche County,4,1,9798,5069,4729,3014,2835,856,801,378,314,68,65,27,35,726,679,3666,3451,1303,1226,630,564,230,235,59,69,4095,3833,2419,2244,757,706,258,224,54,53,22,31,585,575,2944,2762,1125,1075,445,421,185,193,46,55,974,896,595,591,99,95,120,90,14,12,5,4,141,104,722,689,178,151,185,143,45,42,13,14
050,40,031,Oklahoma,Comanche County,4,2,8717,4371,4346,2549,2513,862,835,303,330,79,61,21,29,557,578,3046,3029,1192,1190,522,551,214,207,53,59,3562,3539,2036,2003,757,737,232,258,61,54,18,20,458,467,2442,2420,1041,1027,395,422,171,174,38,45,809,807,513,510,105,98,71,72,18,7,3,9,99,111,604,609,151,163,127,129,43,33,15,14
050,40,031,Oklahoma,Comanche County,4,3,8138,4099,4039,2395,2335,911,848,286,302,56,62,21,23,430,469,2776,2757,1151,1117,466,493,168,179,44,49,3403,3406,1931,1921,829,783,243,248,50,54,16,23,334,377,2225,2260,1027,1005,370,388,138,148,30,43,696,633,464,414,82,65,43,54,6,8,5,0,96,92,551,497,124,112,96,105,30,31,14,6
050,40,031,Oklahoma,Comanche County,4,4,9605,5349,4256,3363,2395,1100,1076,347,288,94,67,39,30,406,400,3713,2741,1314,1280,528,468,201,177,69,58,4618,3606,2853,1946,1035,1011,282,237,75,45,32,24,341,343,3149,2240,1216,1189,426,383,161,137,55,41,731,650,510,449,65,65,65,51,19,22,7,6,65,57,564,501,98,91,102,85,40,40,14,17
050,40,031,Oklahoma,Comanche County,4,5,12320,7100,5220,4811,3391,1360,999,393,270,125,126,51,53,360,381,5114,3716,1524,1177,565,446,224,242,85,86,6204,4517,4132,2857,1275,949,326,232,116,113,43,43,312,323,4394,3131,1419,1106,466,376,204,207,74,68,896,703,679,534,85,50,67,38,9,13,8,10,48,58,720,585,105,71,99,70,20,35,11,18
050,40,031,Oklahoma,Comanche County,4,6,11534,6308,5226,4307,3496,1137,894,365,320,145,154,41,51,313,311,4565,3752,1263,1024,528,482,237,247,62,73,5420,4467,3619,2939,1070,813,307,259,128,139,30,48,266,269,3835,3165,1179,924,437,392,207,220,46,66,888,759,688,557,67,81,58,61,17,15,11,3,47,42,730,587,84,100,91,90,30,27,16,7
050,40,031,Oklahoma,Comanche County,4,7,9717,5266,4451,3467,2905,1088,799,348,304,113,169,49,39,201,235,3643,3104,1162,883,450,435,177,241,67,55,4537,3835,2910,2453,1011,744,297,246,109,157,40,34,170,201,3056,2621,1071,817,383,356,164,218,54,49,729,616,557,452,77,55,51,58,4,12,9,5,31,34,587,483,91,66,67,79,13,23,13,6
050,40,031,Oklahoma,Comanche County,4,8,7668,4040,3628,2725,2365,812,683,222,230,100,140,31,23,150,187,2845,2516,864,744,312,340,141,201,41,35,3550,3147,2341,1996,772,636,192,200,88,130,24,21,133,164,2446,2128,814,689,271,296,126,184,34,32,490,481,384,369,40,47,30,30,12,10,7,2,17,23,399,388,50,55,41,44,15,17,7,3
050,40,031,Oklahoma,Comanche County,4,9,7571,3925,3646,2682,2457,796,701,242,234,67,105,21,19,117,130,2780,2567,825,735,323,316,95,137,31,30,3552,3308,2388,2202,773,661,214,207,57,100,20,17,100,121,2472,2303,794,694,282,285,82,130,27,26,373,338,294,255,23,40,28,27,10,5,1,2,17,9,308,264,31,41,41,31,13,7,4,4
050,40,031,Oklahoma,Comanche County,4,10,7891,4055,3836,2821,2675,829,662,228,254,58,110,17,24,102,111,2904,2767,852,696,299,335,84,131,24,30,3738,3521,2569,2425,802,638,205,227,49,107,16,23,97,101,2649,2509,824,667,272,302,73,127,23,28,317,315,252,250,27,24,23,27,9,3,1,1,5,10,255,258,28,29,27,33,11,4,1,2
050,40,031,Oklahoma,Comanche County,4,11,8012,3909,4103,2783,2887,729,638,198,264,71,172,14,18,114,124,2880,2993,759,667,280,356,98,203,22,29,3606,3833,2541,2673,706,613,181,242,65,170,14,18,99,117,2626,2774,730,640,255,329,88,197,18,26,303,270,242,214,23,25,17,22,6,2,0,0,15,7,254,219,29,27,25,27,10,6,4,3
050,40,031,Oklahoma,Comanche County,4,12,6680,3211,3469,2420,2439,527,500,151,238,42,182,18,25,53,85,2463,2507,537,522,193,311,56,200,20,29,2974,3273,2230,2294,511,487,129,217,37,177,15,22,52,76,2273,2356,520,505,170,281,51,193,17,25,237,196,190,145,16,13,22,21,5,5,3,3,1,9,190,151,17,17,23,30,5,7,3,4
050,40,031,Oklahoma,Comanche County,4,13,5527,2727,2800,2117,2048,347,353,152,172,53,164,16,12,42,51,2153,2092,355,368,190,217,61,170,19,15,2583,2653,1999,1936,339,341,143,159,49,159,15,12,38,46,2033,1976,346,355,177,199,57,165,17,15,144,147,118,112,8,12,9,13,4,5,1,0,4,5,120,116,9,13,13,18,4,5,2,0
050,40,031,Oklahoma,Comanche County,4,14,3980,1848,2132,1489,1619,208,250,91,109,22,125,7,4,31,25,1517,1642,212,256,118,130,25,128,8,6,1780,2047,1435,1547,204,245,85,102,20,124,6,4,30,25,1462,1570,208,251,111,123,23,127,7,6,68,85,54,72,4,5,6,7,2,1,1,0,1,0,55,72,4,5,7,7,2,1,1,0
050,40,031,Oklahoma,Comanche County,4,15,3152,1445,1707,1152,1336,178,188,67,78,19,76,5,1,24,28,1173,1361,180,192,87,99,23,83,7,3,1378,1653,1098,1293,174,183,61,72,18,76,4,1,23,28,1118,1318,176,187,80,93,21,83,6,3,67,54,54,43,4,5,6,6,1,0,1,0,1,0,55,43,4,5,7,6,2,0,1,0
050,40,031,Oklahoma,Comanche County,4,16,2578,1125,1453,918,1163,135,148,43,67,15,56,2,4,12,15,929,1176,136,150,53,79,16,59,3,5,1082,1398,882,1117,131,146,40,61,15,55,2,4,12,15,893,1130,132,148,50,73,16,58,3,5,43,55,36,46,4,2,3,6,0,1,0,0,0,0,36,46,4,2,3,6,0,1,0,0
050,40,031,Oklahoma,Comanche County,4,17,1747,719,1028,617,847,76,81,16,41,8,39,2,2,0,18,617,863,76,83,16,56,8,42,2,2,692,995,590,819,76,81,16,37,8,38,2,2,0,18,590,835,76,83,16,52,8,41,2,2,27,33,27,28,0,0,0,4,0,1,0,0,0,0,27,28,0,0,0,4,0,1,0,0
050,40,031,Oklahoma,Comanche County,4,18,1437,486,951,431,823,29,60,18,48,2,13,1,0,5,7,436,829,29,61,22,54,3,13,1,1,461,922,408,797,29,57,16,48,2,13,1,0,5,7,413,803,29,58,20,54,3,13,1,1,25,29,23,26,0,3,2,0,0,0,0,0,0,0,23,26,0,3,2,0,0,0,0,0
050,40,031,Oklahoma,Comanche County,5,0,126609,65719,60890,44419,40278,11993,10474,3955,3921,1234,1910,391,402,3727,3905,47661,43670,13803,12383,5736,5820,2209,2964,651,631,57685,53611,38547,35037,11281,9762,3303,3315,1092,1790,333,354,3129,3353,41275,37950,12808,11402,4734,4902,1912,2684,520,529,8034,7279,5872,5241,712,712,652,606,142,120,58,48,598,552,6386,5720,995,981,1002,918,297,280,131,102
050,40,031,Oklahoma,Comanche County,5,1,9668,5002,4666,2970,2787,841,795,397,326,68,79,29,30,697,649,3603,3373,1270,1201,644,561,230,242,65,66,4029,3759,2372,2207,749,692,262,219,56,64,24,25,566,552,2887,2704,1107,1046,445,407,187,206,50,53,973,907,598,580,92,103,135,107,12,15,5,5,131,97,716,669,163,155,199,154,43,36,15,13
050,40,031,Oklahoma,Comanche County,5,2,8776,4384,4392,2555,2516,835,826,315,342,96,66,19,25,564,617,3056,3065,1176,1203,531,573,233,228,54,58,3579,3565,2044,1985,740,731,242,268,74,59,16,17,463,505,2456,2432,1028,1047,407,440,187,190,38,43,805,827,511,531,95,95,73,74,22,7,3,8,101,112,600,633,148,156,124,133,46,38,16,15
050,40,031,Oklahoma,Comanche County,5,3,7998,4103,3895,2412,2258,868,789,305,310,57,54,17,28,444,456,2814,2658,1120,1060,484,492,173,170,46,47,3396,3264,1936,1838,792,724,244,253,51,47,14,27,359,375,2259,2168,1008,951,379,392,145,143,31,43,707,631,476,420,76,65,61,57,6,7,3,1,85,81,555,490,112,109,105,100,28,27,15,4
050,40,031,Oklahoma,Comanche County,5,4,9326,5181,4145,3288,2344,1043,1013,325,270,87,69,40,37,398,412,3632,2711,1258,1228,494,452,198,180,65,64,4428,3484,2756,1877,976,958,267,224,67,48,33,31,329,346,3044,2182,1156,1143,397,369,156,137,52,46,753,661,532,467,67,55,58,46,20,21,7,6,69,66,588,529,102,85,97,83,42,43,13,18
050,40,031,Oklahoma,Comanche County,5,5,12979,7661,5318,5141,3368,1475,1075,422,310,160,140,61,46,402,379,5477,3689,1665,1256,621,481,269,256,101,76,6689,4560,4405,2810,1393,1011,352,261,151,126,51,36,337,316,4687,3082,1551,1165,504,400,245,215,83,53,972,758,736,558,82,64,70,49,9,14,10,10,65,63,790,607,114,91,117,81,24,41,18,23
050,40,031,Oklahoma,Comanche County,5,6,11475,6341,5134,4325,3420,1125,887,392,317,151,153,36,48,312,309,4584,3683,1248,1017,556,476,249,249,67,71,5443,4357,3617,2838,1058,812,330,255,135,138,32,45,271,269,3842,3068,1167,922,464,388,220,219,55,63,898,777,708,582,67,75,62,62,16,15,4,3,41,40,742,615,81,95,92,88,29,30,12,8
050,40,031,Oklahoma,Comanche County,5,7,9801,5311,4490,3461,2888,1122,836,330,292,134,174,47,45,217,255,3638,3106,1205,930,444,436,203,249,63,65,4600,3863,2913,2429,1047,764,287,241,132,165,37,39,184,225,3064,2621,1116,849,380,367,192,232,48,58,711,627,548,459,75,72,43,51,2,9,10,6,33,30,574,485,89,81,64,69,11,17,15,7
050,40,031,Oklahoma,Comanche County,5,8,7692,4075,3617,2760,2337,783,687,245,232,105,137,32,30,150,194,2885,2504,832,752,334,342,146,202,45,47,3553,3131,2360,1961,742,641,209,199,91,128,23,29,128,173,2466,2110,781,697,284,295,130,188,33,44,522,486,400,376,41,46,36,33,14,9,9,1,22,21,419,394,51,55,50,47,16,14,12,3
050,40,031,Oklahoma,Comanche County,5,9,7568,3899,3669,2692,2496,740,651,248,247,81,107,16,20,122,148,2793,2615,774,692,331,341,117,155,26,27,3506,3278,2381,2194,714,610,223,221,66,99,16,18,106,136,2472,2304,741,646,293,306,95,144,23,24,393,391,311,302,26,41,25,26,15,8,0,2,16,12,321,311,33,46,38,35,22,11,3,3
050,40,031,Oklahoma,Comanche County,5,10,7583,3902,3681,2660,2582,823,638,225,235,60,97,19,22,115,107,2757,2667,848,675,310,316,91,118,27,27,3581,3389,2409,2353,797,616,200,209,53,94,17,19,105,98,2498,2432,820,647,277,282,80,115,23,23,321,292,251,229,26,22,25,26,7,3,2,3,10,9,259,235,28,28,33,34,11,3,4,4
050,40,031,Oklahoma,Comanche County,5,11,8070,3960,4110,2821,2837,735,666,202,272,70,175,16,18,116,142,2918,2954,766,703,285,376,101,215,27,26,3626,3816,2548,2605,709,637,188,249,64,172,15,18,102,135,2633,2716,734,672,262,346,90,210,23,26,334,294,273,232,26,29,14,23,6,3,1,0,14,7,285,238,32,31,23,30,11,5,4,0
050,40,031,Oklahoma,Comanche County,5,12,6947,3387,3560,2539,2510,562,520,167,238,42,182,15,26,62,84,2595,2579,576,542,210,309,59,201,18,27,3132,3351,2337,2347,546,505,141,222,35,179,13,23,60,75,2391,2410,559,525,182,286,52,194,16,23,255,209,202,163,16,15,26,16,7,3,2,3,2,9,204,169,17,17,28,23,7,7,2,4
050,40,031,Oklahoma,Comanche County,5,13,5536,2714,2822,2061,2069,392,351,137,174,56,165,19,14,49,49,2101,2109,403,364,181,218,64,173,20,17,2569,2666,1940,1954,382,334,131,158,53,162,18,14,45,44,1978,1991,392,345,171,197,60,168,19,17,145,156,121,115,10,17,6,16,3,3,1,0,4,5,123,118,11,19,10,21,4,5,1,0
050,40,031,Oklahoma,Comanche County,5,14,4120,1926,2194,1545,1642,212,258,101,127,21,122,11,7,36,38,1580,1673,219,266,130,158,24,129,12,7,1837,2105,1475,1567,207,253,93,119,19,121,11,7,32,38,1506,1598,213,261,119,150,22,128,12,7,89,89,70,75,5,5,8,8,2,1,0,0,4,0,74,75,6,5,11,8,2,1,0,0
050,40,031,Oklahoma,Comanche County,5,15,3260,1503,1757,1207,1400,186,178,59,81,20,74,7,1,24,23,1227,1421,191,182,80,102,23,77,8,1,1439,1703,1155,1354,181,174,54,77,19,74,7,1,23,23,1174,1375,186,178,74,98,22,77,8,1,64,54,52,46,5,4,5,4,1,0,0,0,1,0,53,46,5,4,6,4,1,0,0,0
050,40,031,Oklahoma,Comanche County,5,16,2578,1114,1464,906,1151,131,171,48,63,13,58,4,3,12,18,918,1167,131,175,57,80,16,59,4,3,1075,1404,873,1100,128,168,46,58,13,57,3,3,12,18,885,1116,128,172,55,75,16,58,3,3,39,60,33,51,3,3,2,5,0,1,1,0,0,0,33,51,3,3,2,5,0,1,1,0
050,40,031,Oklahoma,Comanche County,5,17,1783,756,1027,630,851,89,80,21,37,11,41,2,2,3,16,633,866,89,82,24,51,11,42,2,2,729,998,604,824,89,80,20,35,11,41,2,2,3,16,607,839,89,82,23,49,11,42,2,2,27,29,26,27,0,0,1,2,0,0,0,0,0,0,26,27,0,0,1,2,0,0,0,0
050,40,031,Oklahoma,Comanche County,5,18,1449,500,949,446,822,31,53,16,48,2,17,1,0,4,9,450,830,32,55,20,56,2,19,1,0,474,918,422,794,31,52,14,47,2,16,1,0,4,9,426,802,32,54,18,55,2,18,1,0,26,31,24,28,0,1,2,1,0,1,0,0,0,0,24,28,0,1,2,1,0,1,0,0
050,40,031,Oklahoma,Comanche County,6,0,125100,64970,60130,43792,39671,11836,10295,3951,3913,1279,1913,438,411,3674,3927,46989,43083,13618,12203,5675,5798,2250,2955,684,636,56706,52796,37775,34425,11090,9556,3266,3287,1126,1793,371,357,3078,3378,40439,37355,12598,11192,4658,4863,1942,2683,556,534,8264,7334,6017,5246,746,739,685,626,153,120,67,54,596,549,6550,5728,1020,1011,1017,935,308,272,128,102
050,40,031,Oklahoma,Comanche County,6,1,9444,4907,4537,2914,2693,832,781,394,352,70,87,33,25,664,599,3512,3234,1247,1153,634,572,216,228,61,53,3920,3645,2300,2144,744,688,250,214,62,70,28,20,536,509,2783,2605,1087,1009,426,387,185,190,51,44,987,892,614,549,88,93,144,138,8,17,5,5,128,90,729,629,160,144,208,185,31,38,10,9
050,40,031,Oklahoma,Comanche County,6,2,8674,4411,4263,2590,2470,800,759,319,324,102,56,24,29,576,625,3113,3031,1145,1142,531,549,244,214,63,54,3558,3438,2056,1930,704,665,248,257,74,51,20,19,456,516,2466,2394,987,991,403,430,183,183,39,40,853,825,534,540,96,94,71,67,28,5,4,10,120,109,647,637,158,151,128,119,61,31,24,14
050,40,031,Oklahoma,Comanche County,6,3,7918,4010,3908,2342,2235,843,802,298,309,61,49,27,34,439,479,2735,2665,1095,1080,469,492,176,176,51,64,3300,3223,1886,1795,753,716,223,248,55,43,21,29,362,392,2208,2145,970,950,354,385,151,147,37,50,710,685,456,440,90,86,75,61,6,6,6,5,77,87,527,520,125,130,115,107,25,29,14,14
050,40,031,Oklahoma,Comanche County,6,4,9014,4972,4042,3161,2295,991,961,316,286,80,70,38,28,386,402,3494,2644,1204,1177,480,457,190,180,63,49,4222,3428,2630,1865,918,904,266,240,64,54,31,23,313,342,2899,2161,1094,1091,388,378,150,143,52,36,750,614,531,430,73,57,50,46,16,16,7,5,73,60,595,483,110,86,92,79,40,37,11,13
050,40,031,Oklahoma,Comanche County,6,5,12429,7407,5022,4899,3097,1484,1075,396,280,169,145,66,48,393,377,5237,3418,1671,1260,580,447,274,262,103,81,6442,4299,4174,2568,1397,1003,318,237,159,132,58,41,336,318,4461,2841,1559,1162,466,375,253,222,90,64,965,723,725,529,87,72,78,43,10,13,8,7,57,59,776,577,112,98,114,72,21,40,13,17
050,40,031,Oklahoma,Comanche County,6,6,11027,6107,4920,4157,3281,1099,877,392,277,137,126,33,46,289,313,4395,3549,1217,1002,541,436,231,225,55,70,5198,4184,3433,2730,1027,804,330,229,123,110,30,40,255,271,3640,2960,1134,914,453,361,205,195,50,57,909,736,724,551,72,73,62,48,14,16,3,6,34,42,755,589,83,88,88,75,26,30,5,13
050,40,031,Oklahoma,Comanche County,6,7,9990,5338,4652,3487,3003,1084,806,345,334,143,197,46,40,233,272,3679,3229,1169,906,466,487,222,276,63,61,4572,3921,2910,2470,1014,732,286,266,136,182,36,35,190,236,3065,2664,1086,815,381,396,202,255,47,54,766,731,577,533,70,74,59,68,7,15,10,5,43,36,614,565,83,91,85,91,20,21,16,7
050,40,031,Oklahoma,Comanche County,6,8,7758,4143,3615,2805,2341,777,664,266,242,110,136,49,40,136,192,2912,2500,821,731,345,353,154,201,60,51,3580,3127,2374,1964,732,621,228,207,96,126,31,38,119,171,2467,2104,772,678,294,303,136,184,41,48,563,488,431,377,45,43,38,35,14,10,18,2,17,21,445,396,49,53,51,50,18,17,19,3
050,40,031,Oklahoma,Comanche County,6,9,7447,3814,3633,2645,2437,696,649,223,256,103,106,17,19,130,166,2756,2572,728,700,308,364,141,156,27,27,3387,3240,2301,2140,668,604,205,230,81,99,17,15,115,152,2400,2265,695,647,280,326,114,146,26,22,427,393,344,297,28,45,18,26,22,7,0,4,15,14,356,307,33,53,28,38,27,10,1,5
050,40,031,Oklahoma,Comanche County,6,10,7230,3780,3450,2560,2408,794,587,225,231,64,92,21,25,116,107,2664,2495,820,622,307,307,94,117,29,27,3466,3162,2309,2181,767,566,204,202,58,90,20,23,108,100,2405,2261,791,597,282,273,86,114,26,25,314,288,251,227,27,21,21,29,6,2,1,2,8,7,259,234,29,25,25,34,8,3,3,2
050,40,031,Oklahoma,Comanche County,6,11,7929,3928,4001,2792,2770,734,657,210,250,65,161,14,22,113,141,2885,2889,761,695,287,349,95,193,26,33,3583,3702,2517,2536,704,631,191,225,58,157,13,21,100,132,2599,2648,725,663,261,319,85,187,22,30,345,299,275,234,30,26,19,25,7,4,1,1,13,9,286,241,36,32,26,30,10,6,4,3
