SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,015,Maine,Lincoln County,8,5,1545,797,748,772,676,9,9,2,2,1,47,0,0,13,14,785,690,12,14,8,11,3,49,3,0,782,731,760,662,9,8,1,1,1,47,0,0,11,13,771,675,11,13,6,9,3,49,3,0,15,17,12,14,0,1,1,1,0,0,0,0,2,1,14,15,1,1,2,2,0,0,0,0
050,23,015,Maine,Lincoln County,8,6,1553,769,784,742,765,6,4,3,2,7,1,0,0,11,12,752,777,7,8,10,11,11,1,1,0,755,777,730,758,4,4,3,2,7,1,0,0,11,12,740,770,5,8,10,11,11,1,1,0,14,7,12,7,2,0,0,0,0,0,0,0,0,0,12,7,2,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,7,1551,747,804,720,775,16,5,2,4,3,6,0,0,6,14,726,789,19,10,5,12,3,8,0,1,737,793,713,767,13,5,2,4,3,6,0,0,6,11,719,778,16,9,5,11,3,7,0,1,10,11,7,8,3,0,0,0,0,0,0,0,0,3,7,11,3,1,0,1,0,1,0,0
050,23,015,Maine,Lincoln County,8,8,1605,779,826,753,801,11,3,3,7,8,12,0,0,4,3,756,804,13,3,5,8,9,14,0,0,766,814,740,789,11,3,3,7,8,12,0,0,4,3,743,792,13,3,5,8,9,14,0,0,13,12,13,12,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,9,1900,945,955,905,924,9,5,6,3,10,12,2,0,13,11,918,934,12,8,13,11,14,14,2,0,934,951,895,922,9,4,6,2,10,12,2,0,12,11,907,932,12,7,12,10,14,14,2,0,11,4,10,2,0,1,0,1,0,0,0,0,1,0,11,2,0,1,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,10,2061,1009,1052,987,1014,3,5,4,10,3,10,0,0,12,13,997,1026,5,7,14,20,4,12,1,0,996,1041,974,1003,3,5,4,10,3,10,0,0,12,13,984,1015,5,7,14,20,4,12,1,0,13,11,13,11,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,11,2574,1260,1314,1234,1287,6,4,5,3,9,8,0,0,6,12,1239,1298,8,5,10,11,10,11,0,1,1248,1306,1225,1279,6,4,4,3,9,8,0,0,4,12,1228,1290,7,5,8,11,10,11,0,1,12,8,9,8,0,0,1,0,0,0,0,0,2,0,11,8,1,0,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,12,2846,1341,1505,1315,1475,10,5,6,6,4,9,0,0,6,10,1321,1485,10,7,10,13,6,10,0,0,1335,1488,1312,1461,7,3,6,6,4,9,0,0,6,9,1318,1470,7,5,10,12,6,10,0,0,6,17,3,14,3,2,0,0,0,0,0,0,0,1,3,15,3,2,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,13,3022,1432,1590,1408,1560,5,4,3,5,8,8,0,0,8,13,1416,1573,7,5,8,16,8,9,1,0,1424,1585,1401,1555,5,4,2,5,8,8,0,0,8,13,1409,1568,7,5,7,16,8,9,1,0,8,5,7,5,0,0,1,0,0,0,0,0,0,0,7,5,0,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,14,3046,1458,1588,1436,1566,5,4,8,3,3,4,0,0,6,11,1441,1577,8,6,13,14,3,4,0,0,1454,1583,1435,1562,4,4,6,3,3,4,0,0,6,10,1440,1572,7,5,11,13,3,4,0,0,4,5,1,4,1,0,2,0,0,0,0,0,0,1,1,5,1,1,2,1,0,0,0,0
050,23,015,Maine,Lincoln County,8,15,2323,1100,1223,1091,1208,1,0,2,0,2,2,0,0,4,13,1095,1221,2,0,4,10,3,5,0,0,1099,1215,1090,1200,1,0,2,0,2,2,0,0,4,13,1094,1213,2,0,4,10,3,5,0,0,1,8,1,8,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,16,1401,661,740,651,732,0,0,1,1,5,5,0,0,4,2,655,734,1,0,4,3,5,5,1,0,660,739,650,731,0,0,1,1,5,5,0,0,4,2,654,733,1,0,4,3,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,17,1049,510,539,509,537,0,0,0,0,0,0,0,0,1,2,510,539,0,0,1,2,0,0,0,0,506,537,505,535,0,0,0,0,0,0,0,0,1,2,506,537,0,0,1,2,0,0,0,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,8,18,1095,389,706,384,700,0,2,0,0,0,0,0,0,5,4,389,704,1,2,4,4,2,0,1,0,386,702,381,696,0,2,0,0,0,0,0,0,5,4,386,700,1,2,4,4,2,0,1,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,0,57833,28692,29141,27811,28371,144,75,108,112,188,177,11,4,430,402,28228,28769,242,160,369,361,267,250,28,21,28399,28847,27555,28107,134,75,102,106,185,175,11,4,412,380,27954,28483,225,154,357,344,259,244,24,17,293,294,256,264,10,0,6,6,3,2,0,0,18,22,274,286,17,6,12,17,8,6,4,4
050,23,017,Maine,Oxford County,1,1,2967,1556,1411,1496,1346,6,11,2,6,2,4,1,0,49,44,1543,1390,27,28,21,24,12,12,2,1,1517,1379,1463,1317,5,11,1,5,2,4,1,0,45,42,1506,1359,25,28,20,22,9,11,2,1,39,32,33,29,1,0,1,1,0,0,0,0,4,2,37,31,2,0,1,2,3,1,0,0
050,23,017,Maine,Oxford County,1,2,3167,1649,1518,1566,1455,12,11,6,7,8,8,1,0,56,37,1621,1491,31,25,28,26,27,11,2,3,1614,1490,1535,1431,11,11,6,6,8,8,1,0,53,34,1587,1464,28,24,26,25,27,11,2,0,35,28,31,24,1,0,0,1,0,0,0,0,3,3,34,27,3,1,2,1,0,0,0,3
050,23,017,Maine,Oxford County,1,3,3600,1835,1765,1755,1690,13,5,5,10,10,15,0,1,52,44,1805,1734,30,23,26,28,23,26,3,3,1807,1729,1729,1657,12,5,5,9,10,15,0,1,51,42,1778,1699,29,23,26,26,22,26,3,2,28,36,26,33,1,0,0,1,0,0,0,0,1,2,27,35,1,0,0,2,1,0,0,1
050,23,017,Maine,Oxford County,1,4,3988,2137,1851,1958,1729,25,14,13,8,96,54,2,0,43,46,2001,1775,36,30,32,27,108,67,5,1,2086,1813,1913,1698,24,14,12,8,96,53,2,0,39,40,1952,1738,34,27,29,24,108,65,3,1,51,38,45,31,1,0,1,0,0,1,0,0,4,6,49,37,2,3,3,3,0,2,2,0
050,23,017,Maine,Oxford County,1,5,2692,1389,1303,1324,1270,11,7,3,2,12,4,3,0,36,20,1360,1290,16,14,28,9,18,10,4,1,1370,1277,1309,1248,10,7,2,2,10,3,3,0,36,17,1345,1265,15,13,27,8,16,7,4,1,19,26,15,22,1,0,1,0,2,1,0,0,0,3,15,25,1,1,1,1,2,3,0,0
050,23,017,Maine,Oxford County,1,6,2793,1334,1459,1302,1422,6,3,1,6,5,4,0,0,20,24,1322,1446,11,6,14,22,7,8,0,1,1318,1438,1287,1404,6,3,1,5,5,4,0,0,19,22,1306,1426,11,6,14,19,6,8,0,1,16,21,15,18,0,0,0,1,0,0,0,0,1,2,16,20,0,0,0,3,1,0,0,0
050,23,017,Maine,Oxford County,1,7,2994,1509,1485,1467,1446,11,4,4,7,4,10,0,0,23,18,1489,1463,18,6,19,20,6,15,1,1,1495,1463,1457,1424,8,4,4,7,4,10,0,0,22,18,1478,1441,14,6,19,20,6,15,1,1,14,22,10,22,3,0,0,0,0,0,0,0,1,0,11,22,4,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,8,3202,1546,1656,1502,1602,8,5,11,8,9,17,1,0,15,24,1515,1625,8,6,24,25,12,23,2,1,1534,1643,1491,1590,8,5,10,8,9,17,1,0,15,23,1504,1612,8,6,23,24,12,23,2,1,12,13,11,12,0,0,1,0,0,0,0,0,0,1,11,13,0,0,1,1,0,0,0,0
050,23,017,Maine,Oxford County,1,9,3872,1895,1977,1846,1931,7,2,7,12,6,14,0,0,29,18,1875,1949,11,4,31,25,7,17,0,0,1883,1961,1836,1917,7,2,5,11,6,14,0,0,29,17,1865,1934,11,4,29,23,7,17,0,0,12,16,10,14,0,0,2,1,0,0,0,0,0,1,10,15,0,0,2,2,0,0,0,0
050,23,017,Maine,Oxford County,1,10,4934,2464,2470,2411,2423,10,4,12,7,7,13,1,0,23,23,2433,2446,13,5,25,25,12,16,4,2,2444,2461,2393,2414,10,4,12,7,7,13,1,0,21,23,2413,2437,13,5,25,25,12,16,2,2,20,9,18,9,0,0,0,0,0,0,0,0,2,0,20,9,0,0,0,0,0,0,2,0
050,23,017,Maine,Oxford County,1,11,5132,2469,2663,2414,2614,12,2,9,12,9,9,0,2,25,24,2438,2638,14,2,32,33,10,12,1,2,2457,2649,2404,2600,11,2,9,12,9,9,0,2,24,24,2427,2624,12,2,31,33,10,12,1,2,12,14,10,14,1,0,0,0,0,0,0,0,1,0,11,14,2,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,1,12,4659,2364,2295,2316,2246,10,3,11,10,5,7,1,0,21,29,2337,2275,11,5,32,36,5,10,2,0,2353,2281,2306,2234,10,3,11,9,5,7,1,0,20,28,2326,2262,10,5,31,34,5,10,2,0,11,14,10,12,0,0,0,1,0,0,0,0,1,1,11,13,1,0,1,2,0,0,0,0
050,23,017,Maine,Oxford County,1,13,3990,2073,1917,2038,1885,5,2,8,11,4,4,1,1,17,14,2053,1898,8,2,23,23,6,6,1,3,2068,1912,2033,1880,5,2,8,11,4,4,1,1,17,14,2048,1893,8,2,23,23,6,6,1,3,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,14,3038,1513,1525,1490,1505,2,1,6,2,5,6,0,0,10,11,1499,1516,2,1,14,13,7,6,1,0,1506,1519,1483,1499,2,1,6,2,5,6,0,0,10,11,1492,1510,2,1,14,13,7,6,1,0,7,6,7,6,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,15,2268,1077,1191,1067,1171,1,1,3,3,1,4,0,0,5,12,1072,1183,1,2,8,14,1,5,0,0,1072,1184,1062,1165,1,1,3,3,1,4,0,0,5,11,1067,1176,1,1,8,14,1,5,0,0,5,7,5,6,0,0,0,0,0,0,0,0,0,1,5,7,0,1,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,16,1903,884,1019,873,1013,0,0,5,0,3,0,0,0,3,6,876,1019,0,0,7,5,4,1,0,1,881,1015,870,1009,0,0,5,0,3,0,0,0,3,6,873,1015,0,0,7,5,4,1,0,1,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,17,1354,562,792,554,786,4,0,2,1,0,3,0,0,2,2,556,788,4,1,4,1,0,3,0,1,560,790,552,784,4,0,2,1,0,3,0,0,2,2,554,786,4,1,4,1,0,3,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,18,1280,436,844,432,837,1,0,0,0,2,1,0,0,1,6,433,843,1,0,1,5,2,2,0,0,434,843,432,836,0,0,0,0,1,1,0,0,1,6,433,842,0,0,1,5,1,2,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
050,23,017,Maine,Oxford County,2,0,57831,28691,29140,27810,28371,144,75,108,112,188,177,11,4,430,401,28227,28768,242,160,369,361,267,249,28,21,28398,28846,27554,28107,134,75,102,106,185,175,11,4,412,379,27953,28482,225,154,357,344,259,243,24,17,293,294,256,264,10,0,6,6,3,2,0,0,18,22,274,286,17,6,12,17,8,6,4,4
050,23,017,Maine,Oxford County,2,1,2967,1556,1411,1496,1346,6,11,2,6,2,4,1,0,49,44,1543,1390,27,28,21,24,12,12,2,1,1517,1379,1463,1317,5,11,1,5,2,4,1,0,45,42,1506,1359,25,28,20,22,9,11,2,1,39,32,33,29,1,0,1,1,0,0,0,0,4,2,37,31,2,0,1,2,3,1,0,0
050,23,017,Maine,Oxford County,2,2,3167,1649,1518,1566,1455,12,11,6,7,8,8,1,0,56,37,1621,1491,31,25,28,26,27,11,2,3,1614,1490,1535,1431,11,11,6,6,8,8,1,0,53,34,1587,1464,28,24,26,25,27,11,2,0,35,28,31,24,1,0,0,1,0,0,0,0,3,3,34,27,3,1,2,1,0,0,0,3
050,23,017,Maine,Oxford County,2,3,3600,1835,1765,1755,1690,13,5,5,10,10,15,0,1,52,44,1805,1734,30,23,26,28,23,26,3,3,1807,1729,1729,1657,12,5,5,9,10,15,0,1,51,42,1778,1699,29,23,26,26,22,26,3,2,28,36,26,33,1,0,0,1,0,0,0,0,1,2,27,35,1,0,0,2,1,0,0,1
050,23,017,Maine,Oxford County,2,4,3988,2137,1851,1958,1729,25,14,13,8,96,54,2,0,43,46,2001,1775,36,30,32,27,108,67,5,1,2086,1813,1913,1698,24,14,12,8,96,53,2,0,39,40,1952,1738,34,27,29,24,108,65,3,1,51,38,45,31,1,0,1,0,0,1,0,0,4,6,49,37,2,3,3,3,0,2,2,0
050,23,017,Maine,Oxford County,2,5,2692,1389,1303,1324,1270,11,7,3,2,12,4,3,0,36,20,1360,1290,16,14,28,9,18,10,4,1,1370,1277,1309,1248,10,7,2,2,10,3,3,0,36,17,1345,1265,15,13,27,8,16,7,4,1,19,26,15,22,1,0,1,0,2,1,0,0,0,3,15,25,1,1,1,1,2,3,0,0
050,23,017,Maine,Oxford County,2,6,2793,1334,1459,1302,1422,6,3,1,6,5,4,0,0,20,24,1322,1446,11,6,14,22,7,8,0,1,1318,1438,1287,1404,6,3,1,5,5,4,0,0,19,22,1306,1426,11,6,14,19,6,8,0,1,16,21,15,18,0,0,0,1,0,0,0,0,1,2,16,20,0,0,0,3,1,0,0,0
050,23,017,Maine,Oxford County,2,7,2994,1509,1485,1467,1446,11,4,4,7,4,10,0,0,23,18,1489,1463,18,6,19,20,6,15,1,1,1495,1463,1457,1424,8,4,4,7,4,10,0,0,22,18,1478,1441,14,6,19,20,6,15,1,1,14,22,10,22,3,0,0,0,0,0,0,0,1,0,11,22,4,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,8,3202,1546,1656,1502,1602,8,5,11,8,9,17,1,0,15,24,1515,1625,8,6,24,25,12,23,2,1,1534,1643,1491,1590,8,5,10,8,9,17,1,0,15,23,1504,1612,8,6,23,24,12,23,2,1,12,13,11,12,0,0,1,0,0,0,0,0,0,1,11,13,0,0,1,1,0,0,0,0
050,23,017,Maine,Oxford County,2,9,3872,1895,1977,1846,1931,7,2,7,12,6,14,0,0,29,18,1875,1949,11,4,31,25,7,17,0,0,1883,1961,1836,1917,7,2,5,11,6,14,0,0,29,17,1865,1934,11,4,29,23,7,17,0,0,12,16,10,14,0,0,2,1,0,0,0,0,0,1,10,15,0,0,2,2,0,0,0,0
050,23,017,Maine,Oxford County,2,10,4932,2463,2469,2410,2423,10,4,12,7,7,13,1,0,23,22,2432,2445,13,5,25,25,12,15,4,2,2443,2460,2392,2414,10,4,12,7,7,13,1,0,21,22,2412,2436,13,5,25,25,12,15,2,2,20,9,18,9,0,0,0,0,0,0,0,0,2,0,20,9,0,0,0,0,0,0,2,0
050,23,017,Maine,Oxford County,2,11,5132,2469,2663,2414,2614,12,2,9,12,9,9,0,2,25,24,2438,2638,14,2,32,33,10,12,1,2,2457,2649,2404,2600,11,2,9,12,9,9,0,2,24,24,2427,2624,12,2,31,33,10,12,1,2,12,14,10,14,1,0,0,0,0,0,0,0,1,0,11,14,2,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,2,12,4659,2364,2295,2316,2246,10,3,11,10,5,7,1,0,21,29,2337,2275,11,5,32,36,5,10,2,0,2353,2281,2306,2234,10,3,11,9,5,7,1,0,20,28,2326,2262,10,5,31,34,5,10,2,0,11,14,10,12,0,0,0,1,0,0,0,0,1,1,11,13,1,0,1,2,0,0,0,0
050,23,017,Maine,Oxford County,2,13,3990,2073,1917,2038,1885,5,2,8,11,4,4,1,1,17,14,2053,1898,8,2,23,23,6,6,1,3,2068,1912,2033,1880,5,2,8,11,4,4,1,1,17,14,2048,1893,8,2,23,23,6,6,1,3,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,14,3038,1513,1525,1490,1505,2,1,6,2,5,6,0,0,10,11,1499,1516,2,1,14,13,7,6,1,0,1506,1519,1483,1499,2,1,6,2,5,6,0,0,10,11,1492,1510,2,1,14,13,7,6,1,0,7,6,7,6,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,15,2268,1077,1191,1067,1171,1,1,3,3,1,4,0,0,5,12,1072,1183,1,2,8,14,1,5,0,0,1072,1184,1062,1165,1,1,3,3,1,4,0,0,5,11,1067,1176,1,1,8,14,1,5,0,0,5,7,5,6,0,0,0,0,0,0,0,0,0,1,5,7,0,1,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,16,1903,884,1019,873,1013,0,0,5,0,3,0,0,0,3,6,876,1019,0,0,7,5,4,1,0,1,881,1015,870,1009,0,0,5,0,3,0,0,0,3,6,873,1015,0,0,7,5,4,1,0,1,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,17,1354,562,792,554,786,4,0,2,1,0,3,0,0,2,2,556,788,4,1,4,1,0,3,0,1,560,790,552,784,4,0,2,1,0,3,0,0,2,2,554,786,4,1,4,1,0,3,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,18,1280,436,844,432,837,1,0,0,0,2,1,0,0,1,6,433,843,1,0,1,5,2,2,0,0,434,843,432,836,0,0,0,0,1,1,0,0,1,6,433,842,0,0,1,5,1,2,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
050,23,017,Maine,Oxford County,3,0,57773,28662,29111,27774,28338,150,79,108,114,183,178,11,4,436,398,28202,28725,256,161,383,378,260,242,21,22,28370,28818,27520,28073,139,79,101,108,181,177,11,4,418,377,27930,28439,237,154,367,361,253,236,21,17,292,293,254,265,11,0,7,6,2,1,0,0,18,21,272,286,19,7,16,17,7,6,0,5
050,23,017,Maine,Oxford County,3,1,2926,1540,1386,1477,1322,9,12,2,6,2,4,1,0,49,42,1526,1363,29,28,20,24,13,14,1,1,1504,1351,1446,1290,8,12,1,5,2,4,1,0,46,40,1492,1329,27,28,18,22,12,13,1,1,36,35,31,32,1,0,1,1,0,0,0,0,3,2,34,34,2,0,2,2,1,1,0,0
050,23,017,Maine,Oxford County,3,2,3156,1643,1513,1562,1451,12,11,7,7,7,9,1,0,54,35,1616,1484,29,24,30,19,21,20,3,2,1607,1486,1530,1428,11,11,7,6,7,9,1,0,51,32,1581,1458,27,22,29,17,20,19,3,2,36,27,32,23,1,0,0,1,0,0,0,0,3,3,35,26,2,2,1,2,1,1,0,0
050,23,017,Maine,Oxford County,3,3,3578,1831,1747,1753,1670,13,6,4,9,8,15,0,1,53,46,1806,1716,29,19,31,33,17,25,2,4,1803,1711,1727,1638,12,6,4,8,8,15,0,1,52,43,1779,1681,27,18,31,31,17,24,2,1,28,36,26,32,1,0,0,1,0,0,0,0,1,3,27,35,2,1,0,2,0,1,0,3
050,23,017,Maine,Oxford County,3,4,3970,2120,1850,1942,1728,26,14,13,8,94,54,2,0,43,46,1985,1773,37,23,33,36,108,64,2,1,2069,1815,1898,1698,25,14,12,8,94,54,2,0,38,41,1936,1738,35,23,28,31,107,64,2,1,51,35,44,30,1,0,1,0,0,0,0,0,5,5,49,35,2,0,5,5,1,0,0,0
050,23,017,Maine,Oxford County,3,5,2705,1385,1320,1319,1282,12,8,3,3,12,5,3,0,36,22,1355,1303,20,15,24,15,19,8,6,1,1367,1293,1304,1259,11,8,2,3,11,4,3,0,36,19,1340,1277,19,14,23,15,18,6,6,0,18,27,15,23,1,0,1,0,1,1,0,0,0,3,15,26,1,1,1,0,1,2,0,1
050,23,017,Maine,Oxford County,3,6,2777,1340,1437,1305,1401,7,3,1,5,5,5,0,0,22,23,1327,1424,11,7,15,21,10,8,0,2,1324,1417,1290,1383,7,3,1,4,5,5,0,0,21,22,1311,1405,11,7,15,19,9,8,0,2,16,20,15,18,0,0,0,1,0,0,0,0,1,1,16,19,0,0,0,2,1,0,0,0
050,23,017,Maine,Oxford County,3,7,3003,1504,1499,1460,1460,12,4,5,7,3,10,0,0,24,18,1482,1477,18,9,20,19,9,11,1,2,1488,1477,1450,1438,8,4,4,7,3,10,0,0,23,18,1471,1455,13,9,19,19,9,11,1,2,16,22,10,22,4,0,1,0,0,0,0,0,1,0,11,22,5,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,3,8,3185,1549,1636,1503,1583,8,5,12,9,9,16,1,0,16,23,1518,1606,12,9,27,26,10,18,1,1,1537,1623,1492,1571,8,5,11,9,9,16,1,0,16,22,1507,1593,12,8,26,26,10,18,1,1,12,13,11,12,0,0,1,0,0,0,0,0,0,1,11,13,0,1,1,0,0,0,0,0
050,23,017,Maine,Oxford County,3,9,3848,1881,1967,1833,1919,6,2,7,13,6,15,0,0,29,18,1861,1936,11,5,32,28,8,17,1,1,1869,1952,1823,1906,6,2,5,12,6,15,0,0,29,17,1851,1922,11,5,30,26,8,17,1,1,12,15,10,13,0,0,2,1,0,0,0,0,0,1,10,14,0,0,2,2,0,0,0,0
050,23,017,Maine,Oxford County,3,10,4878,2423,2455,2371,2408,9,5,10,7,8,14,1,0,24,21,2394,2427,13,6,29,26,12,17,1,0,2405,2444,2355,2397,9,5,10,7,8,14,1,0,22,21,2376,2416,12,6,28,26,11,17,1,0,18,11,16,11,0,0,0,0,0,0,0,0,2,0,18,11,1,0,1,0,1,0,0,0
050,23,017,Maine,Oxford County,3,11,5133,2483,2650,2429,2602,13,2,9,12,7,8,0,2,25,24,2453,2624,17,3,31,35,9,10,0,3,2470,2637,2418,2589,12,2,9,12,7,8,0,2,24,24,2441,2611,15,3,30,35,9,10,0,3,13,13,11,13,1,0,0,0,0,0,0,0,1,0,12,13,2,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,3,12,4700,2379,2321,2330,2273,9,3,12,9,6,7,1,0,21,29,2350,2302,12,7,32,33,6,8,1,1,2368,2308,2320,2262,9,3,12,8,6,7,1,0,20,28,2339,2290,11,6,31,32,6,8,1,1,11,13,10,11,0,0,0,1,0,0,0,0,1,1,11,12,1,1,1,1,0,0,0,0
050,23,017,Maine,Oxford County,3,13,4049,2092,1957,2055,1924,6,1,8,13,4,4,1,1,18,14,2073,1938,7,2,25,25,4,5,2,1,2087,1952,2050,1919,6,1,8,13,4,4,1,1,18,14,2068,1933,7,2,25,25,4,5,2,1,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,14,3038,1524,1514,1501,1494,2,1,6,2,5,6,0,0,10,11,1510,1505,4,1,14,12,7,7,0,0,1517,1508,1494,1488,2,1,6,2,5,6,0,0,10,11,1503,1499,4,1,14,12,7,7,0,0,7,6,7,6,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,15,2272,1080,1192,1068,1173,1,1,3,3,2,3,0,0,6,12,1074,1185,2,2,8,14,2,4,0,2,1075,1184,1063,1166,1,1,3,3,2,3,0,0,6,11,1069,1177,2,1,8,13,2,3,0,1,5,8,5,7,0,0,0,0,0,0,0,0,0,1,5,8,0,1,0,1,0,1,0,1
050,23,017,Maine,Oxford County,3,16,1895,880,1015,870,1008,0,1,4,0,3,0,0,0,3,6,873,1014,0,1,7,5,3,1,0,0,876,1011,866,1004,0,1,4,0,3,0,0,0,3,6,869,1010,0,1,7,5,3,1,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,17,1364,566,798,558,793,4,0,2,1,0,2,0,0,2,2,560,795,4,0,4,3,0,2,0,0,564,796,556,791,4,0,2,1,0,2,0,0,2,2,558,793,4,0,4,3,0,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,18,1296,442,854,438,847,1,0,0,0,2,1,0,0,1,6,439,853,1,0,1,4,2,3,0,0,440,853,438,846,0,0,0,0,1,1,0,0,1,6,439,852,0,0,1,4,1,3,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
050,23,017,Maine,Oxford County,4,0,57775,28604,29171,27693,28385,159,88,116,111,196,179,14,6,426,402,28107,28775,268,180,379,363,273,256,25,13,28290,28875,27421,28121,148,87,107,105,192,178,14,6,408,378,27818,28488,247,167,362,341,265,254,23,12,314,296,272,264,11,1,9,6,4,1,0,0,18,24,289,287,21,13,17,22,8,2,2,1
050,23,017,Maine,Oxford County,4,1,2821,1460,1361,1393,1299,11,13,3,5,2,2,1,0,50,42,1443,1339,32,30,25,22,15,13,1,0,1430,1318,1368,1261,10,13,2,4,2,2,1,0,47,38,1415,1297,30,28,22,18,14,13,1,0,30,43,25,38,1,0,1,1,0,0,0,0,3,4,28,42,2,2,3,4,1,0,0,0
050,23,017,Maine,Oxford County,4,2,3153,1639,1514,1567,1451,9,14,6,8,6,6,1,1,50,34,1617,1484,28,28,27,25,18,12,2,1,1604,1491,1536,1432,8,14,6,7,6,6,1,1,47,31,1583,1462,24,26,26,22,18,12,2,1,35,23,31,19,1,0,0,1,0,0,0,0,3,3,34,22,4,2,1,3,0,0,0,0
050,23,017,Maine,Oxford County,4,3,3515,1816,1699,1729,1619,15,8,4,8,15,15,0,1,53,48,1781,1666,35,26,30,29,23,26,0,3,1783,1666,1699,1590,14,8,4,7,14,15,0,1,52,45,1750,1634,33,25,30,26,22,26,0,2,33,33,30,29,1,0,0,1,1,0,0,0,1,3,31,32,2,1,0,3,1,0,0,1
