SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,39,041,Ohio,Delaware County,2,18,1670,537,1133,517,1095,9,29,1,0,9,7,0,0,1,2,517,1097,10,29,2,1,9,8,0,0,526,1129,506,1091,9,29,1,0,9,7,0,0,1,2,506,1093,10,29,2,1,9,8,0,0,11,4,11,4,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,3,0,175146,86396,88750,77902,80229,3111,2864,156,153,3747,4002,35,28,1445,1474,79281,81633,3741,3540,510,516,4312,4558,84,71,84502,86938,76234,78615,3050,2818,104,113,3718,3973,30,22,1366,1397,77543,79949,3642,3452,427,445,4267,4511,71,64,1894,1812,1668,1614,61,46,52,40,29,29,5,6,79,77,1738,1684,99,88,83,71,45,47,13,7
050,39,041,Ohio,Delaware County,3,1,12906,6604,6302,5691,5378,210,210,8,16,406,398,6,3,283,297,5970,5665,370,385,41,52,515,505,12,12,6362,6074,5480,5184,205,203,4,8,404,395,4,2,265,282,5741,5460,357,366,33,38,508,500,8,10,242,228,211,194,5,7,4,8,2,3,2,1,18,15,229,205,13,19,8,14,7,5,4,2
050,39,041,Ohio,Delaware County,3,2,15665,8005,7660,7063,6675,256,275,22,7,398,416,2,1,264,286,7321,6957,398,421,63,47,505,529,6,7,7735,7437,6832,6477,245,270,10,4,394,414,1,1,253,271,7080,6744,381,410,46,39,498,523,5,7,270,223,231,198,11,5,12,3,4,2,1,0,11,15,241,213,17,11,17,8,7,6,1,0
050,39,041,Ohio,Delaware County,3,3,14269,7320,6949,6495,6198,295,243,15,13,278,288,0,1,237,206,6724,6399,419,356,56,49,368,360,5,4,7103,6747,6320,6027,283,239,8,6,271,283,0,0,221,192,6536,6215,398,342,45,36,356,353,3,3,217,202,175,171,12,4,7,7,7,5,0,1,16,14,188,184,21,14,11,13,12,7,2,1
050,39,041,Ohio,Delaware County,3,4,11750,6132,5618,5422,5009,338,262,13,12,190,191,2,2,167,142,5583,5146,418,337,46,44,254,239,7,4,5954,5439,5266,4854,333,255,8,6,188,188,1,2,158,134,5421,4984,408,325,38,35,250,234,4,4,178,179,156,155,5,7,5,6,2,3,1,0,9,8,162,162,10,12,8,9,4,5,3,0
050,39,041,Ohio,Delaware County,3,5,7222,3575,3647,3165,3275,178,161,8,8,156,141,1,1,67,61,3228,3333,201,187,26,24,186,167,3,2,3475,3545,3077,3184,173,159,6,5,153,139,1,1,65,57,3138,3238,195,182,22,20,183,164,3,2,100,102,88,91,5,2,2,3,3,2,0,0,2,4,90,95,6,5,4,4,3,3,0,0
050,39,041,Ohio,Delaware County,3,6,7968,3783,4185,3420,3707,126,110,7,7,172,284,2,3,56,74,3474,3777,146,136,23,25,197,318,4,7,3660,4080,3304,3609,125,109,5,6,170,284,2,2,54,70,3356,3675,144,134,20,22,195,317,4,6,123,105,116,98,1,1,2,1,2,0,0,1,2,4,118,102,2,2,3,3,2,1,0,1
050,39,041,Ohio,Delaware County,3,7,11126,5244,5882,4668,5135,178,176,9,21,324,470,4,0,61,80,4724,5211,195,206,28,46,350,505,9,3,5120,5741,4556,5014,174,168,2,15,324,468,4,0,60,76,4611,5086,191,196,21,38,350,502,8,3,124,141,112,121,4,8,7,6,0,2,0,0,1,4,113,125,4,10,7,8,0,3,1,0
050,39,041,Ohio,Delaware County,3,8,14624,7127,7497,6228,6598,266,224,13,9,547,578,4,7,69,81,6292,6672,283,250,34,33,579,618,8,8,6964,7341,6079,6451,264,221,8,8,545,576,4,6,64,79,6138,6523,278,247,27,31,577,615,8,7,163,156,149,147,2,3,5,1,2,2,0,1,5,2,154,149,5,3,7,2,2,3,0,1
050,39,041,Ohio,Delaware County,3,9,15274,7569,7705,6748,6999,304,265,13,8,435,364,5,1,64,68,6807,7062,318,281,42,39,460,392,8,2,7429,7565,6629,6873,298,263,9,8,432,357,5,0,56,64,6681,6932,310,278,33,37,456,384,7,1,140,140,119,126,6,2,4,0,3,7,0,1,8,4,126,130,8,3,9,2,4,8,1,1
050,39,041,Ohio,Delaware County,3,10,14635,7315,7320,6707,6751,296,281,10,12,251,218,2,2,49,56,6754,6801,301,291,32,38,272,240,7,7,7194,7218,6594,6662,291,279,10,9,250,216,1,1,48,51,6640,6707,295,288,32,34,271,235,6,6,121,102,113,89,5,2,0,3,1,2,1,1,1,5,114,94,6,3,0,4,1,5,1,1
050,39,041,Ohio,Delaware County,3,11,12882,6327,6555,5894,6139,223,184,14,17,156,171,1,2,39,42,5928,6175,228,193,36,44,169,185,5,5,6255,6472,5827,6058,221,184,13,16,155,171,1,2,38,41,5860,6094,226,192,34,42,168,185,5,5,72,83,67,81,2,0,1,1,1,0,0,0,1,1,68,81,2,1,2,2,1,0,0,0
050,39,041,Ohio,Delaware County,3,12,11017,5475,5542,5128,5206,182,159,8,6,117,141,3,2,37,28,5159,5226,191,167,35,21,128,152,5,6,5419,5479,5079,5147,180,158,7,5,117,140,3,2,33,27,5107,5166,188,166,30,19,128,151,5,6,56,63,49,59,2,1,1,1,0,1,0,0,4,1,52,60,3,1,5,2,0,1,0,0
050,39,041,Ohio,Delaware County,3,13,9076,4490,4586,4215,4318,123,116,11,9,116,128,1,1,24,14,4235,4331,128,120,26,22,123,128,2,1,4455,4548,4184,4280,122,116,10,9,115,128,1,1,23,14,4203,4293,126,120,25,22,122,128,2,1,35,38,31,38,1,0,1,0,1,0,0,0,1,0,32,38,2,0,1,0,1,0,0,0
050,39,041,Ohio,Delaware County,3,14,5925,2778,3147,2621,2950,57,65,2,3,89,106,1,1,8,22,2629,2971,57,68,9,17,90,112,1,2,2763,3127,2606,2930,57,65,2,3,89,106,1,1,8,22,2614,2951,57,68,9,17,90,112,1,2,15,20,15,20,0,0,0,0,0,0,0,0,0,0,15,20,0,0,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,3,15,4103,1924,2179,1816,2061,35,53,1,2,61,56,0,1,11,6,1825,2067,40,56,7,6,63,56,0,1,1908,2167,1802,2051,35,51,0,2,60,56,0,1,11,6,1811,2057,40,54,6,6,62,56,0,1,16,12,14,10,0,2,1,0,1,0,0,0,0,0,14,10,0,2,1,0,1,0,0,0
050,39,041,Ohio,Delaware County,3,16,2885,1306,1579,1246,1511,24,27,0,2,32,35,1,0,3,4,1248,1515,25,29,1,4,33,35,2,0,1298,1568,1238,1500,24,27,0,2,32,35,1,0,3,4,1240,1504,25,29,1,4,33,35,2,0,8,11,8,11,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,3,17,2113,871,1242,845,1202,11,24,1,1,9,10,0,0,5,5,849,1206,13,27,4,4,10,10,0,0,868,1238,842,1200,11,22,1,1,9,10,0,0,5,5,846,1204,13,25,4,4,10,10,0,0,3,4,3,2,0,2,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,3,18,1706,551,1155,530,1117,9,29,1,0,10,7,0,0,1,2,531,1119,10,30,1,1,10,7,0,0,540,1152,519,1114,9,29,1,0,10,7,0,0,1,2,520,1116,10,30,1,1,10,7,0,0,11,3,11,3,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,4,0,178544,88148,90396,79218,81381,3175,2977,164,163,4023,4288,40,34,1528,1553,80685,82863,3852,3685,528,538,4606,4882,99,93,86146,88485,77485,79686,3096,2923,110,123,3989,4256,34,26,1432,1471,78865,81092,3725,3579,429,464,4557,4840,86,82,2002,1911,1733,1695,79,54,54,40,34,32,6,8,96,82,1820,1771,127,106,99,74,49,42,13,11
050,39,041,Ohio,Delaware County,4,1,12406,6429,5977,5506,5079,229,198,9,15,388,387,6,2,291,296,5790,5369,395,367,41,51,495,498,14,15,6206,5763,5317,4895,222,189,3,9,384,385,5,2,275,283,5588,5173,376,351,31,42,489,495,12,12,223,214,189,184,7,9,6,6,4,2,1,0,16,13,202,196,19,16,10,9,6,3,2,3
050,39,041,Ohio,Delaware County,4,2,15711,8049,7662,7047,6633,260,274,23,10,442,437,3,2,274,306,7313,6932,408,440,59,50,551,559,11,9,7776,7424,6813,6425,256,265,12,6,439,435,1,2,255,291,7061,6710,392,419,42,39,545,556,7,9,273,238,234,208,4,9,11,4,3,2,2,0,19,15,252,222,16,21,17,11,6,3,4,0
050,39,041,Ohio,Delaware County,4,3,14974,7710,7264,6825,6423,299,260,15,9,313,342,1,2,257,228,7076,6646,434,383,57,50,410,426,9,8,7466,7049,6631,6239,281,256,7,4,305,337,1,1,241,212,6866,6448,409,369,41,38,400,417,7,7,244,215,194,184,18,4,8,5,8,5,0,1,16,16,210,198,25,14,16,12,10,9,2,1
050,39,041,Ohio,Delaware County,4,4,12436,6453,5983,5683,5303,338,300,16,16,214,204,2,1,200,159,5879,5455,437,380,55,49,289,260,8,6,6264,5791,5518,5140,333,292,10,9,212,201,1,1,190,148,5705,5283,428,364,45,37,284,256,7,6,189,192,165,163,5,8,6,7,2,3,1,0,10,11,174,172,9,16,10,12,5,4,1,0
050,39,041,Ohio,Delaware County,4,5,7620,3832,3788,3386,3364,191,165,10,11,178,173,0,2,67,73,3452,3428,214,199,26,28,207,206,2,3,3707,3667,3283,3260,180,163,7,5,174,168,0,2,63,69,3345,3320,202,194,21,21,202,200,2,3,125,121,103,104,11,2,3,6,4,5,0,0,4,4,107,108,12,5,5,7,5,6,0,0
050,39,041,Ohio,Delaware County,4,6,7858,3670,4188,3325,3706,128,121,7,8,154,283,2,4,54,66,3378,3768,143,147,23,25,179,312,4,7,3549,4084,3217,3608,123,121,5,7,151,282,2,3,51,63,3267,3667,138,145,19,23,175,311,4,6,121,104,108,98,5,0,2,1,3,1,0,1,3,3,111,101,5,2,4,2,4,1,0,1
050,39,041,Ohio,Delaware County,4,7,11012,5179,5833,4616,5093,175,165,9,15,317,482,6,0,56,78,4670,5167,196,193,26,38,340,516,9,3,5028,5689,4484,4969,166,158,3,10,317,481,6,0,52,71,4535,5036,184,183,17,28,340,514,9,3,151,144,132,124,9,7,6,5,0,1,0,0,4,7,135,131,12,10,9,10,0,2,0,0
050,39,041,Ohio,Delaware County,4,8,13956,6752,7204,5858,6268,223,232,12,13,573,600,5,7,81,84,5934,6343,245,255,41,40,608,640,10,11,6597,7045,5718,6122,221,227,7,11,572,597,5,6,74,82,5787,6195,241,249,32,38,605,636,9,10,155,159,140,146,2,5,5,2,1,3,0,1,7,2,147,148,4,6,9,2,3,4,1,1
050,39,041,Ohio,Delaware County,4,9,15940,7960,7980,7047,7218,307,257,14,7,522,423,5,1,65,74,7104,7289,323,273,43,38,547,450,10,6,7803,7827,6912,7078,299,254,11,7,519,418,5,0,57,70,6964,7145,311,269,33,35,543,445,10,5,157,153,135,140,8,3,3,0,3,5,0,1,8,4,140,144,12,4,10,3,4,5,0,1
050,39,041,Ohio,Delaware County,4,10,14674,7303,7371,6654,6746,308,294,9,16,284,250,2,2,46,63,6698,6804,314,309,29,49,305,272,5,4,7173,7259,6533,6645,302,293,9,14,283,247,1,1,45,59,6576,6699,307,306,29,45,304,269,4,3,130,112,121,101,6,1,0,2,1,3,1,1,1,4,122,105,7,3,0,4,1,3,1,1
050,39,041,Ohio,Delaware County,4,11,13318,6566,6752,6100,6321,245,198,14,18,163,178,1,3,43,34,6138,6352,252,203,43,35,175,192,3,7,6488,6662,6029,6236,244,197,13,17,160,177,1,3,41,32,6065,6265,251,200,40,34,172,191,3,7,78,90,71,85,1,1,1,1,3,1,0,0,2,2,73,87,1,3,3,1,3,1,0,0
050,39,041,Ohio,Delaware County,4,12,11269,5593,5676,5237,5298,187,172,9,6,124,160,2,2,34,38,5265,5328,196,183,29,29,134,173,4,5,5535,5610,5186,5236,184,172,8,5,124,159,2,1,31,37,5211,5265,192,182,27,28,134,172,3,4,58,66,51,62,3,0,1,1,0,1,0,1,3,1,54,63,4,1,2,1,0,1,1,1
050,39,041,Ohio,Delaware County,4,13,9727,4795,4932,4496,4630,127,139,11,10,128,137,3,2,30,14,4523,4644,132,142,35,20,133,138,5,3,4753,4894,4459,4593,127,138,10,10,127,137,2,2,28,14,4484,4607,132,141,32,20,132,138,4,3,42,38,37,37,0,1,1,0,1,0,1,0,2,0,39,37,0,1,3,0,1,0,1,0
050,39,041,Ohio,Delaware County,4,14,6232,2941,3291,2760,3097,69,62,3,3,100,106,1,1,8,22,2768,3119,69,66,8,18,103,112,1,2,2925,3265,2744,3071,69,62,3,3,100,106,1,1,8,22,2752,3093,69,66,8,18,103,112,1,2,16,26,16,26,0,0,0,0,0,0,0,0,0,0,16,26,0,0,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,4,15,4325,2033,2292,1911,2159,43,56,1,2,68,66,0,1,10,8,1919,2166,45,58,7,8,71,67,1,1,2017,2280,1897,2149,43,54,0,2,67,66,0,1,10,8,1905,2156,45,56,6,8,70,67,1,1,16,12,14,10,0,2,1,0,1,0,0,0,0,0,14,10,0,2,1,0,1,0,0,0
050,39,041,Ohio,Delaware County,4,16,3004,1340,1664,1274,1589,27,30,0,3,34,38,0,0,5,4,1279,1593,28,32,2,5,35,39,1,0,1331,1645,1265,1570,27,30,0,3,34,38,0,0,5,4,1270,1574,28,32,2,5,35,39,1,0,9,19,9,19,0,0,0,0,0,0,0,0,0,0,9,19,0,0,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,4,17,2236,943,1293,913,1257,11,21,1,1,11,11,1,0,6,3,918,1260,12,22,3,3,14,11,2,0,942,1291,912,1256,11,20,1,1,11,11,1,0,6,3,917,1259,12,21,3,3,14,11,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,4,18,1846,600,1246,580,1197,8,33,1,0,10,11,0,2,1,3,581,1200,9,33,1,2,10,11,0,3,586,1240,567,1194,8,32,1,0,10,11,0,0,0,3,567,1197,8,32,1,2,10,11,0,1,14,6,13,3,0,1,0,0,0,0,0,2,1,0,14,3,1,1,0,0,0,0,0,2
050,39,041,Ohio,Delaware County,5,0,181127,89504,91623,80245,82273,3261,3007,175,184,4201,4504,43,34,1579,1621,81740,83810,3963,3763,556,572,4822,5130,95,82,87376,89615,78416,80488,3176,2945,110,137,4162,4474,37,26,1475,1545,79816,81957,3837,3658,437,499,4762,5084,85,71,2128,2008,1829,1785,85,62,65,47,39,30,6,8,104,76,1924,1853,126,105,119,73,60,46,10,11
050,39,041,Ohio,Delaware County,5,1,12028,6257,5771,5410,4881,212,201,14,20,338,375,6,3,277,291,5681,5163,371,371,45,51,445,489,12,10,6044,5568,5233,4709,205,192,4,13,331,374,5,3,266,277,5494,4978,357,351,30,39,436,487,11,10,213,203,177,172,7,9,10,7,7,1,1,0,11,14,187,185,14,20,15,12,9,2,1,0
050,39,041,Ohio,Delaware County,5,2,15600,8038,7562,6957,6489,275,265,13,13,494,459,4,2,295,334,7246,6816,433,442,55,53,615,594,15,15,7749,7293,6713,6252,265,255,8,8,492,455,2,2,269,321,6978,6567,409,426,41,44,607,587,13,14,289,269,244,237,10,10,5,5,2,4,2,0,26,13,268,249,24,16,14,9,8,7,2,1
050,39,041,Ohio,Delaware County,5,3,15375,7864,7511,6971,6615,264,268,23,7,339,385,0,2,267,234,7233,6838,402,394,68,44,439,477,6,6,7608,7294,6767,6421,249,264,9,3,331,381,0,1,252,224,7015,6634,380,385,48,37,428,471,5,5,256,217,204,194,15,4,14,4,8,4,0,1,15,10,218,204,22,9,20,7,11,6,1,1
050,39,041,Ohio,Delaware County,5,4,12725,6576,6149,5785,5474,325,279,20,16,229,207,2,1,215,172,5994,5644,432,371,58,50,311,268,6,3,6372,5961,5612,5313,318,273,12,10,225,203,1,1,204,161,5810,5473,422,360,47,39,303,262,4,3,204,188,173,161,7,6,8,6,4,4,1,0,11,11,184,171,10,11,11,11,8,6,2,0
050,39,041,Ohio,Delaware County,5,5,8106,4136,3970,3648,3493,206,186,10,10,189,194,0,2,83,85,3727,3570,235,224,33,32,225,231,2,4,3988,3845,3523,3385,198,181,6,4,185,192,0,2,76,81,3596,3458,224,216,25,25,220,228,1,4,148,125,125,108,8,5,4,6,4,2,0,0,7,4,131,112,11,8,8,7,5,3,1,0
050,39,041,Ohio,Delaware County,5,6,7770,3647,4123,3296,3675,153,119,6,13,144,261,3,4,45,51,3339,3721,167,138,21,27,162,284,5,7,3534,4011,3198,3578,144,117,4,8,142,260,3,3,43,45,3239,3620,158,132,17,19,160,282,5,5,113,112,98,97,9,2,2,5,2,1,0,1,2,6,100,101,9,6,4,8,2,2,0,2
050,39,041,Ohio,Delaware County,5,7,11018,5194,5824,4587,5096,188,153,7,13,344,481,5,1,63,80,4644,5174,212,182,26,40,371,511,6,3,5044,5679,4453,4965,184,148,2,10,344,481,5,1,56,74,4503,5037,206,174,18,34,370,511,5,3,150,145,134,131,4,5,5,3,0,0,0,0,7,6,141,137,6,8,8,6,1,0,1,0
050,39,041,Ohio,Delaware County,5,8,13575,6582,6993,5713,6059,229,222,10,16,550,613,5,2,75,81,5781,6134,249,248,36,38,585,650,6,6,6414,6815,5563,5897,223,215,5,13,549,609,5,2,69,79,5626,5970,241,240,27,35,583,645,6,6,168,178,150,162,6,7,5,3,1,4,0,0,6,2,155,164,8,8,9,3,2,5,0,0
050,39,041,Ohio,Delaware County,5,9,16248,8090,8158,7122,7329,305,260,20,10,568,477,5,4,70,78,7183,7397,322,282,48,40,601,514,9,7,7902,7990,6961,7175,297,258,13,7,564,474,5,2,62,74,7016,7240,312,278,34,36,595,509,9,5,188,168,161,154,8,2,7,3,4,3,0,2,8,4,167,157,10,4,14,4,6,5,0,2
050,39,041,Ohio,Delaware County,5,10,14617,7239,7378,6548,6744,318,275,9,15,316,276,4,2,44,66,6585,6801,327,291,31,49,336,301,6,5,7103,7268,6423,6645,313,274,9,13,314,271,3,2,41,63,6458,6701,321,289,28,46,333,294,5,4,136,110,125,99,5,1,0,2,2,5,1,0,3,3,127,100,6,2,3,3,3,7,1,1
050,39,041,Ohio,Delaware County,5,11,13641,6793,6848,6279,6365,268,224,12,20,187,195,1,3,46,41,6317,6403,277,236,39,45,204,206,4,4,6698,6751,6192,6276,266,222,11,18,184,194,1,2,44,39,6228,6312,275,232,36,43,201,205,4,3,95,97,87,89,2,2,1,2,3,1,0,1,2,2,89,91,2,4,3,2,3,1,0,1
050,39,041,Ohio,Delaware County,5,12,11552,5702,5850,5334,5451,195,175,11,8,127,175,2,2,33,39,5362,5486,200,184,29,34,139,186,6,3,5643,5780,5281,5385,192,175,9,7,127,174,2,1,32,38,5308,5419,197,184,26,33,139,184,6,2,59,70,53,66,3,0,2,1,0,1,0,1,1,1,54,67,3,0,3,1,0,2,0,1
050,39,041,Ohio,Delaware County,5,13,9820,4831,4989,4516,4669,137,153,10,9,133,136,2,3,33,19,4543,4687,143,158,32,23,141,138,5,4,4783,4944,4476,4627,136,150,9,9,132,136,1,3,29,19,4499,4645,142,155,27,23,140,138,4,4,48,45,40,42,1,3,1,0,1,0,1,0,4,0,44,42,1,3,5,0,1,0,1,0
050,39,041,Ohio,Delaware County,5,14,6963,3340,3623,3124,3397,89,70,5,7,111,127,2,0,9,22,3133,3417,91,74,11,19,112,133,2,2,3323,3588,3107,3364,89,68,5,7,111,127,2,0,9,22,3116,3384,91,72,11,19,112,133,2,2,17,35,17,33,0,2,0,0,0,0,0,0,0,0,17,33,0,2,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,5,15,4651,2156,2495,2024,2331,45,70,1,3,73,76,1,1,12,14,2032,2344,48,75,10,15,75,77,3,1,2138,2480,2008,2317,45,69,0,3,72,76,1,1,12,14,2016,2330,48,74,9,15,74,77,3,1,18,15,16,14,0,1,1,0,1,0,0,0,0,0,16,14,0,1,1,0,1,0,0,0
050,39,041,Ohio,Delaware County,5,16,3080,1373,1707,1301,1634,31,29,2,3,33,36,0,0,6,5,1305,1637,32,31,6,6,35,38,1,0,1364,1688,1292,1616,31,28,2,3,33,36,0,0,6,5,1296,1619,32,30,6,6,35,38,1,0,9,19,9,18,0,1,0,0,0,0,0,0,0,0,9,18,0,1,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,5,17,2300,987,1313,953,1268,11,22,1,1,17,19,1,0,4,3,956,1270,12,25,5,2,17,19,1,0,983,1310,949,1266,11,21,1,1,17,19,1,0,4,3,952,1268,12,24,5,2,17,19,1,0,4,3,4,2,0,1,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0
050,39,041,Ohio,Delaware County,5,18,2058,699,1359,677,1303,10,36,1,0,9,12,0,2,2,6,679,1308,10,37,3,4,9,14,0,2,686,1350,665,1297,10,35,1,0,9,12,0,0,1,6,666,1302,10,36,2,4,9,14,0,0,13,9,12,6,0,1,0,0,0,0,0,2,1,0,13,6,0,1,1,0,0,0,0,2
050,39,041,Ohio,Delaware County,6,0,185246,91695,93551,81859,83710,3345,3080,189,195,4578,4832,47,37,1677,1697,83457,85326,4105,3857,573,600,5234,5487,101,94,89432,91476,79923,81876,3249,3007,118,152,4532,4802,37,29,1573,1610,81427,83414,3951,3734,466,520,5162,5440,84,85,2263,2075,1936,1834,96,73,71,43,46,30,10,8,104,87,2030,1912,154,123,107,80,72,47,17,9
050,39,041,Ohio,Delaware County,6,1,11803,6165,5638,5324,4772,204,182,15,21,342,362,6,4,274,297,5589,5061,362,350,47,59,446,474,9,11,5958,5465,5159,4623,195,177,6,17,329,362,6,4,263,282,5414,4900,345,335,34,49,432,471,9,11,207,173,165,149,9,5,9,4,13,0,0,0,11,15,175,161,17,15,13,10,14,3,0,0
050,39,041,Ohio,Delaware County,6,2,15539,7994,7545,6827,6448,302,265,12,15,518,482,6,1,329,334,7148,6775,478,445,51,54,650,620,13,10,7710,7254,6582,6198,293,250,8,8,517,477,3,1,307,320,6883,6511,455,422,41,43,642,612,10,9,284,291,245,250,9,15,4,7,1,5,3,0,22,14,265,264,23,23,10,11,8,8,3,1
050,39,041,Ohio,Delaware County,6,3,16007,8243,7764,7260,6769,296,301,27,11,382,425,0,3,278,255,7532,7016,440,435,72,47,492,528,5,10,7955,7542,7021,6572,283,295,11,7,376,423,0,2,264,243,7279,6807,418,421,51,39,483,524,3,9,288,222,239,197,13,6,16,4,6,2,0,1,14,12,253,209,22,14,21,8,9,4,2,1
050,39,041,Ohio,Delaware County,6,4,13074,6760,6314,5953,5615,305,262,19,16,258,228,2,1,223,192,6162,5799,421,364,61,53,339,299,11,4,6549,6123,5780,5454,296,254,10,10,252,223,1,1,210,181,5979,5629,406,351,48,41,329,291,8,4,211,191,173,161,9,8,9,6,6,5,1,0,13,11,183,170,15,13,13,12,10,8,3,0
050,39,041,Ohio,Delaware County,6,5,8932,4559,4373,4007,3816,219,214,11,10,218,225,0,1,104,107,4109,3917,264,266,37,34,261,267,3,4,4389,4242,3862,3704,209,209,7,5,215,223,0,1,96,100,3957,3799,250,256,31,26,256,264,2,4,170,131,145,112,10,5,4,5,3,2,0,0,8,7,152,118,14,10,6,8,5,3,1,0
050,39,041,Ohio,Delaware County,6,6,7833,3723,4110,3329,3656,145,105,10,14,184,286,5,4,50,45,3376,3697,161,123,22,25,207,306,8,6,3612,3988,3243,3551,135,100,5,11,178,285,3,3,48,38,3288,3585,150,115,16,19,201,304,6,5,111,122,86,105,10,5,5,3,6,1,2,1,2,7,88,112,11,8,6,6,6,2,2,1
050,39,041,Ohio,Delaware County,6,7,11252,5295,5957,4659,5174,180,172,9,9,377,525,6,2,64,75,4719,5244,201,195,27,33,409,559,7,5,5131,5812,4517,5044,171,166,3,8,377,524,4,2,59,68,4573,5108,190,187,20,28,406,556,5,5,164,145,142,130,9,6,6,1,0,1,2,0,5,7,146,136,11,8,7,5,3,3,2,0
050,39,041,Ohio,Delaware County,6,8,13609,6626,6983,5763,6055,218,203,10,20,551,623,4,2,80,80,5835,6129,241,231,33,43,590,657,8,7,6429,6785,5584,5871,214,198,5,15,550,621,4,2,72,78,5648,5943,235,224,25,38,587,655,7,7,197,198,179,184,4,5,5,5,1,2,0,0,8,2,187,186,6,7,8,5,3,2,1,0
050,39,041,Ohio,Delaware County,6,9,16278,8113,8165,7113,7270,283,258,17,8,633,542,3,5,64,82,7174,7346,299,278,40,44,663,578,7,9,7927,8000,6954,7122,273,253,12,6,629,539,3,3,56,77,7007,7194,285,270,31,38,657,574,6,7,186,165,159,148,10,5,5,2,4,3,0,2,8,5,167,152,14,8,9,6,6,4,1,2
050,39,041,Ohio,Delaware County,6,10,14726,7336,7390,6564,6724,324,280,13,16,376,298,5,2,54,70,6616,6788,333,298,38,52,398,324,8,3,7195,7269,6438,6616,318,279,11,14,374,291,5,2,49,67,6485,6677,324,296,35,48,395,317,8,3,141,121,126,108,6,1,2,2,2,7,0,0,5,3,131,111,9,2,3,4,3,7,0,0
050,39,041,Ohio,Delaware County,6,11,13874,6962,6912,6399,6407,299,240,11,14,204,207,1,2,48,42,6442,6445,309,250,39,37,218,217,5,7,6856,6809,6300,6315,296,237,11,11,203,206,0,1,46,39,6341,6351,305,244,37,33,217,216,4,6,106,103,99,92,3,3,0,3,1,1,1,1,2,3,101,94,4,6,2,4,1,1,1,1
050,39,041,Ohio,Delaware County,6,12,11959,5863,6096,5469,5666,204,185,13,15,140,190,3,2,34,38,5498,5699,212,193,34,37,149,202,5,6,5792,6023,5406,5595,201,185,9,15,139,189,3,2,34,37,5435,5627,209,193,30,37,148,200,5,6,71,73,63,71,3,0,4,0,1,1,0,0,0,1,63,72,3,0,4,0,1,2,0,0
050,39,041,Ohio,Delaware County,6,13,9951,4905,5046,4557,4721,165,148,10,9,131,141,2,4,40,23,4590,4743,175,152,38,25,142,146,3,4,4852,4994,4511,4674,164,145,9,8,131,141,1,3,36,23,4542,4696,171,149,34,24,142,146,2,3,53,52,46,47,1,3,1,1,0,0,1,1,4,0,48,47,4,3,4,1,0,0,1,1
050,39,041,Ohio,Delaware County,6,14,7522,3632,3890,3408,3630,91,100,7,9,113,126,1,1,12,24,3419,3653,93,105,16,26,113,129,3,4,3609,3859,3387,3601,91,98,7,9,112,126,1,1,11,24,3397,3624,92,103,16,26,112,129,3,4,23,31,21,29,0,2,0,0,1,0,0,0,1,0,22,29,1,2,0,0,1,0,0,0
