SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,35,007,New Mexico,Colfax County,8,5,673,373,300,353,281,1,2,11,9,1,1,0,0,7,7,360,288,1,2,18,15,1,2,0,0,146,116,135,104,1,1,5,5,1,1,0,0,4,5,139,109,1,1,9,9,1,2,0,0,227,184,218,177,0,1,6,4,0,0,0,0,3,2,221,179,0,1,9,6,0,0,0,0
050,35,007,New Mexico,Colfax County,8,6,455,241,214,229,201,2,1,5,8,0,0,0,0,5,4,234,205,2,1,10,12,0,0,0,0,83,104,78,99,1,0,0,4,0,0,0,0,4,1,82,100,1,0,4,5,0,0,0,0,158,110,151,102,1,1,5,4,0,0,0,0,1,3,152,105,1,1,6,7,0,0,0,0
050,35,007,New Mexico,Colfax County,8,7,649,319,330,306,319,2,1,8,8,0,0,0,0,3,2,309,321,2,1,11,10,0,0,0,0,141,142,135,139,2,1,3,2,0,0,0,0,1,0,136,139,2,1,4,2,0,0,0,0,178,188,171,180,0,0,5,6,0,0,0,0,2,2,173,182,0,0,7,8,0,0,0,0
050,35,007,New Mexico,Colfax County,8,8,697,351,346,336,330,2,3,7,8,4,3,1,0,1,2,337,332,2,3,8,10,4,3,1,0,160,160,150,151,2,2,3,3,4,3,1,0,0,1,150,152,2,2,3,4,4,3,1,0,191,186,186,179,0,1,4,5,0,0,0,0,1,1,187,180,0,1,5,6,0,0,0,0
050,35,007,New Mexico,Colfax County,8,9,935,450,485,434,469,0,0,10,5,0,4,0,0,6,7,440,476,0,0,16,12,0,4,0,0,223,248,212,237,0,0,6,2,0,4,0,0,5,5,217,242,0,0,11,7,0,4,0,0,227,237,222,232,0,0,4,3,0,0,0,0,1,2,223,234,0,0,5,5,0,0,0,0
050,35,007,New Mexico,Colfax County,8,10,1085,520,565,494,541,1,2,13,14,2,0,0,0,10,8,504,549,1,2,23,22,2,0,0,0,296,332,283,320,1,2,4,6,2,0,0,0,6,4,289,324,1,2,10,10,2,0,0,0,224,233,211,221,0,0,9,8,0,0,0,0,4,4,215,225,0,0,13,12,0,0,0,0
050,35,007,New Mexico,Colfax County,8,11,1060,547,513,524,496,1,0,10,8,2,4,0,0,10,5,534,501,1,0,20,13,2,4,0,0,345,336,327,324,1,0,6,3,2,4,0,0,9,5,336,329,1,0,15,8,2,4,0,0,202,177,197,172,0,0,4,5,0,0,0,0,1,0,198,172,0,0,5,5,0,0,0,0
050,35,007,New Mexico,Colfax County,8,12,1045,539,506,518,485,0,0,15,10,2,4,0,0,4,7,522,492,0,0,19,17,2,4,0,0,335,335,323,318,0,0,6,6,2,4,0,0,4,7,327,325,0,0,10,13,2,4,0,0,204,171,195,167,0,0,9,4,0,0,0,0,0,0,195,167,0,0,9,4,0,0,0,0
050,35,007,New Mexico,Colfax County,8,13,941,481,460,466,449,0,0,7,3,2,4,0,0,6,4,472,453,0,0,13,7,2,4,0,0,328,296,320,288,0,0,3,2,2,4,0,0,3,2,323,290,0,0,6,4,2,4,0,0,153,164,146,161,0,0,4,1,0,0,0,0,3,2,149,163,0,0,7,3,0,0,0,0
050,35,007,New Mexico,Colfax County,8,14,739,365,374,350,363,1,1,4,2,1,4,0,0,9,4,359,367,1,1,13,6,1,4,0,0,223,231,214,224,1,1,1,0,1,3,0,0,6,3,220,227,1,1,7,3,1,3,0,0,142,143,136,139,0,0,3,2,0,1,0,0,3,1,139,140,0,0,6,3,0,1,0,0
050,35,007,New Mexico,Colfax County,8,15,568,280,288,272,283,0,1,4,4,0,0,0,0,4,0,276,283,0,1,7,4,1,0,0,0,174,174,170,171,0,1,1,2,0,0,0,0,3,0,173,171,0,1,4,2,0,0,0,0,106,114,102,112,0,0,3,2,0,0,0,0,1,0,103,112,0,0,3,2,1,0,0,0
050,35,007,New Mexico,Colfax County,8,16,475,228,247,224,243,0,0,4,2,0,0,0,0,0,2,224,245,0,1,4,4,0,0,0,0,161,159,158,156,0,0,3,1,0,0,0,0,0,2,158,158,0,1,3,3,0,0,0,0,67,88,66,87,0,0,1,1,0,0,0,0,0,0,66,87,0,0,1,1,0,0,0,0
050,35,007,New Mexico,Colfax County,8,17,321,136,185,132,182,1,0,3,1,0,0,0,0,0,2,132,184,1,0,3,3,0,0,0,0,84,122,82,119,1,0,1,1,0,0,0,0,0,2,82,121,1,0,1,3,0,0,0,0,52,63,50,63,0,0,2,0,0,0,0,0,0,0,50,63,0,0,2,0,0,0,0,0
050,35,007,New Mexico,Colfax County,8,18,389,131,258,129,253,0,0,1,4,0,0,0,0,1,1,130,254,0,0,2,5,0,0,0,0,72,160,70,159,0,0,1,0,0,0,0,0,1,1,71,160,0,0,2,1,0,0,0,0,59,98,59,94,0,0,0,4,0,0,0,0,0,0,59,94,0,0,0,4,0,0,0,0
050,35,007,New Mexico,Colfax County,9,0,13332,6750,6582,6419,6331,38,20,156,114,31,26,1,0,105,91,6524,6422,40,21,257,202,33,27,1,1,3460,3489,3267,3349,31,13,64,47,30,25,1,0,67,55,3334,3404,33,14,127,100,32,26,1,0,3290,3093,3152,2982,7,7,92,67,1,1,0,0,38,36,3190,3018,7,7,130,102,1,1,0,1
050,35,007,New Mexico,Colfax County,9,1,768,389,379,360,365,7,1,7,5,2,0,0,0,13,8,373,373,7,1,20,13,2,0,0,0,154,146,145,137,2,1,1,3,1,0,0,0,5,5,150,142,2,1,6,8,1,0,0,0,235,233,215,228,5,0,6,2,1,0,0,0,8,3,223,231,5,0,14,5,1,0,0,0
050,35,007,New Mexico,Colfax County,9,2,727,374,353,358,337,3,5,6,4,1,1,0,0,6,6,364,343,3,5,12,10,1,1,0,0,158,134,149,127,2,2,2,1,1,1,0,0,4,3,153,130,2,2,6,4,1,1,0,0,216,219,209,210,1,3,4,3,0,0,0,0,2,3,211,213,1,3,6,6,0,0,0,0
050,35,007,New Mexico,Colfax County,9,3,877,458,419,427,402,5,1,13,7,5,0,0,0,8,9,435,411,6,1,20,15,5,1,0,0,196,182,179,176,5,1,3,1,5,0,0,0,4,4,183,180,6,1,6,4,5,1,0,0,262,237,248,226,0,0,10,6,0,0,0,0,4,5,252,231,0,0,14,11,0,0,0,0
050,35,007,New Mexico,Colfax County,9,4,1021,604,417,546,395,12,2,27,10,9,1,0,0,10,9,556,404,13,2,35,18,10,1,0,1,234,174,192,163,12,1,14,5,9,1,0,0,7,4,199,167,13,1,19,9,10,1,0,0,370,243,354,232,0,1,13,5,0,0,0,0,3,5,357,237,0,1,16,9,0,0,0,1
050,35,007,New Mexico,Colfax County,9,5,721,398,323,378,303,1,1,10,8,1,1,0,0,8,10,386,313,1,2,18,17,1,1,0,0,162,126,150,116,1,1,5,3,1,1,0,0,5,5,155,121,1,2,10,7,1,1,0,0,236,197,228,187,0,0,5,5,0,0,0,0,3,5,231,192,0,0,8,10,0,0,0,0
050,35,007,New Mexico,Colfax County,9,6,448,238,210,226,195,2,2,4,9,0,0,0,0,6,4,232,199,2,2,9,13,1,0,0,0,72,88,66,82,1,0,1,5,0,0,0,0,4,1,70,83,1,0,4,6,1,0,0,0,166,122,160,113,1,2,3,4,0,0,0,0,2,3,162,116,1,2,5,7,0,0,0,0
050,35,007,New Mexico,Colfax County,9,7,616,297,319,285,308,1,0,9,9,0,0,0,0,2,2,287,310,1,0,11,11,0,0,0,0,123,149,119,145,1,0,2,3,0,0,0,0,1,1,120,146,1,0,3,4,0,0,0,0,174,170,166,163,0,0,7,6,0,0,0,0,1,1,167,164,0,0,8,7,0,0,0,0
050,35,007,New Mexico,Colfax County,9,8,677,332,345,317,328,3,4,9,9,0,2,1,0,2,2,319,330,3,4,11,11,0,2,1,0,147,146,139,137,3,3,4,3,0,2,1,0,0,1,139,138,3,3,4,4,0,2,1,0,185,199,178,191,0,1,5,6,0,0,0,0,2,1,180,192,0,1,7,7,0,0,0,0
050,35,007,New Mexico,Colfax County,9,9,870,430,440,417,427,0,0,5,4,4,3,0,0,4,6,421,433,0,0,9,10,4,3,0,0,204,223,193,215,0,0,4,2,4,3,0,0,3,3,196,218,0,0,7,5,4,3,0,0,226,217,224,212,0,0,1,2,0,0,0,0,1,3,225,215,0,0,2,5,0,0,0,0
050,35,007,New Mexico,Colfax County,9,10,1017,482,535,454,514,1,1,16,10,2,2,0,0,9,8,463,522,1,1,25,18,2,2,0,0,275,302,262,289,1,1,4,5,2,2,0,0,6,5,268,294,1,1,10,10,2,2,0,0,207,233,192,225,0,0,12,5,0,0,0,0,3,3,195,228,0,0,15,8,0,0,0,0
050,35,007,New Mexico,Colfax County,9,11,1107,574,533,551,510,0,1,11,13,2,3,0,0,10,6,561,516,0,1,21,19,2,3,0,0,357,352,339,339,0,1,7,4,2,3,0,0,9,5,348,344,0,1,16,9,2,3,0,0,217,181,212,171,0,0,4,9,0,0,0,0,1,1,213,172,0,0,5,10,0,0,0,0
050,35,007,New Mexico,Colfax County,9,12,1041,532,509,510,490,1,0,13,8,2,3,0,0,6,8,516,498,1,0,19,16,2,3,0,0,328,331,313,315,1,0,7,5,2,3,0,0,5,8,318,323,1,0,12,13,2,3,0,0,204,178,197,175,0,0,6,3,0,0,0,0,1,0,198,175,0,0,7,3,0,0,0,0
050,35,007,New Mexico,Colfax County,9,13,918,470,448,454,434,0,0,10,5,0,6,0,0,6,3,460,437,0,0,16,8,0,6,0,0,311,294,305,283,0,0,3,3,0,6,0,0,3,2,308,285,0,0,6,5,0,6,0,0,159,154,149,151,0,0,7,2,0,0,0,0,3,1,152,152,0,0,10,3,0,0,0,0
050,35,007,New Mexico,Colfax County,9,14,772,377,395,364,384,1,1,2,2,3,3,0,0,7,5,371,389,1,1,9,7,3,3,0,0,243,245,234,238,1,1,0,0,3,3,0,0,5,3,239,241,1,1,5,3,3,3,0,0,134,150,130,146,0,0,2,2,0,0,0,0,2,2,132,148,0,0,4,4,0,0,0,0
050,35,007,New Mexico,Colfax County,9,15,579,293,286,282,280,0,1,6,4,0,1,0,0,5,0,287,280,0,1,11,4,0,1,0,0,180,175,174,172,0,1,2,2,0,0,0,0,4,0,178,172,0,1,6,2,0,0,0,0,113,111,108,108,0,0,4,2,0,1,0,0,1,0,109,108,0,0,5,2,0,1,0,0
050,35,007,New Mexico,Colfax County,9,16,474,223,251,217,247,0,0,4,2,0,0,0,0,2,2,219,249,0,0,6,4,0,0,0,0,149,152,145,149,0,0,3,1,0,0,0,0,1,2,146,151,0,0,4,3,0,0,0,0,74,99,72,98,0,0,1,1,0,0,0,0,1,0,73,98,0,0,2,1,0,0,0,0
050,35,007,New Mexico,Colfax County,9,17,325,148,177,144,174,1,0,3,1,0,0,0,0,0,2,144,176,1,0,3,3,0,0,0,0,96,117,94,114,1,0,1,1,0,0,0,0,0,2,94,116,1,0,1,3,0,0,0,0,52,60,50,60,0,0,2,0,0,0,0,0,0,0,50,60,0,0,2,0,0,0,0,0
050,35,007,New Mexico,Colfax County,9,18,374,131,243,129,238,0,0,1,4,0,0,0,0,1,1,130,239,0,0,2,5,0,0,0,0,71,153,69,152,0,0,1,0,0,0,0,0,1,1,70,153,0,0,2,1,0,0,0,0,60,90,60,86,0,0,0,4,0,0,0,0,0,0,60,86,0,0,0,4,0,0,0,0
050,35,007,New Mexico,Colfax County,10,0,13178,6684,6494,6347,6238,41,20,157,116,32,26,0,0,107,94,6454,6332,42,21,260,207,34,28,1,1,3418,3451,3222,3309,33,13,64,48,31,25,0,0,68,56,3290,3365,34,14,129,101,33,27,0,1,3266,3043,3125,2929,8,7,93,68,1,1,0,0,39,38,3164,2967,8,7,131,106,1,1,1,0
050,35,007,New Mexico,Colfax County,10,1,744,377,367,349,353,8,0,6,5,1,0,0,0,13,9,362,362,8,0,19,14,1,0,0,0,145,139,136,132,3,0,1,2,0,0,0,0,5,5,141,137,3,0,6,7,0,0,0,0,232,228,213,221,5,0,5,3,1,0,0,0,8,4,221,225,5,0,13,7,1,0,0,0
050,35,007,New Mexico,Colfax County,10,2,756,393,363,372,347,5,5,7,4,2,1,0,0,7,6,379,353,5,5,14,10,2,1,0,0,169,141,159,134,3,2,1,1,2,1,0,0,4,3,163,137,3,2,5,4,2,1,0,0,224,222,213,213,2,3,6,3,0,0,0,0,3,3,216,216,2,3,9,6,0,0,0,0
050,35,007,New Mexico,Colfax County,10,3,789,413,376,388,361,3,2,11,6,5,0,0,0,6,7,394,368,3,2,17,13,5,0,0,0,174,155,160,149,3,2,3,1,5,0,0,0,3,3,163,152,3,2,6,4,5,0,0,0,239,221,228,212,0,0,8,5,0,0,0,0,3,4,231,216,0,0,11,9,0,0,0,0
050,35,007,New Mexico,Colfax County,10,4,1029,602,427,542,402,14,1,27,12,9,1,0,0,10,11,552,413,15,2,35,22,10,1,0,0,241,187,196,174,14,1,14,6,9,1,0,0,8,5,204,179,15,2,20,10,10,1,0,0,361,240,346,228,0,0,13,6,0,0,0,0,2,6,348,234,0,0,15,12,0,0,0,0
050,35,007,New Mexico,Colfax County,10,5,706,390,316,365,295,1,2,12,8,2,1,0,0,10,10,375,305,1,2,22,17,2,2,0,0,150,124,137,113,1,1,5,3,2,1,0,0,5,6,142,119,1,1,10,8,2,2,0,0,240,192,228,182,0,1,7,5,0,0,0,0,5,4,233,186,0,1,12,9,0,0,0,0
050,35,007,New Mexico,Colfax County,10,6,480,263,217,253,200,1,2,5,10,0,0,0,0,4,5,257,205,1,2,9,15,0,0,0,0,88,92,83,85,0,0,2,6,0,0,0,0,3,1,86,86,0,0,5,7,0,0,0,0,175,125,170,115,1,2,3,4,0,0,0,0,1,4,171,119,1,2,4,8,0,0,0,0
050,35,007,New Mexico,Colfax County,10,7,515,266,249,251,241,2,0,8,6,0,0,0,0,5,2,256,243,2,0,12,8,1,0,0,0,100,117,93,114,2,0,2,2,0,0,0,0,3,1,96,115,2,0,4,3,1,0,0,0,166,132,158,127,0,0,6,4,0,0,0,0,2,1,160,128,0,0,8,5,0,0,0,0
050,35,007,New Mexico,Colfax County,10,8,692,331,361,319,344,2,4,8,10,0,0,0,0,2,3,321,347,2,4,10,13,0,0,0,0,152,152,147,144,2,3,3,4,0,0,0,0,0,1,147,145,2,3,3,5,0,0,0,0,179,209,172,200,0,1,5,6,0,0,0,0,2,2,174,202,0,1,7,8,0,0,0,0
050,35,007,New Mexico,Colfax County,10,9,807,390,417,376,402,1,0,6,5,4,5,0,0,3,5,379,407,1,0,9,10,4,5,0,0,177,207,166,199,1,0,4,1,4,5,0,0,2,2,168,201,1,0,6,3,4,5,0,0,213,210,210,203,0,0,2,4,0,0,0,0,1,3,211,206,0,0,3,7,0,0,0,0
050,35,007,New Mexico,Colfax County,10,10,1038,499,539,474,520,1,1,14,8,2,2,0,0,8,8,482,528,1,1,22,16,2,2,0,0,292,297,278,283,1,1,5,5,2,2,0,0,6,6,284,289,1,1,11,11,2,2,0,0,207,242,196,237,0,0,9,3,0,0,0,0,2,2,198,239,0,0,11,5,0,0,0,0
050,35,007,New Mexico,Colfax County,10,11,1104,558,546,535,525,0,1,12,13,0,1,0,0,11,6,546,531,0,1,23,19,0,1,0,0,334,358,320,348,0,1,5,4,0,1,0,0,9,4,329,352,0,1,14,8,0,1,0,0,224,188,215,177,0,0,7,9,0,0,0,0,2,2,217,179,0,0,9,11,0,0,0,0
050,35,007,New Mexico,Colfax County,10,12,1017,527,490,505,466,1,0,11,11,4,5,0,0,6,8,511,474,1,0,17,19,4,5,0,0,332,317,314,298,1,0,8,6,4,5,0,0,5,8,319,306,1,0,13,14,4,5,0,0,195,173,191,168,0,0,3,5,0,0,0,0,1,0,192,168,0,0,4,5,0,0,0,0
050,35,007,New Mexico,Colfax County,10,13,943,484,459,465,448,0,0,13,4,0,6,0,0,6,1,471,449,0,0,19,5,0,6,0,0,309,303,302,294,0,0,3,2,0,6,0,0,4,1,306,295,0,0,7,3,0,6,0,0,175,156,163,154,0,0,10,2,0,0,0,0,2,0,165,154,0,0,12,2,0,0,0,0
050,35,007,New Mexico,Colfax County,10,14,809,384,425,370,411,1,1,3,3,3,3,0,0,7,7,377,418,1,1,10,10,3,3,0,0,259,270,249,261,1,1,1,1,3,3,0,0,5,4,254,265,1,1,6,5,3,3,0,0,125,155,121,150,0,0,2,2,0,0,0,0,2,3,123,153,0,0,4,5,0,0,0,0
050,35,007,New Mexico,Colfax County,10,15,581,292,289,282,283,0,0,5,4,0,1,0,0,5,1,287,284,0,0,10,5,0,1,0,0,179,182,174,179,0,0,2,2,0,0,0,0,3,1,177,180,0,0,5,3,0,0,0,0,113,107,108,104,0,0,3,2,0,1,0,0,2,0,110,104,0,0,5,2,0,1,0,0
050,35,007,New Mexico,Colfax County,10,16,479,228,251,221,247,0,1,4,1,0,0,0,0,3,2,224,249,0,1,6,2,0,1,1,1,140,153,136,149,0,1,2,1,0,0,0,0,2,2,138,151,0,1,4,2,0,1,0,1,88,98,85,98,0,0,2,0,0,0,0,0,1,0,86,98,0,0,2,0,0,0,1,0
050,35,007,New Mexico,Colfax County,10,17,319,155,164,150,161,1,0,4,1,0,0,0,0,0,2,150,163,1,0,4,3,0,0,0,0,102,106,99,104,1,0,2,0,0,0,0,0,0,2,99,106,1,0,2,2,0,0,0,0,53,58,51,57,0,0,2,1,0,0,0,0,0,0,51,57,0,0,2,1,0,0,0,0
050,35,007,New Mexico,Colfax County,10,18,370,132,238,130,232,0,0,1,5,0,0,0,0,1,1,131,233,0,0,2,6,0,0,0,0,75,151,73,149,0,0,1,1,0,0,0,0,1,1,74,150,0,0,2,2,0,0,0,0,57,87,57,83,0,0,0,4,0,0,0,0,0,0,57,83,0,0,0,4,0,0,0,0
050,35,007,New Mexico,Colfax County,11,0,12929,6561,6368,6204,6099,41,21,159,119,48,30,0,0,109,99,6313,6198,45,24,265,212,51,33,2,1,3351,3380,3139,3228,33,14,65,49,45,29,0,0,69,60,3208,3288,35,17,131,105,46,31,0,0,3210,2988,3065,2871,8,7,94,70,3,1,0,0,40,39,3105,2910,10,7,134,107,5,2,2,1
050,35,007,New Mexico,Colfax County,11,1,754,392,362,350,339,7,1,7,6,16,4,0,0,12,12,362,351,7,2,19,16,16,5,0,0,165,151,142,136,3,1,2,2,13,4,0,0,5,8,147,144,3,2,7,8,13,5,0,0,227,211,208,203,4,0,5,4,3,0,0,0,7,4,215,207,4,0,12,8,3,0,0,0
050,35,007,New Mexico,Colfax County,11,2,739,381,358,359,343,5,3,6,5,2,1,0,0,9,6,368,349,5,3,15,11,2,1,0,0,160,138,151,131,2,1,1,2,2,1,0,0,4,3,155,134,2,1,5,5,2,1,0,0,221,220,208,212,3,2,5,3,0,0,0,0,5,3,213,215,3,2,10,6,0,0,0,0
050,35,007,New Mexico,Colfax County,11,3,767,407,360,385,343,4,4,10,5,2,0,0,0,6,8,391,351,4,4,16,13,2,0,0,0,171,145,158,137,4,3,3,1,2,0,0,0,4,4,162,141,4,3,7,5,2,0,0,0,236,215,227,206,0,1,7,4,0,0,0,0,2,4,229,210,0,1,9,8,0,0,0,0
050,35,007,New Mexico,Colfax County,11,4,989,582,407,519,382,14,1,27,12,12,1,0,0,10,11,529,393,16,2,34,21,13,2,0,0,230,173,184,162,14,1,13,5,12,1,0,0,7,4,191,166,16,2,17,8,13,1,0,0,352,234,335,220,0,0,14,7,0,0,0,0,3,7,338,227,0,0,17,13,0,1,0,0
050,35,007,New Mexico,Colfax County,11,5,640,344,296,319,277,1,2,11,10,3,0,0,0,10,7,329,284,1,2,21,16,3,0,0,1,137,122,123,113,1,1,5,4,3,0,0,0,5,4,128,117,1,1,10,8,3,0,0,0,207,174,196,164,0,1,6,6,0,0,0,0,5,3,201,167,0,1,11,8,0,0,0,1
050,35,007,New Mexico,Colfax County,11,6,510,278,232,265,212,0,1,9,10,0,1,0,0,4,8,269,220,0,1,13,17,0,2,0,0,92,91,86,80,0,0,3,6,0,1,0,0,3,4,89,84,0,0,6,9,0,2,0,0,186,141,179,132,0,1,6,4,0,0,0,0,1,4,180,136,0,1,7,8,0,0,0,0
050,35,007,New Mexico,Colfax County,11,7,460,233,227,222,217,3,1,3,6,0,0,0,0,5,3,227,220,3,1,8,9,0,0,0,0,84,109,79,106,2,0,0,2,0,0,0,0,3,1,82,107,2,0,3,3,0,0,0,0,149,118,143,111,1,1,3,4,0,0,0,0,2,2,145,113,1,1,5,6,0,0,0,0
050,35,007,New Mexico,Colfax County,11,8,645,314,331,300,316,2,3,9,9,0,0,0,0,3,3,303,319,2,3,12,12,0,0,0,0,142,137,135,131,2,2,4,3,0,0,0,0,1,1,136,132,2,2,5,4,0,0,0,0,172,194,165,185,0,1,5,6,0,0,0,0,2,2,167,187,0,1,7,8,0,0,0,0
050,35,007,New Mexico,Colfax County,11,9,783,386,397,371,384,1,1,9,4,4,5,0,0,1,3,372,387,1,1,10,7,4,5,0,0,169,187,160,180,1,1,4,1,4,5,0,0,0,0,160,180,1,1,4,1,4,5,0,0,217,210,211,204,0,0,5,3,0,0,0,0,1,3,212,207,0,0,6,6,0,0,0,0
050,35,007,New Mexico,Colfax County,11,10,991,476,515,455,497,1,0,10,7,1,2,0,0,9,9,464,506,2,0,19,16,2,2,1,0,271,290,257,276,1,0,5,4,1,2,0,0,7,8,264,284,1,0,12,12,1,2,0,0,205,225,198,221,0,0,5,3,0,0,0,0,2,1,200,222,1,0,7,4,1,0,1,0
050,35,007,New Mexico,Colfax County,11,11,1094,549,545,526,521,0,2,12,16,1,1,0,0,10,5,536,526,0,2,22,21,1,1,0,0,322,337,310,326,0,2,3,6,1,1,0,0,8,2,318,328,0,2,11,8,1,1,0,0,227,208,216,195,0,0,9,10,0,0,0,0,2,3,218,198,0,0,11,13,0,0,0,0
050,35,007,New Mexico,Colfax County,11,12,1050,539,511,516,490,1,0,12,9,2,5,0,0,8,7,524,497,1,0,20,16,2,5,0,0,347,331,328,315,1,0,9,4,2,5,0,0,7,7,335,322,1,0,16,11,2,5,0,0,192,180,188,175,0,0,3,5,0,0,0,0,1,0,189,175,0,0,4,5,0,0,0,0
050,35,007,New Mexico,Colfax County,11,13,943,475,468,451,452,0,0,17,6,2,6,0,0,5,4,456,456,0,0,22,10,2,6,0,0,305,318,294,304,0,0,5,4,2,6,0,0,4,4,298,308,0,0,9,8,2,6,0,0,170,150,157,148,0,0,12,2,0,0,0,0,1,0,158,148,0,0,13,2,0,0,0,0
050,35,007,New Mexico,Colfax County,11,14,823,400,423,386,409,1,1,3,3,3,3,0,0,7,7,393,416,2,1,10,10,4,3,1,0,262,274,253,265,1,1,1,1,3,3,0,0,4,4,257,269,1,1,5,5,3,3,0,0,138,149,133,144,0,0,2,2,0,0,0,0,3,3,136,147,1,0,5,5,1,0,1,0
050,35,007,New Mexico,Colfax County,11,15,545,274,271,263,266,0,0,5,3,0,1,0,0,6,1,269,267,0,0,11,4,0,1,0,0,164,165,158,162,0,0,2,2,0,0,0,0,4,1,162,163,0,0,6,3,0,0,0,0,110,106,105,104,0,0,3,1,0,1,0,0,2,0,107,104,0,0,5,1,0,1,0,0
050,35,007,New Mexico,Colfax County,11,16,485,234,251,229,248,0,1,2,2,0,0,0,0,3,0,232,248,0,1,5,2,0,0,0,0,149,147,147,145,0,1,0,1,0,0,0,0,2,0,149,145,0,1,2,1,0,0,0,0,85,104,82,103,0,0,2,1,0,0,0,0,1,0,83,103,0,0,3,1,0,0,0,0
050,35,007,New Mexico,Colfax County,11,17,349,169,180,163,175,0,0,6,1,0,0,0,0,0,4,163,179,0,1,6,5,0,0,0,0,108,123,104,119,0,0,4,0,0,0,0,0,0,4,104,123,0,1,4,4,0,0,0,0,61,57,59,56,0,0,2,1,0,0,0,0,0,0,59,56,0,0,2,1,0,0,0,0
050,35,007,New Mexico,Colfax County,11,18,362,128,234,125,228,1,0,1,5,0,0,0,0,1,1,126,229,1,0,2,6,0,0,0,0,73,142,70,140,1,0,1,1,0,0,0,0,1,1,71,141,1,0,2,2,0,0,0,0,55,92,55,88,0,0,0,4,0,0,0,0,0,0,55,88,0,0,0,4,0,0,0,0
050,35,007,New Mexico,Colfax County,12,0,12737,6464,6273,6095,5993,41,21,167,127,49,30,0,0,112,102,6206,6095,42,23,276,225,52,31,0,1,3277,3315,3057,3156,33,14,71,55,46,29,0,0,70,61,3126,3217,34,16,138,113,49,30,0,0,3187,2958,3038,2837,8,7,96,72,3,1,0,0,42,41,3080,2878,8,7,138,112,3,1,0,1
050,35,007,New Mexico,Colfax County,12,1,726,373,353,330,328,5,0,10,8,16,4,0,0,12,13,342,341,5,1,22,19,16,5,0,0,158,141,135,127,2,0,3,2,13,4,0,0,5,8,140,135,2,1,8,8,13,5,0,0,215,212,195,201,3,0,7,6,3,0,0,0,7,5,202,206,3,0,14,11,3,0,0,0
050,35,007,New Mexico,Colfax County,12,2,758,392,366,367,351,6,3,6,5,2,0,0,0,11,7,378,358,6,3,17,12,2,0,0,0,161,149,151,141,2,2,2,3,2,0,0,0,4,3,155,144,2,2,6,6,2,0,0,0,231,217,216,210,4,1,4,2,0,0,0,0,7,4,223,214,4,1,11,6,0,0,0,0
050,35,007,New Mexico,Colfax County,12,3,720,375,345,353,327,4,4,11,7,1,1,0,0,6,6,359,333,4,4,17,13,1,1,0,0,155,136,141,127,4,2,4,2,1,1,0,0,5,4,146,131,4,2,9,6,1,1,0,0,220,209,212,200,0,2,7,5,0,0,0,0,1,2,213,202,0,2,8,7,0,0,0,0
050,35,007,New Mexico,Colfax County,12,4,975,579,396,520,369,15,2,23,12,13,0,0,0,8,13,528,382,16,3,29,23,14,0,0,1,236,166,191,154,15,2,12,5,13,0,0,0,5,5,196,159,16,3,15,9,14,0,0,0,343,230,329,215,0,0,11,7,0,0,0,0,3,8,332,223,0,0,14,14,0,0,0,1
050,35,007,New Mexico,Colfax County,12,5,637,346,291,315,271,0,2,16,9,4,1,0,0,11,8,326,279,0,2,26,17,5,1,0,0,139,118,122,106,0,1,7,6,4,1,0,0,6,4,128,110,0,1,12,10,5,1,0,0,207,173,193,165,0,1,9,3,0,0,0,0,5,4,198,169,0,1,14,7,0,0,0,0
050,35,007,New Mexico,Colfax County,12,6,534,286,248,269,226,1,1,11,13,0,1,0,0,5,7,274,233,1,1,16,20,0,1,0,0,95,94,86,82,1,0,5,7,0,1,0,0,3,4,89,86,1,0,8,11,0,1,0,0,191,154,183,144,0,1,6,6,0,0,0,0,2,3,185,147,0,1,8,9,0,0,0,0
