SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,04,003,Arizona,Cochise County,2,2,8468,4252,4216,3716,3676,238,253,64,56,45,41,16,7,173,183,3873,3832,324,341,114,114,101,111,29,23,2410,2374,1971,1932,207,219,30,31,36,36,13,4,153,152,2110,2060,286,297,72,74,87,95,24,17,1842,1842,1745,1744,31,34,34,25,9,5,3,3,20,31,1763,1772,38,44,42,40,14,16,5,6
050,04,003,Arizona,Cochise County,2,3,9105,4639,4466,4078,3904,239,255,62,66,61,69,19,24,180,148,4233,4042,321,311,116,115,134,125,28,36,2744,2637,2266,2158,218,225,45,40,52,65,19,19,144,130,2386,2279,287,276,85,79,112,115,27,31,1895,1829,1812,1746,21,30,17,26,9,4,0,5,36,18,1847,1763,34,35,31,36,22,10,1,5
050,04,003,Arizona,Cochise County,2,4,9126,4854,4272,4221,3729,313,226,62,71,80,67,20,22,158,157,4363,3867,364,271,111,122,151,146,35,40,3032,2549,2482,2092,287,204,39,44,70,57,16,18,138,134,2605,2207,332,245,79,87,133,125,30,34,1822,1723,1739,1637,26,22,23,27,10,10,4,4,20,23,1758,1660,32,26,32,35,18,21,5,6
050,04,003,Arizona,Cochise County,2,5,7289,4017,3272,3396,2829,366,225,89,58,61,65,19,14,86,81,3471,2897,396,254,112,81,104,104,26,25,2593,1979,2033,1608,341,193,72,36,51,61,16,12,80,69,2102,1665,370,216,93,54,91,98,23,23,1424,1293,1363,1221,25,32,17,22,10,4,3,2,6,12,1369,1232,26,38,19,27,13,6,3,2
050,04,003,Arizona,Cochise County,2,6,7073,3756,3317,3228,2873,311,212,65,55,65,87,7,14,80,76,3293,2930,337,238,84,79,111,132,20,24,2510,2061,2030,1684,288,183,53,36,59,82,6,11,74,65,2089,1732,314,203,70,53,101,124,18,19,1246,1256,1198,1189,23,29,12,19,6,5,1,3,6,11,1204,1198,23,35,14,26,10,8,2,5
050,04,003,Arizona,Cochise County,2,7,6907,3603,3304,3095,2894,322,217,71,43,53,78,11,10,51,62,3144,2942,329,236,93,73,74,103,18,16,2499,2157,2040,1794,304,196,54,33,48,73,7,8,46,53,2085,1834,310,212,73,58,68,96,13,14,1104,1147,1055,1100,18,21,17,10,5,5,4,2,5,9,1059,1108,19,24,20,15,6,7,5,2
050,04,003,Arizona,Cochise County,2,8,8157,4187,3970,3696,3487,300,243,72,40,45,123,8,12,66,65,3752,3542,313,257,116,81,63,143,14,19,2967,2711,2534,2276,283,221,49,25,39,121,7,12,55,56,2580,2323,295,231,85,61,53,139,12,18,1220,1259,1162,1211,17,22,23,15,6,2,1,0,11,9,1172,1219,18,26,31,20,10,4,2,1
050,04,003,Arizona,Cochise County,2,9,8440,4157,4283,3696,3805,258,192,87,60,50,159,12,12,54,55,3743,3851,270,205,127,93,61,178,13,19,2961,3084,2541,2647,250,185,59,40,49,155,11,11,51,46,2586,2684,260,194,98,68,59,173,12,16,1196,1199,1155,1158,8,7,28,20,1,4,1,1,3,9,1157,1167,10,11,29,25,2,5,1,3
050,04,003,Arizona,Cochise County,2,10,7971,3972,3999,3589,3625,202,113,66,49,51,149,14,8,50,55,3632,3675,216,121,96,89,67,165,20,11,2970,2972,2620,2645,199,103,51,28,44,145,13,7,43,44,2656,2687,210,107,79,59,57,159,17,8,1002,1027,969,980,3,10,15,21,7,4,1,1,7,11,976,988,6,14,17,30,10,6,3,3
050,04,003,Arizona,Cochise County,2,11,7399,3691,3708,3453,3403,110,76,50,27,31,146,9,8,38,48,3487,3445,115,84,78,60,39,158,12,11,2895,2898,2682,2626,104,70,36,11,29,142,8,7,36,42,2714,2663,109,75,62,42,37,153,11,9,796,810,771,777,6,6,14,16,2,4,1,1,2,6,773,782,6,9,16,18,2,5,1,2
050,04,003,Arizona,Cochise County,2,12,6334,2991,3343,2811,3088,81,81,32,31,29,99,8,5,30,39,2838,3122,84,88,52,60,38,107,13,8,2461,2667,2294,2433,77,76,25,22,28,99,7,5,30,32,2321,2462,80,81,45,45,37,105,12,8,530,676,517,655,4,5,7,9,1,0,1,0,0,7,517,660,4,7,7,15,1,2,1,0
050,04,003,Arizona,Cochise County,2,13,6142,3027,3115,2870,2935,89,47,23,21,24,84,1,6,20,22,2888,2956,91,49,41,36,25,89,3,8,2476,2487,2332,2319,87,43,17,18,21,80,1,6,18,21,2349,2339,88,45,33,32,22,85,3,8,551,628,538,616,2,4,6,3,3,4,0,0,2,1,539,617,3,4,8,4,3,4,0,0
050,04,003,Arizona,Cochise County,2,14,5456,2722,2734,2617,2564,52,42,20,20,13,80,6,3,14,25,2630,2586,53,43,33,35,14,90,6,5,2261,2137,2169,1976,49,40,15,16,12,80,4,2,12,23,2180,1996,50,41,27,30,12,89,4,4,461,597,448,588,3,2,5,4,1,0,2,1,2,2,450,590,3,2,6,5,2,1,2,1
050,04,003,Arizona,Cochise County,2,15,4724,2334,2390,2259,2288,26,13,14,14,12,59,0,0,23,16,2276,2301,33,15,27,28,19,61,3,1,1899,1918,1832,1823,26,13,8,9,12,57,0,0,21,16,1847,1836,31,15,21,23,19,59,3,1,435,472,427,465,0,0,6,5,0,2,0,0,2,0,429,465,2,0,6,5,0,2,0,0
050,04,003,Arizona,Cochise County,2,16,3518,1617,1901,1573,1844,11,16,8,4,11,26,1,2,13,9,1586,1853,11,16,20,13,12,26,1,2,1350,1523,1307,1469,11,16,7,3,11,25,1,2,13,8,1320,1477,11,16,19,11,12,25,1,2,267,378,266,375,0,0,1,1,0,1,0,0,0,1,266,376,0,0,1,2,0,1,0,0
050,04,003,Arizona,Cochise County,2,17,2152,975,1177,963,1146,2,12,6,6,3,8,0,0,1,5,963,1151,2,12,7,11,3,8,1,0,817,967,806,942,2,11,5,2,3,7,0,0,1,5,806,947,2,11,6,7,3,7,1,0,158,210,157,204,0,1,1,4,0,1,0,0,0,0,157,204,0,1,1,4,0,1,0,0
050,04,003,Arizona,Cochise County,2,18,1508,532,976,519,949,6,12,2,5,1,5,1,0,3,5,522,954,7,12,4,8,3,7,2,0,439,808,428,782,6,12,0,4,1,5,1,0,3,5,431,787,7,12,2,7,3,7,2,0,93,168,91,167,0,0,2,1,0,0,0,0,0,0,91,167,0,0,2,1,0,0,0,0
050,04,003,Arizona,Cochise County,3,0,118028,59492,58536,53393,52586,3160,2461,846,678,675,1393,173,153,1245,1265,54493,53711,3587,2896,1336,1187,1137,1847,256,235,41492,40103,36160,34972,2927,2195,592,417,597,1329,144,130,1072,1060,37096,35900,3299,2561,990,819,1018,1734,223,210,18000,18433,17233,17614,233,266,254,261,78,64,29,23,173,205,17397,17811,288,335,346,368,119,113,33,25
050,04,003,Arizona,Cochise County,3,1,7975,4024,3951,3479,3414,229,224,53,52,40,41,21,7,202,213,3663,3613,329,328,111,108,110,115,30,18,2198,2173,1791,1775,183,183,27,19,32,32,14,6,151,158,1929,1921,261,263,63,52,88,91,21,16,1826,1778,1688,1639,46,41,26,33,8,9,7,1,51,55,1734,1692,68,65,48,56,22,24,9,2
050,04,003,Arizona,Cochise County,3,2,8445,4241,4204,3704,3665,238,252,64,56,45,41,16,7,174,183,3866,3834,318,334,113,111,107,106,26,18,2393,2356,1953,1915,207,218,30,31,36,36,13,4,154,152,2095,2054,280,287,68,71,94,94,23,15,1848,1848,1751,1750,31,34,34,25,9,5,3,3,20,31,1771,1780,38,47,45,40,13,12,3,3
050,04,003,Arizona,Cochise County,3,3,9142,4659,4483,4096,3921,240,255,62,66,61,69,19,24,181,148,4260,4055,313,313,123,115,126,123,30,34,2742,2635,2262,2156,219,225,45,40,52,65,19,19,145,130,2393,2272,280,277,87,80,108,115,29,29,1917,1848,1834,1765,21,30,17,26,9,4,0,5,36,18,1867,1783,33,36,36,35,18,8,1,5
050,04,003,Arizona,Cochise County,3,4,9131,4855,4276,4222,3733,313,226,62,71,80,67,20,22,158,157,4359,3869,370,285,111,125,146,128,36,35,3033,2546,2483,2089,287,204,39,44,70,57,16,18,138,134,2601,2204,337,254,78,87,131,112,32,31,1822,1730,1739,1644,26,22,23,27,10,10,4,4,20,23,1758,1665,33,31,33,38,15,16,4,4
050,04,003,Arizona,Cochise County,3,5,7327,4038,3289,3413,2845,369,227,89,58,61,64,19,13,87,82,3485,2912,394,255,116,85,105,100,30,20,2607,1990,2043,1617,344,195,72,36,51,60,16,12,81,70,2109,1673,369,219,95,56,93,94,27,19,1431,1299,1370,1228,25,32,17,22,10,4,3,1,6,12,1376,1239,25,36,21,29,12,6,3,1
050,04,003,Arizona,Cochise County,3,6,7043,3740,3303,3213,2859,310,212,65,55,65,87,7,14,80,76,3278,2920,333,236,93,82,104,125,16,19,2488,2042,2009,1665,287,183,53,36,59,82,6,11,74,65,2068,1716,309,203,77,58,97,117,15,16,1252,1261,1204,1194,23,29,12,19,6,5,1,3,6,11,1210,1204,24,33,16,24,7,8,1,3
050,04,003,Arizona,Cochise County,3,7,6901,3601,3300,3094,2890,321,217,71,43,53,78,11,10,51,62,3137,2941,336,235,94,69,74,104,13,16,2490,2147,2032,1784,303,196,54,33,48,73,7,8,46,53,2070,1826,317,212,73,54,69,97,9,14,1111,1153,1062,1106,18,21,17,10,5,5,4,2,5,9,1067,1115,19,23,21,15,5,7,4,2
050,04,003,Arizona,Cochise County,3,8,8134,4175,3959,3685,3476,299,242,72,40,45,124,8,12,66,65,3742,3533,314,256,104,74,70,148,11,18,2947,2693,2515,2258,282,220,49,25,39,122,7,12,55,56,2561,2306,295,233,75,53,61,144,10,18,1228,1266,1170,1218,17,22,23,15,6,2,1,0,11,9,1181,1227,19,23,29,21,9,4,1,0
050,04,003,Arizona,Cochise County,3,9,8461,4168,4293,3705,3814,260,193,87,60,50,159,12,12,54,55,3748,3861,273,205,119,90,69,178,14,16,2957,3081,2535,2643,252,186,59,40,49,155,11,11,51,46,2575,2681,264,197,89,64,68,172,13,15,1211,1212,1170,1171,8,7,28,20,1,4,1,1,3,9,1173,1180,9,8,30,26,1,6,1,1
050,04,003,Arizona,Cochise County,3,10,8007,3991,4016,3607,3641,203,113,66,49,51,150,14,8,50,55,3650,3686,215,128,98,85,65,164,16,11,2977,2979,2626,2651,200,103,51,28,44,146,13,7,43,44,2662,2686,211,115,79,55,56,159,15,10,1014,1037,981,990,3,10,15,21,7,4,1,1,7,11,988,1000,4,13,19,30,9,5,1,1
050,04,003,Arizona,Cochise County,3,11,7462,3721,3741,3482,3432,111,77,50,27,31,149,9,8,38,48,3515,3473,117,85,75,60,40,160,12,11,2913,2919,2699,2643,105,71,36,11,29,145,8,7,36,42,2730,2678,111,79,59,39,38,155,11,10,808,822,783,789,6,6,14,16,2,4,1,1,2,6,785,795,6,6,16,21,2,5,1,1
050,04,003,Arizona,Cochise County,3,12,6366,3006,3360,2826,3103,81,81,32,31,29,101,8,5,30,39,2853,3139,84,86,54,59,37,110,11,7,2470,2676,2303,2440,77,76,25,22,28,101,7,5,30,32,2330,2469,80,79,47,45,36,109,10,7,536,684,523,663,4,5,7,9,1,0,1,0,0,7,523,670,4,7,7,14,1,1,1,0
050,04,003,Arizona,Cochise County,3,13,6158,3035,3123,2878,2943,89,47,23,21,24,84,1,6,20,22,2897,2965,91,50,35,36,30,89,2,6,2478,2489,2334,2321,87,43,17,18,21,80,1,6,18,21,2351,2342,89,46,28,32,27,85,1,6,557,634,544,622,2,4,6,3,3,4,0,0,2,1,546,623,2,4,7,4,3,4,1,0
050,04,003,Arizona,Cochise County,3,14,5468,2727,2741,2622,2570,52,42,20,20,13,81,6,3,14,25,2636,2595,52,44,29,36,18,89,6,3,2261,2137,2169,1975,49,40,15,16,12,81,4,2,12,23,2181,1998,49,42,23,32,16,87,4,2,466,604,453,595,3,2,5,4,1,0,2,1,2,2,455,597,3,2,6,4,2,2,2,1
050,04,003,Arizona,Cochise County,3,15,4749,2350,2399,2275,2297,26,13,14,14,12,59,0,0,23,16,2296,2313,29,15,31,25,18,63,0,0,1907,1919,1840,1824,26,13,8,9,12,57,0,0,21,16,1859,1840,28,15,23,20,18,61,0,0,443,480,435,473,0,0,6,5,0,2,0,0,2,0,437,473,1,0,8,5,0,2,0,0
050,04,003,Arizona,Cochise County,3,16,3546,1630,1916,1586,1859,11,16,8,4,11,26,1,2,13,9,1598,1868,11,16,19,9,13,30,2,3,1358,1529,1315,1475,11,16,7,3,11,25,1,2,13,8,1327,1483,11,16,18,8,13,28,2,2,272,387,271,384,0,0,1,1,0,1,0,0,0,1,271,385,0,0,1,1,0,2,0,1
050,04,003,Arizona,Cochise County,3,17,2185,991,1194,979,1163,2,12,6,6,3,8,0,0,1,5,980,1168,2,12,7,10,3,9,0,0,828,976,817,951,2,11,5,2,3,7,0,0,1,5,818,956,2,11,6,6,3,8,0,0,163,218,162,212,0,1,1,4,0,1,0,0,0,0,162,212,0,1,1,4,0,1,0,0
050,04,003,Arizona,Cochise County,3,18,1528,540,988,527,961,6,12,2,5,1,5,1,0,3,5,530,966,6,13,4,8,2,6,1,0,445,816,434,790,6,12,0,4,1,5,1,0,3,5,437,795,6,13,2,7,2,6,1,0,95,172,93,171,0,0,2,1,0,0,0,0,0,0,93,171,0,0,2,1,0,0,0,0
050,04,003,Arizona,Cochise County,4,0,118573,59601,58972,53479,52914,3127,2462,852,684,677,1425,173,159,1293,1328,54627,54104,3562,2912,1345,1206,1165,1912,266,254,41460,40289,36147,35103,2864,2165,597,419,598,1359,143,135,1111,1108,37121,36078,3244,2550,996,830,1040,1787,231,224,18141,18683,17332,17811,263,297,255,265,79,66,30,24,182,220,17506,18026,318,362,349,376,125,125,35,30
050,04,003,Arizona,Cochise County,4,1,7995,4039,3956,3484,3408,242,234,55,46,39,39,22,10,197,219,3663,3612,336,342,111,103,110,118,31,22,2198,2138,1788,1732,185,182,29,19,33,30,16,9,147,166,1922,1886,259,267,64,54,89,95,23,19,1841,1818,1696,1676,57,52,26,27,6,9,6,1,50,53,1741,1726,77,75,47,49,21,23,8,3
050,04,003,Arizona,Cochise County,4,2,8252,4137,4115,3578,3557,245,261,52,56,49,43,14,5,199,193,3764,3737,337,346,104,111,122,113,26,18,2317,2330,1861,1886,214,223,22,28,37,37,9,3,174,153,2022,2027,298,295,63,66,104,94,19,14,1820,1785,1717,1671,31,38,30,28,12,6,5,2,25,40,1742,1710,39,51,41,45,18,19,7,4
050,04,003,Arizona,Cochise County,4,3,9036,4619,4417,4074,3891,234,221,68,72,59,61,19,22,165,150,4223,4026,302,281,123,117,118,118,29,34,2673,2545,2220,2107,205,186,48,44,51,57,19,16,130,135,2336,2227,261,242,84,82,102,110,28,28,1946,1872,1854,1784,29,35,20,28,8,4,0,6,35,15,1887,1799,41,39,39,35,16,8,1,6
050,04,003,Arizona,Cochise County,4,4,9327,4981,4346,4324,3779,311,227,72,70,79,76,19,25,176,169,4481,3929,374,288,128,129,152,141,35,41,3121,2561,2551,2087,282,206,47,43,70,66,16,21,155,138,2688,2207,338,256,92,87,137,122,32,36,1860,1785,1773,1692,29,21,25,27,9,10,3,4,21,31,1793,1722,36,32,36,42,15,19,3,5
050,04,003,Arizona,Cochise County,4,5,7001,3807,3194,3231,2788,318,193,83,54,61,58,20,13,94,88,3312,2863,344,223,111,82,107,98,32,19,2449,1937,1943,1601,290,163,68,33,49,54,16,12,83,74,2013,1662,314,190,89,54,93,90,28,18,1358,1257,1288,1187,28,30,15,21,12,4,4,1,11,14,1299,1201,30,33,22,28,14,8,4,1
050,04,003,Arizona,Cochise County,4,6,6921,3654,3267,3135,2814,302,219,67,52,59,87,7,17,84,78,3203,2879,325,243,94,78,102,126,18,23,2402,2022,1929,1641,278,180,55,38,53,84,6,13,81,66,1994,1694,301,201,80,58,95,120,17,18,1252,1245,1206,1173,24,39,12,14,6,3,1,4,3,12,1209,1185,24,42,14,20,7,6,1,5
050,04,003,Arizona,Cochise County,4,7,6860,3562,3298,3089,2875,292,227,71,47,51,80,11,7,48,62,3130,2927,306,243,91,68,71,109,14,16,2458,2122,2036,1750,273,208,54,29,48,74,7,7,40,54,2069,1794,286,222,69,46,66,101,10,16,1104,1176,1053,1125,19,19,17,18,3,6,4,0,8,8,1061,1133,20,21,22,22,5,8,4,0
050,04,003,Arizona,Cochise County,4,8,7873,4031,3842,3513,3368,311,222,71,47,48,122,10,13,78,70,3580,3429,330,238,106,82,78,148,16,20,2809,2556,2353,2133,292,199,47,32,40,118,9,11,68,63,2410,2187,309,214,77,62,67,143,15,18,1222,1286,1160,1235,19,23,24,15,8,4,1,2,10,7,1170,1242,21,24,29,20,11,5,1,2
050,04,003,Arizona,Cochise County,4,9,8457,4157,4300,3716,3824,252,200,85,54,39,150,9,13,56,59,3763,3873,264,215,115,89,59,169,13,17,2947,3061,2546,2628,243,192,60,36,38,146,8,12,52,47,2589,2665,254,206,87,62,58,162,12,16,1210,1239,1170,1196,9,8,25,18,1,4,1,1,4,12,1174,1208,10,9,28,27,1,7,1,1
050,04,003,Arizona,Cochise County,4,10,8140,3998,4142,3610,3729,210,131,68,56,56,161,11,9,43,56,3644,3775,220,144,94,92,70,177,13,13,2965,3060,2609,2698,207,119,50,33,51,157,10,8,38,45,2638,2733,216,130,74,61,63,171,12,12,1033,1082,1001,1031,3,12,18,23,5,4,1,1,5,11,1006,1042,4,14,20,31,7,6,1,1
050,04,003,Arizona,Cochise County,4,11,7917,3975,3942,3703,3606,122,84,51,31,40,155,14,7,45,59,3742,3658,131,94,79,70,51,169,18,11,3088,3072,2840,2771,118,78,38,12,37,151,13,6,42,54,2876,2818,126,87,64,47,48,165,17,10,887,870,863,835,4,6,13,19,3,4,1,1,3,5,866,840,5,7,15,23,3,4,1,1
050,04,003,Arizona,Cochise County,4,12,6498,3047,3451,2866,3184,85,78,35,30,26,115,7,6,28,38,2892,3219,85,83,55,57,33,123,10,8,2501,2741,2336,2496,79,73,27,21,25,115,7,6,27,30,2361,2523,79,77,46,42,32,122,10,8,546,710,530,688,6,5,8,9,1,0,0,0,1,8,531,696,6,6,9,15,1,1,0,0
050,04,003,Arizona,Cochise County,4,13,6309,3064,3245,2908,3052,90,60,17,20,27,82,2,7,20,24,2927,3075,91,63,31,37,33,88,2,7,2501,2590,2357,2409,89,54,12,16,24,80,1,7,18,24,2374,2432,90,57,25,33,29,86,1,7,563,655,551,643,1,6,5,4,3,2,1,0,2,0,553,643,1,6,6,4,4,2,1,0
050,04,003,Arizona,Cochise County,4,14,5551,2779,2772,2658,2597,60,42,23,23,15,83,5,2,18,25,2675,2622,61,44,37,39,19,91,5,2,2292,2185,2187,2022,56,40,16,19,13,81,4,1,16,22,2202,2044,57,42,28,34,17,87,4,1,487,587,471,575,4,2,7,4,2,2,1,1,2,3,473,578,4,2,9,5,2,4,1,1
050,04,003,Arizona,Cochise County,4,15,4809,2401,2408,2313,2288,36,23,16,12,12,66,1,1,23,18,2333,2306,39,25,33,24,18,71,1,1,1969,1909,1890,1796,36,23,10,7,12,64,0,1,21,18,1908,1814,39,25,25,19,18,69,0,1,432,499,423,492,0,0,6,5,0,2,1,0,2,0,425,492,0,0,8,5,0,2,1,0
050,04,003,Arizona,Cochise County,4,16,3689,1716,1973,1670,1912,10,12,9,5,12,31,0,2,15,11,1684,1923,10,12,21,12,16,35,1,2,1408,1592,1362,1534,10,12,9,4,12,30,0,2,15,10,1376,1544,10,12,21,11,16,33,1,2,308,381,308,378,0,0,0,1,0,1,0,0,0,1,308,379,0,0,0,1,0,2,0,0
050,04,003,Arizona,Cochise County,4,17,2345,1051,1294,1035,1260,3,15,7,4,3,10,1,0,2,5,1037,1265,3,15,9,8,3,11,1,0,882,1045,868,1016,3,14,5,1,3,9,1,0,2,5,870,1021,3,14,7,5,3,10,1,0,169,249,167,244,0,1,2,3,0,1,0,0,0,0,167,244,0,1,2,3,0,1,0,0
050,04,003,Arizona,Cochise County,4,18,1593,583,1010,572,982,4,13,2,5,2,6,1,0,2,4,574,986,4,13,3,8,3,7,1,0,480,823,471,796,4,13,0,4,2,6,1,0,2,4,473,800,4,13,1,7,3,7,1,0,103,187,101,186,0,0,2,1,0,0,0,0,0,0,101,186,0,0,2,1,0,0,0,0
050,04,003,Arizona,Cochise County,5,0,119750,59968,59782,53836,53637,3107,2446,863,703,647,1441,176,164,1339,1391,55024,54878,3572,2926,1364,1241,1158,1953,276,269,41695,40827,36409,35604,2817,2123,608,432,567,1374,145,139,1149,1155,37416,36619,3221,2527,1011,850,1029,1827,239,236,18273,18955,17427,18033,290,323,255,271,80,67,31,25,190,236,17608,18259,351,399,353,391,129,126,37,33
050,04,003,Arizona,Cochise County,5,1,8185,4179,4006,3586,3445,276,237,53,41,39,39,20,11,205,233,3772,3661,375,350,106,100,119,125,31,25,2320,2189,1868,1767,215,182,30,19,32,32,16,9,159,180,2012,1933,294,273,65,56,97,102,26,22,1859,1817,1718,1678,61,55,23,22,7,7,4,2,46,53,1760,1728,81,77,41,44,22,23,5,3
050,04,003,Arizona,Cochise County,5,2,8013,4035,3978,3501,3422,223,247,48,64,44,47,14,7,205,191,3689,3599,318,332,101,115,122,118,28,22,2270,2250,1853,1821,183,205,22,30,36,41,7,5,169,148,2007,1957,266,276,58,64,104,98,18,16,1765,1728,1648,1601,40,42,26,34,8,6,7,2,36,43,1682,1642,52,56,43,51,18,20,10,6
050,04,003,Arizona,Cochise County,5,3,9147,4648,4499,4093,3957,234,226,74,74,57,56,21,19,169,167,4247,4109,305,298,126,123,119,117,34,31,2663,2572,2207,2125,201,186,49,49,48,50,20,14,138,148,2331,2259,261,250,85,89,103,107,31,26,1985,1927,1886,1832,33,40,25,25,9,6,1,5,31,19,1916,1850,44,48,41,34,16,10,3,5
050,04,003,Arizona,Cochise County,5,4,9519,5052,4467,4376,3887,317,244,78,72,80,69,18,26,183,169,4535,4036,387,309,135,131,155,132,36,41,3178,2623,2600,2148,284,216,51,44,68,61,16,22,159,132,2737,2263,345,267,95,84,137,115,34,36,1874,1844,1776,1739,33,28,27,28,12,8,2,4,24,37,1798,1773,42,42,40,47,18,17,2,5
050,04,003,Arizona,Cochise County,5,5,6878,3733,3145,3201,2780,280,148,72,45,58,55,20,15,102,102,3289,2867,310,184,102,77,108,99,32,24,2377,1884,1912,1587,253,121,61,27,46,48,15,13,90,88,1988,1660,281,151,84,52,93,90,27,22,1356,1261,1289,1193,27,27,11,18,12,7,5,2,12,14,1301,1207,29,33,18,25,15,9,5,2
050,04,003,Arizona,Cochise County,5,6,6692,3478,3214,2987,2783,280,190,79,59,41,84,10,18,81,80,3054,2848,304,217,106,87,80,122,20,24,2263,2028,1823,1674,253,150,65,43,36,81,9,14,77,66,1886,1725,276,172,89,64,75,116,19,20,1215,1186,1164,1109,27,40,14,16,5,3,1,4,4,14,1168,1123,28,45,17,23,5,6,1,4
050,04,003,Arizona,Cochise County,5,7,6830,3553,3277,3087,2849,278,226,72,48,47,88,12,5,57,61,3135,2900,295,244,95,70,70,117,18,12,2457,2094,2041,1722,259,200,55,30,45,82,8,5,49,55,2081,1767,274,217,73,48,67,110,14,12,1096,1183,1046,1127,19,26,17,18,2,6,4,0,8,6,1054,1133,21,27,22,22,3,7,4,0
050,04,003,Arizona,Cochise County,5,8,7500,3796,3704,3313,3282,287,199,69,45,42,97,9,14,76,67,3378,3340,306,214,104,77,71,124,14,22,2640,2417,2215,2038,268,183,47,31,34,93,8,12,68,60,2272,2089,286,197,78,58,60,119,13,20,1156,1287,1098,1244,19,16,22,14,8,4,1,2,8,7,1106,1251,20,17,26,19,11,5,1,2
050,04,003,Arizona,Cochise County,5,9,8518,4195,4323,3759,3806,263,231,79,52,35,150,7,13,52,71,3802,3866,274,245,110,92,53,176,9,18,2966,3072,2575,2610,250,215,56,32,32,146,7,12,46,57,2612,2657,261,228,83,62,48,168,9,16,1229,1251,1184,1196,13,16,23,20,3,4,0,1,6,14,1190,1209,13,17,27,30,5,8,0,2
050,04,003,Arizona,Cochise County,5,10,8527,4125,4402,3722,3957,217,144,71,67,56,168,12,11,47,55,3761,4004,230,157,100,100,70,184,14,14,3016,3220,2648,2830,215,132,49,39,52,165,10,10,42,44,2682,2866,225,142,75,65,66,180,12,13,1109,1182,1074,1127,2,12,22,28,4,3,2,1,5,11,1079,1138,5,15,25,35,4,4,2,1
050,04,003,Arizona,Cochise County,5,11,7965,4002,3963,3702,3607,148,93,53,33,40,163,12,3,47,64,3743,3663,156,103,83,76,52,179,15,8,3062,3069,2786,2745,144,88,41,17,36,158,11,3,44,58,2824,2795,152,98,68,55,48,173,14,8,940,894,916,862,4,5,12,16,4,5,1,0,3,6,919,868,4,5,15,21,4,6,1,0
050,04,003,Arizona,Cochise County,5,12,7063,3339,3724,3148,3449,80,83,34,25,36,122,11,10,30,35,3175,3479,82,88,55,51,43,130,14,12,2750,2960,2576,2710,74,76,25,15,35,122,11,9,29,28,2602,2733,76,80,45,35,42,129,14,11,589,764,572,739,6,7,9,10,1,0,0,1,1,7,573,746,6,8,10,16,1,1,0,1
050,04,003,Arizona,Cochise County,5,13,6446,3068,3378,2902,3155,93,69,24,27,25,89,2,6,22,32,2924,3186,94,73,39,50,31,96,2,7,2522,2724,2369,2514,92,65,18,20,22,88,1,6,20,31,2389,2544,93,69,32,42,27,95,1,7,546,654,533,641,1,4,6,7,3,1,1,0,2,1,535,642,1,4,7,8,4,1,1,0
050,04,003,Arizona,Cochise County,5,14,5612,2806,2806,2672,2630,71,43,22,21,18,87,4,3,19,22,2691,2651,72,43,36,34,23,95,4,5,2313,2212,2196,2051,67,39,14,17,16,84,3,2,17,19,2213,2069,68,39,26,29,21,91,3,3,493,594,476,579,4,4,8,4,2,3,1,1,2,3,478,582,4,4,10,5,2,4,1,2
050,04,003,Arizona,Cochise County,5,15,4957,2465,2492,2374,2359,41,25,14,15,12,71,2,1,22,21,2394,2380,44,27,28,30,20,76,3,1,2038,1949,1955,1823,40,25,10,10,12,69,1,1,20,21,1973,1844,43,27,23,25,19,74,2,1,427,543,419,536,1,0,4,5,0,2,1,0,2,0,421,536,1,0,5,5,1,2,1,0
050,04,003,Arizona,Cochise County,5,16,3753,1764,1989,1720,1920,10,14,10,7,10,36,0,1,14,11,1734,1931,10,14,21,14,13,40,0,1,1426,1621,1384,1556,10,14,8,5,10,35,0,1,14,10,1398,1566,10,14,19,12,13,38,0,1,338,368,336,364,0,0,2,2,0,1,0,0,0,1,336,365,0,0,2,2,0,2,0,0
