SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,25,009,Massachusetts,Essex County,3,11,49539,24020,25519,22714,24191,618,581,60,54,447,492,14,15,167,186,22862,24354,705,692,125,123,475,514,26,29,22647,23878,21691,22941,369,318,38,34,437,487,10,7,102,91,21780,23017,403,349,93,87,459,503,18,17,1373,1641,1023,1250,249,263,22,20,10,5,4,8,65,95,1082,1337,302,343,32,36,16,11,8,12
050,25,009,Massachusetts,Essex County,3,12,36326,17554,18772,16712,17882,402,407,31,31,300,319,9,8,100,125,16804,17994,455,475,70,85,312,340,19,14,16662,17699,16060,17053,233,226,17,24,297,316,2,2,53,78,16107,17122,247,255,47,67,308,332,8,7,892,1073,652,829,169,181,14,7,3,3,7,6,47,47,697,872,208,220,23,18,4,8,11,7
050,25,009,Massachusetts,Essex County,3,13,27165,12735,14430,12166,13782,260,340,30,30,210,196,4,4,65,78,12222,13852,290,391,57,56,223,205,10,8,12124,13595,11687,13162,167,191,19,14,206,187,2,2,43,39,11724,13198,179,208,43,34,216,193,6,4,611,835,479,620,93,149,11,16,4,9,2,2,22,39,498,654,111,183,14,22,7,12,4,4
050,25,009,Massachusetts,Essex County,3,14,24882,11390,13492,11008,12996,195,237,14,20,106,165,2,7,65,67,11068,13057,224,270,38,46,119,178,10,12,10952,12938,10687,12572,109,146,12,12,105,163,1,4,38,41,10721,12610,119,161,29,30,115,172,7,8,438,554,321,424,86,91,2,8,1,2,1,3,27,26,347,447,105,109,9,16,4,6,3,4
050,25,009,Massachusetts,Essex County,3,15,24371,10395,13976,10122,13602,127,184,4,14,107,128,4,1,31,47,10152,13644,143,199,15,34,112,139,5,8,10110,13594,9915,13312,65,109,3,8,106,123,3,0,18,42,9932,13349,70,119,12,28,110,134,4,7,285,382,207,290,62,75,1,6,1,5,1,1,13,5,220,295,73,80,3,6,2,5,1,1
050,25,009,Massachusetts,Essex County,3,16,21440,8479,12961,8313,12686,68,129,8,6,70,102,1,2,19,36,8332,12720,76,142,18,22,73,109,2,6,8315,12710,8179,12493,47,84,6,3,69,99,1,2,13,29,8192,12521,50,90,14,19,71,106,1,5,164,251,134,193,21,45,2,3,1,3,0,0,6,7,140,199,26,52,4,3,2,3,1,1
050,25,009,Massachusetts,Essex County,3,17,15732,5552,10180,5448,10020,46,85,0,7,42,38,2,2,14,28,5462,10047,51,97,8,21,43,41,2,3,5478,10008,5389,9886,36,55,0,6,41,37,1,2,11,22,5400,9907,39,62,7,19,42,40,1,3,74,172,59,134,10,30,0,1,1,1,1,0,3,6,62,140,12,35,1,2,1,1,1,0
050,25,009,Massachusetts,Essex County,3,18,14021,3710,10311,3647,10181,28,62,2,3,17,34,1,2,15,29,3660,10209,35,73,10,18,19,39,2,5,3644,10169,3591,10068,22,45,1,2,16,32,1,1,13,21,3602,10089,28,52,8,14,18,34,2,2,66,142,56,113,6,17,1,1,1,2,0,1,2,8,58,120,7,21,2,4,1,5,0,3
050,25,009,Massachusetts,Essex County,4,0,730782,350567,380215,319609,348362,15233,15507,1095,1123,9553,9902,307,314,4770,5007,324038,352993,18547,19008,2018,2109,10369,10744,549,551,308694,336493,288228,315560,7957,7872,530,506,9294,9647,90,92,2595,2816,290622,318137,9414,9508,1159,1201,9943,10311,235,238,41873,43722,31381,32802,7276,7635,565,617,259,255,217,222,2175,2191,33416,34856,9133,9500,859,908,426,433,314,313
050,25,009,Massachusetts,Essex County,4,1,48260,24694,23566,21179,20036,1883,1836,97,112,799,858,27,29,709,695,21857,20700,2423,2371,173,178,927,979,49,49,19793,18796,17771,16744,742,741,51,40,773,834,9,10,447,427,18206,17154,1060,1049,93,72,877,934,19,21,4901,4770,3408,3292,1141,1095,46,72,26,24,18,19,262,268,3651,3546,1363,1322,80,106,50,45,30,28
050,25,009,Massachusetts,Essex County,4,2,52035,26540,25495,23316,22258,1532,1531,125,135,891,877,40,38,636,656,23922,22882,2029,2038,197,218,990,981,59,52,21722,20897,19671,18758,734,791,52,53,856,858,6,6,403,431,20057,19172,1027,1103,100,106,937,942,16,15,4818,4598,3645,3500,798,740,73,82,35,19,34,32,233,225,3865,3710,1002,935,97,112,53,39,43,37
050,25,009,Massachusetts,Essex County,4,3,53617,27516,26101,24354,23079,1476,1443,149,118,914,847,35,32,588,582,24905,23626,1929,1883,228,207,1004,937,59,49,22805,21705,20797,19740,742,732,58,53,883,822,5,4,320,354,21099,20075,960,977,111,111,951,894,14,13,4711,4396,3557,3339,734,711,91,65,31,25,30,28,268,228,3806,3551,969,906,117,96,53,43,45,36
050,25,009,Massachusetts,Essex County,4,4,47377,24225,23152,21375,20561,1363,1217,107,79,885,856,39,22,456,417,21800,20946,1697,1520,181,146,964,929,56,44,20143,19300,18305,17593,678,605,46,28,856,831,8,5,250,238,18537,17814,834,755,92,76,917,886,19,14,4082,3852,3070,2968,685,612,61,51,29,25,31,17,206,179,3263,3132,863,765,89,70,47,43,37,30
050,25,009,Massachusetts,Essex County,4,5,38199,18790,19409,16474,16982,1198,1231,77,78,614,685,38,28,389,405,16834,17356,1469,1522,147,144,684,763,60,47,14747,15466,13396,14012,545,562,35,29,587,655,11,7,173,201,13554,14195,634,679,71,68,644,713,23,18,4043,3943,3078,2970,653,669,42,49,27,30,27,21,216,204,3280,3161,835,843,76,76,40,50,37,29
050,25,009,Massachusetts,Essex County,4,6,39922,19427,20495,16932,17876,1206,1279,66,75,860,859,25,22,338,384,17243,18234,1442,1558,123,134,926,924,43,40,15851,16791,14180,15075,658,650,30,35,836,841,8,7,139,183,14306,15243,724,755,62,70,883,892,18,19,3576,3704,2752,2801,548,629,36,40,24,18,17,15,199,201,2937,2991,718,803,61,64,43,32,25,21
050,25,009,Massachusetts,Essex County,4,7,52143,25280,26863,22560,24039,1309,1380,81,91,979,959,24,37,327,357,22864,24366,1543,1633,144,161,1027,1016,39,57,21784,23021,19906,21147,733,719,37,34,955,939,9,13,144,169,20035,21296,804,808,77,80,996,986,20,25,3496,3842,2654,2892,576,661,44,57,24,20,15,24,183,188,2829,3070,739,825,67,81,31,30,19,32
050,25,009,Massachusetts,Essex County,4,8,61726,29892,31834,27335,29222,1326,1297,83,94,800,852,12,25,336,344,27637,29534,1537,1526,166,175,865,904,33,49,26617,28173,24853,26412,768,703,39,53,790,836,3,7,164,162,24993,26552,833,773,97,113,843,879,19,23,3275,3661,2482,2810,558,594,44,41,10,16,9,18,172,182,2644,2982,704,753,69,62,22,25,14,26
050,25,009,Massachusetts,Essex County,4,9,63467,30984,32483,28696,30087,1163,1194,75,87,761,799,14,19,275,297,28938,30355,1323,1381,159,165,816,849,33,40,28320,29437,26672,27826,713,648,39,42,747,770,4,5,145,146,26794,27950,764,706,104,104,791,811,16,17,2664,3046,2024,2261,450,546,36,45,14,29,10,14,130,151,2144,2405,559,675,55,61,25,38,17,23
050,25,009,Massachusetts,Essex County,4,10,56780,27440,29340,25624,27374,902,930,74,79,631,690,13,18,196,249,25804,27590,1019,1080,132,159,664,733,28,37,25377,26925,24098,25589,524,490,38,32,614,674,7,8,96,132,24183,25697,556,544,82,95,640,706,15,20,2063,2415,1526,1785,378,440,36,47,17,16,6,10,100,117,1621,1893,463,536,50,64,24,27,13,17
050,25,009,Massachusetts,Essex County,4,11,51841,25058,26783,23638,25314,670,657,58,60,499,547,15,14,178,191,23792,25482,767,775,125,126,530,573,30,28,23557,24989,22515,23955,403,359,37,36,490,541,7,5,105,93,22604,24035,439,391,92,87,515,559,17,14,1501,1794,1123,1359,267,298,21,24,9,6,8,9,73,98,1188,1447,328,384,33,39,15,14,13,14
050,25,009,Massachusetts,Essex County,4,12,37567,18167,19400,17244,18489,436,416,39,34,328,327,10,11,110,123,17342,18597,495,483,83,82,345,352,23,22,17202,18219,16537,17569,252,223,23,26,324,323,4,4,62,74,16590,17632,272,250,56,63,337,340,13,14,965,1181,707,920,184,193,16,8,4,4,6,7,48,49,752,965,223,233,27,19,8,12,10,8
050,25,009,Massachusetts,Essex County,4,13,27760,13035,14725,12416,14015,278,347,33,22,222,243,5,5,81,93,12487,14101,318,406,71,55,232,255,13,8,12361,13834,11894,13351,175,191,21,13,219,234,2,2,50,43,11937,13389,190,209,52,37,227,242,8,4,674,891,522,664,103,156,12,9,3,9,3,3,31,50,550,712,128,197,19,18,5,13,5,4
050,25,009,Massachusetts,Essex County,4,14,24593,11288,13305,10898,12769,194,274,15,22,124,167,1,6,56,67,10953,12831,218,301,34,49,134,182,7,12,10862,12705,10586,12320,109,162,12,10,123,165,0,4,32,44,10617,12360,118,175,26,32,131,176,3,8,426,600,312,449,85,112,3,12,1,2,1,2,24,23,336,471,100,126,8,17,3,6,4,4
050,25,009,Massachusetts,Essex County,4,15,23913,10337,13576,10046,13195,135,172,5,17,107,140,4,2,40,50,10085,13238,154,192,19,42,113,151,7,4,9997,13161,9794,12879,65,97,4,8,105,135,3,0,26,42,9819,12914,72,112,17,31,110,145,6,2,340,415,252,316,70,75,1,9,2,5,1,2,14,8,266,324,82,80,2,11,3,6,1,2
050,25,009,Massachusetts,Essex County,4,16,21225,8422,12803,8227,12518,87,131,8,9,72,103,2,2,26,40,8253,12554,100,143,18,30,76,112,4,5,8242,12539,8089,12317,58,80,6,6,72,100,2,2,15,34,8104,12347,63,88,12,25,76,109,4,5,180,264,138,201,29,51,2,3,0,3,0,0,11,6,149,207,37,55,6,5,0,3,0,0
050,25,009,Massachusetts,Essex County,4,17,16061,5661,10400,5557,10219,45,91,1,3,43,56,1,2,14,29,5571,10245,48,104,10,16,44,62,2,4,5575,10206,5485,10062,36,63,1,2,41,54,1,2,11,23,5496,10082,38,71,8,13,42,60,2,4,86,194,72,157,9,28,0,1,2,2,0,0,3,6,75,163,10,33,2,3,2,2,0,0
050,25,009,Massachusetts,Essex County,4,18,14296,3811,10485,3738,10329,30,81,2,8,24,37,2,2,15,28,3751,10356,36,92,8,22,28,42,4,4,3739,10329,3679,10211,22,56,1,6,23,35,1,1,13,20,3691,10230,26,63,7,18,26,37,3,2,72,156,59,118,8,25,1,2,1,2,1,1,2,8,60,126,10,29,1,4,2,5,1,2
050,25,009,Massachusetts,Essex County,5,0,733096,352407,380689,320025,347516,15984,16188,1115,1141,9933,10320,320,323,5030,5201,324721,352332,19515,19863,2066,2137,10760,11184,572,563,308454,335247,287294,313666,8184,8034,539,511,9660,10058,95,97,2682,2881,289780,316310,9716,9734,1171,1202,10322,10733,236,241,43953,45442,32731,33850,7800,8154,576,630,273,262,225,226,2348,2320,34941,36022,9799,10129,895,935,438,451,336,322
050,25,009,Massachusetts,Essex County,5,1,48079,24470,23609,20423,19573,2300,2248,101,101,833,895,26,27,787,765,21179,20305,2899,2838,183,173,974,1027,52,49,19139,18465,17054,16334,752,766,51,35,808,870,11,9,463,451,17505,16768,1079,1090,92,69,921,978,21,20,5331,5144,3369,3239,1548,1482,50,66,25,25,15,18,324,314,3674,3537,1820,1748,91,104,53,49,31,29
050,25,009,Massachusetts,Essex County,5,2,50992,26095,24897,22930,21715,1497,1455,107,135,895,906,43,39,623,647,23525,22332,1987,1956,174,214,990,1007,61,56,21347,20373,19300,18249,729,745,52,55,859,888,6,9,401,427,19686,18659,1024,1059,94,104,940,972,15,17,4748,4524,3630,3466,768,710,55,80,36,18,37,30,222,220,3839,3673,963,897,80,110,50,35,46,39
050,25,009,Massachusetts,Essex County,5,3,54099,27807,26292,24545,23179,1514,1494,161,123,931,869,31,32,625,595,25135,23737,2000,1947,239,204,1023,962,55,57,22846,21705,20787,19660,753,784,62,50,892,843,4,6,348,362,21117,20001,996,1040,115,104,963,912,14,19,4961,4587,3758,3519,761,710,99,73,39,26,27,26,277,233,4018,3736,1004,907,124,100,60,50,41,38
050,25,009,Massachusetts,Essex County,5,4,48061,24469,23592,21633,20973,1353,1234,105,86,860,833,39,22,479,444,22082,21387,1707,1563,186,154,940,907,53,41,20362,19687,18529,17988,697,607,43,35,832,807,8,4,253,246,18766,18220,859,767,91,81,892,859,16,13,4107,3905,3104,2985,656,627,62,51,28,26,31,18,226,198,3316,3167,848,796,95,73,48,48,37,28
050,25,009,Massachusetts,Essex County,5,5,39192,19454,19738,17014,17250,1226,1246,89,77,682,718,45,33,398,414,17385,17629,1506,1540,153,150,753,792,72,56,15255,15725,13813,14220,564,569,37,29,653,694,11,8,177,205,13974,14404,659,690,72,68,710,752,23,22,4199,4013,3201,3030,662,677,52,48,29,24,34,25,221,209,3411,3225,847,850,81,82,43,40,49,34
050,25,009,Massachusetts,Essex County,5,6,38554,18964,19590,16453,16971,1230,1249,63,72,825,867,25,25,368,406,16793,17350,1490,1550,126,133,889,936,45,43,15114,15778,13492,14081,637,634,29,26,802,844,7,8,147,185,13625,14251,711,742,61,59,849,897,17,19,3850,3812,2961,2890,593,615,34,46,23,23,18,17,221,221,3168,3099,779,808,65,74,40,39,28,24
050,25,009,Massachusetts,Essex County,5,7,51172,24793,26379,21981,23443,1303,1411,86,95,1053,1055,27,32,343,343,22301,23759,1550,1659,151,156,1101,1112,45,48,21114,22356,19143,20377,751,731,40,40,1028,1036,12,10,140,162,19269,20520,823,818,76,82,1067,1083,24,20,3679,4023,2838,3066,552,680,46,55,25,19,15,22,203,181,3032,3239,727,841,75,74,34,29,21,28
050,25,009,Massachusetts,Essex County,5,8,60109,29318,30791,26619,28085,1395,1340,75,86,865,887,11,26,353,367,26938,28414,1624,1603,157,164,932,943,30,47,25839,27013,23962,25210,814,729,36,45,853,865,1,9,173,155,24114,25344,887,802,96,98,906,908,15,22,3479,3778,2657,2875,581,611,39,41,12,22,10,17,180,212,2824,3070,737,801,61,66,26,35,15,25
050,25,009,Massachusetts,Essex County,5,9,64286,31399,32887,29027,30410,1190,1253,78,93,809,796,17,21,278,314,29274,30696,1354,1453,159,179,859,844,43,40,28578,29661,26853,28009,739,675,40,46,798,771,6,5,142,155,26973,28144,790,738,100,112,839,811,22,17,2821,3226,2174,2401,451,578,38,47,11,25,11,16,136,159,2301,2552,564,715,59,67,20,33,21,23
050,25,009,Massachusetts,Essex County,5,10,58112,28100,30012,26170,27953,983,975,78,77,631,733,15,18,223,256,26373,28178,1122,1129,146,153,666,779,29,40,25882,27469,24538,26053,579,520,37,35,610,714,9,7,109,140,24631,26169,620,578,89,99,639,749,18,21,2218,2543,1632,1900,404,455,41,42,21,19,6,11,114,116,1742,2009,502,551,57,54,27,30,11,19
050,25,009,Massachusetts,Essex County,5,11,51236,24666,26570,23159,25010,706,686,62,66,547,601,16,16,176,191,23316,25174,808,798,122,136,574,632,29,29,23090,24675,21995,23566,412,378,41,35,538,593,7,6,97,97,22077,23646,446,412,89,88,561,617,17,13,1576,1895,1164,1444,294,308,21,31,9,8,9,10,79,94,1239,1528,362,386,33,48,13,15,12,16
050,25,009,Massachusetts,Essex County,5,12,40918,19913,21005,18903,20011,475,453,39,40,358,357,8,12,130,132,19020,20127,540,527,92,93,379,381,23,16,18834,19678,18110,18994,273,224,22,30,352,353,3,5,74,72,18175,19056,293,249,62,72,370,368,12,9,1079,1327,793,1017,202,229,17,10,6,4,5,7,56,60,845,1071,247,278,30,21,9,13,11,7
050,25,009,Massachusetts,Essex County,5,13,28688,13582,15106,12919,14354,292,346,34,26,242,269,7,5,88,106,12997,14449,336,407,76,65,254,287,12,11,12871,14205,12371,13667,183,199,20,16,240,262,3,2,54,59,12419,13717,199,224,52,45,250,275,6,7,711,901,548,687,109,147,14,10,2,7,4,3,34,47,578,732,137,183,24,20,4,12,6,4
050,25,009,Massachusetts,Essex County,5,14,24384,11091,13293,10674,12732,202,293,18,23,142,169,1,6,54,70,10726,12797,229,325,37,49,151,183,5,12,10631,12658,10330,12271,115,168,16,9,140,165,0,3,30,42,10360,12310,124,180,29,28,146,175,3,8,460,635,344,461,87,125,2,14,2,4,1,3,24,28,366,487,105,145,8,21,5,8,2,4
050,25,009,Massachusetts,Essex County,5,15,23354,10176,13178,9868,12782,146,181,7,17,103,146,3,2,49,50,9915,12829,169,201,27,39,109,157,7,4,9816,12734,9605,12441,69,99,4,9,101,142,2,1,35,42,9639,12481,78,112,23,30,107,152,6,3,360,444,263,341,77,82,3,8,2,4,1,1,14,8,276,348,91,89,4,9,2,5,1,1
050,25,009,Massachusetts,Essex County,5,16,21172,8474,12698,8267,12391,94,136,9,12,77,115,3,3,24,41,8290,12429,103,151,20,34,82,123,7,6,8277,12393,8118,12153,57,84,7,8,77,111,3,2,15,35,8132,12185,61,94,15,28,81,118,4,5,197,305,149,238,37,52,2,4,0,4,0,1,9,6,158,244,42,57,5,6,1,5,3,1
050,25,009,Massachusetts,Essex County,5,17,16237,5731,10506,5610,10300,49,100,1,4,53,67,1,2,17,33,5627,10330,56,117,9,21,55,72,1,3,5634,10298,5532,10139,38,65,1,2,51,65,1,2,11,25,5543,10161,40,75,8,17,53,70,1,3,97,208,78,161,11,35,0,2,2,2,0,0,6,8,84,169,16,42,1,4,2,2,0,0
050,25,009,Massachusetts,Essex County,5,18,14451,3905,10546,3830,10384,29,88,2,8,27,37,2,2,15,27,3845,10410,35,99,9,20,29,40,3,5,3825,10374,3762,10254,22,57,1,6,26,35,1,1,13,21,3775,10274,27,64,7,18,28,37,2,3,80,172,68,130,7,31,1,2,1,2,1,1,2,6,70,136,8,35,2,2,1,3,1,2
050,25,009,Massachusetts,Essex County,6,0,732303,352633,379670,318979,345421,16704,16763,1129,1163,10200,10586,324,323,5297,5414,323921,350443,20489,20618,2083,2169,11078,11480,564,580,306907,332868,285196,310826,8369,8140,546,520,9913,10322,99,100,2784,2960,287771,313539,9979,9899,1178,1209,10607,11016,239,257,45726,46802,33783,34595,8335,8623,583,643,287,264,225,223,2513,2454,36150,36904,10510,10719,905,960,471,464,325,323
050,25,009,Massachusetts,Essex County,6,1,47589,24265,23324,19611,18803,2791,2659,92,101,882,915,25,25,864,821,20439,19591,3456,3291,181,179,1041,1060,52,47,18604,17867,16395,15682,791,774,49,36,856,889,13,11,500,475,16880,16137,1144,1111,94,73,981,1008,23,22,5661,5457,3216,3121,2000,1885,43,65,26,26,12,14,364,346,3559,3454,2312,2180,87,106,60,52,29,25
050,25,009,Massachusetts,Essex County,6,2,49561,25380,24181,22283,21097,1436,1361,108,121,885,911,39,34,629,657,22885,21724,1946,1878,167,193,975,1012,56,49,20698,19739,18673,17674,725,697,54,51,851,899,6,7,389,411,19046,18070,1016,1003,94,94,926,978,14,14,4682,4442,3610,3423,711,664,54,70,34,12,33,27,240,246,3839,3654,930,875,73,99,49,34,42,35
050,25,009,Massachusetts,Essex County,6,3,53899,27636,26263,24383,23059,1517,1559,152,130,929,840,38,36,617,639,24971,23660,2003,2053,225,216,1016,931,59,59,22548,21550,20513,19470,720,817,61,48,882,814,6,9,366,392,20862,19840,982,1098,112,103,954,889,15,22,5088,4713,3870,3589,797,742,91,82,47,26,32,27,251,247,4109,3820,1021,955,113,113,62,42,44,37
050,25,009,Massachusetts,Essex County,6,4,48929,25015,23914,22121,21256,1361,1254,118,94,864,845,32,26,519,439,22608,21666,1756,1585,197,161,943,915,52,48,20778,19897,18921,18159,705,623,44,43,842,816,5,5,261,251,19166,18393,880,792,87,88,899,868,14,15,4237,4017,3200,3097,656,631,74,51,22,29,27,21,258,188,3442,3273,876,793,110,73,44,47,38,33
050,25,009,Massachusetts,Essex County,6,5,40331,20215,20116,17655,17624,1238,1197,93,82,742,749,45,31,442,433,18064,18021,1552,1511,166,154,827,832,70,50,15893,16153,14345,14610,586,563,39,29,706,728,11,8,206,215,14534,14805,697,690,80,70,772,790,23,20,4322,3963,3310,3014,652,634,54,53,36,21,34,23,236,218,3530,3216,855,821,86,84,55,42,47,30
050,25,009,Massachusetts,Essex County,6,6,37258,18374,18884,15954,16334,1238,1231,61,62,711,815,31,19,379,423,16309,16728,1516,1552,119,125,771,884,47,38,14335,14982,12850,13385,632,610,25,23,685,787,10,5,133,172,12973,13544,700,713,52,52,726,834,19,16,4039,3902,3104,2949,606,621,36,39,26,28,21,14,246,251,3336,3184,816,839,67,73,45,50,28,22
050,25,009,Massachusetts,Essex County,6,7,49026,23852,25174,20985,22179,1293,1407,83,95,1103,1100,27,35,361,358,21321,22506,1555,1661,147,162,1159,1160,41,57,20014,21117,17993,19078,739,730,40,43,1083,1080,11,9,148,177,18126,19235,816,829,75,85,1127,1130,20,21,3838,4057,2992,3101,554,677,43,52,20,20,16,26,213,181,3195,3271,739,832,72,77,32,30,21,36
050,25,009,Massachusetts,Essex County,6,8,58209,28233,29976,25436,27197,1419,1364,82,87,921,918,13,26,362,384,25763,27547,1661,1640,163,160,986,973,33,50,24607,26053,22669,24213,822,735,42,38,905,900,2,11,167,156,22814,24347,894,811,96,88,957,942,18,26,3626,3923,2767,2984,597,629,40,49,16,18,11,15,195,228,2949,3200,767,829,67,72,29,31,15,24
050,25,009,Massachusetts,Essex County,6,9,63919,31295,32624,28798,30059,1265,1315,82,100,845,816,16,23,289,311,29057,30338,1438,1515,168,180,899,870,33,45,28302,29296,26475,27567,798,730,40,49,833,792,5,6,151,152,26605,27696,854,793,105,110,877,834,18,21,2993,3328,2323,2492,467,585,42,51,12,24,11,17,138,159,2452,2642,584,722,63,70,22,36,15,24
050,25,009,Massachusetts,Essex County,6,10,59663,28983,30680,26938,28543,1043,989,77,79,664,788,14,19,247,262,27160,28774,1195,1144,148,161,708,835,28,36,26626,28013,25182,26528,629,529,37,39,645,765,8,7,125,145,25288,26650,674,590,93,105,682,801,18,19,2357,2667,1756,2015,414,460,40,40,19,23,6,12,122,117,1872,2124,521,554,55,56,26,34,10,17
050,25,009,Massachusetts,Essex County,6,11,51633,24851,26782,23297,25106,741,765,58,71,566,620,13,16,176,204,23454,25285,850,886,115,142,594,652,22,32,23191,24724,22092,23561,420,412,36,33,555,611,5,6,83,101,22163,23645,449,446,78,89,575,635,12,15,1660,2058,1205,1545,321,353,22,38,11,9,8,10,93,103,1291,1640,401,440,37,53,19,17,10,17
050,25,009,Massachusetts,Essex County,6,12,42438,20686,21752,19567,20676,497,481,50,44,406,396,11,12,155,143,19705,20807,578,561,111,95,431,421,25,20,19521,20331,18702,19581,296,243,28,32,397,392,6,5,92,78,18780,19648,324,269,78,73,419,410,16,12,1165,1421,865,1095,201,238,22,12,9,4,5,7,63,65,925,1159,254,292,33,22,12,11,9,8
050,25,009,Massachusetts,Essex County,6,13,30608,14449,16159,13750,15367,306,348,33,27,265,302,9,6,86,109,13825,15463,350,413,68,69,281,319,16,12,13669,15209,13153,14625,181,200,21,19,263,296,3,2,48,67,13194,14682,193,227,48,54,276,310,7,7,780,950,597,742,125,148,12,8,2,6,6,4,38,42,631,781,157,186,20,15,5,9,9,5
050,25,009,Massachusetts,Essex County,6,14,24222,11021,13201,10573,12595,225,313,19,27,149,189,2,5,53,72,10623,12661,248,347,38,55,159,201,7,13,10525,12493,10194,12089,132,166,15,10,147,184,1,2,36,42,10229,12127,142,178,31,31,155,192,5,8,496,708,379,506,93,147,4,17,2,5,1,3,17,30,394,534,106,169,7,24,4,9,2,5
050,25,009,Massachusetts,Essex County,6,15,22879,10034,12845,9719,12437,145,184,8,15,100,149,2,4,60,56,9775,12489,176,207,28,38,109,161,8,7,9665,12393,9450,12090,71,106,6,8,98,146,2,3,38,40,9485,12127,81,119,23,26,107,155,8,6,369,452,269,347,74,78,2,7,2,3,0,1,22,16,290,362,95,88,5,12,2,6,0,1
050,25,009,Massachusetts,Essex County,6,16,21072,8514,12558,8291,12242,100,144,10,16,87,112,3,1,23,43,8312,12282,108,158,21,38,93,120,6,5,8292,12221,8128,11982,53,84,7,11,87,107,2,0,15,37,8142,12017,55,92,15,33,92,115,3,3,222,337,163,260,47,60,3,5,0,5,1,1,8,6,170,265,53,66,6,5,1,5,3,2
050,25,009,Massachusetts,Essex County,6,17,16166,5761,10405,5627,10187,58,100,1,4,54,79,2,3,19,32,5644,10214,64,116,12,19,55,85,6,7,5653,10203,5539,10030,46,65,1,2,52,77,2,3,13,26,5550,10052,50,76,10,16,53,82,4,7,108,202,88,157,12,35,0,2,2,2,0,0,6,6,94,162,14,40,2,3,2,3,2,0
050,25,009,Massachusetts,Essex County,6,18,14901,4069,10832,3991,10660,31,92,2,8,27,42,2,2,16,28,4006,10687,37,100,9,22,31,49,3,5,3986,10627,3922,10502,23,56,1,6,26,39,1,1,13,23,3934,10524,28,62,7,19,29,43,2,3,83,205,69,158,8,36,1,2,1,3,1,1,3,5,72,163,9,38,2,3,2,6,1,2
050,25,009,Massachusetts,Essex County,7,0,730901,352306,378595,317600,343349,17260,17277,1132,1175,10461,10875,326,325,5527,5594,322761,348547,21215,21304,2104,2166,11379,11791,588,594,305226,330668,283024,308202,8515,8218,547,529,10164,10607,102,103,2874,3009,285689,310963,10197,10030,1173,1207,10874,11312,252,257,47080,47927,34576,35147,8745,9059,585,646,297,268,224,222,2653,2585,37072,37584,11018,11274,931,959,505,479,336,337
050,25,009,Massachusetts,Essex County,7,1,46877,23919,22958,18849,18029,3157,3031,87,88,885,909,25,23,916,878,19726,18873,3855,3703,182,173,1054,1065,52,49,18032,17289,15777,15097,806,760,49,36,861,887,13,12,526,497,16287,15574,1174,1112,94,75,996,1013,24,24,5887,5669,3072,2932,2351,2271,38,52,24,22,12,11,390,381,3439,3299,2681,2591,88,98,58,52,28,25
050,25,009,Massachusetts,Essex County,7,2,48570,24825,23745,21708,20683,1441,1340,107,115,876,936,32,28,661,643,22338,21296,1971,1855,170,185,976,1032,52,44,20194,19282,18138,17234,740,687,54,47,842,918,6,6,414,390,18534,17608,1050,979,93,85,924,994,16,13,4631,4463,3570,3449,701,653,53,68,34,18,26,22,247,253,3804,3688,921,876,77,100,52,38,36,31
050,25,009,Massachusetts,Essex County,7,3,53212,27239,25973,24017,22734,1475,1547,131,141,961,851,41,44,614,656,24598,23356,1959,2065,205,219,1052,941,58,67,22158,21245,20131,19127,687,825,54,54,908,830,8,11,370,398,20483,19504,957,1117,103,104,980,904,16,25,5081,4728,3886,3607,788,722,77,87,53,21,33,33,244,258,4115,3852,1002,948,102,115,72,37,42,42
050,25,009,Massachusetts,Essex County,7,4,49854,25469,24385,22518,21670,1396,1283,138,98,840,825,33,28,544,481,23030,22121,1811,1648,222,166,920,899,50,50,21053,20204,19186,18443,732,639,48,43,816,797,5,5,266,277,19435,18701,912,829,90,91,874,851,15,16,4416,4181,3332,3227,664,644,90,55,24,28,28,23,278,204,3595,3420,899,819,132,75,46,48,35,34
