SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,42,005,Pennsylvania,Armstrong County,11,16,2534,1052,1482,1038,1462,9,14,1,1,1,2,0,0,3,3,1041,1465,9,14,4,4,1,2,0,0,1050,1475,1036,1455,9,14,1,1,1,2,0,0,3,3,1039,1458,9,14,4,4,1,2,0,0,2,7,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,11,17,2133,855,1278,847,1266,6,7,0,2,0,0,0,0,2,3,849,1269,6,7,2,5,0,0,0,0,853,1272,845,1260,6,7,0,2,0,0,0,0,2,3,847,1263,6,7,2,5,0,0,0,0,2,6,2,6,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,11,18,1865,615,1250,605,1230,7,13,1,1,0,0,0,0,2,6,607,1236,7,15,2,4,0,1,1,0,613,1245,604,1229,7,13,1,0,0,0,0,0,1,3,605,1232,7,14,2,2,0,0,0,0,2,5,1,1,0,0,0,1,0,0,0,0,1,3,2,4,0,1,0,2,0,1,1,0
050,42,005,Pennsylvania,Armstrong County,12,0,67851,33262,34589,32610,33983,343,291,35,38,45,62,11,8,218,207,32826,34190,441,387,116,114,85,95,13,10,33026,34380,32401,33805,334,280,33,36,42,56,10,6,206,197,32605,34002,420,370,113,110,82,88,12,7,236,209,209,178,9,11,2,2,3,6,1,2,12,10,221,188,21,17,3,4,3,7,1,3
050,42,005,Pennsylvania,Armstrong County,12,1,3565,1854,1711,1789,1661,18,17,4,0,3,2,3,0,37,31,1826,1692,43,37,9,5,10,8,3,0,1827,1694,1765,1646,17,16,4,0,3,2,3,0,35,30,1800,1676,40,35,9,5,10,8,3,0,27,17,24,15,1,1,0,0,0,0,0,0,2,1,26,16,3,2,0,0,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,2,3601,1849,1752,1798,1704,21,14,0,3,1,3,1,0,28,28,1826,1732,38,32,4,8,8,8,1,0,1830,1735,1781,1688,20,14,0,3,1,2,1,0,27,28,1808,1716,36,32,4,8,8,7,1,0,19,17,17,16,1,0,0,0,0,1,0,0,1,0,18,16,2,0,0,0,0,1,0,0
050,42,005,Pennsylvania,Armstrong County,12,3,4011,2064,1947,2003,1879,30,35,4,1,2,3,0,0,25,29,2028,1908,46,53,9,6,6,8,0,1,2045,1928,1986,1862,29,34,4,1,2,2,0,0,24,29,2010,1891,44,52,9,6,6,7,0,1,19,19,17,17,1,1,0,0,0,1,0,0,1,0,18,17,2,1,0,0,0,1,0,0
050,42,005,Pennsylvania,Armstrong County,12,4,4260,2192,2068,2136,2003,25,37,5,5,3,4,1,0,22,19,2158,2022,39,49,10,10,6,6,1,0,2156,2046,2106,1984,24,36,3,4,2,4,1,0,20,18,2126,2002,36,47,8,9,5,6,1,0,36,22,30,19,1,1,2,1,1,0,0,0,2,1,32,20,3,2,2,1,1,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,5,3532,1780,1752,1737,1713,19,15,2,1,2,5,1,0,19,18,1756,1731,28,24,7,6,7,9,1,0,1770,1736,1729,1701,17,12,2,1,2,5,1,0,19,17,1748,1718,26,20,7,6,7,9,1,0,10,16,8,12,2,3,0,0,0,0,0,0,0,1,8,13,2,4,0,0,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,6,3604,1876,1728,1842,1706,17,9,2,3,3,1,0,0,12,9,1854,1715,22,14,7,6,5,2,0,0,1864,1717,1831,1695,17,9,2,3,3,1,0,0,11,9,1842,1704,21,14,7,6,5,2,0,0,12,11,11,11,0,0,0,0,0,0,0,0,1,0,12,11,1,0,0,0,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,7,3273,1705,1568,1669,1545,19,5,1,2,4,5,2,1,10,10,1679,1555,23,9,6,6,5,7,2,1,1681,1551,1646,1530,19,5,1,2,4,3,2,1,9,10,1655,1540,22,9,6,6,5,5,2,1,24,17,23,15,0,0,0,0,0,2,0,0,1,0,24,15,1,0,0,0,0,2,0,0
050,42,005,Pennsylvania,Armstrong County,12,8,3928,1965,1963,1922,1934,28,17,4,1,6,4,1,0,4,7,1926,1941,28,19,7,5,7,5,1,0,1951,1949,1909,1922,28,15,4,1,6,4,0,0,4,7,1913,1929,28,17,7,5,7,5,0,0,14,14,13,12,0,2,0,0,0,0,1,0,0,0,13,12,0,2,0,0,0,0,1,0
050,42,005,Pennsylvania,Armstrong County,12,9,4724,2295,2429,2264,2390,21,20,2,3,4,8,0,1,4,7,2268,2397,21,22,5,7,5,9,0,1,2284,2415,2254,2379,20,19,2,3,4,7,0,1,4,6,2258,2385,20,20,5,7,5,8,0,1,11,14,10,11,1,1,0,0,0,1,0,0,0,1,10,12,1,2,0,0,0,1,0,0
050,42,005,Pennsylvania,Armstrong County,12,10,5559,2757,2802,2709,2763,31,20,1,3,4,5,0,0,12,11,2721,2774,34,22,10,10,5,7,0,0,2740,2791,2694,2754,31,19,1,3,4,5,0,0,10,10,2704,2764,32,21,9,9,5,7,0,0,17,11,15,9,0,1,0,0,0,0,0,0,2,1,17,10,2,1,1,1,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,11,5980,3073,2907,3022,2869,34,19,3,4,5,7,1,3,8,5,3030,2874,35,20,7,8,7,7,2,3,3057,2897,3008,2862,32,18,3,3,5,6,1,3,8,5,3016,2867,33,19,7,7,7,6,2,3,16,10,14,7,2,1,0,1,0,1,0,0,0,0,14,7,2,1,0,1,0,1,0,0
050,42,005,Pennsylvania,Armstrong County,12,12,5123,2585,2538,2543,2507,26,15,1,4,4,3,1,0,10,9,2553,2516,27,16,8,10,6,5,1,0,2578,2531,2537,2501,26,15,1,4,3,3,1,0,10,8,2547,2509,27,15,8,10,5,5,1,0,7,7,6,6,0,0,0,0,1,0,0,0,0,1,6,7,0,1,0,0,1,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,13,4266,2063,2203,2041,2175,16,16,2,4,0,2,0,1,4,5,2045,2180,16,16,5,8,1,3,0,1,2058,2198,2036,2171,16,16,2,4,0,2,0,0,4,5,2040,2176,16,16,5,8,1,3,0,0,5,5,5,4,0,0,0,0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1
050,42,005,Pennsylvania,Armstrong County,12,14,3314,1551,1763,1532,1747,7,10,1,1,1,2,0,1,10,2,1540,1749,9,10,8,3,3,2,1,1,1544,1758,1527,1742,7,10,1,1,0,2,0,1,9,2,1534,1744,8,10,8,3,2,2,1,1,7,5,5,5,0,0,0,0,1,0,0,0,1,0,6,5,1,0,0,0,1,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,15,2765,1218,1547,1201,1526,8,9,1,0,2,6,0,1,6,5,1207,1531,8,9,6,4,3,6,0,2,1212,1541,1195,1522,8,9,1,0,2,6,0,0,6,4,1201,1526,8,9,6,4,3,6,0,0,6,6,6,4,0,0,0,0,0,0,0,1,0,1,6,5,0,0,0,0,0,0,0,2
050,42,005,Pennsylvania,Armstrong County,12,16,2378,981,1397,966,1379,11,12,0,1,1,2,0,0,3,3,969,1382,11,12,3,4,1,2,0,0,979,1390,964,1372,11,12,0,1,1,2,0,0,3,3,967,1375,11,12,3,4,1,2,0,0,2,7,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,17,2083,839,1244,832,1232,4,9,1,1,0,0,0,0,2,2,834,1234,4,9,3,3,0,0,0,0,837,1237,830,1225,4,9,1,1,0,0,0,0,2,2,832,1227,4,9,3,3,0,0,0,0,2,7,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
050,42,005,Pennsylvania,Armstrong County,12,18,1885,615,1270,604,1250,8,12,1,1,0,0,0,0,2,7,606,1257,9,14,2,5,0,1,0,0,613,1266,603,1249,8,12,1,1,0,0,0,0,1,4,604,1253,8,13,2,4,0,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,1,3,2,4,1,1,0,1,0,1,0,0
050,42,007,Pennsylvania,Beaver County,1,0,181412,86860,94552,80797,87584,5053,5841,89,108,199,259,14,14,708,746,81434,88251,5520,6305,356,393,278,354,30,31,86245,93852,80282,86996,5001,5788,74,85,196,254,10,13,682,716,80896,87635,5447,6229,336,364,272,346,24,29,615,700,515,588,52,53,15,23,3,5,4,1,26,30,538,616,73,76,20,29,6,8,6,2
050,42,007,Pennsylvania,Beaver County,1,1,9860,5066,4794,4429,4150,448,437,4,6,13,26,0,1,172,174,4592,4318,596,582,29,29,29,43,1,3,5001,4729,4383,4100,438,433,2,3,13,26,0,1,165,166,4540,4260,579,572,27,25,28,42,1,3,65,65,46,50,10,4,2,3,0,0,0,0,7,8,52,58,17,10,2,4,1,1,0,0
050,42,007,Pennsylvania,Beaver County,1,2,11596,6017,5579,5351,4927,508,498,4,10,10,10,2,1,142,133,5481,5056,617,600,44,37,23,25,4,1,5943,5508,5295,4869,498,491,3,10,9,10,2,1,136,127,5419,4992,601,587,42,37,22,24,4,1,74,71,56,58,10,7,1,0,1,0,0,0,6,6,62,64,16,13,2,0,1,1,0,0
050,42,007,Pennsylvania,Beaver County,1,3,12311,6338,5973,5711,5312,509,538,7,11,13,14,2,1,96,97,5799,5401,583,603,32,38,21,28,4,4,6275,5904,5661,5253,502,530,5,9,13,14,2,1,92,97,5745,5342,573,595,30,36,21,28,3,4,63,69,50,59,7,8,2,2,0,0,0,0,4,0,54,59,10,8,2,2,0,0,1,0
050,42,007,Pennsylvania,Beaver County,1,4,11888,6049,5839,5485,5295,469,454,5,8,27,14,0,0,63,68,5542,5356,511,495,26,33,33,21,3,3,6009,5776,5451,5245,464,452,5,4,27,13,0,0,62,62,5508,5300,506,488,26,28,32,20,2,3,40,63,34,50,5,2,0,4,0,1,0,0,1,6,34,56,5,7,0,5,1,1,1,0
050,42,007,Pennsylvania,Beaver County,1,5,8921,4522,4399,4120,3958,335,371,4,8,22,22,0,1,41,39,4157,3990,357,393,19,29,31,26,1,2,4480,4347,4087,3918,329,366,2,3,22,22,0,0,40,38,4123,3950,351,387,16,23,31,26,1,1,42,52,33,40,6,5,2,5,0,0,0,1,1,1,34,40,6,6,3,6,0,0,0,1
050,42,007,Pennsylvania,Beaver County,1,6,9121,4444,4677,4066,4268,329,350,11,10,12,11,1,1,25,37,4089,4298,339,365,22,27,21,24,1,2,4399,4619,4025,4218,326,344,10,8,12,11,1,1,25,37,4048,4248,336,359,21,25,21,24,1,2,45,58,41,50,3,6,1,2,0,0,0,0,0,0,41,50,3,6,1,2,0,0,0,0
050,42,007,Pennsylvania,Beaver County,1,7,10977,5231,5746,4888,5347,284,339,6,11,24,19,2,1,27,29,4909,5373,294,349,23,25,29,25,4,3,5181,5700,4842,5313,283,333,5,7,24,19,1,1,26,27,4862,5337,292,343,22,20,29,25,3,2,50,46,46,34,1,6,1,4,0,0,1,0,1,2,47,36,2,6,1,5,0,0,1,1
050,42,007,Pennsylvania,Beaver County,1,8,13919,6784,7135,6409,6667,326,405,11,9,10,25,0,1,28,28,6433,6689,336,415,32,31,14,28,0,1,6747,7092,6376,6628,324,402,10,9,10,25,0,1,27,27,6399,6649,334,412,30,30,14,28,0,1,37,43,33,39,2,3,1,0,0,0,0,0,1,1,34,40,2,3,2,1,0,0,0,0
050,42,007,Pennsylvania,Beaver County,1,9,15500,7616,7884,7169,7385,398,440,13,7,10,25,3,2,23,25,7186,7403,409,451,31,23,13,30,3,2,7556,7842,7118,7347,396,437,10,7,10,25,1,2,21,24,7133,7364,405,447,27,23,13,30,1,2,60,42,51,38,2,3,3,0,0,0,2,0,2,1,53,39,4,4,4,0,0,0,2,0
050,42,007,Pennsylvania,Beaver County,1,10,13784,6758,7026,6397,6600,311,370,8,7,13,20,1,0,28,29,6421,6626,325,380,27,29,15,24,5,2,6725,6989,6368,6570,310,367,7,6,12,20,1,0,27,26,6391,6593,323,375,26,27,14,24,5,2,33,37,29,30,1,3,1,1,1,0,0,0,1,3,30,33,2,5,1,2,1,0,0,0
050,42,007,Pennsylvania,Beaver County,1,11,12121,5921,6200,5641,5814,249,339,5,5,10,17,0,1,16,24,5654,5835,253,345,20,25,11,18,0,2,5895,6177,5618,5791,248,339,5,5,10,17,0,1,14,24,5630,5812,251,345,19,25,10,18,0,2,26,23,23,23,1,0,0,0,0,0,0,0,2,0,24,23,2,0,1,0,1,0,0,0
050,42,007,Pennsylvania,Beaver County,1,12,9481,4558,4923,4331,4629,196,251,5,3,11,16,1,0,14,24,4341,4646,200,260,16,25,13,17,2,1,4532,4895,4306,4604,196,249,4,3,11,15,1,0,14,24,4316,4621,200,258,15,25,13,16,2,1,26,28,25,25,0,2,1,0,0,1,0,0,0,0,25,25,0,2,1,0,0,1,0,0
050,42,007,Pennsylvania,Beaver County,1,13,8509,3887,4622,3699,4365,169,235,3,6,5,12,1,0,10,4,3707,4367,171,238,13,9,5,12,1,0,3868,4595,3683,4342,167,234,3,4,5,11,0,0,10,4,3691,4344,169,237,13,7,5,11,0,0,19,27,16,23,2,1,0,2,0,1,1,0,0,0,16,23,2,1,0,2,0,1,1,0
050,42,007,Pennsylvania,Beaver County,1,14,8410,3876,4534,3679,4278,181,231,1,1,8,16,1,0,6,8,3685,4284,184,235,6,6,8,18,1,1,3862,4507,3666,4253,181,231,1,1,7,16,1,0,6,6,3672,4258,184,233,6,6,7,17,1,1,14,27,13,25,0,0,0,0,1,0,0,0,0,2,13,26,0,2,0,0,1,1,0,0
050,42,007,Pennsylvania,Beaver County,1,15,9012,3925,5087,3781,4847,133,225,0,5,5,3,0,1,6,6,3787,4852,134,227,5,10,6,4,0,1,3915,5070,3772,4832,132,223,0,5,5,3,0,1,6,6,3778,4837,133,225,5,10,6,4,0,1,10,17,9,15,1,2,0,0,0,0,0,0,0,0,9,15,1,2,0,0,0,0,0,0
050,42,007,Pennsylvania,Beaver County,1,16,7540,3036,4504,2915,4301,110,185,1,0,4,6,0,0,6,12,2920,4311,112,188,6,9,4,8,0,0,3030,4488,2910,4287,109,184,1,0,4,5,0,0,6,12,2915,4297,111,187,6,9,4,7,0,0,6,16,5,14,1,1,0,0,0,1,0,0,0,0,5,14,1,1,0,0,0,1,0,0
050,42,007,Pennsylvania,Beaver County,1,17,4963,1838,3125,1764,3028,67,89,1,0,2,1,0,2,4,5,1768,3030,68,94,4,3,2,1,0,2,1834,3120,1760,3023,67,89,1,0,2,1,0,2,4,5,1764,3025,68,94,4,3,2,1,0,2,4,5,4,5,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
050,42,007,Pennsylvania,Beaver County,1,18,3499,994,2505,962,2413,31,84,0,1,0,2,0,1,1,4,963,2416,31,85,1,5,0,2,0,1,993,2494,961,2403,31,84,0,1,0,1,0,1,1,4,962,2406,31,85,1,5,0,1,0,1,1,11,1,10,0,0,0,0,0,1,0,0,0,0,1,10,0,0,0,0,0,1,0,0
050,42,007,Pennsylvania,Beaver County,2,0,181412,86860,94552,80797,87584,5053,5841,89,108,199,259,14,14,708,746,81434,88251,5520,6305,356,393,278,354,30,31,86245,93852,80282,86996,5001,5788,74,85,196,254,10,13,682,716,80896,87635,5447,6229,336,364,272,346,24,29,615,700,515,588,52,53,15,23,3,5,4,1,26,30,538,616,73,76,20,29,6,8,6,2
050,42,007,Pennsylvania,Beaver County,2,1,9860,5066,4794,4429,4150,448,437,4,6,13,26,0,1,172,174,4592,4318,596,582,29,29,29,43,1,3,5001,4729,4383,4100,438,433,2,3,13,26,0,1,165,166,4540,4260,579,572,27,25,28,42,1,3,65,65,46,50,10,4,2,3,0,0,0,0,7,8,52,58,17,10,2,4,1,1,0,0
050,42,007,Pennsylvania,Beaver County,2,2,11596,6017,5579,5351,4927,508,498,4,10,10,10,2,1,142,133,5481,5056,617,600,44,37,23,25,4,1,5943,5508,5295,4869,498,491,3,10,9,10,2,1,136,127,5419,4992,601,587,42,37,22,24,4,1,74,71,56,58,10,7,1,0,1,0,0,0,6,6,62,64,16,13,2,0,1,1,0,0
050,42,007,Pennsylvania,Beaver County,2,3,12311,6338,5973,5711,5312,509,538,7,11,13,14,2,1,96,97,5799,5401,583,603,32,38,21,28,4,4,6275,5904,5661,5253,502,530,5,9,13,14,2,1,92,97,5745,5342,573,595,30,36,21,28,3,4,63,69,50,59,7,8,2,2,0,0,0,0,4,0,54,59,10,8,2,2,0,0,1,0
050,42,007,Pennsylvania,Beaver County,2,4,11888,6049,5839,5485,5295,469,454,5,8,27,14,0,0,63,68,5542,5356,511,495,26,33,33,21,3,3,6009,5776,5451,5245,464,452,5,4,27,13,0,0,62,62,5508,5300,506,488,26,28,32,20,2,3,40,63,34,50,5,2,0,4,0,1,0,0,1,6,34,56,5,7,0,5,1,1,1,0
050,42,007,Pennsylvania,Beaver County,2,5,8921,4522,4399,4120,3958,335,371,4,8,22,22,0,1,41,39,4157,3990,357,393,19,29,31,26,1,2,4480,4347,4087,3918,329,366,2,3,22,22,0,0,40,38,4123,3950,351,387,16,23,31,26,1,1,42,52,33,40,6,5,2,5,0,0,0,1,1,1,34,40,6,6,3,6,0,0,0,1
050,42,007,Pennsylvania,Beaver County,2,6,9121,4444,4677,4066,4268,329,350,11,10,12,11,1,1,25,37,4089,4298,339,365,22,27,21,24,1,2,4399,4619,4025,4218,326,344,10,8,12,11,1,1,25,37,4048,4248,336,359,21,25,21,24,1,2,45,58,41,50,3,6,1,2,0,0,0,0,0,0,41,50,3,6,1,2,0,0,0,0
050,42,007,Pennsylvania,Beaver County,2,7,10977,5231,5746,4888,5347,284,339,6,11,24,19,2,1,27,29,4909,5373,294,349,23,25,29,25,4,3,5181,5700,4842,5313,283,333,5,7,24,19,1,1,26,27,4862,5337,292,343,22,20,29,25,3,2,50,46,46,34,1,6,1,4,0,0,1,0,1,2,47,36,2,6,1,5,0,0,1,1
050,42,007,Pennsylvania,Beaver County,2,8,13919,6784,7135,6409,6667,326,405,11,9,10,25,0,1,28,28,6433,6689,336,415,32,31,14,28,0,1,6747,7092,6376,6628,324,402,10,9,10,25,0,1,27,27,6399,6649,334,412,30,30,14,28,0,1,37,43,33,39,2,3,1,0,0,0,0,0,1,1,34,40,2,3,2,1,0,0,0,0
050,42,007,Pennsylvania,Beaver County,2,9,15500,7616,7884,7169,7385,398,440,13,7,10,25,3,2,23,25,7186,7403,409,451,31,23,13,30,3,2,7556,7842,7118,7347,396,437,10,7,10,25,1,2,21,24,7133,7364,405,447,27,23,13,30,1,2,60,42,51,38,2,3,3,0,0,0,2,0,2,1,53,39,4,4,4,0,0,0,2,0
050,42,007,Pennsylvania,Beaver County,2,10,13784,6758,7026,6397,6600,311,370,8,7,13,20,1,0,28,29,6421,6626,325,380,27,29,15,24,5,2,6725,6989,6368,6570,310,367,7,6,12,20,1,0,27,26,6391,6593,323,375,26,27,14,24,5,2,33,37,29,30,1,3,1,1,1,0,0,0,1,3,30,33,2,5,1,2,1,0,0,0
050,42,007,Pennsylvania,Beaver County,2,11,12121,5921,6200,5641,5814,249,339,5,5,10,17,0,1,16,24,5654,5835,253,345,20,25,11,18,0,2,5895,6177,5618,5791,248,339,5,5,10,17,0,1,14,24,5630,5812,251,345,19,25,10,18,0,2,26,23,23,23,1,0,0,0,0,0,0,0,2,0,24,23,2,0,1,0,1,0,0,0
050,42,007,Pennsylvania,Beaver County,2,12,9481,4558,4923,4331,4629,196,251,5,3,11,16,1,0,14,24,4341,4646,200,260,16,25,13,17,2,1,4532,4895,4306,4604,196,249,4,3,11,15,1,0,14,24,4316,4621,200,258,15,25,13,16,2,1,26,28,25,25,0,2,1,0,0,1,0,0,0,0,25,25,0,2,1,0,0,1,0,0
050,42,007,Pennsylvania,Beaver County,2,13,8509,3887,4622,3699,4365,169,235,3,6,5,12,1,0,10,4,3707,4367,171,238,13,9,5,12,1,0,3868,4595,3683,4342,167,234,3,4,5,11,0,0,10,4,3691,4344,169,237,13,7,5,11,0,0,19,27,16,23,2,1,0,2,0,1,1,0,0,0,16,23,2,1,0,2,0,1,1,0
050,42,007,Pennsylvania,Beaver County,2,14,8410,3876,4534,3679,4278,181,231,1,1,8,16,1,0,6,8,3685,4284,184,235,6,6,8,18,1,1,3862,4507,3666,4253,181,231,1,1,7,16,1,0,6,6,3672,4258,184,233,6,6,7,17,1,1,14,27,13,25,0,0,0,0,1,0,0,0,0,2,13,26,0,2,0,0,1,1,0,0
050,42,007,Pennsylvania,Beaver County,2,15,9012,3925,5087,3781,4847,133,225,0,5,5,3,0,1,6,6,3787,4852,134,227,5,10,6,4,0,1,3915,5070,3772,4832,132,223,0,5,5,3,0,1,6,6,3778,4837,133,225,5,10,6,4,0,1,10,17,9,15,1,2,0,0,0,0,0,0,0,0,9,15,1,2,0,0,0,0,0,0
050,42,007,Pennsylvania,Beaver County,2,16,7540,3036,4504,2915,4301,110,185,1,0,4,6,0,0,6,12,2920,4311,112,188,6,9,4,8,0,0,3030,4488,2910,4287,109,184,1,0,4,5,0,0,6,12,2915,4297,111,187,6,9,4,7,0,0,6,16,5,14,1,1,0,0,0,1,0,0,0,0,5,14,1,1,0,0,0,1,0,0
050,42,007,Pennsylvania,Beaver County,2,17,4963,1838,3125,1764,3028,67,89,1,0,2,1,0,2,4,5,1768,3030,68,94,4,3,2,1,0,2,1834,3120,1760,3023,67,89,1,0,2,1,0,2,4,5,1764,3025,68,94,4,3,2,1,0,2,4,5,4,5,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
050,42,007,Pennsylvania,Beaver County,2,18,3499,994,2505,962,2413,31,84,0,1,0,2,0,1,1,4,963,2416,31,85,1,5,0,2,0,1,993,2494,961,2403,31,84,0,1,0,1,0,1,1,4,962,2406,31,85,1,5,0,1,0,1,1,11,1,10,0,0,0,0,0,1,0,0,0,0,1,10,0,0,0,0,0,1,0,0
050,42,007,Pennsylvania,Beaver County,3,0,181113,86727,94386,80649,87396,5065,5861,89,109,199,259,14,15,711,746,81305,88078,5532,6359,343,376,266,331,14,16,86111,93685,80133,86808,5013,5808,74,85,196,254,10,14,685,716,80763,87460,5456,6278,326,350,263,326,10,15,616,701,516,588,52,53,15,24,3,5,4,1,26,30,542,618,76,81,17,26,3,5,4,1
050,42,007,Pennsylvania,Beaver County,3,1,9817,5045,4772,4407,4129,447,436,4,6,13,26,0,1,174,174,4575,4295,589,581,32,30,28,44,0,1,4979,4707,4360,4079,437,432,2,3,13,26,0,1,167,166,4521,4237,573,569,29,27,28,44,0,1,66,65,47,50,10,4,2,3,0,0,0,0,7,8,54,58,16,12,3,3,0,0,0,0
050,42,007,Pennsylvania,Beaver County,3,2,11497,5966,5531,5301,4882,506,495,4,10,10,10,2,1,143,133,5437,5009,619,602,32,36,24,21,2,1,5892,5460,5245,4824,496,488,3,10,9,10,2,1,137,127,5375,4945,603,589,31,36,23,21,2,1,74,71,56,58,10,7,1,0,1,0,0,0,6,6,62,64,16,13,1,0,1,0,0,0
050,42,007,Pennsylvania,Beaver County,3,3,12302,6331,5971,5700,5306,513,542,7,11,13,14,2,1,96,97,5791,5396,582,613,36,38,21,25,2,1,6268,5902,5650,5247,506,534,5,9,13,14,2,1,92,97,5737,5337,572,605,33,36,21,25,2,1,63,69,50,59,7,8,2,2,0,0,0,0,4,0,54,59,10,8,3,2,0,0,0,0
050,42,007,Pennsylvania,Beaver County,3,4,11881,6052,5829,5487,5285,470,454,5,8,27,14,0,0,63,68,5545,5347,511,498,28,31,34,22,0,1,6012,5766,5453,5235,465,452,5,4,27,13,0,0,62,62,5510,5291,505,491,28,26,34,21,0,1,40,63,34,50,5,2,0,4,0,1,0,0,1,6,35,56,6,7,0,5,0,1,0,0
050,42,007,Pennsylvania,Beaver County,3,5,8968,4544,4424,4139,3980,338,374,4,8,22,22,0,1,41,39,4174,4015,363,399,19,22,30,28,0,1,4502,4372,4106,3940,332,369,2,3,22,22,0,0,40,38,4140,3974,356,393,17,17,30,28,0,0,42,52,33,40,6,5,2,5,0,0,0,1,1,1,34,41,7,6,2,5,0,0,0,1
050,42,007,Pennsylvania,Beaver County,3,6,9019,4395,4624,4018,4217,328,348,11,10,12,11,1,1,25,37,4042,4250,340,369,21,26,16,16,1,1,4350,4566,3977,4167,325,342,10,8,12,11,1,1,25,37,4001,4200,337,363,20,24,16,16,1,1,45,58,41,50,3,6,1,2,0,0,0,0,0,0,41,50,3,6,1,2,0,0,0,0
050,42,007,Pennsylvania,Beaver County,3,7,10928,5209,5719,4866,5319,284,340,6,11,24,19,2,1,27,29,4891,5345,295,355,20,25,28,23,2,1,5159,5673,4820,5285,283,334,5,7,24,19,1,1,26,27,4844,5309,293,348,19,20,28,23,1,1,50,46,46,34,1,6,1,4,0,0,1,0,1,2,47,36,2,7,1,5,0,0,1,0
050,42,007,Pennsylvania,Beaver County,3,8,13807,6731,7076,6357,6608,325,405,11,9,10,25,0,1,28,28,6381,6632,337,418,30,27,12,27,0,1,6694,7033,6324,6569,323,402,10,9,10,25,0,1,27,27,6347,6592,334,414,29,27,12,27,0,1,37,43,33,39,2,3,1,0,0,0,0,0,1,1,34,40,3,4,1,0,0,0,0,0
050,42,007,Pennsylvania,Beaver County,3,9,15476,7602,7874,7153,7372,400,443,13,7,10,25,3,2,23,25,7172,7393,411,455,27,24,13,27,3,2,7542,7832,7102,7334,398,440,10,7,10,25,1,2,21,24,7119,7354,407,451,24,24,13,27,1,2,60,42,51,38,2,3,3,0,0,0,2,0,2,1,53,39,4,4,3,0,0,0,2,0
050,42,007,Pennsylvania,Beaver County,3,10,13814,6773,7041,6410,6613,313,372,8,7,13,20,1,0,28,29,6433,6638,325,384,29,25,14,23,1,0,6740,7004,6381,6583,312,369,7,6,12,20,1,0,27,26,6403,6605,323,378,28,24,13,23,1,0,33,37,29,30,1,3,1,1,1,0,0,0,1,3,30,33,2,6,1,1,1,0,0,0
050,42,007,Pennsylvania,Beaver County,3,11,12195,5957,6238,5674,5847,252,344,5,5,10,17,0,1,16,24,5687,5865,259,354,17,25,10,18,0,1,5931,6215,5651,5824,251,344,5,5,10,17,0,1,14,24,5662,5842,256,354,17,25,10,18,0,1,26,23,23,23,1,0,0,0,0,0,0,0,2,0,25,23,3,0,0,0,0,0,0,0
