SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,009,Maine,Hancock County,3,18,1076,284,792,280,788,1,0,0,1,1,0,0,0,2,3,282,791,2,0,1,4,1,0,0,0,284,792,280,788,1,0,0,1,1,0,0,0,2,3,282,791,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,0,51917,25429,26488,24913,25883,93,65,98,98,80,144,9,9,236,289,25145,26166,129,107,248,291,136,207,12,11,25253,26282,24749,25694,89,59,97,93,80,144,7,8,231,284,24976,25972,122,99,245,283,136,206,10,10,176,206,164,189,4,6,1,5,0,0,2,1,5,5,169,194,7,8,3,8,0,1,2,1
050,23,009,Maine,Hancock County,4,1,2504,1331,1173,1275,1112,9,8,5,4,11,10,0,0,31,39,1306,1150,20,22,16,20,21,23,1,1,1317,1158,1263,1098,9,8,5,4,11,10,0,0,29,38,1292,1135,18,21,16,19,21,23,1,1,14,15,12,14,0,0,0,0,0,0,0,0,2,1,14,15,2,1,0,1,0,0,0,0
050,23,009,Maine,Hancock County,4,2,2899,1480,1419,1417,1354,16,12,9,8,5,14,1,0,32,31,1449,1385,26,20,22,24,15,21,1,0,1463,1394,1402,1333,16,10,9,8,5,14,1,0,30,29,1432,1362,25,18,21,22,15,21,1,0,17,25,15,21,0,2,0,0,0,0,0,0,2,2,17,23,1,2,1,2,0,0,0,0
050,23,009,Maine,Hancock County,4,3,3659,1966,1693,1914,1632,6,9,9,11,7,6,0,1,30,34,1944,1666,13,14,24,30,17,16,0,1,1940,1672,1888,1612,6,9,9,10,7,6,0,1,30,34,1918,1646,13,14,24,29,17,16,0,1,26,21,26,20,0,0,0,1,0,0,0,0,0,0,26,20,0,0,0,1,0,0,0,0
050,23,009,Maine,Hancock County,4,4,3636,1909,1727,1863,1679,7,6,10,10,7,11,2,0,20,21,1883,1700,10,9,21,22,13,17,2,0,1883,1704,1838,1659,7,5,9,9,7,11,2,0,20,20,1858,1679,10,7,20,21,13,17,2,0,26,23,25,20,0,1,1,1,0,0,0,0,0,1,25,21,0,2,1,1,0,0,0,0
050,23,009,Maine,Hancock County,4,5,2579,1374,1205,1334,1152,16,11,7,5,6,4,0,1,11,32,1345,1180,17,19,14,26,9,11,0,1,1359,1183,1322,1132,13,9,7,5,6,4,0,1,11,32,1333,1160,14,17,14,26,9,11,0,1,15,22,12,20,3,2,0,0,0,0,0,0,0,0,12,20,3,2,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,6,2450,1239,1211,1200,1180,10,2,5,3,8,11,0,1,16,14,1214,1194,12,2,16,14,13,14,0,1,1226,1200,1187,1169,10,2,5,3,8,11,0,1,16,14,1201,1183,12,2,16,14,13,14,0,1,13,11,13,11,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,7,3151,1510,1641,1465,1590,8,1,8,10,11,18,0,1,18,21,1482,1611,10,2,21,24,15,24,0,1,1499,1625,1454,1574,8,1,8,10,11,18,0,1,18,21,1471,1595,10,2,21,24,15,24,0,1,11,16,11,16,0,0,0,0,0,0,0,0,0,0,11,16,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,8,3855,1861,1994,1823,1939,7,3,10,10,7,19,1,1,13,22,1835,1961,7,3,21,27,9,24,2,1,1846,1977,1809,1925,7,2,10,9,7,19,1,1,12,21,1820,1946,7,2,20,26,9,23,2,1,15,17,14,14,0,1,0,1,0,0,0,0,1,1,15,15,0,1,1,1,0,1,0,0
050,23,009,Maine,Hancock County,4,9,4381,2103,2278,2072,2232,3,2,7,9,3,16,1,0,17,19,2089,2251,3,2,21,25,6,19,1,0,2095,2266,2065,2220,2,2,7,9,3,16,1,0,17,19,2082,2239,2,2,21,25,6,19,1,0,8,12,7,12,1,0,0,0,0,0,0,0,0,0,7,12,1,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,10,4370,2132,2238,2111,2212,3,1,7,4,2,11,2,2,7,8,2118,2220,3,1,14,11,2,12,2,2,2122,2225,2103,2199,3,1,7,4,2,11,0,2,7,8,2110,2207,3,1,14,11,2,12,0,2,10,13,8,13,0,0,0,0,0,0,2,0,0,0,8,13,0,0,0,0,0,0,2,0
050,23,009,Maine,Hancock County,4,11,4394,2175,2219,2148,2184,2,4,8,8,6,8,0,0,11,15,2159,2198,2,5,18,22,7,9,0,1,2165,2208,2138,2174,2,4,8,7,6,8,0,0,11,15,2149,2188,2,5,18,21,7,9,0,1,10,11,10,10,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,1,0,0,0,0
050,23,009,Maine,Hancock County,4,12,3276,1600,1676,1584,1659,2,4,5,3,2,1,2,1,5,8,1589,1667,2,4,10,11,2,1,2,1,1594,1671,1578,1655,2,4,5,3,2,1,2,0,5,8,1583,1663,2,4,10,11,2,1,2,0,6,5,6,4,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,1
050,23,009,Maine,Hancock County,4,13,2455,1180,1275,1160,1262,2,1,7,2,1,3,0,0,10,7,1170,1269,2,1,15,9,2,3,1,0,1178,1271,1158,1258,2,1,7,2,1,3,0,0,10,7,1168,1265,2,1,15,9,2,3,1,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,14,2239,1078,1161,1071,1146,0,0,1,5,1,5,0,0,5,5,1076,1151,0,0,5,9,2,6,0,0,1078,1157,1071,1142,0,0,1,5,1,5,0,0,5,5,1076,1147,0,0,5,9,2,6,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,15,2136,976,1160,973,1148,0,0,0,4,0,5,0,0,3,3,976,1151,0,1,3,6,0,5,0,0,975,1158,972,1147,0,0,0,3,0,5,0,0,3,3,975,1150,0,1,3,5,0,5,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
050,23,009,Maine,Hancock County,4,16,1667,732,935,726,927,1,1,0,0,1,2,0,0,4,5,730,932,1,2,4,4,1,2,0,0,730,931,724,923,1,1,0,0,1,2,0,0,4,5,728,928,1,2,4,4,1,2,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,17,1194,481,713,480,709,0,0,0,1,0,0,0,1,1,2,481,711,0,0,1,3,0,0,0,1,481,712,480,708,0,0,0,1,0,0,0,1,1,2,481,710,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,4,18,1072,302,770,297,766,1,0,0,1,2,0,0,0,2,3,299,769,1,0,2,4,2,0,0,0,302,770,297,766,1,0,0,1,2,0,0,0,2,3,299,769,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,0,52047,25509,26538,24955,25902,96,67,100,102,99,162,10,9,249,296,25199,26195,139,114,259,294,152,228,12,13,25325,26322,24783,25703,92,61,99,97,99,162,8,8,244,291,25023,25991,132,106,256,285,152,228,9,11,184,216,172,199,4,6,1,5,0,0,2,1,5,5,176,204,7,8,3,9,0,0,3,2
050,23,009,Maine,Hancock County,5,1,2459,1297,1162,1235,1097,10,8,7,5,13,11,1,0,31,41,1266,1138,21,20,20,20,21,25,1,1,1279,1141,1218,1077,10,8,7,5,13,11,1,0,30,40,1248,1117,20,20,20,19,21,25,1,1,18,21,17,20,0,0,0,0,0,0,0,0,1,1,18,21,1,0,0,1,0,0,0,0
050,23,009,Maine,Hancock County,5,2,2752,1405,1347,1335,1293,15,8,9,4,8,12,1,0,37,30,1372,1323,27,18,25,18,18,19,1,1,1391,1326,1324,1275,15,7,9,4,8,12,1,0,34,28,1358,1303,26,16,23,17,18,19,1,0,14,21,11,18,0,1,0,0,0,0,0,0,3,2,14,20,1,2,2,1,0,0,0,1
050,23,009,Maine,Hancock County,5,3,3583,1933,1650,1875,1578,9,13,8,15,8,9,0,1,33,34,1908,1612,17,21,25,33,17,19,0,1,1903,1626,1845,1556,9,12,8,14,8,9,0,1,33,34,1878,1590,17,20,25,32,17,19,0,1,30,24,30,22,0,1,0,1,0,0,0,0,0,0,30,22,0,1,0,1,0,0,0,0
050,23,009,Maine,Hancock County,5,4,3660,1928,1732,1883,1682,6,7,10,8,6,10,2,0,21,25,1904,1707,10,11,22,23,11,17,2,0,1906,1708,1862,1661,6,6,9,7,6,10,2,0,21,24,1883,1685,10,9,21,21,11,17,2,0,22,24,21,21,0,1,1,1,0,0,0,0,0,1,21,22,0,2,1,2,0,0,0,0
050,23,009,Maine,Hancock County,5,5,2734,1472,1262,1428,1206,15,11,7,7,10,7,0,0,12,31,1440,1234,16,19,15,28,13,13,0,0,1453,1240,1411,1186,13,9,7,7,10,7,0,0,12,31,1423,1214,14,17,15,28,13,13,0,0,19,22,17,20,2,2,0,0,0,0,0,0,0,0,17,20,2,2,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,6,2366,1188,1178,1150,1141,10,3,5,6,9,10,0,2,14,16,1163,1157,11,4,15,16,13,15,0,2,1175,1167,1138,1130,9,3,5,6,9,10,0,2,14,16,1151,1146,10,4,15,16,13,15,0,2,13,11,12,11,1,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,7,3101,1484,1617,1431,1557,9,1,8,11,15,27,0,1,21,20,1451,1577,12,2,22,25,20,32,0,1,1473,1603,1420,1543,9,1,8,11,15,27,0,1,21,20,1440,1563,12,2,22,25,20,32,0,1,11,14,11,14,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,8,3600,1743,1857,1708,1815,7,2,9,4,10,18,0,0,9,18,1716,1833,8,2,16,17,11,23,1,0,1729,1840,1695,1798,7,2,9,4,10,18,0,0,8,18,1703,1816,7,2,16,17,11,23,0,0,14,17,13,17,0,0,0,0,0,0,0,0,1,0,13,17,1,0,0,0,0,0,1,0
050,23,009,Maine,Hancock County,5,9,4361,2084,2277,2047,2222,4,2,9,14,4,18,2,1,18,20,2064,2242,6,2,23,31,7,21,2,1,2074,2261,2038,2209,3,1,9,13,4,18,2,1,18,19,2055,2228,5,1,23,29,7,21,2,1,10,16,9,13,1,1,0,1,0,0,0,0,0,1,9,14,1,1,0,2,0,0,0,0
050,23,009,Maine,Hancock County,5,10,4457,2178,2279,2153,2247,3,1,6,4,2,13,2,2,12,12,2165,2259,3,2,17,14,3,14,2,2,2168,2268,2145,2236,3,1,6,4,2,13,0,2,12,12,2157,2248,3,2,17,14,3,14,0,2,10,11,8,11,0,0,0,0,0,0,2,0,0,0,8,11,0,0,0,0,0,0,2,0
050,23,009,Maine,Hancock County,5,11,4370,2128,2242,2105,2212,2,4,7,7,6,10,0,0,8,9,2113,2221,2,4,14,15,7,11,0,1,2119,2229,2096,2200,2,4,7,6,6,10,0,0,8,9,2104,2209,2,4,14,14,7,11,0,1,9,13,9,12,0,0,0,1,0,0,0,0,0,0,9,12,0,0,0,1,0,0,0,0
050,23,009,Maine,Hancock County,5,12,3657,1815,1842,1796,1817,2,4,6,5,3,2,2,1,6,13,1802,1830,2,5,12,17,3,3,2,1,1810,1835,1791,1811,2,4,6,5,3,2,2,0,6,13,1797,1824,2,5,12,17,3,3,2,0,5,7,5,6,0,0,0,0,0,0,0,1,0,0,5,6,0,0,0,0,0,0,0,1
050,23,009,Maine,Hancock County,5,13,2612,1243,1369,1223,1355,1,2,6,2,1,3,0,0,12,7,1234,1362,1,2,17,8,2,4,1,0,1238,1366,1218,1352,1,2,6,2,1,3,0,0,12,7,1229,1359,1,2,17,8,2,4,1,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,14,2249,1097,1152,1088,1136,1,0,2,5,1,4,0,0,5,7,1093,1143,1,1,5,12,3,4,0,0,1096,1148,1087,1132,1,0,2,5,1,4,0,0,5,7,1092,1139,1,1,5,12,3,4,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,15,2141,984,1157,980,1146,0,0,1,2,0,6,0,0,3,3,983,1149,0,0,4,5,0,6,0,0,983,1156,979,1145,0,0,1,2,0,6,0,0,3,3,982,1148,0,0,4,5,0,6,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,16,1671,739,932,733,923,1,1,0,1,1,2,0,0,4,5,737,928,1,1,4,5,1,2,0,1,737,926,731,918,1,1,0,0,1,2,0,0,4,5,735,923,1,1,4,4,1,2,0,1,2,6,2,5,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0,0
050,23,009,Maine,Hancock County,5,17,1206,487,719,486,715,0,0,0,1,0,0,0,1,1,2,487,717,0,0,1,3,0,0,0,1,487,718,486,714,0,0,0,1,0,0,0,1,1,2,487,716,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,5,18,1068,304,764,299,760,1,0,0,1,2,0,0,0,2,3,301,763,1,0,2,4,2,0,0,0,304,764,299,760,1,0,0,1,2,0,0,0,2,3,301,763,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,0,52654,25838,26816,25259,26154,105,71,103,104,107,176,10,9,254,302,25509,26449,152,118,267,299,161,249,12,14,25639,26589,25076,25944,99,65,101,99,107,176,8,8,248,297,25320,26237,145,109,260,291,160,248,10,11,199,227,183,210,6,6,2,5,0,0,2,1,6,5,189,212,7,9,7,8,1,1,2,3
050,23,009,Maine,Hancock County,6,1,2548,1333,1215,1265,1146,13,9,8,7,15,17,1,0,31,36,1296,1182,23,21,20,21,25,29,2,0,1303,1188,1239,1120,11,9,7,7,15,17,1,0,30,35,1269,1155,21,21,18,20,25,29,2,0,30,27,26,26,2,0,1,0,0,0,0,0,1,1,27,27,2,0,2,1,0,0,0,0
050,23,009,Maine,Hancock County,6,2,2671,1365,1306,1293,1245,14,10,10,4,10,13,1,0,37,34,1330,1278,25,21,28,18,20,23,1,1,1349,1287,1281,1228,14,9,10,4,10,13,1,0,33,33,1314,1260,25,19,24,18,19,23,1,0,16,19,12,17,0,1,0,0,0,0,0,0,4,1,16,18,0,2,4,0,1,0,0,1
050,23,009,Maine,Hancock County,6,3,3467,1858,1609,1800,1545,13,11,9,13,6,7,0,1,30,32,1830,1576,20,19,24,30,15,17,0,1,1830,1587,1772,1526,13,10,9,12,6,7,0,1,30,31,1802,1557,20,17,24,28,15,17,0,1,28,22,28,19,0,1,0,1,0,0,0,0,0,1,28,19,0,2,0,2,0,0,0,0
050,23,009,Maine,Hancock County,6,4,3703,1976,1727,1925,1667,6,10,7,10,8,9,2,0,28,31,1953,1697,14,15,21,27,16,17,2,2,1954,1701,1904,1644,6,9,6,9,8,9,2,0,28,30,1932,1674,14,14,20,26,16,16,2,1,22,26,21,23,0,1,1,1,0,0,0,0,0,1,21,23,0,1,1,1,0,1,0,1
050,23,009,Maine,Hancock County,6,5,2899,1568,1331,1521,1281,15,9,10,5,8,9,0,0,14,27,1535,1305,17,16,19,23,11,15,0,0,1549,1313,1504,1265,13,7,10,5,8,9,0,0,14,27,1518,1289,15,14,19,23,11,15,0,0,19,18,17,16,2,2,0,0,0,0,0,0,0,0,17,16,2,2,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,6,2390,1188,1202,1150,1162,10,4,4,7,11,8,0,2,13,19,1162,1181,11,5,14,20,14,14,0,2,1175,1185,1138,1145,9,4,4,7,11,8,0,2,13,19,1150,1164,10,5,14,20,14,14,0,2,13,17,12,17,1,0,0,0,0,0,0,0,0,0,12,17,1,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,7,3013,1470,1543,1418,1481,9,2,6,10,17,27,0,1,20,22,1437,1503,13,3,20,26,20,32,0,1,1457,1531,1405,1469,9,2,6,10,17,27,0,1,20,22,1424,1491,13,3,20,26,20,32,0,1,13,12,13,12,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,8,3513,1693,1820,1657,1778,8,1,9,5,10,19,0,0,9,17,1666,1795,9,1,15,19,12,22,0,0,1682,1801,1647,1759,8,1,9,5,10,19,0,0,8,17,1655,1776,8,1,15,19,12,22,0,0,11,19,10,19,0,0,0,0,0,0,0,0,1,0,11,19,1,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,9,4368,2084,2284,2043,2222,5,3,10,14,6,23,2,1,18,21,2060,2242,6,5,26,32,8,26,2,1,2071,2269,2031,2210,4,2,10,13,6,23,2,1,18,20,2048,2230,5,3,26,30,8,26,2,1,13,15,12,12,1,1,0,1,0,0,0,0,0,1,12,12,1,2,0,2,0,0,0,0
050,23,009,Maine,Hancock County,6,10,4497,2184,2313,2156,2276,3,1,7,5,2,15,2,2,14,14,2170,2290,3,1,19,16,4,18,2,2,2176,2302,2150,2265,3,1,7,5,2,15,0,2,14,14,2164,2279,3,1,19,16,4,18,0,2,8,11,6,11,0,0,0,0,0,0,2,0,0,0,6,11,0,0,0,0,0,0,2,0
050,23,009,Maine,Hancock County,6,11,4380,2133,2247,2113,2219,2,3,5,6,6,10,0,0,7,9,2120,2228,2,3,11,14,7,11,0,1,2123,2230,2103,2202,2,3,5,6,6,10,0,0,7,9,2110,2211,2,3,11,14,7,11,0,1,10,17,10,17,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,12,3941,1946,1995,1925,1967,2,5,8,6,3,4,1,1,7,12,1932,1979,2,5,15,17,3,5,1,1,1939,1989,1918,1963,2,5,8,5,3,4,1,0,7,12,1925,1975,2,5,15,16,3,5,1,0,7,6,7,4,0,0,0,1,0,0,0,1,0,0,7,4,0,0,0,1,0,0,0,1
050,23,009,Maine,Hancock County,6,13,2842,1360,1482,1343,1469,0,2,5,1,0,2,1,0,11,8,1354,1477,0,2,16,9,0,2,1,0,1355,1477,1338,1464,0,2,5,1,0,2,1,0,11,8,1349,1472,0,2,16,9,0,2,1,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,14,2243,1086,1157,1073,1141,2,0,4,5,2,5,0,0,5,6,1078,1147,2,0,8,9,3,7,1,0,1085,1153,1072,1137,2,0,4,5,2,5,0,0,5,6,1077,1143,2,0,8,9,3,7,1,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,15,2126,986,1140,982,1129,1,0,1,2,0,5,0,0,2,4,984,1133,1,0,3,6,0,6,0,0,985,1138,981,1127,1,0,1,2,0,5,0,0,2,4,983,1131,1,0,3,6,0,6,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,16,1734,769,965,763,954,1,1,0,2,1,3,0,0,4,5,767,959,2,1,4,5,1,5,0,1,767,961,761,951,1,1,0,1,1,3,0,0,4,5,765,956,2,1,4,4,1,5,0,1,2,4,2,3,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0
050,23,009,Maine,Hancock County,6,17,1243,527,716,525,714,0,0,0,0,0,0,0,1,2,1,527,715,0,0,2,1,0,0,0,1,527,713,525,711,0,0,0,0,0,0,0,1,2,1,527,712,0,0,2,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,6,18,1076,312,764,307,758,1,0,0,2,2,0,0,0,2,4,308,762,2,0,2,6,2,0,0,0,312,764,307,758,1,0,0,2,2,0,0,0,2,4,308,762,2,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,0,53088,26082,27006,25486,26328,107,72,105,103,115,186,10,9,259,308,25742,26632,156,123,264,300,175,258,13,11,25867,26764,25289,26104,101,66,103,98,113,186,8,8,253,302,25539,26402,148,115,259,291,171,256,11,9,215,242,197,224,6,6,2,5,2,0,2,1,6,6,203,230,8,8,5,9,4,2,2,2
050,23,009,Maine,Hancock County,7,1,2570,1326,1244,1249,1178,14,8,9,7,21,17,1,0,32,34,1281,1212,23,20,21,19,32,29,2,1,1287,1208,1216,1144,12,8,8,7,19,17,1,0,31,32,1247,1176,21,19,20,18,29,28,2,0,39,36,33,34,2,0,1,0,2,0,0,0,1,2,34,36,2,1,1,1,3,1,0,1
050,23,009,Maine,Hancock County,7,2,2631,1357,1274,1290,1216,13,8,10,2,9,12,0,0,35,36,1325,1251,26,21,24,17,20,22,1,0,1342,1262,1278,1205,13,7,10,2,9,12,0,0,32,36,1310,1240,25,20,22,17,19,22,1,0,15,12,12,11,0,1,0,0,0,0,0,0,3,0,15,11,1,1,2,0,1,0,0,0
050,23,009,Maine,Hancock County,7,3,3358,1805,1553,1743,1484,14,14,7,13,7,9,1,1,33,32,1776,1516,23,22,22,29,17,18,1,1,1781,1528,1720,1462,14,13,7,13,7,9,1,1,32,30,1752,1492,23,20,21,27,17,18,1,1,24,25,23,22,0,1,0,0,0,0,0,0,1,2,24,24,0,2,1,2,0,0,0,0
050,23,009,Maine,Hancock County,7,4,3687,1977,1710,1924,1650,6,10,9,9,8,9,2,0,28,32,1952,1682,14,15,23,27,15,18,2,0,1952,1684,1900,1628,6,9,8,7,8,9,2,0,28,31,1928,1659,14,14,22,24,15,18,2,0,25,26,24,22,0,1,1,2,0,0,0,0,0,1,24,23,0,1,1,3,0,0,0,0
050,23,009,Maine,Hancock County,7,5,3106,1701,1405,1652,1357,14,8,9,6,9,9,0,0,17,25,1669,1379,16,14,19,23,14,14,0,0,1677,1384,1630,1337,12,7,9,6,9,9,0,0,17,25,1647,1359,14,13,19,23,14,14,0,0,24,21,22,20,2,1,0,0,0,0,0,0,0,0,22,20,2,1,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,6,2434,1174,1260,1140,1216,11,5,3,8,10,6,0,2,10,23,1149,1239,12,7,12,24,11,12,0,2,1161,1241,1128,1198,10,4,3,8,10,6,0,2,10,23,1137,1221,11,6,12,24,11,12,0,2,13,19,12,18,1,1,0,0,0,0,0,0,0,0,12,18,1,1,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,7,2947,1459,1488,1402,1424,9,3,9,8,17,31,0,0,22,22,1423,1446,12,5,23,23,23,36,0,0,1448,1476,1391,1412,9,3,9,8,17,31,0,0,22,22,1412,1434,12,5,23,23,23,36,0,0,11,12,11,12,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,8,3421,1630,1791,1596,1748,6,1,7,7,11,19,0,1,10,15,1606,1763,7,1,14,18,13,23,0,1,1615,1769,1582,1726,6,1,7,7,11,19,0,1,9,15,1591,1741,6,1,14,18,13,23,0,1,15,22,14,22,0,0,0,0,0,0,0,0,1,0,15,22,1,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,9,4283,2065,2218,2018,2156,7,3,11,11,9,26,2,1,18,21,2036,2177,7,3,25,28,13,30,2,1,2052,2204,2005,2145,7,2,11,10,9,26,2,1,18,20,2023,2165,7,2,25,27,13,29,2,1,13,14,13,11,0,1,0,1,0,0,0,0,0,1,13,12,0,1,0,1,0,1,0,0
050,23,009,Maine,Hancock County,7,10,4526,2210,2316,2183,2271,3,1,7,8,2,18,2,1,13,17,2196,2288,4,2,19,22,4,21,2,1,2200,2304,2176,2259,2,1,7,8,2,18,0,1,13,17,2189,2276,3,2,19,22,4,21,0,1,10,12,7,12,1,0,0,0,0,0,2,0,0,0,7,12,1,0,0,0,0,0,2,0
050,23,009,Maine,Hancock County,7,11,4527,2198,2329,2180,2301,1,3,5,5,4,9,0,1,8,10,2188,2311,1,3,13,15,4,9,0,1,2190,2310,2172,2282,1,3,5,5,4,9,0,1,8,10,2180,2292,1,3,13,15,4,9,0,1,8,19,8,19,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,12,4071,1998,2073,1974,2045,4,2,8,6,3,6,1,1,8,13,1982,2058,4,2,16,18,3,7,1,1,1990,2068,1966,2042,4,2,8,5,3,6,1,0,8,13,1974,2055,4,2,16,17,3,7,1,0,8,5,8,3,0,0,0,1,0,0,0,1,0,0,8,3,0,0,0,1,0,0,0,1
050,23,009,Maine,Hancock County,7,13,3070,1469,1601,1452,1588,0,4,6,2,0,1,1,0,10,6,1462,1594,0,4,15,8,1,1,1,0,1463,1596,1446,1583,0,4,6,2,0,1,1,0,10,6,1456,1589,0,4,15,8,1,1,1,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,14,2301,1114,1187,1102,1169,2,1,4,5,2,4,0,0,4,8,1106,1177,2,2,7,12,2,6,1,1,1113,1182,1101,1164,2,1,4,5,2,4,0,0,4,8,1105,1172,2,2,7,12,2,6,1,1,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,15,2106,974,1132,969,1118,1,0,1,3,0,6,0,0,3,5,972,1123,2,1,3,7,0,6,0,0,973,1131,968,1117,1,0,1,3,0,6,0,0,3,5,971,1122,2,1,3,7,0,6,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,23,009,Maine,Hancock County,7,16,1759,797,962,793,953,0,1,0,2,1,3,0,0,3,3,796,956,0,1,3,4,1,4,0,0,797,957,793,949,0,1,0,1,1,3,0,0,3,3,796,952,0,1,3,3,1,4,0,0,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0
