SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,55,043,Wisconsin,Grant County,4,2,3026,1504,1522,1444,1487,9,8,2,3,21,6,1,0,27,18,1469,1504,23,17,9,7,28,11,2,1,1473,1487,1417,1453,9,8,2,3,19,6,0,0,26,17,1441,1469,22,16,9,7,26,11,1,1,31,35,27,34,0,0,0,0,2,0,1,0,1,1,28,35,1,1,0,0,2,0,1,0
050,55,043,Wisconsin,Grant County,4,3,2969,1598,1371,1557,1339,12,3,4,0,6,12,1,0,18,17,1575,1355,23,12,9,5,10,17,2,0,1577,1352,1538,1321,11,3,4,0,6,11,1,0,17,17,1555,1337,22,12,8,5,10,16,2,0,21,19,19,18,1,0,0,0,0,1,0,0,1,0,20,18,1,0,1,0,0,1,0,0
050,55,043,Wisconsin,Grant County,4,4,4616,2573,2043,2470,1965,46,28,11,5,19,22,1,0,26,23,2495,1988,57,37,22,14,25,27,2,1,2520,2015,2428,1940,42,27,8,3,17,22,1,0,24,23,2451,1963,53,36,18,12,22,27,2,1,53,28,42,25,4,1,3,2,2,0,0,0,2,0,44,25,4,1,4,2,3,0,0,0
050,55,043,Wisconsin,Grant County,4,5,6048,3670,2378,3491,2281,99,40,10,7,53,31,0,0,17,19,3508,2297,103,49,18,13,58,37,0,2,3603,2341,3431,2245,97,40,6,7,53,31,0,0,16,18,3447,2260,100,49,14,12,58,37,0,2,67,37,60,36,2,0,4,0,0,0,0,0,1,1,61,37,3,0,4,1,0,0,0,0
050,55,043,Wisconsin,Grant County,4,6,2737,1539,1198,1426,1164,78,7,7,6,16,14,0,0,12,7,1437,1169,82,11,13,8,19,17,1,0,1509,1186,1400,1152,76,7,5,6,16,14,0,0,12,7,1411,1157,80,11,11,8,19,17,1,0,30,12,26,12,2,0,2,0,0,0,0,0,0,0,26,12,2,0,2,0,0,0,0,0
050,55,043,Wisconsin,Grant County,4,7,2677,1451,1226,1375,1204,55,4,5,3,6,13,0,0,10,2,1383,1206,58,5,10,4,9,13,1,0,1412,1205,1343,1183,51,4,4,3,6,13,0,0,8,2,1349,1185,53,5,8,4,9,13,1,0,39,21,32,21,4,0,1,0,0,0,0,0,2,0,34,21,5,0,2,0,0,0,0,0
050,55,043,Wisconsin,Grant County,4,8,2403,1267,1136,1201,1110,46,4,6,2,8,16,0,0,6,4,1206,1113,48,4,8,5,10,18,1,0,1239,1117,1175,1094,45,4,6,0,8,15,0,0,5,4,1179,1097,46,4,8,3,10,17,1,0,28,19,26,16,1,0,0,2,0,1,0,0,1,0,27,16,2,0,0,2,0,1,0,0
050,55,043,Wisconsin,Grant County,4,9,2728,1385,1343,1335,1303,26,5,5,7,13,23,0,1,6,4,1339,1307,28,6,10,11,14,23,0,1,1363,1329,1316,1292,26,5,4,5,12,23,0,1,5,3,1319,1295,28,5,8,8,13,23,0,1,22,14,19,11,0,0,1,2,1,0,0,0,1,1,20,12,0,1,2,3,1,0,0,0
050,55,043,Wisconsin,Grant County,4,10,3198,1637,1561,1594,1537,25,4,4,3,8,10,1,0,5,7,1599,1544,25,6,8,8,9,10,1,0,1619,1549,1578,1526,25,4,3,3,7,10,1,0,5,6,1583,1532,25,5,7,8,8,10,1,0,18,12,16,11,0,0,1,0,1,0,0,0,0,1,16,12,0,1,1,0,1,0,0,0
050,55,043,Wisconsin,Grant County,4,11,3652,1869,1783,1850,1763,17,4,1,4,0,6,0,0,1,6,1851,1769,17,5,1,9,1,7,0,0,1856,1776,1838,1758,17,4,1,3,0,6,0,0,0,5,1838,1763,17,5,1,7,0,7,0,0,13,7,12,5,0,0,0,1,0,0,0,0,1,1,13,6,0,0,0,2,1,0,0,0
050,55,043,Wisconsin,Grant County,4,12,3421,1738,1683,1706,1658,13,6,5,6,7,9,1,1,6,3,1711,1659,13,7,10,8,9,10,1,2,1731,1675,1700,1651,13,6,4,6,7,8,1,1,6,3,1705,1652,13,7,9,8,9,9,1,2,7,8,6,7,0,0,1,0,0,1,0,0,0,0,6,7,0,0,1,0,0,1,0,0
050,55,043,Wisconsin,Grant County,4,13,2851,1455,1396,1442,1389,4,1,2,2,3,3,0,0,4,1,1446,1390,4,1,4,3,5,3,0,0,1451,1395,1439,1388,4,1,1,2,3,3,0,0,4,1,1443,1389,4,1,3,3,5,3,0,0,4,1,3,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0
050,55,043,Wisconsin,Grant County,4,14,2082,991,1091,979,1081,2,2,0,0,4,6,0,0,6,2,985,1083,2,2,6,2,4,6,0,0,991,1089,979,1080,2,2,0,0,4,5,0,0,6,2,985,1082,2,2,6,2,4,5,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
050,55,043,Wisconsin,Grant County,4,15,1869,896,973,885,962,3,0,2,2,5,5,0,0,1,4,886,966,3,0,3,5,5,5,0,1,894,972,884,961,3,0,2,2,4,5,0,0,1,4,885,965,3,0,3,5,4,5,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
050,55,043,Wisconsin,Grant County,4,16,1524,656,868,652,859,1,2,2,1,1,0,0,0,0,6,652,865,1,3,2,6,1,0,0,0,654,867,650,858,1,2,2,1,1,0,0,0,0,6,650,864,1,3,2,6,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,4,17,1253,512,741,508,739,0,0,0,0,1,1,0,0,3,1,511,740,0,0,1,1,3,1,0,0,512,740,508,738,0,0,0,0,1,1,0,0,3,1,511,739,0,0,1,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,4,18,1286,386,900,386,897,0,0,0,0,0,2,0,0,0,1,386,898,0,0,0,1,0,2,0,0,386,898,386,896,0,0,0,0,0,1,0,0,0,1,386,897,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
050,55,043,Wisconsin,Grant County,5,0,51003,26491,24512,25543,23939,481,147,74,53,186,201,5,3,202,169,25731,24101,561,222,154,123,239,241,14,11,26121,24244,25234,23699,465,142,56,47,178,196,4,3,184,157,25405,23850,538,212,125,109,230,235,12,11,370,268,309,240,16,5,18,6,8,5,1,0,18,12,326,251,23,10,29,14,9,6,2,0
050,55,043,Wisconsin,Grant County,5,1,2811,1460,1351,1387,1285,25,19,2,1,15,9,0,0,31,37,1418,1322,41,40,9,10,23,17,0,2,1422,1312,1355,1251,25,19,1,1,13,9,0,0,28,32,1383,1283,40,37,6,8,21,17,0,2,38,39,32,34,0,0,1,0,2,0,0,0,3,5,35,39,1,3,3,2,2,0,0,0
050,55,043,Wisconsin,Grant County,5,2,3068,1535,1533,1468,1496,13,9,2,4,20,6,1,0,31,18,1499,1513,30,19,9,10,30,10,1,2,1504,1498,1441,1464,13,9,2,3,19,6,0,0,29,16,1470,1480,29,18,8,7,29,10,0,2,31,35,27,32,0,0,0,1,1,0,1,0,2,2,29,33,1,1,1,3,1,0,1,0
050,55,043,Wisconsin,Grant County,5,3,2983,1578,1405,1526,1364,14,8,4,1,9,12,1,0,24,20,1550,1384,26,19,11,6,14,19,1,0,1558,1381,1509,1343,13,6,4,1,9,11,1,0,22,20,1531,1363,24,17,10,6,14,18,1,0,20,24,17,21,1,2,0,0,0,1,0,0,2,0,19,21,2,2,1,0,0,1,0,0
050,55,043,Wisconsin,Grant County,5,4,4465,2509,1956,2408,1879,42,27,10,2,22,25,1,0,26,23,2432,1901,52,38,20,11,31,32,2,1,2460,1929,2370,1854,38,25,8,2,20,25,1,0,23,23,2391,1876,47,36,16,11,28,32,2,1,49,27,38,25,4,2,2,0,2,0,0,0,3,0,41,25,5,2,4,0,3,0,0,0
050,55,043,Wisconsin,Grant County,5,5,6043,3600,2443,3402,2345,103,38,15,10,54,33,0,0,26,17,3427,2362,111,45,26,15,62,37,1,1,3541,2401,3354,2306,101,38,7,8,54,33,0,0,25,16,3378,2322,109,45,17,13,62,36,1,1,59,42,48,39,2,0,8,2,0,0,0,0,1,1,49,40,2,0,9,2,0,1,0,0
050,55,043,Wisconsin,Grant County,5,6,2666,1530,1136,1418,1091,83,14,7,6,10,13,0,0,12,12,1427,1102,86,17,13,11,14,17,2,1,1499,1124,1390,1079,81,14,6,6,10,13,0,0,12,12,1399,1090,84,17,12,11,14,17,2,1,31,12,28,12,2,0,1,0,0,0,0,0,0,0,28,12,2,0,1,0,0,0,0,0
050,55,043,Wisconsin,Grant County,5,7,2705,1497,1208,1417,1187,54,0,8,4,5,13,0,0,13,4,1425,1191,61,2,14,7,8,13,2,0,1453,1188,1382,1168,50,0,6,4,5,13,0,0,10,3,1388,1171,55,1,10,6,8,13,2,0,44,20,35,19,4,0,2,0,0,0,0,0,3,1,37,20,6,1,4,1,0,0,0,0
050,55,043,Wisconsin,Grant County,5,8,2417,1258,1159,1191,1132,51,7,5,0,5,17,0,0,6,3,1196,1135,52,9,7,2,7,17,2,0,1221,1142,1159,1117,48,6,5,0,5,16,0,0,4,3,1162,1120,49,8,6,2,7,16,1,0,37,17,32,15,3,1,0,0,0,1,0,0,2,0,34,15,3,1,1,0,0,1,1,0
050,55,043,Wisconsin,Grant County,5,9,2644,1365,1279,1314,1242,26,4,4,6,14,22,0,0,7,5,1320,1247,29,5,7,10,15,23,1,0,1346,1265,1298,1230,26,4,3,5,13,22,0,0,6,4,1303,1234,28,5,6,8,14,23,1,0,19,14,16,12,0,0,1,1,1,0,0,0,1,1,17,13,1,0,1,2,1,0,0,0
050,55,043,Wisconsin,Grant County,5,10,3028,1542,1486,1501,1449,23,7,5,5,7,19,1,2,5,4,1506,1452,24,8,8,7,8,21,1,2,1528,1474,1488,1439,23,7,4,4,7,19,1,2,5,3,1493,1441,24,8,7,5,8,21,1,2,14,12,13,10,0,0,1,1,0,0,0,0,0,1,13,11,0,0,1,2,0,0,0,0
050,55,043,Wisconsin,Grant County,5,11,3635,1846,1789,1821,1769,20,3,1,3,3,6,0,0,1,8,1822,1776,20,5,2,10,3,6,0,0,1835,1779,1812,1761,20,3,1,2,2,6,0,0,0,7,1812,1767,20,5,1,8,2,6,0,0,11,10,9,8,0,0,0,1,1,0,0,0,1,1,10,9,0,0,1,2,1,0,0,0
050,55,043,Wisconsin,Grant County,5,12,3438,1728,1710,1699,1686,15,5,3,6,7,10,0,0,4,3,1702,1689,16,6,7,8,7,10,0,0,1721,1703,1693,1680,15,5,2,6,7,9,0,0,4,3,1696,1683,16,6,6,8,7,9,0,0,7,7,6,6,0,0,1,0,0,1,0,0,0,0,6,6,0,0,1,0,0,1,0,0
050,55,043,Wisconsin,Grant County,5,13,2907,1496,1411,1480,1402,4,2,3,2,3,4,1,1,5,0,1485,1402,5,2,7,2,3,4,1,1,1493,1409,1477,1400,4,2,3,2,3,4,1,1,5,0,1482,1400,5,2,7,2,3,4,1,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,5,14,2200,1060,1140,1046,1128,1,2,1,1,5,6,0,0,7,3,1053,1131,1,2,7,3,6,7,0,0,1057,1138,1044,1127,1,2,0,1,5,5,0,0,7,3,1051,1130,1,2,6,3,6,6,0,0,3,2,2,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0
050,55,043,Wisconsin,Grant County,5,15,1878,900,978,886,972,6,0,2,1,5,2,0,0,1,3,887,974,6,1,2,4,6,2,0,0,899,977,886,971,6,0,2,1,4,2,0,0,1,3,887,973,6,1,2,4,5,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
050,55,043,Wisconsin,Grant County,5,16,1544,670,874,666,863,1,2,2,1,1,2,0,0,0,6,666,868,1,4,2,6,1,3,0,0,667,873,663,862,1,2,2,1,1,2,0,0,0,6,663,867,1,4,2,6,1,3,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,5,17,1253,521,732,517,730,0,0,0,0,1,1,0,0,3,1,520,731,0,0,3,0,1,1,0,1,521,731,517,729,0,0,0,0,1,1,0,0,3,1,520,730,0,0,3,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,5,18,1318,396,922,396,919,0,0,0,0,0,1,0,0,0,2,396,921,0,0,0,1,0,2,0,0,396,920,396,918,0,0,0,0,0,0,0,0,0,2,396,920,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
050,55,043,Wisconsin,Grant County,6,0,51120,26515,24605,25548,23984,478,162,70,57,203,209,6,2,210,191,25739,24168,565,242,150,127,264,259,15,8,26123,24294,25214,23709,462,154,57,47,195,204,5,2,190,178,25385,23881,543,229,124,108,253,252,14,8,392,311,334,275,16,8,13,10,8,5,1,0,20,13,354,287,22,13,26,19,11,7,1,0
050,55,043,Wisconsin,Grant County,6,1,2776,1454,1322,1375,1250,24,17,2,1,16,9,0,0,37,45,1411,1294,43,41,11,13,26,19,0,0,1406,1281,1334,1213,24,17,1,1,14,9,0,0,33,41,1366,1254,42,39,8,10,23,19,0,0,48,41,41,37,0,0,1,0,2,0,0,0,4,4,45,40,1,2,3,3,3,0,0,0
050,55,043,Wisconsin,Grant County,6,2,3089,1532,1557,1467,1506,22,16,2,4,17,6,1,0,23,25,1490,1528,33,32,5,9,26,13,1,0,1499,1518,1438,1472,22,15,2,3,16,6,0,0,21,22,1459,1491,32,29,5,7,24,13,0,0,33,39,29,34,0,1,0,1,1,0,1,0,2,3,31,37,1,3,0,2,2,0,1,0
050,55,043,Wisconsin,Grant County,6,3,2994,1563,1431,1509,1386,13,9,3,2,11,13,0,0,27,21,1536,1406,28,19,8,7,19,20,0,2,1544,1402,1491,1359,13,8,3,2,11,12,0,0,26,21,1517,1379,27,18,8,7,19,19,0,2,19,29,18,27,0,1,0,0,0,1,0,0,1,0,19,27,1,1,0,0,0,1,0,0
050,55,043,Wisconsin,Grant County,6,4,4483,2562,1921,2454,1846,40,28,10,1,23,26,2,0,33,20,2482,1866,57,37,23,9,32,30,3,1,2508,1891,2414,1820,35,25,8,1,21,26,2,0,28,19,2437,1839,52,34,17,8,29,30,3,1,54,30,40,26,5,3,2,0,2,0,0,0,5,1,45,27,5,3,6,1,3,0,0,0
050,55,043,Wisconsin,Grant County,6,5,6043,3552,2491,3372,2385,87,36,11,13,58,35,1,0,23,22,3393,2406,95,46,20,18,67,43,1,1,3495,2438,3319,2337,86,36,9,9,58,35,1,0,22,21,3339,2357,94,46,17,13,67,43,1,1,57,53,53,48,1,0,2,4,0,0,0,0,1,1,54,49,1,0,3,5,0,0,0,0
050,55,043,Wisconsin,Grant County,6,6,2717,1550,1167,1425,1125,86,15,10,7,15,8,0,0,14,12,1435,1137,88,19,16,11,22,11,3,1,1518,1142,1397,1104,84,13,8,5,15,8,0,0,14,12,1407,1116,86,17,14,9,22,11,3,1,32,25,28,21,2,2,2,2,0,0,0,0,0,0,28,21,2,2,2,2,0,0,0,0
050,55,043,Wisconsin,Grant County,6,7,2726,1484,1242,1399,1211,56,7,6,4,8,12,0,0,15,8,1412,1219,62,9,16,9,10,14,2,0,1445,1226,1370,1196,51,7,4,4,8,12,0,0,12,7,1380,1203,55,9,12,8,10,14,2,0,39,16,29,15,5,0,2,0,0,0,0,0,3,1,32,16,7,0,4,1,0,0,0,0
050,55,043,Wisconsin,Grant County,6,8,2466,1300,1166,1232,1140,52,6,5,0,5,17,0,0,6,3,1236,1143,55,8,8,1,7,17,1,0,1258,1142,1195,1118,49,5,5,0,5,16,0,0,4,3,1197,1121,51,7,6,1,7,16,1,0,42,24,37,22,3,1,0,0,0,1,0,0,2,0,39,22,4,1,2,0,0,1,0,0
050,55,043,Wisconsin,Grant County,6,9,2587,1336,1251,1283,1213,28,4,4,3,15,26,0,0,6,5,1289,1217,29,5,6,5,17,29,1,0,1317,1239,1267,1202,28,4,3,3,14,26,0,0,5,4,1272,1205,29,5,4,4,16,29,1,0,19,12,16,11,0,0,1,0,1,0,0,0,1,1,17,12,0,0,2,1,1,0,0,0
050,55,043,Wisconsin,Grant County,6,10,2900,1496,1404,1453,1365,23,7,5,8,9,20,1,1,5,3,1458,1368,23,7,10,11,9,20,1,1,1476,1392,1434,1355,23,7,4,6,9,20,1,1,5,3,1439,1358,23,7,9,9,9,20,1,1,20,12,19,10,0,0,1,2,0,0,0,0,0,0,19,10,0,0,1,2,0,0,0,0
050,55,043,Wisconsin,Grant County,6,11,3529,1767,1762,1743,1743,18,3,1,3,4,6,0,0,1,7,1744,1750,18,4,2,8,4,9,0,0,1757,1750,1735,1734,18,3,1,2,3,6,0,0,0,5,1735,1739,18,3,1,6,3,7,0,0,10,12,8,9,0,0,0,1,1,0,0,0,1,2,9,11,0,1,1,2,1,2,0,0
050,55,043,Wisconsin,Grant County,6,12,3501,1773,1728,1751,1702,13,6,2,4,5,12,0,0,2,4,1752,1706,13,6,4,8,6,12,0,0,1765,1724,1744,1699,13,6,1,4,5,11,0,0,2,4,1745,1703,13,6,3,8,6,11,0,0,8,4,7,3,0,0,1,0,0,1,0,0,0,0,7,3,0,0,1,0,0,1,0,0
050,55,043,Wisconsin,Grant County,6,13,2983,1516,1467,1494,1452,6,2,4,4,4,7,1,1,7,1,1501,1453,8,2,8,5,5,7,1,1,1512,1462,1490,1447,6,2,4,4,4,7,1,1,7,1,1497,1448,8,2,8,5,5,7,1,1,4,5,4,5,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,6,14,2239,1091,1148,1077,1138,2,1,1,1,5,5,0,0,6,3,1083,1141,3,2,5,3,6,5,0,0,1088,1146,1075,1137,2,1,0,1,5,4,0,0,6,3,1081,1140,3,2,4,3,6,4,0,0,3,2,2,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0
050,55,043,Wisconsin,Grant County,6,15,1926,921,1005,904,997,7,3,2,0,6,3,0,0,2,2,905,999,8,3,4,1,6,4,0,0,920,1005,904,997,7,3,2,0,5,3,0,0,2,2,905,999,8,3,4,1,5,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
050,55,043,Wisconsin,Grant County,6,16,1578,692,886,688,876,1,2,2,1,1,2,0,0,0,5,688,881,1,2,2,3,1,4,0,1,690,884,686,874,1,2,2,1,1,2,0,0,0,5,686,879,1,2,2,3,1,4,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,6,17,1252,517,735,513,730,0,0,0,1,1,1,0,0,3,3,515,733,1,0,2,4,1,1,1,0,516,734,512,729,0,0,0,1,1,1,0,0,3,3,514,732,1,0,2,4,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,6,18,1331,409,922,409,919,0,0,0,0,0,1,0,0,0,2,409,921,0,0,0,2,0,1,0,0,409,918,409,916,0,0,0,0,0,0,0,0,0,2,409,918,0,0,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0
050,55,043,Wisconsin,Grant County,7,0,51824,27057,24767,26025,24117,508,160,76,59,219,234,7,2,222,195,26223,24304,605,249,160,125,276,283,22,9,26651,24438,25680,23823,492,154,61,49,211,229,6,2,201,181,25857,23996,580,237,134,106,267,278,21,9,406,329,345,294,16,6,15,10,8,5,1,0,21,14,366,308,25,12,26,19,9,5,1,0
050,55,043,Wisconsin,Grant County,7,1,2743,1435,1308,1349,1232,21,17,3,2,18,9,0,0,44,48,1393,1278,46,45,14,15,28,20,0,0,1392,1268,1313,1195,21,17,2,2,16,9,0,0,40,45,1353,1238,44,43,11,13,26,20,0,0,43,40,36,37,0,0,1,0,2,0,0,0,4,3,40,40,2,2,3,2,2,0,0,0
050,55,043,Wisconsin,Grant County,7,2,3035,1536,1499,1477,1451,22,14,1,4,14,8,1,0,21,22,1497,1472,33,26,6,8,19,15,2,1,1508,1456,1453,1413,21,13,1,3,14,8,0,0,19,19,1471,1431,31,23,5,6,19,15,1,1,28,43,24,38,1,1,0,1,0,0,1,0,2,3,26,41,2,3,1,2,0,0,1,0
050,55,043,Wisconsin,Grant County,7,3,3029,1552,1477,1494,1429,13,13,4,2,17,12,0,0,24,21,1517,1449,28,24,9,7,23,17,1,1,1523,1443,1466,1397,13,13,4,2,16,11,0,0,24,20,1489,1416,28,24,9,6,22,16,1,1,29,34,28,32,0,0,0,0,1,1,0,0,0,1,28,33,0,0,0,1,1,1,0,0
050,55,043,Wisconsin,Grant County,7,4,4908,2885,2023,2758,1943,50,29,10,1,27,26,2,0,38,24,2793,1967,62,42,26,6,38,32,5,1,2820,1993,2710,1916,44,26,8,1,25,26,2,0,31,24,2738,1940,54,39,20,6,35,32,5,1,65,30,48,27,6,3,2,0,2,0,0,0,7,0,55,27,8,3,6,0,3,0,0,0
050,55,043,Wisconsin,Grant County,7,5,6290,3711,2579,3507,2464,101,37,14,12,61,42,0,0,28,24,3530,2488,115,48,24,19,68,48,2,1,3661,2523,3463,2413,100,37,10,8,61,42,0,0,27,23,3485,2436,113,47,20,15,68,48,2,1,50,56,44,51,1,0,4,4,0,0,0,0,1,1,45,52,2,1,4,4,0,0,0,0
050,55,043,Wisconsin,Grant County,7,6,2841,1640,1201,1511,1158,88,12,11,7,16,14,2,0,12,10,1519,1168,92,14,15,13,21,16,6,0,1602,1181,1476,1143,87,11,9,5,16,14,2,0,12,8,1484,1151,91,13,13,9,21,16,6,0,38,20,35,15,1,1,2,2,0,0,0,0,0,2,35,17,1,1,2,4,0,0,0,0
050,55,043,Wisconsin,Grant County,7,7,2739,1469,1270,1381,1233,60,8,6,6,9,15,0,0,13,8,1391,1241,62,9,13,12,14,17,2,0,1428,1249,1349,1213,54,8,4,6,9,15,0,0,12,7,1358,1220,56,9,10,11,14,17,2,0,41,21,32,20,6,0,2,0,0,0,0,0,1,1,33,21,6,0,3,1,0,0,0,0
050,55,043,Wisconsin,Grant County,7,8,2501,1336,1165,1260,1139,51,4,5,0,8,18,0,0,12,4,1270,1142,55,6,12,0,10,21,1,0,1298,1143,1227,1119,50,3,5,0,8,17,0,0,8,4,1233,1122,53,5,9,0,10,20,1,0,38,22,33,20,1,1,0,0,0,1,0,0,4,0,37,20,2,1,3,0,0,1,0,0
050,55,043,Wisconsin,Grant County,7,9,2487,1275,1212,1231,1170,27,2,4,3,10,33,0,0,3,4,1234,1173,30,2,5,5,10,35,0,1,1253,1195,1212,1154,27,2,3,3,9,33,0,0,2,3,1214,1156,29,2,4,4,9,35,0,1,22,17,19,16,0,0,1,0,1,0,0,0,1,1,20,17,1,0,1,1,1,0,0,0
050,55,043,Wisconsin,Grant County,7,10,2767,1431,1336,1386,1298,23,6,6,7,11,20,0,1,5,4,1390,1301,24,6,8,11,13,21,1,1,1412,1321,1368,1285,23,6,5,5,11,20,0,1,5,4,1372,1288,24,6,7,9,13,21,1,1,19,15,18,13,0,0,1,2,0,0,0,0,0,0,18,13,0,0,1,2,0,0,0,0
050,55,043,Wisconsin,Grant County,7,11,3428,1708,1720,1678,1702,20,2,1,3,6,7,1,0,2,6,1680,1708,22,6,1,5,6,7,1,0,1700,1710,1672,1695,20,2,1,2,5,7,1,0,1,4,1673,1699,21,5,1,3,5,7,1,0,8,10,6,7,0,0,0,1,1,0,0,0,1,2,7,9,1,1,0,2,1,0,0,0
050,55,043,Wisconsin,Grant County,7,12,3526,1805,1721,1785,1699,13,7,2,3,4,9,0,0,1,3,1786,1702,13,9,3,3,4,10,0,1,1793,1717,1774,1695,13,7,1,3,4,9,0,0,1,3,1775,1698,13,9,2,3,4,10,0,1,12,4,11,4,0,0,1,0,0,0,0,0,0,0,11,4,0,0,1,0,0,0,0,0
050,55,043,Wisconsin,Grant County,7,13,3079,1549,1530,1523,1510,9,3,4,6,5,8,1,1,7,2,1529,1512,10,3,10,7,6,9,1,1,1545,1522,1519,1503,9,3,4,6,5,7,1,1,7,2,1525,1505,10,3,10,7,6,8,1,1,4,8,4,7,0,0,0,0,0,1,0,0,0,0,4,7,0,0,0,0,0,1,0,0
050,55,043,Wisconsin,Grant County,7,14,2376,1170,1206,1157,1198,2,1,1,1,5,3,0,0,5,3,1161,1201,3,1,5,3,6,4,0,0,1167,1205,1155,1197,2,1,0,1,5,3,0,0,5,3,1159,1200,3,1,4,3,6,4,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0
050,55,043,Wisconsin,Grant County,7,15,1899,903,996,888,985,6,3,1,0,4,6,0,0,4,2,891,987,7,4,4,2,5,6,0,0,903,995,888,985,6,3,1,0,4,5,0,0,4,2,891,987,7,4,4,2,5,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
050,55,043,Wisconsin,Grant County,7,16,1612,727,885,720,877,2,1,2,1,3,2,0,0,0,4,720,881,2,1,2,4,3,2,0,1,724,883,718,875,2,1,2,1,2,2,0,0,0,4,718,879,2,1,2,4,2,2,0,1,3,2,2,2,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0
050,55,043,Wisconsin,Grant County,7,17,1234,507,727,502,720,0,1,1,1,1,1,0,0,3,4,504,724,1,2,3,3,2,2,0,0,504,726,499,719,0,1,1,1,1,1,0,0,3,4,501,723,1,2,3,3,2,2,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
050,55,043,Wisconsin,Grant County,7,18,1330,418,912,418,909,0,0,0,0,0,1,0,0,0,2,418,910,0,1,0,2,0,1,0,0,418,908,418,906,0,0,0,0,0,0,0,0,0,2,418,907,0,1,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0
