SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,45,019,South Carolina,Charleston County,1,13,11876,5515,6361,3877,4196,1535,2055,9,8,68,71,3,1,23,30,3894,4217,1541,2069,25,28,74,76,5,2,5470,6315,3837,4159,1531,2048,9,8,68,71,3,1,22,28,3853,4178,1537,2061,24,28,74,75,5,2,45,46,40,37,4,7,0,0,0,0,0,0,1,2,41,39,4,8,1,0,0,1,0,0
050,45,019,South Carolina,Charleston County,1,14,10473,4799,5674,3464,3784,1267,1822,14,9,30,38,1,2,23,19,3482,3797,1273,1830,29,21,38,43,3,2,4750,5630,3421,3749,1263,1816,14,9,28,37,1,1,23,18,3439,3762,1269,1823,29,21,36,41,3,1,49,44,43,35,4,6,0,0,2,1,0,1,0,1,43,35,4,7,0,0,2,2,0,1
050,45,019,South Carolina,Charleston County,1,15,9557,4052,5505,3018,3729,993,1724,6,5,21,28,2,2,12,17,3025,3742,1001,1732,13,16,27,34,3,3,4032,5467,3007,3696,985,1720,6,5,21,28,2,1,11,17,3014,3709,992,1728,13,16,26,34,3,2,20,38,11,33,8,4,0,0,0,0,0,1,1,0,11,33,9,4,0,0,1,0,0,1
050,45,019,South Carolina,Charleston County,1,16,8007,3214,4793,2403,3379,796,1367,4,3,6,25,0,0,5,19,2406,3392,799,1377,6,15,7,31,1,0,3195,4770,2389,3361,792,1365,4,1,6,24,0,0,4,19,2392,3374,794,1375,6,13,6,30,1,0,19,23,14,18,4,2,0,2,0,1,0,0,1,0,14,18,5,2,0,2,1,1,0,0
050,45,019,South Carolina,Charleston County,1,17,4966,1864,3102,1356,2194,492,889,1,0,5,9,1,0,9,10,1363,2201,497,892,8,7,6,13,1,1,1853,3083,1348,2178,490,886,1,0,4,9,1,0,9,10,1355,2185,495,889,8,7,5,13,1,1,11,19,8,16,2,3,0,0,1,0,0,0,0,0,8,16,2,3,0,0,1,0,0,0
050,45,019,South Carolina,Charleston County,1,18,3855,1037,2818,731,1959,296,839,0,3,4,6,1,2,5,9,735,1964,299,845,3,7,4,9,2,3,1029,2810,723,1952,296,838,0,3,4,6,1,2,5,9,727,1957,299,844,3,7,4,9,2,3,8,8,8,7,0,1,0,0,0,0,0,0,0,0,8,7,0,1,0,0,0,0,0,0
050,45,019,South Carolina,Charleston County,2,0,310099,149868,160231,96991,98435,49331,58060,462,410,1675,1931,123,70,1286,1325,97995,99490,49979,58731,976,937,2087,2366,215,149,145342,157318,93172,96111,48889,57626,371,372,1622,1889,88,62,1200,1258,94115,97117,49486,58259,853,874,2003,2301,176,136,4526,2913,3819,2324,442,434,91,38,53,42,35,8,86,67,3880,2373,493,472,123,63,84,65,39,13
050,45,019,South Carolina,Charleston County,2,1,19816,10171,9645,5604,5349,4196,3921,33,35,87,124,7,8,244,208,5812,5537,4354,4059,72,70,174,194,17,14,9803,9311,5303,5085,4145,3869,27,31,85,121,5,7,238,198,5507,5265,4299,3998,64,65,170,189,15,12,368,334,301,264,51,52,6,4,2,3,2,1,6,10,305,272,55,61,8,5,4,5,2,2
050,45,019,South Carolina,Charleston County,2,2,20526,10516,10010,5313,4925,4920,4777,21,30,107,105,5,11,150,162,5444,5061,5009,4885,53,69,155,155,17,20,10251,9747,5105,4724,4877,4731,20,27,104,100,5,9,140,156,5228,4854,4961,4834,49,65,148,150,16,18,265,263,208,201,43,46,1,3,3,5,0,2,10,6,216,207,48,51,4,4,7,5,1,2
050,45,019,South Carolina,Charleston County,2,3,21224,10814,10410,5150,4929,5408,5244,18,21,110,93,10,2,118,121,5242,5032,5481,5323,60,58,141,128,16,7,10592,10203,4992,4769,5361,5205,16,19,105,90,10,2,108,118,5077,4871,5428,5281,54,54,131,124,16,7,222,207,158,160,47,39,2,2,5,3,0,0,10,3,165,161,53,42,6,4,10,4,0,0
050,45,019,South Carolina,Charleston County,2,4,23052,11380,11672,6292,6359,4802,5058,41,18,125,118,8,4,112,115,6367,6452,4868,5114,89,59,157,157,17,10,10894,11416,5877,6161,4764,5010,29,15,115,117,5,4,104,109,5947,6250,4826,5063,72,53,144,153,14,10,486,256,415,198,38,48,12,3,10,1,3,0,8,6,420,202,42,51,17,6,13,4,3,0
050,45,019,South Carolina,Charleston County,2,5,26269,13477,12792,9586,8367,3473,4071,60,38,195,169,28,11,135,136,9696,8475,3528,4123,99,90,260,229,43,17,12616,12378,8847,8027,3404,4021,44,34,187,159,17,10,117,127,8942,8128,3448,4070,78,81,246,216,32,16,861,414,739,340,69,50,16,4,8,10,11,1,18,9,754,347,80,53,21,9,14,13,11,1
050,45,019,South Carolina,Charleston County,2,6,24054,12059,11995,8759,7978,2933,3664,48,28,204,212,24,9,91,104,8823,8060,2978,3710,86,64,239,260,29,17,11387,11661,8157,7703,2898,3617,32,23,202,211,15,9,83,98,8216,7782,2937,3658,67,57,236,259,19,15,672,334,602,275,35,47,16,5,2,1,9,0,8,6,607,278,41,52,19,7,3,1,10,2
050,45,019,South Carolina,Charleston County,2,7,22293,11084,11209,7793,7163,2993,3729,46,32,166,207,10,3,76,75,7848,7220,3029,3759,84,60,189,241,15,8,10549,10933,7314,6929,2963,3708,38,26,159,200,7,2,68,68,7362,6981,2993,3735,75,52,180,230,12,6,535,276,479,234,30,21,8,6,7,7,3,1,8,7,486,239,36,24,9,8,9,11,3,2
050,45,019,South Carolina,Charleston County,2,8,24188,11859,12329,7978,7552,3596,4475,42,32,167,196,8,6,68,68,8027,7598,3615,4507,89,62,188,218,13,16,11476,12104,7652,7364,3562,4447,31,30,163,192,6,6,62,65,7699,7408,3581,4477,72,59,180,213,10,16,383,225,326,188,34,28,11,2,4,4,2,0,6,3,328,190,34,30,17,3,8,5,3,0
050,45,019,South Carolina,Charleston County,2,9,23545,11337,12208,7528,7552,3578,4356,44,52,123,171,6,2,58,75,7582,7607,3598,4382,75,109,133,185,11,7,11075,12048,7315,7428,3546,4330,36,49,121,168,4,2,53,71,7365,7480,3561,4355,66,102,131,181,8,7,262,160,213,124,32,26,8,3,2,3,2,0,5,4,217,127,37,27,9,7,2,4,3,0
050,45,019,South Carolina,Charleston County,2,10,21921,10430,11491,6923,7179,3303,4062,33,35,93,145,4,5,74,65,6976,7225,3329,4085,82,79,116,160,10,9,10284,11376,6807,7097,3284,4039,29,32,90,144,3,4,71,60,6858,7139,3308,4061,78,74,111,155,9,8,146,115,116,82,19,23,4,3,3,1,1,1,3,5,118,86,21,24,4,5,5,5,1,1
050,45,019,South Carolina,Charleston County,2,11,19437,9223,10214,6265,6532,2779,3470,28,36,96,118,2,1,53,57,6302,6572,2797,3492,70,77,104,129,5,8,9123,10136,6186,6475,2769,3454,22,35,93,117,1,1,52,54,6222,6513,2787,3475,63,75,101,127,4,7,100,78,79,57,10,16,6,1,3,1,1,0,1,3,80,59,10,17,7,2,3,2,1,1
050,45,019,South Carolina,Charleston County,2,12,15020,7025,7995,4938,5301,1972,2538,14,25,68,96,3,1,30,34,4958,5329,1984,2548,33,45,75,104,7,5,6952,7922,4880,5246,1960,2523,13,25,67,95,2,1,30,32,4900,5272,1972,2533,32,44,74,102,6,5,73,73,58,55,12,15,1,0,1,1,1,0,0,2,58,57,12,15,1,1,1,2,1,0
050,45,019,South Carolina,Charleston County,2,13,11882,5519,6363,3881,4197,1535,2055,9,8,68,71,3,1,23,31,3898,4219,1541,2069,25,29,74,76,5,2,5473,6317,3840,4160,1531,2048,9,8,68,71,3,1,22,29,3856,4180,1537,2061,24,29,74,75,5,2,46,46,41,37,4,7,0,0,0,0,0,0,1,2,42,39,4,8,1,0,0,1,0,0
050,45,019,South Carolina,Charleston County,2,14,10474,4800,5674,3466,3784,1266,1822,14,9,30,38,1,2,23,19,3484,3797,1272,1830,29,21,38,43,3,2,4751,5630,3423,3749,1262,1816,14,9,28,37,1,1,23,18,3441,3762,1268,1823,29,21,36,41,3,1,49,44,43,35,4,6,0,0,2,1,0,1,0,1,43,35,4,7,0,0,2,2,0,1
050,45,019,South Carolina,Charleston County,2,15,9564,4058,5506,3023,3731,994,1723,6,5,21,28,2,2,12,17,3030,3744,1002,1731,13,16,27,34,3,3,4038,5468,3012,3698,986,1719,6,5,21,28,2,1,11,17,3019,3711,993,1727,13,16,26,34,3,2,20,38,11,33,8,4,0,0,0,0,0,1,1,0,11,33,9,4,0,0,1,0,0,1
050,45,019,South Carolina,Charleston County,2,16,8008,3214,4794,2404,3380,795,1367,4,3,6,25,0,0,5,19,2407,3393,798,1377,6,15,7,31,1,0,3195,4771,2390,3362,791,1365,4,1,6,24,0,0,4,19,2393,3375,793,1375,6,13,6,30,1,0,19,23,14,18,4,2,0,2,0,1,0,0,1,0,14,18,5,2,0,2,1,1,0,0
050,45,019,South Carolina,Charleston County,2,17,4969,1865,3104,1357,2196,492,889,1,0,5,9,1,0,9,10,1364,2203,497,892,8,7,6,13,1,1,1854,3085,1349,2180,490,886,1,0,4,9,1,0,9,10,1356,2187,495,889,8,7,5,13,1,1,11,19,8,16,2,3,0,0,1,0,0,0,0,0,8,16,2,3,0,0,1,0,0,0
050,45,019,South Carolina,Charleston County,2,18,3857,1037,2820,731,1961,296,839,0,3,4,6,1,2,5,9,735,1966,299,845,3,7,4,9,2,3,1029,2812,723,1954,296,838,0,3,4,6,1,2,5,9,727,1959,299,844,3,7,4,9,2,3,8,8,8,7,0,1,0,0,0,0,0,0,0,0,8,7,0,1,0,0,0,0,0,0
050,45,019,South Carolina,Charleston County,3,0,311047,150380,160667,97229,98597,49557,58276,470,416,1695,1963,124,70,1305,1345,98232,99630,50217,58996,969,942,2175,2421,256,202,145813,157715,93363,96234,49111,57842,380,378,1644,1921,89,62,1226,1278,94317,97223,49724,58522,848,884,2091,2355,220,184,4567,2952,3866,2363,446,434,90,38,51,42,35,8,79,67,3915,2407,493,474,121,58,84,66,36,18
050,45,019,South Carolina,Charleston County,3,1,19833,10178,9655,5607,5351,4196,3923,33,35,89,127,7,8,246,211,5817,5537,4365,4080,81,72,164,180,30,19,9805,9317,5301,5083,4145,3871,27,31,87,124,5,7,240,201,5507,5262,4310,4019,73,66,160,175,28,16,373,338,306,268,51,52,6,4,2,3,2,1,6,10,310,275,55,61,8,6,4,5,2,3
050,45,019,South Carolina,Charleston County,3,2,20442,10472,9970,5288,4904,4898,4754,21,30,107,106,5,11,153,165,5420,5048,4993,4861,60,67,153,153,12,28,10205,9704,5078,4700,4855,4708,20,27,104,101,5,9,143,159,5202,4840,4944,4811,54,62,148,147,12,24,267,266,210,204,43,46,1,3,3,5,0,2,10,6,218,208,49,50,6,5,5,6,0,4
050,45,019,South Carolina,Charleston County,3,3,21356,10881,10475,5167,4945,5456,5291,18,21,110,93,10,2,120,123,5261,5041,5524,5362,57,58,151,134,19,13,10656,10265,5007,4782,5408,5252,16,19,105,90,10,2,110,120,5096,4876,5468,5322,52,54,142,130,19,13,225,210,160,163,48,39,2,2,5,3,0,0,10,3,165,165,56,40,5,4,9,4,0,0
050,45,019,South Carolina,Charleston County,3,4,23187,11485,11702,6349,6369,4842,5075,42,19,125,117,9,4,118,118,6438,6465,4900,5133,85,65,168,159,24,13,11000,11442,5934,6167,4804,5027,30,16,116,116,6,4,110,112,6017,6258,4857,5083,69,59,157,156,21,13,485,260,415,202,38,48,12,3,9,1,3,0,8,6,421,207,43,50,16,6,11,3,3,0
050,45,019,South Carolina,Charleston County,3,5,26478,13592,12886,9659,8430,3514,4098,62,39,192,169,28,11,137,139,9756,8531,3571,4164,102,89,271,233,49,32,12732,12471,8916,8088,3445,4049,46,35,184,159,17,10,124,130,9005,8182,3498,4111,82,82,253,220,38,30,860,415,743,342,69,49,16,4,8,10,11,1,13,9,751,349,73,53,20,7,18,13,11,2
050,45,019,South Carolina,Charleston County,3,6,23936,12010,11926,8705,7917,2935,3653,48,28,206,214,24,9,92,105,8769,7997,2970,3702,89,66,250,264,36,20,11333,11589,8099,7639,2899,3606,32,23,204,213,15,9,84,99,8160,7715,2930,3650,67,60,246,261,26,20,677,337,606,278,36,47,16,5,2,1,9,0,8,6,609,282,40,52,22,6,4,3,10,0
050,45,019,South Carolina,Charleston County,3,7,22294,11082,11212,7793,7164,2988,3726,46,33,168,212,10,3,77,74,7848,7216,3019,3760,81,67,200,245,20,9,10540,10931,7306,6925,2958,3705,38,27,161,205,7,2,70,67,7357,6973,2984,3735,72,57,189,236,17,8,542,281,487,239,30,21,8,6,7,7,3,1,7,7,491,243,35,25,9,10,11,9,3,1
050,45,019,South Carolina,Charleston County,3,8,24139,11834,12305,7951,7522,3596,4479,43,31,170,199,8,6,66,68,8000,7567,3619,4509,82,69,188,226,15,11,11448,12078,7620,7332,3562,4451,32,29,167,195,6,6,61,65,7664,7376,3583,4479,68,67,185,220,13,10,386,227,331,190,34,28,11,2,3,4,2,0,5,3,336,191,36,30,14,2,3,6,2,1
050,45,019,South Carolina,Charleston County,3,9,23633,11377,12256,7547,7570,3598,4383,43,51,125,174,6,2,58,76,7595,7623,3617,4412,73,96,145,200,11,13,11111,12094,7330,7444,3565,4357,36,48,123,171,4,2,53,72,7374,7494,3580,4384,65,92,141,196,9,12,266,162,217,126,33,26,7,3,2,3,2,0,5,4,221,129,37,28,8,4,4,4,2,1
050,45,019,South Carolina,Charleston County,3,10,22081,10507,11574,6972,7227,3328,4095,35,36,94,146,4,5,74,65,7020,7270,3364,4121,80,78,124,167,14,12,10356,11456,6851,7142,3309,4072,31,33,91,145,3,4,71,60,6898,7184,3343,4094,74,74,120,163,13,10,151,118,121,85,19,23,4,3,3,1,1,1,3,5,122,86,21,27,6,4,4,4,1,2
050,45,019,South Carolina,Charleston County,3,11,19678,9334,10344,6328,6598,2826,3529,28,37,97,122,2,1,53,57,6363,6639,2848,3553,60,67,117,140,6,15,9232,10265,6248,6540,2815,3513,22,36,94,121,1,1,52,54,6283,6579,2836,3536,54,66,113,137,5,13,102,79,80,58,11,16,6,1,3,1,1,0,1,3,80,60,12,17,6,1,4,3,1,2
050,45,019,South Carolina,Charleston County,3,12,15123,7071,8052,4972,5335,1982,2559,14,25,70,98,3,1,30,34,4997,5361,1991,2573,35,46,75,107,8,3,6997,7978,4913,5279,1970,2544,13,25,69,97,2,1,30,32,4938,5303,1979,2558,34,45,74,105,7,3,74,74,59,56,12,15,1,0,1,1,1,0,0,2,59,58,12,15,1,1,1,2,1,0
050,45,019,South Carolina,Charleston County,3,13,11948,5550,6398,3901,4218,1543,2068,9,8,70,72,3,1,24,31,3920,4241,1551,2082,22,26,79,78,4,4,5503,6351,3859,4180,1539,2061,9,8,70,72,3,1,23,29,3877,4201,1547,2074,22,26,78,77,4,4,47,47,42,38,4,7,0,0,0,0,0,0,1,2,43,40,4,8,0,0,1,1,0,0
050,45,019,South Carolina,Charleston County,3,14,10443,4787,5656,3451,3766,1262,1816,16,10,33,41,1,2,24,21,3466,3778,1273,1827,31,23,42,47,2,2,4737,5611,3407,3730,1258,1810,16,10,31,40,1,1,24,20,3422,3742,1269,1820,31,23,40,45,2,1,50,45,44,36,4,6,0,0,2,1,0,1,0,1,44,36,4,7,0,0,2,2,0,1
050,45,019,South Carolina,Charleston County,3,15,9547,4061,5486,3022,3717,997,1714,6,6,22,29,2,2,12,18,3030,3729,1003,1722,11,19,27,34,3,2,4039,5447,3009,3683,989,1710,6,6,22,29,2,1,11,18,3017,3695,994,1718,11,19,26,34,3,1,22,39,13,34,8,4,0,0,0,0,0,1,1,0,13,34,9,4,0,0,1,0,0,1
050,45,019,South Carolina,Charleston County,3,16,8047,3233,4814,2410,3383,805,1380,5,3,7,28,0,0,6,20,2413,3395,810,1391,9,15,8,35,0,2,3213,4789,2395,3363,801,1378,5,1,7,27,0,0,5,20,2398,3375,805,1389,9,13,7,34,0,2,20,25,15,20,4,2,0,2,0,1,0,0,1,0,15,20,5,2,0,2,1,1,0,0
050,45,019,South Carolina,Charleston County,3,17,5005,1887,3118,1369,2208,501,891,1,0,5,9,1,0,10,10,1377,2214,507,896,8,8,7,10,1,0,1876,3099,1361,2192,499,888,1,0,4,9,1,0,10,10,1369,2198,505,893,8,8,6,10,1,0,11,19,8,16,2,3,0,0,1,0,0,0,0,0,8,16,2,3,0,0,1,0,0,0
050,45,019,South Carolina,Charleston County,3,18,3877,1039,2838,738,1973,290,842,0,4,5,7,1,2,5,10,742,1978,292,848,3,11,6,9,2,4,1030,2828,729,1965,290,840,0,4,5,7,1,2,5,10,733,1970,292,846,3,11,6,9,2,4,9,10,9,8,0,2,0,0,0,0,0,0,0,0,9,8,0,2,0,0,0,0,0,0
050,45,019,South Carolina,Charleston County,4,0,314506,151934,162572,98808,100440,49300,58067,495,445,1792,2100,133,77,1406,1443,99893,101550,50007,58823,1032,995,2324,2612,281,215,146976,159249,94600,97751,48854,57630,392,396,1733,2046,92,68,1305,1358,95615,98798,49511,58344,889,911,2221,2521,223,196,4958,3323,4208,2689,446,437,103,49,59,54,41,9,101,85,4278,2752,496,479,143,84,103,91,58,19
050,45,019,South Carolina,Charleston County,4,1,20461,10435,10026,5860,5629,4155,3969,45,35,104,142,9,10,262,241,6081,5842,4329,4137,93,80,196,210,28,27,9956,9581,5471,5283,4099,3912,32,25,98,129,6,9,250,223,5684,5481,4267,4070,76,65,183,187,23,24,479,445,389,346,56,57,13,10,6,13,3,1,12,18,397,361,62,67,17,15,13,23,5,3
050,45,019,South Carolina,Charleston County,4,2,19623,10076,9547,5218,4833,4555,4371,25,32,107,129,4,11,167,171,5362,4980,4663,4482,64,71,161,181,15,19,9788,9251,4987,4596,4513,4330,24,29,103,124,4,9,157,163,5122,4736,4615,4439,60,65,153,172,15,16,288,296,231,237,42,41,1,3,4,5,0,2,10,8,240,244,48,43,4,6,8,9,0,3
050,45,019,South Carolina,Charleston County,4,3,21340,10918,10422,5263,4989,5365,5176,18,26,118,102,11,1,143,128,5377,5091,5445,5251,65,66,165,143,19,10,10670,10181,5080,4802,5320,5133,15,23,113,99,11,1,131,123,5186,4901,5392,5205,58,59,156,139,19,10,248,241,183,187,45,43,3,3,5,3,0,0,12,5,191,190,53,46,7,7,9,4,0,0
050,45,019,South Carolina,Charleston County,4,4,22339,11102,11237,5927,5937,4881,5051,33,25,134,101,8,6,119,117,6022,6030,4940,5110,77,64,177,146,27,19,10669,10971,5559,5724,4849,5008,25,19,127,101,5,6,104,113,5642,5814,4899,5066,62,57,166,144,20,17,433,266,368,213,32,43,8,6,7,0,3,0,15,4,380,216,41,44,15,7,11,2,7,2
050,45,019,South Carolina,Charleston County,4,5,28705,14645,14060,10365,9249,3847,4399,65,42,189,197,27,15,152,158,10475,9363,3909,4472,111,100,278,265,55,37,13723,13601,9561,8873,3780,4348,47,37,177,185,20,13,138,145,9662,8976,3837,4415,88,88,257,249,45,35,922,459,804,376,67,51,18,5,12,12,7,2,14,13,813,387,72,57,23,12,21,16,10,2
050,45,019,South Carolina,Charleston County,4,6,23952,11956,11996,8716,8114,2834,3499,54,30,224,227,28,8,100,118,8783,8203,2879,3546,101,76,268,282,42,23,11191,11609,8042,7782,2794,3457,32,25,222,227,13,8,88,110,8103,7864,2833,3500,71,67,262,280,24,22,765,387,674,332,40,42,22,5,2,0,15,0,12,8,680,339,46,46,30,9,6,2,18,1
050,45,019,South Carolina,Charleston County,4,7,22453,11198,11255,8042,7336,2849,3611,44,31,172,203,11,4,80,70,8099,7384,2880,3648,80,58,205,234,24,10,10627,10957,7532,7079,2816,3589,35,27,165,196,7,3,72,63,7585,7124,2843,3619,70,52,194,224,17,8,571,298,510,257,33,22,9,4,7,7,4,1,8,7,514,260,37,29,10,6,11,10,7,2
050,45,019,South Carolina,Charleston County,4,8,23546,11471,12075,7789,7375,3396,4364,40,35,165,221,10,3,71,77,7844,7431,3418,4396,82,73,189,252,15,10,11050,11825,7425,7168,3361,4335,31,31,161,216,6,3,66,72,7475,7219,3382,4366,70,66,184,246,11,10,421,250,364,207,35,29,9,4,4,5,4,0,5,5,369,212,36,30,12,7,5,6,4,0
050,45,019,South Carolina,Charleston County,4,9,23798,11546,12252,7671,7611,3631,4358,44,45,137,165,8,3,55,70,7714,7660,3650,4382,79,83,156,192,10,15,11254,12096,7427,7485,3602,4334,35,43,135,165,6,3,49,66,7466,7532,3619,4357,66,79,152,190,8,13,292,156,244,126,29,24,9,2,2,0,2,0,6,4,248,128,31,25,13,4,4,2,2,2
050,45,019,South Carolina,Charleston County,4,10,22228,10490,11738,6992,7321,3280,4137,38,46,100,153,4,6,76,75,7042,7372,3315,4166,81,92,130,181,17,14,10326,11592,6857,7218,3262,4109,34,42,97,148,3,5,73,70,6906,7267,3294,4135,77,84,125,174,15,13,164,146,135,103,18,28,4,4,3,5,1,1,3,5,136,105,21,31,4,8,5,7,2,1
050,45,019,South Carolina,Charleston County,4,11,20674,9861,10813,6643,6871,3016,3706,34,38,104,135,2,2,62,61,6689,6911,3039,3734,71,73,125,156,5,9,9735,10728,6541,6807,3001,3689,29,37,102,134,1,2,61,59,6586,6847,3024,3716,66,72,122,153,4,8,126,85,102,64,15,17,5,1,2,1,1,0,1,2,103,64,15,18,5,1,3,3,1,1
050,45,019,South Carolina,Charleston County,4,12,15779,7362,8417,5208,5570,2033,2680,14,24,75,104,2,1,30,38,5228,5596,2045,2694,35,45,83,118,3,6,7286,8340,5145,5510,2024,2667,12,24,73,103,2,1,30,35,5165,5534,2036,2680,33,45,81,114,3,6,76,77,63,60,9,13,2,0,2,1,0,0,0,3,63,62,9,14,2,0,2,4,0,0
050,45,019,South Carolina,Charleston County,4,13,12390,5733,6657,4005,4399,1606,2131,11,11,76,81,4,1,31,34,4026,4424,1621,2148,30,32,84,88,8,3,5685,6601,3964,4353,1601,2123,11,11,76,81,3,1,30,32,3984,4376,1616,2139,29,32,84,87,7,3,48,56,41,46,5,8,0,0,0,0,1,0,1,2,42,48,5,9,1,0,0,1,1,0
050,45,019,South Carolina,Charleston County,4,14,10366,4767,5599,3423,3706,1262,1801,15,11,44,56,1,0,22,25,3439,3723,1271,1814,27,25,50,63,4,2,4713,5558,3376,3672,1257,1796,15,11,42,55,1,0,22,24,3392,3688,1266,1808,27,25,48,62,4,2,54,41,47,34,5,5,0,0,2,1,0,0,0,1,47,35,5,6,0,0,2,1,0,0
050,45,019,South Carolina,Charleston County,4,15,9457,4097,5360,3052,3663,996,1643,8,6,23,29,2,4,16,15,3064,3675,1002,1649,17,18,29,32,3,4,4073,5310,3036,3621,989,1637,8,6,23,29,2,2,15,15,3047,3633,995,1643,17,18,28,32,3,2,24,50,16,42,7,6,0,0,0,0,0,2,1,0,17,42,7,6,0,0,1,0,0,2
050,45,019,South Carolina,Charleston County,4,16,8125,3200,4925,2401,3418,779,1449,5,4,8,31,0,0,7,23,2405,3433,781,1460,9,20,11,38,2,2,3174,4895,2382,3393,773,1446,5,3,8,30,0,0,6,23,2385,3408,775,1457,9,19,10,37,1,2,26,30,19,25,6,3,0,1,0,1,0,0,1,0,20,25,6,3,0,1,1,1,1,0
050,45,019,South Carolina,Charleston County,4,17,5229,1966,3263,1415,2342,532,896,2,1,7,15,1,0,9,9,1423,2347,535,900,7,8,11,17,2,0,1954,3235,1406,2318,530,893,2,0,6,15,1,0,9,9,1414,2323,533,897,7,7,10,17,2,0,12,28,9,24,2,3,0,1,1,0,0,0,0,0,9,24,2,3,0,1,1,0,0,0
050,45,019,South Carolina,Charleston County,4,18,4041,1111,2930,818,2077,283,826,0,3,5,9,1,2,4,13,820,2085,285,834,3,11,6,14,2,5,1102,2918,809,2067,283,824,0,3,5,9,1,2,4,13,811,2075,285,832,3,11,6,14,2,5,9,12,9,10,0,2,0,0,0,0,0,0,0,0,9,10,0,2,0,0,0,0,0,0
050,45,019,South Carolina,Charleston County,5,0,320050,154709,165341,101266,102890,49310,58066,528,475,1925,2264,142,81,1538,1565,102451,104091,50102,58897,1095,1057,2501,2818,314,236,149395,161706,96735,99911,48872,57628,424,423,1861,2204,93,71,1410,1469,97838,101047,49599,58407,939,971,2385,2721,243,210,5314,3635,4531,2979,438,438,104,52,64,60,49,10,128,96,4613,3044,503,490,156,86,116,97,71,26
050,45,019,South Carolina,Charleston County,5,1,21308,10828,10480,6188,5965,4159,4018,55,43,127,166,8,11,291,277,6440,6205,4354,4211,109,93,219,245,33,29,10219,9944,5677,5541,4107,3961,42,31,117,150,6,9,270,252,5912,5763,4292,4139,90,73,202,219,27,23,609,536,511,424,52,57,13,12,10,16,2,2,21,25,528,442,62,72,19,20,17,26,6,6
050,45,019,South Carolina,Charleston County,5,2,19123,9910,9213,5328,4869,4241,3978,25,30,111,155,6,10,199,171,5495,5014,4375,4093,66,63,175,205,24,26,9572,8901,5058,4621,4191,3933,23,28,109,149,4,8,187,162,5215,4759,4318,4042,59,59,169,196,22,22,338,312,270,248,50,45,2,2,2,6,2,2,12,9,280,255,57,51,7,4,6,9,2,4
050,45,019,South Carolina,Charleston County,5,3,21097,10758,10339,5183,4992,5280,5089,21,26,119,92,12,3,143,137,5298,5102,5357,5172,67,64,168,139,25,11,10506,10078,4987,4784,5243,5048,18,22,114,89,12,3,132,132,5096,4890,5315,5128,60,58,157,134,24,10,252,261,196,208,37,41,3,4,5,3,0,0,11,5,202,212,42,44,7,6,11,5,1,1
050,45,019,South Carolina,Charleston County,5,4,22748,11398,11350,6127,6023,4957,5064,31,26,146,106,9,5,128,126,6229,6124,5022,5127,77,69,192,152,21,19,10970,11077,5767,5798,4921,5026,25,21,139,106,5,5,113,121,5858,5894,4979,5088,64,62,180,151,14,18,428,273,360,225,36,38,6,5,7,0,4,0,15,5,371,230,43,39,13,7,12,1,7,1
050,45,019,South Carolina,Charleston County,5,5,29570,15061,14509,10448,9425,4149,4664,66,42,211,208,19,11,168,159,10568,9541,4218,4740,121,103,307,278,46,27,14147,14059,9649,9050,4093,4618,49,35,199,200,13,9,144,147,9753,9157,4153,4687,92,91,282,267,36,24,914,450,799,375,56,46,17,7,12,8,6,2,24,12,815,384,65,53,29,12,25,11,10,3
050,45,019,South Carolina,Charleston County,5,6,25342,12679,12663,9370,8655,2872,3586,58,41,227,226,38,15,114,140,9446,8755,2925,3646,104,94,277,295,57,33,11842,12210,8643,8263,2825,3545,36,35,222,221,17,15,99,131,8712,8357,2869,3600,75,86,267,286,31,32,837,453,727,392,47,41,22,6,5,5,21,0,15,9,734,398,56,46,29,8,10,9,26,1
