SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,31,015,Nebraska,Boyd County,4,12,145,79,66,79,66,0,0,0,0,0,0,0,0,0,0,79,66,0,0,0,0,0,0,0,0,79,66,79,66,0,0,0,0,0,0,0,0,0,0,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,4,13,174,97,77,97,75,0,0,0,1,0,0,0,0,0,1,97,76,0,0,0,1,0,1,0,0,97,76,97,74,0,0,0,1,0,0,0,0,0,1,97,75,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,4,14,139,70,69,70,67,0,0,0,1,0,1,0,0,0,0,70,67,0,0,0,1,0,1,0,0,70,68,70,66,0,0,0,1,0,1,0,0,0,0,70,66,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,4,15,122,61,61,61,60,0,0,0,0,0,0,0,0,0,1,61,61,0,0,0,1,0,0,0,0,61,61,61,60,0,0,0,0,0,0,0,0,0,1,61,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,4,16,99,46,53,45,53,0,0,1,0,0,0,0,0,0,0,45,53,0,0,1,0,0,0,0,0,46,53,45,53,0,0,1,0,0,0,0,0,0,0,45,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,4,17,103,36,67,36,65,0,0,0,0,0,0,0,0,0,2,36,67,0,1,0,2,0,0,0,0,36,67,36,65,0,0,0,0,0,0,0,0,0,2,36,67,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,4,18,103,41,62,41,62,0,0,0,0,0,0,0,0,0,0,41,62,0,0,0,0,0,0,0,0,41,61,41,61,0,0,0,0,0,0,0,0,0,0,41,61,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,0,2061,1008,1053,983,1024,3,0,12,10,7,10,0,2,3,7,986,1031,5,2,13,14,7,11,0,2,987,1033,970,1007,2,0,5,9,7,10,0,0,3,7,973,1014,4,2,6,13,7,11,0,0,21,20,13,17,1,0,7,1,0,0,0,2,0,0,13,17,1,0,7,1,0,0,0,2
050,31,015,Nebraska,Boyd County,5,1,113,45,68,44,67,0,0,0,0,0,0,0,0,1,1,45,68,1,0,0,1,0,0,0,0,41,64,40,63,0,0,0,0,0,0,0,0,1,1,41,64,1,0,0,1,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,2,101,51,50,49,45,1,0,0,2,1,3,0,0,0,0,49,45,1,0,0,2,1,3,0,0,48,47,46,42,1,0,0,2,1,3,0,0,0,0,46,42,1,0,0,2,1,3,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,3,129,62,67,58,66,1,0,1,1,1,0,0,0,1,0,59,66,1,0,2,1,1,0,0,0,60,65,58,65,0,0,0,0,1,0,0,0,1,0,59,65,0,0,1,0,1,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
050,31,015,Nebraska,Boyd County,5,4,131,62,69,60,66,0,0,0,0,1,2,0,0,1,1,61,67,1,1,0,0,1,2,0,0,60,69,58,66,0,0,0,0,1,2,0,0,1,1,59,67,1,1,0,0,1,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,5,68,35,33,33,31,0,0,2,0,0,0,0,1,0,1,33,32,0,0,2,0,0,1,0,1,32,31,32,30,0,0,0,0,0,0,0,0,0,1,32,31,0,0,0,0,0,1,0,0,3,2,1,1,0,0,2,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,1
050,31,015,Nebraska,Boyd County,5,6,75,35,40,33,37,0,0,2,2,0,0,0,1,0,0,33,37,0,0,2,2,0,0,0,1,34,38,32,36,0,0,2,2,0,0,0,0,0,0,32,36,0,0,2,2,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
050,31,015,Nebraska,Boyd County,5,7,86,49,37,47,36,0,0,1,0,1,1,0,0,0,0,47,36,0,0,1,0,1,1,0,0,48,36,46,35,0,0,1,0,1,1,0,0,0,0,46,35,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,8,78,39,39,35,37,0,0,3,1,1,1,0,0,0,0,35,37,0,0,3,1,1,1,0,0,35,38,34,36,0,0,0,1,1,1,0,0,0,0,34,36,0,0,0,1,1,1,0,0,4,1,1,1,0,0,3,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,9,93,50,43,49,42,0,0,0,1,1,0,0,0,0,0,49,42,0,0,0,1,1,0,0,0,50,41,49,40,0,0,0,1,1,0,0,0,0,0,49,40,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,10,121,64,57,62,55,0,0,2,1,0,1,0,0,0,0,62,55,0,0,2,1,0,1,0,0,63,57,62,55,0,0,1,1,0,1,0,0,0,0,62,55,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,11,181,92,89,91,89,0,0,0,0,1,0,0,0,0,0,91,89,0,0,0,0,1,0,0,0,92,89,91,89,0,0,0,0,1,0,0,0,0,0,91,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,12,140,75,65,74,64,1,0,0,0,0,1,0,0,0,0,74,64,1,0,0,0,0,1,0,0,75,65,74,64,1,0,0,0,0,1,0,0,0,0,74,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,13,179,95,84,95,82,0,0,0,1,0,0,0,0,0,1,95,83,0,1,0,1,0,0,0,0,95,83,95,81,0,0,0,1,0,0,0,0,0,1,95,82,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,14,145,74,71,74,69,0,0,0,1,0,1,0,0,0,0,74,69,0,0,0,1,0,1,0,0,74,70,74,68,0,0,0,1,0,1,0,0,0,0,74,68,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,15,121,61,60,61,59,0,0,0,0,0,0,0,0,0,1,61,60,0,0,0,1,0,0,0,0,61,60,61,59,0,0,0,0,0,0,0,0,0,1,61,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,16,98,47,51,46,51,0,0,1,0,0,0,0,0,0,0,46,51,0,0,1,0,0,0,0,0,47,51,46,51,0,0,1,0,0,0,0,0,0,0,46,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,17,93,32,61,32,59,0,0,0,0,0,0,0,0,0,2,32,61,0,0,0,2,0,0,0,0,32,61,32,59,0,0,0,0,0,0,0,0,0,2,32,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,5,18,109,40,69,40,69,0,0,0,0,0,0,0,0,0,0,40,69,0,0,0,0,0,0,0,0,40,68,40,68,0,0,0,0,0,0,0,0,0,0,40,68,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,0,2019,992,1027,966,995,3,1,12,12,7,10,0,2,4,7,970,1002,4,2,14,16,8,12,0,2,972,1008,952,979,2,1,7,11,7,10,0,0,4,7,956,986,3,2,9,15,8,12,0,0,20,19,14,16,1,0,5,1,0,0,0,2,0,0,14,16,1,0,5,1,0,0,0,2
050,31,015,Nebraska,Boyd County,6,1,104,40,64,39,63,0,0,0,0,0,0,0,0,1,1,40,64,0,1,1,0,0,0,0,0,37,62,36,61,0,0,0,0,0,0,0,0,1,1,37,62,0,1,1,0,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,2,98,49,49,47,44,1,1,0,2,1,2,0,0,0,0,47,44,1,1,0,2,1,2,0,0,46,45,44,40,1,1,0,2,1,2,0,0,0,0,44,40,1,1,0,2,1,2,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,3,129,67,62,63,60,1,0,2,1,0,1,0,0,1,0,64,60,2,0,2,1,0,1,0,0,64,61,62,59,0,0,1,1,0,1,0,0,1,0,63,59,1,0,1,1,0,1,0,0,3,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,4,130,57,73,56,68,0,0,0,2,1,2,0,0,0,1,56,69,0,0,0,3,1,2,0,0,55,72,54,68,0,0,0,1,1,2,0,0,0,1,54,69,0,0,0,2,1,2,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
050,31,015,Nebraska,Boyd County,6,5,70,39,31,37,30,0,0,0,0,1,0,0,0,1,1,38,31,0,0,1,0,1,1,0,0,39,30,37,29,0,0,0,0,1,0,0,0,1,1,38,30,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,6,77,35,42,33,38,0,0,1,2,0,0,0,2,1,0,34,38,0,0,1,2,1,0,0,2,35,39,33,37,0,0,1,2,0,0,0,0,1,0,34,37,0,0,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2
050,31,015,Nebraska,Boyd County,6,7,79,44,35,41,34,0,0,2,0,1,1,0,0,0,0,41,34,0,0,2,0,1,1,0,0,42,34,39,33,0,0,2,0,1,1,0,0,0,0,39,33,0,0,2,0,1,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,8,81,43,38,40,36,0,0,3,1,0,1,0,0,0,0,40,36,0,0,3,1,0,1,0,0,40,37,39,35,0,0,1,1,0,1,0,0,0,0,39,35,0,0,1,1,0,1,0,0,3,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,9,90,48,42,46,41,0,0,1,1,1,0,0,0,0,0,46,41,0,0,1,1,1,0,0,0,45,40,44,39,0,0,0,1,1,0,0,0,0,0,44,39,0,0,0,1,1,0,0,0,3,2,2,2,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,10,104,58,46,55,44,0,0,2,1,1,1,0,0,0,0,55,44,0,0,2,1,1,1,0,0,57,46,55,44,0,0,1,1,1,1,0,0,0,0,55,44,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,11,165,80,85,79,85,0,0,0,0,1,0,0,0,0,0,79,85,0,0,0,0,1,0,0,0,80,85,79,85,0,0,0,0,1,0,0,0,0,0,79,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,12,146,80,66,79,65,1,0,0,0,0,1,0,0,0,0,79,65,1,0,0,0,0,1,0,0,80,66,79,65,1,0,0,0,0,1,0,0,0,0,79,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,13,178,94,84,94,82,0,0,0,1,0,0,0,0,0,1,94,83,0,0,0,2,0,0,0,0,94,83,94,81,0,0,0,1,0,0,0,0,0,1,94,82,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,14,143,75,68,75,68,0,0,0,0,0,0,0,0,0,0,75,68,0,0,0,0,0,0,0,0,75,67,75,67,0,0,0,0,0,0,0,0,0,0,75,67,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,15,136,68,68,68,65,0,0,0,1,0,1,0,0,0,1,68,66,0,0,0,2,0,1,0,0,68,68,68,65,0,0,0,1,0,1,0,0,0,1,68,66,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,16,93,45,48,44,48,0,0,1,0,0,0,0,0,0,0,44,48,0,0,1,0,0,0,0,0,45,48,44,48,0,0,1,0,0,0,0,0,0,0,44,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,17,90,33,57,33,55,0,0,0,0,0,0,0,0,0,2,33,57,0,0,0,1,0,1,0,0,33,57,33,55,0,0,0,0,0,0,0,0,0,2,33,57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,6,18,106,37,69,37,69,0,0,0,0,0,0,0,0,0,0,37,69,0,0,0,0,0,0,0,0,37,68,37,68,0,0,0,0,0,0,0,0,0,0,37,68,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,0,2027,998,1029,972,999,3,0,10,12,9,10,0,1,4,7,976,1006,5,0,11,18,10,11,0,1,976,1011,956,983,2,0,5,11,9,10,0,0,4,7,960,990,4,0,6,17,10,11,0,0,22,18,16,16,1,0,5,1,0,0,0,1,0,0,16,16,1,0,5,1,0,0,0,1
050,31,015,Nebraska,Boyd County,7,1,92,34,58,34,58,0,0,0,0,0,0,0,0,0,0,34,58,0,0,0,0,0,0,0,0,32,56,32,56,0,0,0,0,0,0,0,0,0,0,32,56,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,2,114,53,61,51,58,0,0,0,1,1,1,0,0,1,1,52,59,1,0,0,2,1,1,0,0,50,58,48,55,0,0,0,1,1,1,0,0,1,1,49,56,1,0,0,2,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,3,122,68,54,66,51,2,0,0,1,0,2,0,0,0,0,66,51,2,0,0,1,0,2,0,0,65,52,64,49,1,0,0,1,0,2,0,0,0,0,64,49,1,0,0,1,0,2,0,0,3,2,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,4,137,56,81,52,75,0,0,1,3,2,2,0,0,1,1,53,76,1,0,1,4,2,2,0,0,53,80,50,75,0,0,0,2,2,2,0,0,1,1,51,76,1,0,0,3,2,2,0,0,3,1,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0
050,31,015,Nebraska,Boyd County,7,5,85,44,41,42,40,0,0,0,0,1,0,0,0,1,1,43,41,0,0,1,1,1,0,0,0,44,41,42,40,0,0,0,0,1,0,0,0,1,1,43,41,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,6,68,32,36,30,33,0,0,1,2,0,0,0,1,1,0,31,33,0,0,1,2,1,0,0,1,32,33,30,31,0,0,1,2,0,0,0,0,1,0,31,31,0,0,1,2,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1
050,31,015,Nebraska,Boyd County,7,7,79,41,38,38,38,0,0,2,0,1,0,0,0,0,0,38,38,0,0,2,0,1,0,0,0,39,37,36,37,0,0,2,0,1,0,0,0,0,0,36,37,0,0,2,0,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,8,87,47,40,47,38,0,0,0,1,0,1,0,0,0,0,47,38,0,0,0,1,0,1,0,0,47,39,47,37,0,0,0,1,0,1,0,0,0,0,47,37,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,9,90,46,44,42,42,0,0,3,1,1,1,0,0,0,0,42,42,0,0,3,1,1,1,0,0,40,43,39,41,0,0,0,1,1,1,0,0,0,0,39,41,0,0,0,1,1,1,0,0,6,1,3,1,0,0,3,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,10,89,58,31,55,30,0,0,2,1,1,0,0,0,0,0,55,30,0,0,2,1,1,0,0,0,55,30,53,29,0,0,1,1,1,0,0,0,0,0,53,29,0,0,1,1,1,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,11,153,71,82,70,81,0,0,0,0,1,1,0,0,0,0,70,81,0,0,0,0,1,1,0,0,71,82,70,81,0,0,0,0,1,1,0,0,0,0,70,81,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,12,162,88,74,86,73,1,0,0,0,1,1,0,0,0,0,86,73,1,0,0,0,1,1,0,0,88,74,86,73,1,0,0,0,1,1,0,0,0,0,86,73,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,13,166,87,79,87,77,0,0,0,1,0,0,0,0,0,1,87,78,0,0,0,1,0,1,0,0,87,79,87,77,0,0,0,1,0,0,0,0,0,1,87,78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,14,159,87,72,87,72,0,0,0,0,0,0,0,0,0,0,87,72,0,0,0,0,0,0,0,0,87,70,87,70,0,0,0,0,0,0,0,0,0,0,87,70,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,15,140,72,68,72,65,0,0,0,1,0,1,0,0,0,1,72,66,0,0,0,2,0,1,0,0,72,68,72,65,0,0,0,1,0,1,0,0,0,1,72,66,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,16,87,40,47,39,47,0,0,1,0,0,0,0,0,0,0,39,47,0,0,1,0,0,0,0,0,40,47,39,47,0,0,1,0,0,0,0,0,0,0,39,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,17,88,33,55,33,53,0,0,0,0,0,0,0,0,0,2,33,55,0,0,0,2,0,0,0,0,33,55,33,53,0,0,0,0,0,0,0,0,0,2,33,55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,7,18,109,41,68,41,68,0,0,0,0,0,0,0,0,0,0,41,68,0,0,0,0,0,0,0,0,41,67,41,67,0,0,0,0,0,0,0,0,0,0,41,67,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,0,2006,985,1021,958,993,4,0,10,10,9,10,0,1,4,7,962,1000,7,1,11,16,9,10,0,1,966,1002,945,976,3,0,5,9,9,10,0,0,4,7,949,983,6,1,6,15,9,10,0,0,19,19,13,17,1,0,5,1,0,0,0,1,0,0,13,17,1,0,5,1,0,0,0,1
050,31,015,Nebraska,Boyd County,8,1,84,29,55,29,55,0,0,0,0,0,0,0,0,0,0,29,55,0,0,0,0,0,0,0,0,28,54,28,54,0,0,0,0,0,0,0,0,0,0,28,54,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,2,115,56,59,54,58,0,0,0,0,1,0,0,0,1,1,55,59,1,0,0,1,1,0,0,0,52,54,50,53,0,0,0,0,1,0,0,0,1,1,51,54,1,0,0,1,1,0,0,0,4,5,4,5,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,3,120,60,60,58,56,2,0,0,1,0,3,0,0,0,0,58,56,2,0,0,1,0,3,0,0,56,58,55,54,1,0,0,1,0,3,0,0,0,0,55,54,1,0,0,1,0,3,0,0,4,2,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,4,130,60,70,56,65,0,0,1,3,2,1,0,0,1,1,57,66,1,1,1,3,2,1,0,0,58,69,55,65,0,0,0,2,2,1,0,0,1,1,56,66,1,1,0,2,2,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
050,31,015,Nebraska,Boyd County,8,5,97,49,48,46,46,1,0,0,0,1,1,0,0,1,1,47,47,2,0,0,1,1,1,0,0,48,48,45,46,1,0,0,0,1,1,0,0,1,1,46,47,2,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,6,69,34,35,34,33,0,0,0,1,0,0,0,1,0,0,34,33,0,0,0,1,0,0,0,1,34,32,34,31,0,0,0,1,0,0,0,0,0,0,34,31,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1
050,31,015,Nebraska,Boyd County,8,7,74,40,34,36,34,0,0,3,0,0,0,0,0,1,0,37,34,0,0,4,0,0,0,0,0,38,33,34,33,0,0,3,0,0,0,0,0,1,0,35,33,0,0,4,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,8,94,46,48,45,46,0,0,0,1,1,1,0,0,0,0,45,46,0,0,0,1,1,1,0,0,46,47,45,45,0,0,0,1,1,1,0,0,0,0,45,45,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,9,89,45,44,41,42,0,0,3,1,1,1,0,0,0,0,41,42,0,0,3,1,1,1,0,0,41,43,40,41,0,0,0,1,1,1,0,0,0,0,40,41,0,0,0,1,1,1,0,0,4,1,1,1,0,0,3,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,10,83,55,28,52,27,0,0,2,1,1,0,0,0,0,0,52,27,0,0,2,1,1,0,0,0,54,27,52,26,0,0,1,1,1,0,0,0,0,0,52,26,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,11,141,65,76,65,75,0,0,0,0,0,1,0,0,0,0,65,75,0,0,0,0,0,1,0,0,65,76,65,75,0,0,0,0,0,1,0,0,0,0,65,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,12,174,90,84,87,83,1,0,0,0,2,1,0,0,0,0,87,83,1,0,0,0,2,1,0,0,90,84,87,83,1,0,0,0,2,1,0,0,0,0,87,83,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,31,015,Nebraska,Boyd County,8,13,153,77,76,77,75,0,0,0,1,0,0,0,0,0,0,77,75,0,0,0,1,0,0,0,0,77,76,77,75,0,0,0,1,0,0,0,0,0,0,77,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
